	time	scoring	top_params	ncv_mcc	test_mcc	ncv_precision_recall_auc	test_precision_recall_auc	ncv_roc_auc	test_roc_auc	mean_ncv_mcc	mean_test_mcc	mean_ncv_precision_recall_auc	mean_test_precision_recall_auc	mean_ncv_roc_auc	mean_test_roc_auc
0	III14	mcc	{'frequency': 7, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 'X', 'dataselector__R0': 0.1, 'dataselector__R1': 0.001, 'dataselector__R2': 1e-06, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10.0}}	"[0.6969697  0.6969697  0.55849454 0.74715612 0.74715612 0.6969697
 0.6969697  0.74715612 0.6969697  0.5959596 ]"	"[0.77459667 0.5        0.5        0.77459667 1.         0.77459667
 0.77459667 1.         0.46666667 0.6        0.77459667 0.77459667
 0.5        0.4472136  0.46666667 0.57735027 1.         0.77459667
 0.6        1.         0.77459667 0.77459667 1.         0.6
 0.74535599 0.77459667 0.25819889 0.77459667 1.         0.77459667
 0.5        0.25819889 1.         1.         0.74535599 1.
 1.         0.77459667 0.1490712  0.74535599 0.77459667 0.77459667
 1.         0.46666667 0.46666667 0.5        0.77459667 1.
 0.25819889 0.46666667]"	"[0.92848588 0.90201183 0.78275983 0.82905452 0.89129053 0.88901323
 0.92810749 0.93193633 0.89033296 0.87673971]"	"[0.94375    0.88392857 0.94375    1.         1.         0.90833333
 1.         1.         0.76388889 1.         1.         0.94375
 0.94375    0.37222222 0.90277778 0.88392857 1.         0.94375
 0.90277778 1.         0.88392857 0.94375    1.         0.90277778
 1.         0.88392857 0.4625     1.         1.         1.
 0.94375    0.88392857 1.         1.         0.79365079 1.
 1.         1.         0.53234127 1.         1.         0.86607143
 1.         0.85       0.90277778 0.87083333 0.86607143 1.
 0.85       0.85      ]"	"[0.91161616 0.89646465 0.84848485 0.86111111 0.89393939 0.88131313
 0.91161616 0.91161616 0.88636364 0.86616162]"	"[0.9375     0.8125     0.9375     1.         1.         0.875
 1.         1.         0.86666667 1.         1.         0.9375
 0.9375     0.6        0.93333333 0.8125     1.         0.9375
 0.93333333 1.         0.8125     0.9375     1.         0.93333333
 1.         0.8125     0.5625     1.         1.         1.
 0.9375     0.8125     1.         1.         0.73333333 1.
 1.         1.         0.4        1.         1.         0.75
 1.         0.86666667 0.93333333 0.875      0.75       1.
 0.86666667 0.86666667]"	0.68807709865098	0.7042235950225583	0.8849732330792863	0.9124583333333334	0.8868686868686868	0.9074166666666668
1	III14	precision_recall_auc	{'frequency': 11, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 'X', 'dataselector__R0': 0.1, 'dataselector__R1': 0.1, 'dataselector__R2': 1e-05, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}}	"[0.54494926 0.74715612 0.5959596  0.6969697  0.6969697  0.59494221
 0.61408825 0.69751845 0.64906123 0.64550223]"	"[0.77459667 0.25819889 0.77459667 0.         0.77459667 0.77459667
 0.77459667 1.         0.46666667 0.77459667 0.77459667 0.77459667
 0.5        0.6        0.48795004 0.57735027 1.         0.5
 0.6        1.         0.77459667 0.77459667 1.         0.6
 0.46666667 0.77459667 0.5        0.         1.         0.77459667
 0.77459667 0.5        0.         1.         0.74535599 1.
 0.77459667 0.77459667 0.         0.74535599 0.77459667 0.5
 1.         0.46666667 0.46666667 0.5        0.77459667 1.
 0.25819889 0.74535599]"	"[0.90020558 0.89638044 0.89990297 0.90721906 0.90968965 0.88953713
 0.89000597 0.90936402 0.92305624 0.90998049]"	"[1.         0.86607143 0.94375    1.         1.         0.90833333
 1.         1.         0.76388889 1.         1.         0.88392857
 0.87083333 0.85       0.90277778 0.86607143 1.         0.94375
 1.         1.         0.88392857 0.94375    1.         1.
 0.90277778 0.88392857 0.90833333 0.76666667 1.         1.
 0.94375    0.90833333 1.         1.         0.81666667 1.
 1.         0.94375    0.65555556 1.         1.         0.86607143
 1.         0.90277778 0.90277778 0.94375    0.86607143 1.
 0.85       0.90277778]"	"[0.88888889 0.89393939 0.88888889 0.89393939 0.9040404  0.86363636
 0.89141414 0.92171717 0.9040404  0.90151515]"	"[1.         0.75       0.9375     1.         1.         0.875
 1.         1.         0.86666667 1.         1.         0.8125
 0.875      0.86666667 0.93333333 0.75       1.         0.9375
 1.         1.         0.8125     0.9375     1.         1.
 0.93333333 0.8125     0.875      0.8125     1.         1.
 0.9375     0.875      1.         1.         0.8        1.
 1.         0.9375     0.73333333 1.         1.         0.75
 1.         0.93333333 0.93333333 0.9375     0.75       1.
 0.86666667 0.93333333]"	0.6483116727912724	0.6530515221285978	0.9035341551183589	0.9318214285714287	0.8952020202020204	0.9235
2	III14	roc_auc	{'frequency': 14, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 'X', 'dataselector__R0': 0.1, 'dataselector__R1': 0.1, 'dataselector__R2': 1e-05, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}}	"[0.6969697  0.6969697  0.55849454 0.6969697  0.6969697  0.56834028
 0.6969697  0.69751845 0.6969697  0.44525308]"	"[0.77459667 0.77459667 0.5        0.77459667 0.77459667 0.77459667
 0.5        1.         0.46666667 0.77459667 0.77459667 0.77459667
 0.5        0.4472136  0.46666667 0.57735027 1.         0.5
 0.6        1.         0.77459667 0.77459667 1.         0.6
 0.46666667 0.77459667 0.5        0.37796447 1.         0.
 0.77459667 0.5        0.57735027 1.         0.74535599 1.
 0.77459667 0.77459667 0.         0.74535599 0.77459667 0.77459667
 1.         0.46666667 0.46666667 0.5        0.77459667 0.
 0.25819889 0.74535599]"	"[0.92292214 0.89525963 0.88857364 0.90415045 0.9090164  0.86609718
 0.86056035 0.91103826 0.91817742 0.91028808]"	"[1.         0.90833333 0.94375    1.         1.         0.90833333
 0.94375    1.         0.76388889 1.         1.         0.88392857
 0.87083333 0.71111111 0.90277778 1.         1.         0.94375
 1.         1.         0.88392857 0.94375    1.         1.
 0.90277778 0.88392857 0.90833333 0.76666667 1.         1.
 0.94375    0.90833333 0.90833333 1.         0.81666667 1.
 1.         0.94375    0.65555556 1.         1.         0.90833333
 1.         0.90277778 0.90277778 0.94375    0.86607143 1.
 0.85       0.90277778]"	"[0.93181818 0.87626263 0.88131313 0.90909091 0.90151515 0.84848485
 0.86616162 0.92171717 0.92424242 0.90151515]"	"[1.         0.875      0.9375     1.         1.         0.875
 0.9375     1.         0.86666667 1.         1.         0.8125
 0.875      0.8        0.93333333 1.         1.         0.9375
 1.         1.         0.8125     0.9375     1.         1.
 0.93333333 0.8125     0.875      0.8125     1.         1.
 0.9375     0.875      0.875      1.         0.8        1.
 1.         0.9375     0.73333333 1.         1.         0.875
 1.         0.93333333 0.93333333 0.9375     0.75       1.
 0.86666667 0.93333333]"	0.6451424535286698	0.6535124436914787	0.8986083549026054	0.930454365079365	0.8962121212121211	0.9284166666666667
3	C-1	mcc	{'frequency': 7, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 'X', 'dataselector__R0': 0.1, 'dataselector__R1': 0.001, 'dataselector__R2': 1e-06, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10.0}}	"[0.75254898 0.70588915 0.6969697  0.69751845 0.75254898 0.69751845
 0.6969697  0.75254898 0.80009469 0.54384833]"	"[0.77459667 0.5        0.77459667 0.74535599 1.         0.57735027
 0.77459667 1.         0.48795004 0.77459667 1.         0.77459667
 0.57735027 0.4472136  1.         0.57735027 0.77459667 0.77459667
 0.6        1.         0.77459667 0.25819889 1.         1.
 0.74535599 0.77459667 0.5        0.57735027 1.         0.77459667
 0.77459667 0.25819889 0.77459667 1.         0.74535599 1.
 0.77459667 0.77459667 0.48795004 0.74535599 1.         0.25819889
 1.         0.74535599 1.         0.77459667 0.25819889 1.
 0.25819889 0.46666667]"	"[0.92808889 0.9308002  0.85033039 0.92137002 0.94120559 0.91981597
 0.92460401 0.95224827 0.94744179 0.81876908]"	"[1.         0.83541667 0.94375    0.90277778 1.         0.94375
 1.         1.         0.90277778 1.         1.         0.94375
 0.90833333 0.34444444 1.         0.94375    1.         1.
 1.         1.         0.86607143 0.8110119  1.         1.
 1.         0.88392857 0.87083333 1.         1.         1.
 0.94375    0.88392857 1.         1.         0.79365079 1.
 0.94375    0.94375    0.77678571 1.         1.         0.8110119
 1.         0.90277778 1.         1.         0.83541667 1.
 0.71111111 0.90277778]"	"[0.91666667 0.92171717 0.87121212 0.9040404  0.92171717 0.90909091
 0.90656566 0.93181818 0.92676768 0.8459596 ]"	"[1.         0.8125     0.9375     0.93333333 1.         0.9375
 1.         1.         0.93333333 1.         1.         0.9375
 0.875      0.53333333 1.         0.9375     1.         1.
 1.         1.         0.75       0.75       1.         1.
 1.         0.8125     0.875      1.         1.         1.
 0.9375     0.8125     1.         1.         0.73333333 1.
 0.9375     0.9375     0.66666667 1.         1.         0.75
 1.         0.93333333 1.         1.         0.8125     1.
 0.8        0.93333333]"	0.7096455408542619	0.7287181172346274	0.9134674208998563	0.930986111111111	0.9055555555555553	0.9255833333333332
4	C-1	precision_recall_auc	{'frequency': 11, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 'X', 'dataselector__R0': 0.1, 'dataselector__R1': 0.1, 'dataselector__R2': 1e-05, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}}	"[0.60053256 0.69751845 0.54843158 0.7979798  0.80009469 0.69751845
 0.68088291 0.69751845 0.64550223 0.54384833]"	"[0.77459667 0.5        0.77459667 0.         0.77459667 0.57735027
 0.77459667 1.         0.46666667 0.77459667 0.77459667 0.77459667
 0.5        0.4472136  0.48795004 0.77459667 1.         0.77459667
 0.6        1.         0.77459667 0.77459667 1.         1.
 0.46666667 0.77459667 0.77459667 0.25819889 1.         0.77459667
 0.77459667 0.77459667 0.         1.         0.74535599 1.
 0.77459667 0.77459667 0.         0.74535599 0.77459667 0.25819889
 1.         0.74535599 0.46666667 0.5        0.25819889 1.
 0.25819889 0.74535599]"	"[0.88233008 0.91377217 0.86730606 0.92831063 0.90591742 0.87079602
 0.88813577 0.94083371 0.92176686 0.86966001]"	"[1.         0.79315476 0.94375    0.90277778 1.         0.94375
 1.         1.         0.76388889 1.         1.         0.94375
 0.87083333 0.67777778 0.90277778 0.94375    1.         0.94375
 1.         1.         0.88392857 0.94375    1.         1.
 0.90277778 0.88392857 0.90833333 0.51934524 1.         1.
 0.90833333 0.90833333 1.         1.         0.81666667 1.
 0.94375    1.         0.71111111 1.         1.         0.8110119
 1.         0.90277778 0.90277778 0.94375    0.83541667 1.
 0.71111111 0.90277778]"	"[0.87878788 0.90909091 0.86868687 0.91666667 0.8989899  0.84848485
 0.88888889 0.94191919 0.90151515 0.86616162]"	"[1.         0.6875     0.9375     0.93333333 1.         0.9375
 1.         1.         0.86666667 1.         1.         0.9375
 0.875      0.73333333 0.93333333 0.9375     1.         0.9375
 1.         1.         0.8125     0.9375     1.         1.
 0.93333333 0.8125     0.875      0.625      1.         1.
 0.875      0.875      1.         1.         0.8        1.
 0.9375     1.         0.8        1.         1.         0.75
 1.         0.93333333 0.93333333 0.9375     0.8125     1.
 0.8        0.93333333]"	0.670982744466649	0.674881402914808	0.8988828747234685	0.9193968253968253	0.8919191919191919	0.922
5	C-1	roc_auc	{'frequency': 14, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 'X', 'dataselector__R0': 0.1, 'dataselector__R1': 0.1, 'dataselector__R2': 1e-05, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}}	"[0.6969697  0.64550223 0.55849454 0.6969697  0.80009469 0.50442963
 0.69751845 0.69751845 0.6969697  0.39477102]"	"[0.77459667 0.77459667 0.5        0.77459667 0.77459667 0.57735027
 0.5        1.         0.46666667 0.77459667 0.77459667 0.77459667
 0.5        0.4472136  0.46666667 0.57735027 1.         0.5
 0.6        1.         0.77459667 0.77459667 1.         1.
 0.46666667 0.77459667 0.5        0.         1.         0.
 0.77459667 0.77459667 0.25819889 1.         0.74535599 1.
 0.77459667 0.77459667 0.         0.74535599 0.77459667 0.77459667
 1.         0.46666667 0.46666667 0.5        0.57735027 0.
 0.25819889 0.74535599]"	"[0.93124798 0.91081941 0.86133338 0.91605945 0.90884461 0.87548772
 0.85147028 0.94726337 0.94038327 0.87245319]"	"[1.         0.90833333 0.94375    0.90277778 1.         0.94375
 0.90833333 1.         0.76388889 1.         1.         0.94375
 0.87083333 0.42777778 0.90277778 1.         1.         0.94375
 1.         1.         0.90833333 0.94375    1.         1.
 0.90277778 0.88392857 0.90833333 0.76666667 1.         1.
 0.90833333 0.90833333 0.86607143 1.         0.81666667 1.
 0.94375    1.         0.71111111 1.         1.         0.90833333
 1.         0.90277778 0.90277778 0.94375    0.83541667 1.
 0.71111111 0.90277778]"	"[0.93686869 0.89141414 0.86363636 0.91666667 0.90909091 0.87373737
 0.82575758 0.9469697  0.93686869 0.86616162]"	"[1.         0.875      0.9375     0.93333333 1.         0.9375
 0.875      1.         0.86666667 1.         1.         0.9375
 0.875      0.66666667 0.93333333 1.         1.         0.9375
 1.         1.         0.875      0.9375     1.         1.
 0.93333333 0.8125     0.875      0.8125     1.         1.
 0.875      0.875      0.75       1.         0.8        1.
 0.9375     1.         0.8        1.         1.         0.875
 1.         0.93333333 0.93333333 0.9375     0.8125     1.
 0.8        0.93333333]"	0.6389238099375557	0.6451722040252003	0.9015362660351828	0.9206944444444445	0.8967171717171716	0.9256666666666666
6	C28	mcc	{'frequency': 7, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 'X', 'dataselector__R0': 0.1, 'dataselector__R1': 0.001, 'dataselector__R2': 1e-06, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10.0}}	"[0.85634884 0.70588915 0.6969697  0.75254898 0.90267093 0.70588915
 0.69751845 0.85634884 0.85634884 0.64550223]"	"[0.77459667 0.77459667 0.77459667 1.         1.         0.25819889
 0.77459667 1.         0.48795004 1.         1.         0.77459667
 0.77459667 0.06666667 1.         0.57735027 1.         0.77459667
 1.         0.46666667 0.77459667 0.77459667 1.         1.
 1.         0.77459667 0.77459667 0.37796447 1.         0.77459667
 1.         0.25819889 0.77459667 1.         0.48795004 1.
 1.         1.         0.48795004 0.74535599 1.         0.77459667
 1.         0.74535599 0.74535599 0.77459667 0.77459667 1.
 0.06666667 0.74535599]"	"[0.93983013 0.93087842 0.89497093 0.9110032  0.95757908 0.93603897
 0.93521357 0.93924474 0.95145986 0.91278345]"	"[0.90833333 0.90833333 0.94375    1.         1.         0.87083333
 0.90833333 1.         1.         1.         1.         1.
 0.86607143 0.31388889 1.         1.         1.         0.86607143
 1.         0.90277778 0.94375    0.86607143 1.         1.
 1.         0.94375    0.86607143 1.         1.         1.
 1.         0.90833333 1.         1.         0.85       1.
 1.         1.         0.56865079 1.         1.         0.90833333
 1.         0.81666667 1.         1.         0.94375    1.
 0.81666667 0.85      ]"	"[0.92676768 0.92424242 0.8989899  0.88888889 0.9469697  0.92171717
 0.92676768 0.89646465 0.92929293 0.88888889]"	"[0.875      0.875      0.9375     1.         1.         0.875
 0.875      1.         1.         1.         1.         1.
 0.75       0.46666667 1.         1.         1.         0.75
 1.         0.93333333 0.9375     0.75       1.         1.
 1.         0.9375     0.75       1.         1.         1.
 1.         0.875      1.         1.         0.86666667 1.
 1.         1.         0.53333333 1.         1.         0.875
 1.         0.8        1.         1.         0.9375     1.
 0.8        0.86666667]"	0.7676035110601338	0.7782106661795888	0.9309002356149485	0.9354087301587302	0.91489898989899	0.9253333333333333
7	C28	precision_recall_auc	{'frequency': 11, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 'X', 'dataselector__R0': 0.1, 'dataselector__R1': 0.1, 'dataselector__R2': 1e-05, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}}	"[0.61408825 0.64550223 0.49494949 0.7979798  0.80009469 0.64874912
 0.68088291 0.69751845 0.74715612 0.5959596 ]"	"[0.77459667 0.57735027 0.77459667 0.         0.77459667 0.25819889
 0.77459667 1.         0.46666667 0.77459667 0.77459667 0.77459667
 0.5        0.06666667 0.48795004 0.77459667 1.         0.77459667
 0.6        1.         0.77459667 0.77459667 1.         1.
 0.46666667 0.77459667 0.77459667 0.         1.         0.77459667
 0.77459667 0.77459667 0.         1.         0.74535599 1.
 0.77459667 0.77459667 0.         0.74535599 0.77459667 0.77459667
 1.         0.74535599 0.46666667 0.5        0.77459667 1.
 0.06666667 0.74535599]"	"[0.91972996 0.92227705 0.90087375 0.92370475 0.90723929 0.89929687
 0.89146626 0.94306368 0.94160015 0.91701908]"	"[0.90833333 0.83541667 0.94375    1.         1.         0.87083333
 0.94375    1.         0.90277778 1.         1.         1.
 0.90833333 0.67777778 0.90277778 1.         1.         0.94375
 1.         1.         0.90833333 0.88392857 1.         1.
 0.90277778 0.94375    0.88392857 0.70684524 1.         1.
 0.94375    0.90833333 1.         1.         0.81666667 1.
 1.         1.         0.65555556 1.         1.         0.94375
 1.         0.81666667 0.90277778 0.94375    0.94375    1.
 0.81666667 0.81666667]"	"[0.92171717 0.92676768 0.9040404  0.91161616 0.91161616 0.87878788
 0.89646465 0.93686869 0.92424242 0.89646465]"	"[0.875      0.8125     0.9375     1.         1.         0.875
 0.9375     1.         0.93333333 1.         1.         1.
 0.875      0.73333333 0.93333333 1.         1.         0.9375
 1.         1.         0.875      0.8125     1.         1.
 0.93333333 0.9375     0.8125     0.6875     1.         1.
 0.9375     0.875      1.         1.         0.8        1.
 1.         1.         0.73333333 1.         1.         0.9375
 1.         0.8        0.93333333 0.9375     0.9375     1.
 0.8        0.8       ]"	0.6722880652651432	0.6740957310563053	0.9166270845555348	0.9315079365079366	0.9108585858585858	0.9279999999999999
8	C28	roc_auc	{'frequency': 14, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 'X', 'dataselector__R0': 0.1, 'dataselector__R1': 0.1, 'dataselector__R2': 1e-05, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}}	"[0.6969697  0.64550223 0.54843158 0.6969697  0.80009469 0.52223297
 0.69751845 0.69751845 0.6969697  0.38981938]"	"[0.77459667 0.77459667 0.5        0.77459667 0.77459667 0.25819889
 0.77459667 1.         0.46666667 0.77459667 0.77459667 0.77459667
 0.5        0.06666667 0.74535599 0.57735027 1.         0.5
 0.6        1.         0.77459667 0.77459667 1.         1.
 0.46666667 0.77459667 0.5        0.         1.         0.
 0.77459667 0.77459667 0.25819889 1.         0.74535599 1.
 0.77459667 0.77459667 0.         0.74535599 0.77459667 0.77459667
 1.         0.46666667 0.46666667 0.5        0.77459667 0.
 0.06666667 0.74535599]"	"[0.94653767 0.91996903 0.90719783 0.91200371 0.90762611 0.86236765
 0.86982086 0.94575418 0.94941901 0.92206178]"	"[0.90833333 0.90833333 0.94375    1.         1.         0.87083333
 1.         1.         0.90277778 1.         1.         1.
 0.90833333 0.4047619  0.90277778 1.         1.         0.90833333
 1.         1.         0.90833333 0.88392857 1.         1.
 0.90277778 0.94375    0.90833333 0.94375    1.         1.
 0.94375    0.90833333 0.90833333 1.         0.81666667 1.
 1.         1.         0.65555556 1.         1.         0.90833333
 1.         0.85       0.90277778 0.94375    0.94375    1.
 0.81666667 0.81666667]"	"[0.94444444 0.92929293 0.90909091 0.91414141 0.91161616 0.86363636
 0.86616162 0.94191919 0.94444444 0.9040404 ]"	"[0.875      0.875      0.9375     1.         1.         0.875
 1.         1.         0.93333333 1.         1.         1.
 0.875      0.6        0.93333333 1.         1.         0.875
 1.         1.         0.875      0.8125     1.         1.
 0.93333333 0.9375     0.875      0.9375     1.         1.
 0.9375     0.875      0.875      1.         0.8        1.
 1.         1.         0.73333333 1.         1.         0.875
 1.         0.86666667 0.93333333 0.9375     0.9375     1.
 0.8        0.8       ]"	0.6392026836499555	0.6423582413006074	0.9142757831020825	0.9312738095238096	0.9128787878787878	0.9304166666666666
