	time	scoring	top_params	ncv_mcc	test_mcc	ncv_precision_recall_auc	test_precision_recall_auc	ncv_roc_auc	test_roc_auc	mean_ncv_mcc	mean_test_mcc	mean_ncv_precision_recall_auc	mean_test_precision_recall_auc	mean_ncv_roc_auc	mean_test_roc_auc
0	III14	mcc	{'frequency': 13, 'parameters': {'svc__C': 10.0, 'svc__gamma': 0.01}}	"[0.64550223 0.54384833 0.6969697  0.69751845 0.64550223 0.64550223
 0.59494221 0.64874912 0.64874912 0.59494221]"	"[ 0.77459667  0.57735027  0.25819889  0.77459667  1.          0.37796447
  0.77459667  0.77459667  0.46666667  0.6         1.          0.77459667
  0.5         1.          0.25819889  0.57735027  1.          0.5
  0.77459667  0.74535599  0.77459667  0.77459667  0.57735027  0.6
  0.77459667  0.5         0.5         0.57735027  1.          0.77459667
  0.77459667  0.25819889  0.57735027  1.          0.48795004  1.
  1.          0.57735027 -0.06666667  0.74535599  0.77459667  0.5
  0.57735027  0.74535599  0.77459667  0.25819889  0.57735027  1.
  0.46666667  0.74535599]"	"[0.88148369 0.89805257 0.92314266 0.91565039 0.90631449 0.90923116
 0.89496607 0.91157821 0.91441855 0.90182305]"	"[0.94375    0.88392857 0.79583333 1.         1.         0.90833333
 0.90833333 1.         0.90277778 1.         1.         0.90833333
 0.90833333 1.         0.85       0.88392857 1.         0.90833333
 1.         1.         0.90833333 0.90833333 0.94375    1.
 0.90277778 0.88392857 0.90833333 1.         1.         1.
 0.94375    0.88392857 1.         1.         0.79365079 1.
 1.         0.94375    0.51884921 1.         1.         0.88392857
 1.         0.85       0.90277778 0.90833333 0.86607143 1.
 0.90277778 0.85      ]"	"[0.88131313 0.87626263 0.91161616 0.88383838 0.89646465 0.88888889
 0.88636364 0.86868687 0.8989899  0.88383838]"	"[0.9375     0.8125     0.75       1.         1.         0.875
 0.875      1.         0.93333333 1.         1.         0.875
 0.875      1.         0.86666667 0.8125     1.         0.875
 1.         1.         0.875      0.875      0.9375     1.
 0.93333333 0.8125     0.875      1.         1.         1.
 0.9375     0.8125     1.         1.         0.73333333 1.
 1.         0.9375     0.33333333 1.         1.         0.8125
 1.         0.86666667 0.93333333 0.875      0.75       1.
 0.93333333 0.86666667]"	0.6362225813058239	0.6627071911758962	0.9056660843614189	0.9301031746031745	0.8876262626262624	0.91175
1	III14	precision_recall_auc	{'frequency': 11, 'parameters': {'svc__C': 1.0, 'svc__gamma': 0.01}}	"[0.61408825 0.54384833 0.74715612 0.65983288 0.75254898 0.64550223
 0.59494221 0.64874912 0.50442963 0.37692181]"	"[0.77459667 0.57735027 0.         0.77459667 1.         0.37796447
 0.77459667 0.77459667 0.46666667 0.6        1.         0.77459667
 0.5        1.         0.46666667 0.57735027 1.         0.77459667
 0.77459667 0.         0.77459667 0.77459667 0.77459667 0.77459667
 0.74535599 0.5        0.5        0.57735027 1.         0.77459667
 0.77459667 0.25819889 0.57735027 1.         0.48795004 1.
 1.         0.25819889 0.1490712  0.74535599 0.         0.5
 0.57735027 0.74535599 0.77459667 0.         0.57735027 0.
 0.46666667 0.74535599]"	"[0.92095824 0.89021641 0.93741149 0.90431981 0.92350162 0.92069161
 0.90512237 0.71665664 0.90492515 0.86768026]"	"[0.90833333 0.88392857 0.90833333 1.         1.         0.90833333
 0.90833333 1.         0.90277778 1.         1.         0.90833333
 0.90833333 1.         0.85       0.88392857 1.         0.88392857
 1.         0.90277778 0.90833333 0.90833333 0.94375    0.90277778
 1.         0.88392857 0.90833333 1.         1.         1.
 0.94375    0.88392857 1.         1.         0.79365079 1.
 1.         0.41964286 0.51884921 1.         1.         0.88392857
 1.         0.85       0.90277778 0.90833333 0.86607143 1.
 0.90277778 0.85      ]"	"[0.8989899  0.87121212 0.92424242 0.87878788 0.91666667 0.90909091
 0.89141414 0.75252525 0.89141414 0.85858586]"	"[0.875      0.8125     0.875      1.         1.         0.875
 0.875      1.         0.93333333 1.         1.         0.875
 0.875      1.         0.86666667 0.8125     1.         0.8125
 1.         0.93333333 0.875      0.875      0.9375     0.93333333
 1.         0.8125     0.875      1.         1.         1.
 0.9375     0.8125     1.         1.         0.73333333 1.
 1.         0.375      0.33333333 1.         1.         0.8125
 1.         0.86666667 0.93333333 0.875      0.75       1.
 0.93333333 0.86666667]"	0.6088019563281939	0.6164252488399209	0.8891483620544725	0.9187301587301587	0.8792929292929292	0.8991666666666666
2	III14	roc_auc	{'frequency': 13, 'parameters': {'svc__C': 1000.0, 'svc__gamma': 0.0001}}	"[0.61408825 0.54384833 0.69751845 0.6969697  0.74715612 0.69751845
 0.59494221 0.64874912 0.45579765 0.59494221]"	"[0.77459667 0.57735027 0.         0.77459667 1.         0.37796447
 0.77459667 0.77459667 0.46666667 0.6        1.         0.77459667
 0.5        0.74535599 0.46666667 0.57735027 1.         0.5
 0.77459667 0.77459667 0.77459667 0.77459667 0.77459667 0.77459667
 0.77459667 0.5        0.77459667 0.57735027 1.         0.77459667
 0.77459667 0.25819889 0.57735027 1.         0.48795004 1.
 1.         0.25819889 0.1490712  0.74535599 0.         0.5
 0.57735027 0.74535599 0.46666667 0.25819889 0.57735027 1.
 0.46666667 0.74535599]"	"[0.92095824 0.89021641 0.93930674 0.91527573 0.91057642 0.91821932
 0.90512237 0.71838985 0.922134   0.90929866]"	"[0.90833333 0.88392857 0.90833333 1.         1.         0.90833333
 0.90833333 1.         0.90277778 1.         1.         0.90833333
 0.90833333 1.         0.85       0.88392857 1.         0.90833333
 1.         0.90277778 0.90833333 0.86607143 0.94375    0.90277778
 0.90277778 0.88392857 0.90833333 1.         1.         1.
 0.94375    0.88392857 1.         1.         0.79365079 1.
 1.         0.41964286 0.51884921 1.         1.         0.88392857
 1.         0.85       0.90277778 0.90833333 0.86607143 1.
 0.90277778 0.85      ]"	"[0.8989899  0.87121212 0.92676768 0.89141414 0.88888889 0.8989899
 0.89141414 0.75757576 0.9040404  0.89141414]"	"[0.875      0.8125     0.875      1.         1.         0.875
 0.875      1.         0.93333333 1.         1.         0.875
 0.875      1.         0.86666667 0.8125     1.         0.875
 1.         0.93333333 0.875      0.75       0.9375     0.93333333
 0.93333333 0.8125     0.875      1.         1.         1.
 0.9375     0.8125     1.         1.         0.73333333 1.
 1.         0.375      0.33333333 1.         1.         0.8125
 1.         0.86666667 0.93333333 0.875      0.75       1.
 0.93333333 0.86666667]"	0.6291530478631274	0.6464144933530271	0.8949497758276159	0.9164285714285714	0.8820707070707069	0.8965833333333333
3	C-1	mcc	{'frequency': 13, 'parameters': {'svc__C': 10.0, 'svc__gamma': 0.01}}	"[0.69751845 0.75254898 0.74715612 0.69751845 0.64550223 0.64874912
 0.64550223 0.69751845 0.75254898 0.75254898]"	"[0.77459667 0.25819889 1.         0.46666667 1.         0.57735027
 0.77459667 1.         0.74535599 0.77459667 1.         0.77459667
 0.5        0.46666667 1.         0.77459667 0.77459667 0.5
 0.77459667 0.74535599 0.77459667 0.25819889 0.77459667 0.77459667
 0.77459667 0.77459667 0.25819889 0.37796447 1.         1.
 0.77459667 0.25819889 0.77459667 1.         0.48795004 1.
 0.77459667 0.5        0.1490712  1.         0.77459667 0.25819889
 1.         0.74535599 1.         1.         0.57735027 1.
 0.74535599 0.46666667]"	"[0.92510431 0.90550115 0.94951894 0.91636937 0.93525573 0.90634059
 0.88110881 0.92787052 0.93223218 0.93411317]"	"[1.         0.8110119  1.         0.90277778 1.         0.90833333
 0.90833333 1.         0.90277778 1.         1.         0.94375
 0.87083333 0.90277778 1.         0.90833333 1.         0.90833333
 1.         1.         0.90833333 0.87083333 1.         1.
 1.         0.90833333 0.90833333 1.         1.         1.
 0.94375    0.90833333 1.         1.         0.81666667 1.
 0.94375    0.94375    0.6547619  1.         1.         0.77142857
 1.         0.90277778 1.         1.         0.90833333 1.
 0.90277778 0.90277778]"	"[0.90909091 0.88636364 0.93939394 0.88888889 0.92424242 0.89646465
 0.89646465 0.9040404  0.91919192 0.92171717]"	"[1.         0.75       1.         0.93333333 1.         0.875
 0.875      1.         0.93333333 1.         1.         0.9375
 0.875      0.93333333 1.         0.875      1.         0.875
 1.         1.         0.875      0.875      1.         1.
 1.         0.875      0.875      1.         1.         1.
 0.9375     0.875      1.         1.         0.8        1.
 0.9375     0.9375     0.66666667 1.         1.         0.6875
 1.         0.93333333 1.         1.         0.875      1.
 0.93333333 0.93333333]"	0.7037111979992311	0.7147130274592398	0.921341477062675	0.9432440476190478	0.9085858585858585	0.9375833333333332
4	C-1	precision_recall_auc	{'frequency': 11, 'parameters': {'svc__C': 1.0, 'svc__gamma': 0.01}}	"[0.55254298 0.75254898 0.74715612 0.70588915 0.69751845 0.69751845
 0.64550223 0.60053256 0.61408825 0.37692181]"	"[ 0.77459667  0.25819889  0.          0.77459667  1.          0.57735027
  0.77459667  1.          0.74535599  0.77459667  1.          0.77459667
  0.5         0.46666667  1.          0.77459667  0.77459667  0.77459667
  0.77459667  0.48795004  0.77459667  0.25819889  0.77459667  0.77459667
  1.          0.77459667  0.25819889  0.57735027  1.          1.
  0.77459667  0.25819889  0.77459667  1.          0.48795004  1.
  0.77459667 -0.25819889  0.48795004  1.          0.          0.25819889
  1.          0.74535599  1.          0.          0.57735027  0.
  0.74535599  0.46666667]"	"[0.93155668 0.89969697 0.94703188 0.91212403 0.94069658 0.91661959
 0.92319216 0.69551572 0.91845741 0.91732582]"	"[0.94375    0.8110119  1.         0.90277778 1.         0.90833333
 0.90833333 1.         0.90277778 1.         1.         0.94375
 0.87083333 0.90277778 1.         1.         1.         0.94375
 1.         0.90277778 0.90833333 0.87083333 1.         1.
 1.         0.90833333 0.90833333 1.         1.         1.
 0.94375    0.90833333 1.         1.         0.81666667 1.
 0.94375    0.39017857 0.71111111 1.         1.         0.77142857
 1.         0.90277778 1.         1.         0.90833333 1.
 1.         0.90277778]"	"[0.91161616 0.89141414 0.93813131 0.8989899  0.93686869 0.90656566
 0.91919192 0.76010101 0.89141414 0.8989899 ]"	"[0.9375     0.75       1.         0.93333333 1.         0.875
 0.875      1.         0.93333333 1.         1.         0.9375
 0.875      0.93333333 1.         1.         1.         0.9375
 1.         0.93333333 0.875      0.875      1.         1.
 1.         0.875      0.875      1.         1.         1.
 0.9375     0.875      1.         1.         0.8        1.
 0.9375     0.375      0.8        1.         1.         0.6875
 1.         0.93333333 1.         1.         0.875      1.
 1.         0.93333333]"	0.6390218987349858	0.6458328898935436	0.9002216840774399	0.9347162698412699	0.8953282828282829	0.9314999999999999
5	C-1	roc_auc	{'frequency': 13, 'parameters': {'svc__C': 1000.0, 'svc__gamma': 0.0001}}	"[0.55254298 0.75254898 0.74715612 0.69751845 0.64550223 0.75254898
 0.64550223 0.60053256 0.61408825 0.75254898]"	"[ 0.77459667  0.25819889  0.          0.77459667  1.          0.57735027
  0.77459667  1.          0.74535599  0.77459667  1.          0.77459667
  0.5         0.46666667  1.          0.77459667  0.77459667  0.5
  0.77459667  0.74535599  0.77459667  0.25819889  0.77459667  0.77459667
  0.77459667  0.77459667  0.5         0.57735027  1.          1.
  0.77459667  0.25819889  0.77459667  1.          0.48795004  1.
  0.77459667 -0.25819889  0.48795004  1.          0.          0.25819889
  1.          0.74535599  1.          1.          0.57735027  1.
  0.74535599  0.46666667]"	"[0.93155668 0.89969697 0.95148366 0.92235668 0.92814623 0.92103995
 0.92319216 0.70496504 0.91983562 0.93053006]"	"[0.94375    0.8110119  1.         0.90277778 1.         0.90833333
 0.90833333 1.         0.90277778 1.         1.         0.94375
 0.87083333 0.90277778 1.         1.         1.         0.90833333
 1.         0.90277778 0.90833333 0.87083333 1.         1.
 1.         0.90833333 0.90833333 1.         1.         1.
 0.94375    0.90833333 1.         1.         0.81666667 1.
 0.94375    0.39017857 0.71111111 1.         1.         0.77142857
 1.         0.90277778 1.         1.         0.83541667 1.
 1.         0.90277778]"	"[0.91161616 0.89141414 0.94191919 0.90656566 0.92171717 0.91161616
 0.91919192 0.78787879 0.89393939 0.90656566]"	"[0.9375     0.75       1.         0.93333333 1.         0.875
 0.875      1.         0.93333333 1.         1.         0.9375
 0.875      0.93333333 1.         1.         1.         0.875
 1.         0.93333333 0.875      0.875      1.         1.
 1.         0.875      0.875      1.         1.         1.
 0.9375     0.875      1.         1.         0.8        1.
 0.9375     0.375      0.8        1.         1.         0.6875
 1.         0.93333333 1.         1.         0.8125     1.
 1.         0.93333333]"	0.6760489759425381	0.6858170312191137	0.9032803065793991	0.9325496031746031	0.8992424242424242	0.9289999999999999
