	time	scoring	top_params	ncv_mcc	test_mcc	ncv_precision_recall_auc	test_precision_recall_auc	ncv_roc_auc	test_roc_auc	mean_ncv_mcc	mean_test_mcc	mean_ncv_precision_recall_auc	mean_test_precision_recall_auc	mean_ncv_roc_auc	mean_test_roc_auc
0	III14	mcc	{'frequency': 5, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 2, 'dataselector__R0': 1e-06, 'dataselector__R1': 1.0, 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}}	"[0.39393939 0.28721348 0.38978972 0.33734954 0.55254298 0.40201513
 0.55254298 0.38978972 0.54384833 0.49517597]"	"[ 0.          0.57735027  0.5         0.46666667  0.6         0.25819889
  0.5        -0.37796447  0.25819889  0.77459667  0.25819889  0.77459667
  0.57735027  0.06666667  0.46666667  0.37796447  0.57735027  0.25819889
  0.4472136   0.48795004  0.77459667  0.77459667  0.57735027  0.1490712
  0.46666667  0.25819889  0.77459667  0.          1.          0.29277002
  0.5         0.5         0.77459667  0.74535599  0.          0.25819889
  1.          0.25819889 -0.06666667  0.46666667  0.5         0.5
  0.5         0.46666667  0.74535599  0.25819889  0.77459667  0.77459667
  0.25819889  0.48795004]"	"[0.6975695  0.6270113  0.69430781 0.70606742 0.83066758 0.56576185
 0.77011293 0.72968279 0.73415439 0.80168478]"	"[0.62559524 0.8110119  0.90833333 0.76388889 0.76388889 0.5014881
 0.8110119  0.39017857 0.65555556 1.         0.76666667 0.88392857
 0.72857143 0.34920635 0.85       0.79315476 1.         0.75357143
 0.90277778 0.85       0.86607143 0.88392857 0.94375    0.67777778
 0.85       0.70684524 0.86607143 0.57916667 1.         0.65555556
 0.70684524 0.86607143 1.         1.         0.6547619  0.83541667
 1.         0.77142857 0.59166667 0.76388889 0.76666667 0.86607143
 0.90833333 0.4047619  0.79365079 0.73125    0.88392857 1.
 0.81666667 0.62222222]"	"[0.71969697 0.67929293 0.73989899 0.72727273 0.7979798  0.6969697
 0.76767677 0.74242424 0.75757576 0.80050505]"	"[0.5625     0.75       0.875      0.86666667 0.86666667 0.5625
 0.75       0.375      0.73333333 1.         0.8125     0.8125
 0.5625     0.53333333 0.86666667 0.6875     1.         0.625
 0.93333333 0.86666667 0.75       0.8125     0.9375     0.73333333
 0.86666667 0.6875     0.75       0.75       1.         0.73333333
 0.6875     0.75       1.         1.         0.66666667 0.8125
 1.         0.6875     0.6        0.86666667 0.8125     0.75
 0.875      0.6        0.73333333 0.75       0.8125     1.
 0.8        0.66666667]"	0.4344207260374383	0.452379292911621	0.7157020339754949	0.7824325396825397	0.7429292929292929	0.7786666666666666
1	III14	precision_recall_auc	{'frequency': 7, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 2, 'dataselector__R0': 1e-06, 'dataselector__R1': 1.0, 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}}	"[0.23071239 0.17545379 0.35500324 0.29012943 0.44525308 0.20100756
 0.31480009 0.23466316 0.30151134 0.26590801]"	"[ 0.          0.57735027  0.          0.46666667  0.1490712   0.37796447
  0.5         0.25819889 -0.25819889  0.          0.57735027  0.
  0.57735027  0.25819889  0.48795004  0.37796447  0.57735027  0.
  0.4472136   0.48795004  0.77459667  0.77459667  0.          0.25819889
  0.46666667  0.          0.          0.          0.          0.77459667
  0.          0.          0.57735027  0.48795004  0.          0.
  0.77459667  0.         -0.06666667  0.46666667  0.          0.5
  0.          0.1490712   0.74535599  0.37796447  0.37796447  0.
  0.48795004  0.1490712 ]"	"[0.66272423 0.68057157 0.71975128 0.74802291 0.8107574  0.58267422
 0.78693032 0.70655758 0.68681953 0.68740738]"	"[0.62559524 0.72857143 0.72083333 0.76388889 0.76388889 0.86607143
 0.8110119  0.87083333 0.59166667 0.90277778 1.         0.64940476
 0.72857143 0.6547619  0.81666667 0.75357143 0.94375    0.86607143
 0.90277778 0.90277778 0.86607143 0.88392857 0.94375    0.71111111
 0.76388889 0.86607143 0.74642857 1.         1.         0.51388889
 0.83541667 0.86607143 0.87083333 1.         0.77678571 1.
 0.94375    0.83541667 0.59166667 0.79365079 0.57916667 0.86607143
 1.         0.34920635 0.90277778 0.90833333 0.79315476 1.
 0.85       0.34166667]"	"[0.69444444 0.71969697 0.71464646 0.77020202 0.8030303  0.68434343
 0.80934343 0.71464646 0.73484848 0.70707071]"	"[0.5625     0.5625     0.75       0.86666667 0.86666667 0.75
 0.75       0.875      0.6        0.93333333 1.         0.5625
 0.5625     0.66666667 0.8        0.625      0.9375     0.75
 0.93333333 0.93333333 0.75       0.8125     0.9375     0.8
 0.86666667 0.75       0.625      1.         1.         0.8
 0.8125     0.75       0.875      1.         0.66666667 1.
 0.9375     0.8125     0.6        0.73333333 0.75       0.75
 1.         0.53333333 0.93333333 0.875      0.6875     1.
 0.86666667 0.53333333]"	0.2814442092795075	0.27876620714351075	0.7072216414728885	0.8052519841269842	0.7352272727272727	0.7949166666666667
2	III14	roc_auc	{'frequency': 12, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 2, 'dataselector__R0': 1e-06, 'dataselector__R1': 1.0, 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}}	"[0.2851124  0.35500324 0.24466854 0.28721348 0.33734954 0.18295348
 0.52223297 0.24466854 0.44525308 0.24466854]"	"[ 0.          0.57735027  0.          0.77459667  0.1490712   0.37796447
  0.5         0.25819889  0.48795004  0.          0.          0.
  0.57735027  0.25819889  0.48795004  0.37796447  0.25819889  0.25819889
  0.4472136   0.48795004  0.77459667  0.          0.          0.6
  0.46666667  0.          0.          0.          0.          0.77459667
  0.5         0.77459667  0.57735027  0.48795004  0.          0.
  0.57735027  0.         -0.06666667  0.74535599  0.          0.5
  0.5         0.46666667  0.74535599  0.37796447  0.37796447  0.
  0.46666667  0.1490712 ]"	"[0.69463993 0.73032768 0.6411817  0.69439112 0.83322532 0.58988287
 0.76717216 0.69671286 0.70416039 0.68789445]"	"[0.6672619  0.8110119  0.90833333 0.90277778 0.76388889 0.86607143
 0.73125    0.87083333 0.76388889 0.90277778 0.57916667 0.64940476
 0.8110119  0.6547619  0.81666667 0.79315476 0.79583333 0.5014881
 1.         0.90277778 0.86607143 0.6422619  0.94375    1.
 0.85       0.51934524 0.88392857 1.         1.         0.51388889
 0.70684524 0.86607143 0.87083333 1.         0.77678571 1.
 0.94375    0.83541667 0.59166667 0.85       0.57916667 0.86607143
 0.83541667 0.4047619  0.90277778 0.90833333 0.79315476 1.
 0.81666667 0.34166667]"	"[0.71969697 0.77525253 0.67929293 0.72222222 0.80555556 0.7020202
 0.77777778 0.72474747 0.75252525 0.6969697 ]"	"[0.625      0.75       0.875      0.93333333 0.86666667 0.75
 0.75       0.875      0.86666667 0.93333333 0.75       0.5625
 0.75       0.66666667 0.8        0.6875     0.75       0.5625
 1.         0.93333333 0.75       0.5625     0.9375     1.
 0.86666667 0.625      0.8125     1.         1.         0.8
 0.6875     0.75       0.875      1.         0.66666667 1.
 0.9375     0.8125     0.6        0.86666667 0.75       0.75
 0.8125     0.6        0.93333333 0.875      0.6875     1.
 0.8        0.53333333]"	0.31491238192857274	0.32147285322960356	0.7039588477815126	0.7960198412698415	0.7356060606060606	0.7995833333333333
3	C-1	mcc	{'frequency': 5, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 2, 'dataselector__R0': 1e-06, 'dataselector__R1': 1.0, 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}}	"[0.38978972 0.17545379 0.34054054 0.17545379 0.23354968 0.29292929
 0.17545379 0.34054054 0.28446279 0.33734954]"	"[-0.25819889  0.25819889  0.5         0.74535599  0.77459667  0.25819889
  0.          0.          0.48795004  0.25819889  0.77459667  0.57735027
  0.25819889  0.06666667  0.1490712   0.37796447  0.37796447 -0.25819889
  0.4472136   0.48795004  0.77459667  0.25819889  0.37796447 -0.25819889
  0.25819889  0.77459667  0.25819889  0.          0.74535599 -0.1490712
  0.          0.          0.57735027  0.48795004 -0.29277002  0.5
  0.5        -0.25819889  0.1490712   0.77459667  0.5         0.57735027
  0.          0.25819889  0.          0.25819889  0.57735027  0.77459667
  0.25819889 -0.06666667]"	"[0.5859545  0.62636871 0.541241   0.57997481 0.67618663 0.51141626
 0.6099937  0.56347798 0.53797822 0.6994639 ]"	"[0.4625     0.79315476 0.54375    0.77678571 0.90277778 0.5014881
 0.5014881  0.55982143 0.59166667 0.85       0.87083333 0.88392857
 0.64940476 0.27698413 0.67777778 0.75357143 0.87083333 0.4172619
 0.59166667 0.56865079 0.86607143 0.79583333 1.         0.30178571
 0.65555556 0.86607143 0.46190476 0.51934524 1.         0.25753968
 0.69166667 0.43809524 0.87083333 1.         0.38789683 0.76666667
 0.94375    0.65       0.30178571 0.51388889 0.76666667 0.74642857
 0.50416667 0.38789683 0.37222222 0.73125    0.79315476 1.
 0.37222222 0.62222222]"	"[0.67424242 0.61111111 0.66666667 0.6489899  0.68181818 0.64646465
 0.71464646 0.69444444 0.62626263 0.72222222]"	"[0.5625     0.6875     0.6875     0.66666667 0.93333333 0.5625
 0.5625     0.375      0.6        0.86666667 0.875      0.8125
 0.5625     0.33333333 0.73333333 0.625      0.875      0.4375
 0.6        0.53333333 0.75       0.75       1.         0.4
 0.73333333 0.75       0.5        0.625      1.         0.26666667
 0.6875     0.5        0.875      1.         0.53333333 0.8125
 0.9375     0.625      0.4        0.8        0.8125     0.625
 0.625      0.53333333 0.6        0.75       0.6875     1.
 0.6        0.66666667]"	0.2745523479555813	0.2979628943251219	0.593205572890835	0.6525853174603173	0.6686868686868688	0.67475
4	C-1	precision_recall_auc	{'frequency': 7, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 2, 'dataselector__R0': 1e-06, 'dataselector__R1': 1.0, 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}}	"[ 0.11432308  0.24466854  0.23071239  0.11816976  0.34325502 -0.03798686
 -0.03798686  0.04222003 -0.006017   -0.13400504]"	"[-0.25819889 -0.37796447  0.          0.74535599  0.46666667  0.37796447
  0.          0.          0.48795004  0.48795004  0.57735027  0.
  0.25819889  0.06666667  0.48795004  0.37796447 -0.25819889  0.
  0.4472136   0.48795004  0.77459667  0.57735027  0.          0.25819889
  0.1490712   0.37796447  0.          0.          0.         -0.25819889
  0.37796447 -0.37796447 -0.25819889  0.          0.          0.
  0.          0.          0.1490712   0.1490712  -0.37796447  0.25819889
  0.          0.25819889 -0.29277002 -0.37796447  0.          0.
  0.48795004 -0.4472136 ]"	"[0.5390887  0.69954095 0.5366974  0.53634095 0.7299118  0.54760975
 0.58543795 0.53044459 0.66193137 0.4747101 ]"	"[0.4625     0.5014881  0.83541667 0.77678571 0.51388889 0.79315476
 0.5014881  0.70684524 0.65555556 1.         1.         0.79315476
 0.64940476 0.29087302 0.6547619  0.64940476 0.4202381  0.43809524
 0.59166667 1.         0.86607143 0.79583333 1.         0.65555556
 0.51388889 0.86607143 0.79315476 1.         1.         0.3
 0.83541667 0.4172619  0.39940476 1.         0.77678571 1.
 0.5014881  0.65       0.30178571 0.38789683 0.57916667 0.74642857
 1.         0.58234127 0.46111111 0.54375    0.41964286 1.
 0.65555556 0.37777778]"	"[0.63636364 0.72979798 0.66666667 0.62121212 0.75252525 0.68181818
 0.67929293 0.59848485 0.7020202  0.56818182]"	"[0.5625     0.5625     0.8125     0.66666667 0.8        0.6875
 0.5625     0.6875     0.73333333 1.         1.         0.6875
 0.5625     0.4        0.66666667 0.5625     0.4375     0.5
 0.6        1.         0.75       0.75       1.         0.73333333
 0.8        0.75       0.6875     1.         1.         0.4
 0.8125     0.4375     0.375      1.         0.66666667 1.
 0.5625     0.625      0.4        0.53333333 0.75       0.625
 1.         0.53333333 0.73333333 0.6875     0.375      1.
 0.73333333 0.6       ]"	0.08773530587994735	0.11604360578881458	0.5841713552276628	0.6732222222222224	0.6636363636363637	0.69625
5	C-1	roc_auc	{'frequency': 12, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 2, 'dataselector__R0': 1e-06, 'dataselector__R1': 1.0, 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}}	"[ 0.28446279  0.34325502  0.05802589  0.23888665  0.23354968 -0.09851341
 -0.05802589  0.24466854  0.01609348 -0.15209126]"	"[ 0.          0.25819889  0.          0.77459667  0.46666667  0.37796447
  0.5         0.          0.46666667  0.48795004  0.          0.
  0.          0.06666667  0.48795004  0.37796447  0.          0.25819889
  0.4472136   0.48795004  0.77459667 -0.25819889  0.          0.6
  0.25819889  0.          0.          0.          0.         -0.25819889
  0.         -0.25819889 -0.25819889  0.          0.          0.37796447
  0.          0.          0.1490712   0.74535599 -0.37796447  0.25819889
  0.          0.25819889 -0.29277002 -0.37796447  0.          0.
  0.25819889 -0.4472136 ]"	"[0.54711198 0.63022907 0.48885761 0.50927096 0.63241646 0.52652983
 0.539843   0.5945221  0.55705918 0.45323679]"	"[0.4202381  0.79315476 0.54375    0.76388889 0.51388889 0.79315476
 0.54375    0.70684524 0.46111111 1.         0.57916667 0.79315476
 0.4797619  0.29087302 0.6547619  0.75357143 0.65       0.4797619
 0.34166667 1.         0.86607143 0.36934524 1.         0.37777778
 0.65555556 0.5014881  0.86607143 1.         1.         0.3
 0.69166667 0.4172619  0.39940476 1.         0.77678571 1.
 0.51934524 0.65       0.30178571 1.         0.57916667 0.74642857
 0.50416667 0.38789683 0.46111111 0.54375    0.41964286 1.
 0.58234127 0.37777778]"	"[0.65656566 0.73484848 0.60858586 0.63131313 0.6969697  0.65909091
 0.63383838 0.66919192 0.64393939 0.5479798 ]"	"[0.4375     0.6875     0.6875     0.86666667 0.8        0.6875
 0.6875     0.6875     0.73333333 1.         0.75       0.6875
 0.5625     0.4        0.66666667 0.625      0.625      0.5625
 0.53333333 1.         0.75       0.3125     1.         0.6
 0.73333333 0.5625     0.75       1.         1.         0.4
 0.6875     0.4375     0.375      1.         0.66666667 1.
 0.625      0.625      0.4        1.         0.75       0.625
 0.625      0.53333333 0.73333333 0.6875     0.375      1.
 0.53333333 0.6       ]"	0.11103115080178946	0.13218125739049344	0.547907697439885	0.6371468253968253	0.6482323232323232	0.6814999999999999
