	time	scoring	top_params	ncv_mcc	test_mcc	ncv_precision_recall_auc	test_precision_recall_auc	ncv_roc_auc	test_roc_auc	mean_ncv_mcc	mean_test_mcc	mean_ncv_precision_recall_auc	mean_test_precision_recall_auc	mean_ncv_roc_auc	mean_test_roc_auc
0	III14	mcc	{'frequency': 12, 'parameters': {'svc__C': 100.0, 'svc__gamma': 0.001}}	"[0.59494221 0.5959596  0.69751845 0.69751845 0.6969697  0.69751845
 0.74969087 0.59494221 0.69751845 0.69751845]"	"[0.77459667 0.         0.77459667 0.77459667 0.74535599 0.57735027
 0.77459667 1.         0.06666667 0.77459667 1.         0.77459667
 0.5        0.46666667 0.74535599 0.57735027 1.         0.77459667
 0.6        0.74535599 0.77459667 0.5        0.77459667 0.77459667
 0.74535599 0.77459667 0.77459667 0.57735027 0.77459667 0.77459667
 0.57735027 0.77459667 1.         1.         0.48795004 0.77459667
 1.         0.         0.1490712  1.         0.77459667 0.25819889
 1.         0.74535599 0.74535599 0.5        0.77459667 1.
 0.74535599 0.46666667]"	"[0.8610062  0.74921829 0.92673755 0.92268935 0.9137884  0.90777281
 0.87873721 0.86634005 0.90736893 0.90107233]"	"[0.90833333 0.79583333 1.         1.         1.         0.88392857
 0.88392857 1.         0.31865079 1.         1.         0.88392857
 0.94375    0.85       1.         0.88392857 1.         0.90833333
 0.90277778 1.         0.90833333 0.88392857 0.94375    0.90277778
 1.         0.86607143 0.88392857 1.         1.         1.
 1.         0.94375    1.         1.         0.62222222 0.94375
 1.         0.79583333 0.51884921 1.         1.         0.88392857
 1.         0.79365079 0.90277778 0.87083333 0.88392857 1.
 0.90277778 0.81666667]"	"[0.86363636 0.77777778 0.91414141 0.90909091 0.90909091 0.88131313
 0.88636364 0.82828283 0.87878788 0.89646465]"	"[0.875      0.75       1.         1.         1.         0.8125
 0.8125     1.         0.46666667 1.         1.         0.8125
 0.9375     0.86666667 1.         0.8125     1.         0.875
 0.93333333 1.         0.875      0.8125     0.9375     0.93333333
 1.         0.75       0.8125     1.         1.         1.
 1.         0.9375     1.         1.         0.66666667 0.9375
 1.         0.75       0.33333333 1.         1.         0.8125
 1.         0.73333333 0.93333333 0.875      0.8125     1.
 0.93333333 0.8       ]"	0.6720096822531794	0.6892970639065226	0.8834731124261916	0.908623015873016	0.8744949494949494	0.8919999999999999
1	III14	precision_recall_auc	{'frequency': 9, 'parameters': {'svc__C': 10000.0, 'svc__gamma': 1e-05}}	"[0.50442963 0.54843158 0.69751845 0.69751845 0.69751845 0.75254898
 0.74969087 0.5959596  0.61408825 0.55254298]"	"[ 0.77459667  0.25819889  0.          0.77459667  0.74535599  0.57735027
  0.77459667  1.          0.46666667  0.29277002  1.          0.77459667
  0.5         0.46666667  0.74535599  0.77459667  1.          0.77459667
  0.6         0.48795004  0.77459667  0.5         0.77459667  0.77459667
  0.74535599  0.77459667  0.77459667  0.57735027  1.          0.77459667
  0.57735027  0.77459667  1.          1.          0.48795004  0.77459667
  1.          0.5        -0.25819889  1.          0.          0.5
  1.          0.74535599  0.74535599  0.5         0.77459667  0.
  1.          0.46666667]"	"[0.86322859 0.77284845 0.94086634 0.87391411 0.9370559  0.92137942
 0.87189197 0.83277555 0.89349458 0.85953865]"	"[0.88392857 0.77142857 1.         1.         1.         0.90833333
 0.86607143 1.         0.71111111 1.         1.         0.88392857
 0.94375    0.85       1.         0.88392857 1.         0.94375
 0.90277778 0.6547619  1.         0.88392857 1.         0.90277778
 1.         0.88392857 0.88392857 0.94375    1.         1.
 0.94375    0.94375    1.         1.         0.62222222 1.
 1.         0.83541667 0.51884921 1.         0.83541667 0.86607143
 1.         0.90277778 1.         0.87083333 0.86607143 0.73125
 1.         0.81666667]"	"[0.86111111 0.81565657 0.92929293 0.86616162 0.93181818 0.8989899
 0.88636364 0.82070707 0.88383838 0.85353535]"	"[0.8125     0.6875     1.         1.         1.         0.875
 0.75       1.         0.8        1.         1.         0.8125
 0.9375     0.86666667 1.         0.8125     1.         0.9375
 0.93333333 0.66666667 1.         0.8125     1.         0.93333333
 1.         0.8125     0.8125     0.9375     1.         1.
 0.9375     0.9375     1.         1.         0.66666667 1.
 1.         0.8125     0.33333333 1.         0.8125     0.75
 1.         0.93333333 1.         0.875      0.75       0.75
 1.         0.8       ]"	0.6410247238096309	0.6569290180704774	0.8766993572032126	0.9091031746031747	0.8747474747474747	0.8911666666666666
2	III14	roc_auc	{'frequency': 14, 'parameters': {'svc__C': 10000.0, 'svc__gamma': 1e-05}}	"[0.59494221 0.54843158 0.69751845 0.64550223 0.64550223 0.75254898
 0.80009469 0.64874912 0.55254298 0.4411494 ]"	"[0.77459667 0.         0.77459667 0.77459667 0.74535599 0.57735027
 0.77459667 1.         0.46666667 0.29277002 1.         0.77459667
 0.5        0.46666667 0.74535599 0.77459667 0.77459667 0.77459667
 0.6        0.46666667 0.77459667 0.25819889 0.77459667 0.77459667
 0.74535599 0.77459667 0.77459667 0.57735027 1.         0.77459667
 0.77459667 0.77459667 1.         1.         0.48795004 0.77459667
 1.         0.5        0.1490712  0.74535599 0.         0.25819889
 1.         0.74535599 0.74535599 0.5        0.5        0.
 1.         0.25819889]"	"[0.84082326 0.80488168 0.93579257 0.88426092 0.91100286 0.91975213
 0.9076634  0.8516116  0.89349458 0.84500228]"	"[0.88392857 0.79583333 1.         0.90277778 1.         0.83541667
 0.86607143 1.         0.71111111 1.         1.         0.88392857
 0.94375    0.85       1.         0.88392857 1.         0.94375
 0.90277778 0.81666667 1.         0.8110119  1.         0.90277778
 1.         0.88392857 0.88392857 0.94375    1.         1.
 1.         0.94375    1.         1.         0.62222222 0.94375
 1.         0.83541667 0.51884921 1.         0.83541667 0.86607143
 1.         0.90277778 1.         0.87083333 0.86607143 0.73125
 1.         0.81666667]"	"[0.85858586 0.82828283 0.92424242 0.86868687 0.90656566 0.89646465
 0.9040404  0.83333333 0.88383838 0.82828283]"	"[0.8125     0.75       1.         0.93333333 1.         0.8125
 0.75       1.         0.8        1.         1.         0.8125
 0.9375     0.86666667 1.         0.8125     1.         0.9375
 0.93333333 0.8        1.         0.75       1.         0.93333333
 1.         0.8125     0.8125     0.9375     1.         1.
 1.         0.9375     1.         1.         0.66666667 0.9375
 1.         0.8125     0.33333333 1.         0.8125     0.75
 1.         0.93333333 1.         0.875      0.75       0.75
 1.         0.8       ]"	0.6326981864222486	0.649987355931687	0.8794285289363788	0.9079682539682541	0.8732323232323231	0.89125
3	C-1	mcc	{'frequency': 12, 'parameters': {'svc__C': 100.0, 'svc__gamma': 0.001}}	"[0.74715612 0.60302269 0.76712278 0.74715612 0.69751845 0.75254898
 0.74715612 0.54384833 0.80009469 0.6969697 ]"	"[ 0.77459667  0.5         1.          0.46666667  1.          0.57735027
  0.77459667  1.          0.6         0.4472136   1.          0.37796447
  0.57735027  1.          1.          0.77459667  0.77459667  0.77459667
  0.6         1.          0.77459667  0.25819889  1.          0.46666667
  1.          0.77459667  0.77459667  0.57735027  0.77459667  1.
  0.77459667  0.5         0.77459667  1.          0.74535599  1.
  0.77459667 -0.57735027  0.48795004  1.          1.          0.25819889
  1.          0.74535599  1.          0.77459667  0.57735027  1.
  0.77459667  0.46666667]"	"[0.92998746 0.69242929 0.91731897 0.93762529 0.91024054 0.92803585
 0.93591358 0.73985458 0.92173584 0.91880111]"	"[0.88392857 0.86607143 1.         0.90277778 1.         0.88392857
 0.88392857 1.         0.40555556 1.         1.         0.88392857
 0.83541667 1.         1.         0.94375    1.         0.90833333
 1.         1.         0.86607143 0.79583333 1.         0.90277778
 1.         0.88392857 0.90833333 1.         1.         1.
 1.         0.90833333 1.         1.         0.79365079 1.
 1.         0.41964286 0.51884921 1.         1.         0.72857143
 1.         0.85       1.         1.         0.83541667 1.
 1.         0.79365079]"	"[0.89646465 0.81818182 0.90151515 0.92424242 0.89141414 0.90909091
 0.91919192 0.81818182 0.89393939 0.88636364]"	"[0.8125     0.75       1.         0.93333333 1.         0.8125
 0.8125     1.         0.66666667 1.         1.         0.8125
 0.8125     1.         1.         0.9375     1.         0.875
 1.         1.         0.75       0.75       1.         0.93333333
 1.         0.8125     0.875      1.         1.         1.
 1.         0.875      1.         1.         0.73333333 1.
 1.         0.375      0.33333333 1.         1.         0.5625
 1.         0.86666667 1.         1.         0.8125     1.
 1.         0.73333333]"	0.7102593986273114	0.7299328409285455	0.8831942522151243	0.9120535714285714	0.8858585858585858	0.89275
4	C-1	precision_recall_auc	{'frequency': 9, 'parameters': {'svc__C': 10000.0, 'svc__gamma': 1e-05}}	"[0.61408825 0.74969087 0.70588915 0.64874912 0.6969697  0.85634884
 0.74715612 0.74715612 0.61408825 0.4411494 ]"	"[0.77459667 0.5        0.         0.74535599 1.         0.77459667
 0.77459667 1.         0.77459667 0.6        1.         0.37796447
 0.57735027 0.77459667 1.         0.77459667 0.77459667 0.77459667
 0.6        0.48795004 0.77459667 0.25819889 1.         0.6
 1.         0.77459667 0.77459667 0.77459667 1.         1.
 0.77459667 0.5        0.77459667 1.         0.74535599 1.
 0.77459667 0.57735027 0.48795004 1.         0.         0.25819889
 1.         0.74535599 1.         0.77459667 0.25819889 0.
 0.77459667 0.46666667]"	"[0.91206968 0.88812205 0.92070387 0.89971305 0.9193728  0.92774427
 0.93499219 0.90039307 0.86911748 0.87525006]"	"[0.90833333 0.6889881  1.         1.         1.         0.88392857
 0.86607143 1.         0.90277778 1.         1.         0.90833333
 0.83541667 1.         1.         0.90833333 1.         0.90833333
 1.         0.90277778 0.90833333 0.79583333 1.         0.90277778
 1.         0.88392857 0.90833333 0.90833333 1.         1.
 1.         0.90833333 1.         1.         0.79365079 1.
 1.         0.94375    0.53234127 1.         1.         0.6422619
 1.         0.81666667 1.         1.         0.83541667 1.
 1.         0.85      ]"	"[0.89141414 0.86363636 0.9040404  0.87878788 0.90151515 0.9040404
 0.91414141 0.86616162 0.8459596  0.84848485]"	"[0.875      0.625      1.         1.         1.         0.8125
 0.75       1.         0.93333333 1.         1.         0.875
 0.8125     1.         1.         0.875      1.         0.875
 1.         0.93333333 0.875      0.75       1.         0.93333333
 1.         0.8125     0.875      0.875      1.         1.
 1.         0.875      1.         1.         0.73333333 1.
 1.         0.9375     0.4        1.         1.         0.5625
 1.         0.8        1.         1.         0.8125     1.
 1.         0.86666667]"	0.6821285823528457	0.6990807954970034	0.9047478515282348	0.9268650793650793	0.8818181818181818	0.9095
5	C-1	roc_auc	{'frequency': 14, 'parameters': {'svc__C': 10000.0, 'svc__gamma': 1e-05}}	"[0.74715612 0.6969697  0.70588915 0.6969697  0.6969697  0.80009469
 0.80009469 0.74715612 0.61408825 0.4411494 ]"	"[0.77459667 0.5        1.         0.46666667 1.         0.57735027
 0.77459667 1.         0.77459667 0.6        1.         0.37796447
 0.57735027 0.77459667 1.         0.77459667 0.77459667 0.77459667
 0.6        0.77459667 0.77459667 0.25819889 1.         0.6
 1.         0.77459667 0.77459667 0.77459667 1.         0.77459667
 1.         0.5        0.77459667 1.         0.74535599 1.
 0.77459667 0.57735027 0.48795004 1.         0.         0.25819889
 1.         0.74535599 1.         0.77459667 0.25819889 0.
 0.77459667 0.46666667]"	"[0.9378297  0.88116005 0.92482475 0.92138676 0.92243199 0.92625823
 0.93772356 0.9091371  0.86642369 0.83912873]"	"[0.90833333 0.88392857 1.         0.90277778 1.         0.83541667
 0.86607143 1.         0.90277778 1.         1.         0.90833333
 0.83541667 1.         1.         0.90833333 1.         0.90833333
 1.         1.         0.90833333 0.79315476 1.         0.90277778
 1.         0.88392857 0.90833333 0.90833333 1.         1.
 1.         0.90833333 1.         1.         0.79365079 1.
 1.         0.94375    0.51884921 1.         1.         0.6422619
 1.         0.81666667 1.         1.         0.8110119  1.
 1.         0.79365079]"	"[0.90656566 0.85353535 0.90656566 0.89646465 0.8989899  0.90656566
 0.91666667 0.86868687 0.83838384 0.81565657]"	"[0.875      0.8125     1.         0.93333333 1.         0.8125
 0.75       1.         0.93333333 1.         1.         0.875
 0.8125     1.         1.         0.875      1.         0.875
 1.         1.         0.875      0.6875     1.         0.93333333
 1.         0.8125     0.875      0.875      1.         1.
 1.         0.875      1.         1.         0.73333333 1.
 1.         0.9375     0.33333333 1.         1.         0.5625
 1.         0.8        1.         1.         0.75       1.
 1.         0.73333333]"	0.6946537520469923	0.7152950136346454	0.9066304554952611	0.9278551587301587	0.8808080808080808	0.90675
