	time	scoring	best_params	best_score
0	III14	mcc	{'randomforestclassifier__max_features': 'sqrt', 'randomforestclassifier__n_estimators': 1000}	0.48279936110551314
1	III14	precision_recall_auc	{'randomforestclassifier__max_features': 0.1, 'randomforestclassifier__n_estimators': 500}	0.714688639651623
2	III14	roc_auc	{'randomforestclassifier__max_features': 0.333, 'randomforestclassifier__n_estimators': 1000}	0.7473484848484848
3	C-1	mcc	{'randomforestclassifier__max_features': 'sqrt', 'randomforestclassifier__n_estimators': 1000}	0.48279936110551314
4	C-1	precision_recall_auc	{'randomforestclassifier__max_features': 0.1, 'randomforestclassifier__n_estimators': 500}	0.714688639651623
5	C-1	roc_auc	{'randomforestclassifier__max_features': 0.333, 'randomforestclassifier__n_estimators': 1000}	0.7473484848484848
