	time	scoring	top_params	ncv_mcc	test_mcc	ncv_precision_recall_auc	test_precision_recall_auc	ncv_roc_auc	test_roc_auc	mean_ncv_mcc	mean_test_mcc	mean_ncv_precision_recall_auc	mean_test_precision_recall_auc	mean_ncv_roc_auc	mean_test_roc_auc
0	III14	mcc	{'frequency': 9, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 'X', 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 0.001, 'dataselector__SA': 0.25, 'dataselector__SO': 0.0, 'svc__C': 0.01}}	"[0.69751845 0.74715612 0.6969697  0.64550223 0.64550223 0.64550223
 0.74715612 0.74715612 0.74715612 0.74715612]"	"[0.77459667 0.57735027 0.5        0.77459667 1.         0.77459667
 0.77459667 1.         0.46666667 0.77459667 1.         0.77459667
 0.5        0.77459667 0.46666667 0.57735027 1.         0.77459667
 0.4472136  0.74535599 0.77459667 0.77459667 0.77459667 0.6
 0.46666667 0.77459667 0.25819889 0.57735027 1.         0.77459667
 0.5        0.5        1.         1.         0.74535599 1.
 1.         0.77459667 0.1490712  0.74535599 1.         0.77459667
 1.         0.46666667 0.46666667 0.5        0.77459667 1.
 0.77459667 0.74535599]"	"[0.93622017 0.94000465 0.93492914 0.87086269 0.9407548  0.93682654
 0.92717417 0.92943993 0.90428902 0.94100918]"	"[1.         0.90833333 0.94375    1.         1.         0.94375
 1.         1.         0.90277778 1.         1.         1.
 0.94375    1.         0.90277778 1.         1.         0.94375
 1.         1.         0.94375    0.94375    1.         1.
 0.90277778 0.90833333 0.90833333 1.         1.         1.
 0.94375    0.88392857 1.         1.         0.85       1.
 1.         1.         0.65555556 1.         1.         0.86607143
 1.         0.90277778 0.90277778 0.94375    0.86607143 1.
 0.90277778 0.90277778]"	"[0.92676768 0.92424242 0.92171717 0.85606061 0.92676768 0.93181818
 0.93686869 0.9040404  0.89393939 0.92171717]"	"[1.         0.875      0.9375     1.         1.         0.9375
 1.         1.         0.93333333 1.         1.         1.
 0.9375     1.         0.93333333 1.         1.         0.9375
 1.         1.         0.9375     0.9375     1.         1.
 0.93333333 0.875      0.875      1.         1.         1.
 0.9375     0.8125     1.         1.         0.86666667 1.
 1.         1.         0.73333333 1.         1.         0.75
 1.         0.93333333 0.93333333 0.9375     0.75       1.
 0.93333333 0.93333333]"	0.7066775432278891	0.723388703435085	0.9261510297381861	0.9543214285714285	0.9143939393939394	0.9514166666666665
1	III14	precision_recall_auc	{'frequency': 10, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 'X', 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 0.001, 'dataselector__SA': 0.5, 'dataselector__SO': -2.0, 'svc__C': 0.001}}	"[0.50917508 0.68088291 0.45579765 0.76712278 0.5956834  0.5527708
 0.37692181 0.46442036 0.56834028 0.46442036]"	"[0.         0.77459667 0.77459667 0.         0.48795004 0.
 0.77459667 1.         0.48795004 1.         0.         0.57735027
 0.5        0.77459667 0.48795004 0.37796447 1.         0.77459667
 0.74535599 1.         0.77459667 0.77459667 0.         0.48795004
 0.74535599 0.77459667 0.         0.57735027 1.         0.
 0.5        0.57735027 0.         0.48795004 0.         0.
 0.57735027 0.57735027 0.         0.74535599 0.57735027 0.77459667
 0.37796447 0.46666667 0.74535599 0.57735027 0.77459667 0.
 0.48795004 0.        ]"	"[0.88914274 0.92226277 0.92038837 0.92247473 0.92201393 0.90709913
 0.89707595 0.92190527 0.9108153  0.92260814]"	"[1.         0.86607143 0.94375    1.         1.         0.86607143
 1.         1.         0.90277778 1.         1.         1.
 0.94375    1.         0.90277778 1.         1.         0.94375
 1.         1.         0.88392857 0.94375    1.         1.
 0.90277778 0.88392857 0.90833333 1.         1.         1.
 0.94375    0.88392857 1.         1.         0.85       1.
 1.         1.         0.65555556 1.         1.         0.86607143
 1.         0.90277778 0.90277778 0.94375    0.86607143 1.
 1.         0.90277778]"	"[0.88131313 0.92424242 0.90656566 0.90909091 0.91414141 0.90151515
 0.89646465 0.90656566 0.89646465 0.9040404 ]"	"[1.         0.75       0.9375     1.         1.         0.75
 1.         1.         0.93333333 1.         1.         1.
 0.9375     1.         0.93333333 1.         1.         0.9375
 1.         1.         0.8125     0.9375     1.         1.
 0.93333333 0.8125     0.875      1.         1.         1.
 0.9375     0.8125     1.         1.         0.86666667 1.
 1.         1.         0.73333333 1.         1.         0.75
 1.         0.93333333 0.93333333 0.9375     0.75       1.
 1.         0.93333333]"	0.5435535427918391	0.49838276756545313	0.913578632451402	0.9521825396825396	0.9040404040404042	0.9427499999999999
2	III14	roc_auc	{'frequency': 4, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 'X', 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 1e-05, 'dataselector__SA': 0.5, 'dataselector__SO': 1.0, 'svc__C': 1.0}}	"[0.56834028 0.81124574 0.60053256 0.68088291 0.76712278 0.65983288
 0.37692181 0.72374686 0.61408825 0.50442963]"	"[0.77459667 0.5        0.77459667 0.         0.48795004 0.77459667
 0.77459667 1.         0.48795004 1.         0.77459667 0.57735027
 0.5        0.77459667 0.48795004 0.37796447 1.         0.77459667
 0.74535599 0.48795004 0.77459667 0.77459667 1.         0.48795004
 0.74535599 0.77459667 0.5        0.77459667 1.         0.
 0.5        0.57735027 0.         0.48795004 0.         1.
 1.         0.57735027 0.         0.74535599 0.57735027 0.37796447
 1.         0.46666667 0.74535599 0.57735027 0.37796447 1.
 0.6        0.        ]"	"[0.92641148 0.95274502 0.92499614 0.90451784 0.93927665 0.92265549
 0.89707595 0.93416737 0.93233323 0.90639512]"	"[1.         0.90833333 0.94375    1.         1.         0.94375
 1.         1.         0.90277778 1.         1.         1.
 0.94375    1.         0.90277778 1.         1.         0.94375
 1.         1.         0.94375    0.94375    1.         1.
 0.90277778 0.90833333 0.90833333 1.         1.         1.
 0.94375    0.88392857 1.         1.         0.85       1.
 1.         1.         0.65555556 1.         1.         0.90833333
 1.         0.90277778 0.90277778 0.94375    0.90833333 1.
 1.         0.90277778]"	"[0.92929293 0.94949495 0.91414141 0.89393939 0.92929293 0.91414141
 0.89646465 0.91161616 0.91666667 0.89646465]"	"[1.         0.875      0.9375     1.         1.         0.9375
 1.         1.         0.93333333 1.         1.         1.
 0.9375     1.         0.93333333 1.         1.         0.9375
 1.         1.         0.9375     0.9375     1.         1.
 0.93333333 0.875      0.875      1.         1.         1.
 0.9375     0.8125     1.         1.         0.86666667 1.
 1.         1.         0.73333333 1.         1.         0.875
 1.         0.93333333 0.93333333 0.9375     0.875      1.
 1.         0.93333333]"	0.6307143717940976	0.6103399796428823	0.9240574294531683	0.9579563492063492	0.9151515151515153	0.9577499999999999
3	C-1	mcc	{'frequency': 9, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 'X', 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 0.001, 'dataselector__SA': 0.25, 'dataselector__SO': 0.0, 'svc__C': 0.01}}	"[0.81124574 0.81124574 0.75254898 0.75254898 0.75254898 0.75254898
 0.81124574 0.81124574 0.81124574 0.81124574]"	"[0.77459667 0.77459667 0.77459667 0.74535599 1.         0.77459667
 0.77459667 1.         0.48795004 1.         1.         0.77459667
 0.57735027 0.77459667 0.74535599 0.57735027 0.77459667 0.77459667
 0.77459667 1.         0.77459667 0.57735027 1.         1.
 0.46666667 0.77459667 0.5        0.57735027 1.         1.
 0.77459667 0.77459667 0.77459667 1.         0.74535599 1.
 0.77459667 1.         0.48795004 0.74535599 1.         0.57735027
 1.         0.74535599 0.74535599 0.77459667 0.57735027 1.
 1.         0.74535599]"	"[0.93025295 0.94000465 0.91808201 0.90608558 0.93547421 0.94334838
 0.94510868 0.9231618  0.91040301 0.93028268]"	"[1.         0.90833333 0.94375    0.90277778 1.         0.94375
 1.         1.         0.76388889 1.         1.         1.
 0.83541667 1.         1.         1.         1.         0.94375
 1.         1.         0.94375    0.87083333 1.         1.
 0.90277778 0.90833333 0.90833333 1.         1.         1.
 0.90833333 0.88392857 1.         1.         0.85       1.
 0.94375    1.         0.71111111 1.         1.         0.72857143
 1.         0.90277778 0.90277778 1.         0.90833333 1.
 1.         0.90277778]"	"[0.91414141 0.92424242 0.89141414 0.87878788 0.92171717 0.93686869
 0.94444444 0.8989899  0.86616162 0.90909091]"	"[1.         0.875      0.9375     0.93333333 1.         0.9375
 1.         1.         0.86666667 1.         1.         1.
 0.8125     1.         1.         1.         1.         0.9375
 1.         1.         0.9375     0.875      1.         1.
 0.93333333 0.875      0.875      1.         1.         1.
 0.875      0.8125     1.         1.         0.86666667 1.
 0.9375     1.         0.8        1.         1.         0.5625
 1.         0.93333333 0.93333333 1.         0.875      1.
 1.         0.93333333]"	0.7877670384980362	0.7958460735871536	0.9282203918865755	0.948361111111111	0.9085858585858585	0.9464999999999999
4	C-1	precision_recall_auc	{'frequency': 10, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 'X', 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 0.001, 'dataselector__SA': 0.5, 'dataselector__SO': -2.0, 'svc__C': 0.001}}	"[0.5527708  0.68088291 0.61408825 0.72374686 0.63828474 0.5527708
 0.5527708  0.46442036 0.63828474 0.50917508]"	"[0.37796447 0.77459667 0.77459667 0.         0.48795004 0.
 0.77459667 1.         0.48795004 1.         0.77459667 0.57735027
 0.57735027 0.77459667 0.48795004 0.37796447 0.77459667 0.77459667
 0.74535599 1.         0.77459667 0.57735027 0.37796447 0.74535599
 0.74535599 0.77459667 0.         0.57735027 1.         0.
 0.77459667 0.57735027 0.57735027 0.48795004 0.         0.
 0.57735027 0.57735027 0.         0.74535599 0.57735027 0.57735027
 0.57735027 0.74535599 0.74535599 0.57735027 0.57735027 0.57735027
 0.48795004 0.        ]"	"[0.92258997 0.92982288 0.91598492 0.91213686 0.93411317 0.92932145
 0.92311553 0.93120925 0.90976826 0.89817872]"	"[1.         0.86607143 0.94375    0.90277778 1.         0.86607143
 1.         1.         0.76388889 1.         1.         1.
 0.83541667 1.         0.90277778 1.         0.90833333 0.94375
 1.         1.         0.88392857 0.87083333 1.         1.
 0.90277778 0.90833333 0.90833333 1.         1.         1.
 0.90833333 0.88392857 1.         1.         0.85       1.
 0.94375    1.         0.71111111 1.         1.         0.71130952
 1.         0.90277778 0.90277778 0.94375    0.71130952 1.
 1.         0.90277778]"	"[0.9040404  0.93181818 0.89646465 0.89646465 0.92171717 0.92171717
 0.91414141 0.91414141 0.86363636 0.86111111]"	"[1.         0.75       0.9375     0.93333333 1.         0.75
 1.         1.         0.86666667 1.         1.         1.
 0.8125     1.         0.93333333 1.         0.875      0.9375
 1.         1.         0.8125     0.875      1.         1.
 0.93333333 0.875      0.875      1.         1.         1.
 0.875      0.8125     1.         1.         0.86666667 1.
 0.9375     1.         0.8        1.         1.         0.5
 1.         0.93333333 0.93333333 0.9375     0.5        1.
 1.         0.93333333]"	0.5927195333150344	0.5574930003493638	0.920624100400459	0.935577380952381	0.9025252525252524	0.9239166666666666
5	C-1	roc_auc	{'frequency': 4, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 'X', 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 1e-05, 'dataselector__SA': 0.5, 'dataselector__SO': 1.0, 'svc__C': 1.0}}	"[0.56834028 0.81124574 0.56834028 0.63828474 0.81124574 0.68088291
 0.5527708  0.68088291 0.65983288 0.55254298]"	"[0.77459667 0.5        0.77459667 0.         0.48795004 0.77459667
 0.77459667 1.         0.48795004 1.         0.77459667 0.37796447
 0.57735027 0.77459667 0.48795004 0.37796447 0.77459667 0.77459667
 0.74535599 0.48795004 0.77459667 0.57735027 1.         1.
 0.74535599 0.77459667 0.77459667 0.57735027 1.         0.
 0.77459667 0.57735027 0.57735027 0.48795004 0.         1.
 0.77459667 0.57735027 0.         0.74535599 0.57735027 0.57735027
 1.         0.46666667 0.74535599 0.57735027 0.57735027 1.
 0.6        0.        ]"	"[0.92195992 0.94216885 0.91444995 0.89390266 0.93505278 0.9039267
 0.92311553 0.93008005 0.92189514 0.89977596]"	"[1.         0.90833333 0.94375    0.90277778 1.         0.94375
 1.         1.         0.76388889 1.         1.         1.
 0.87083333 1.         0.90277778 1.         0.90833333 0.94375
 1.         1.         0.94375    0.87083333 1.         1.
 0.90277778 0.90833333 0.90833333 0.94375    1.         1.
 0.90833333 0.88392857 1.         1.         0.85       1.
 0.94375    1.         0.71111111 1.         1.         0.83541667
 1.         0.90277778 0.90277778 0.94375    0.94375    1.
 1.         0.90277778]"	"[0.92676768 0.94191919 0.9040404  0.87626263 0.93181818 0.89646465
 0.91414141 0.91666667 0.9040404  0.89393939]"	"[1.         0.875      0.9375     0.93333333 1.         0.9375
 1.         1.         0.86666667 1.         1.         1.
 0.875      1.         0.93333333 1.         0.875      0.9375
 1.         1.         0.9375     0.875      1.         1.
 0.93333333 0.875      0.875      0.9375     1.         1.
 0.875      0.8125     1.         1.         0.86666667 1.
 0.9375     1.         0.8        1.         1.         0.8125
 1.         0.93333333 0.93333333 0.9375     0.9375     1.
 1.         0.93333333]"	0.6524369263240957	0.6317405831418345	0.9186327533214479	0.9458869047619047	0.9106060606060608	0.9476666666666667
6	C28	mcc	{'frequency': 9, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 'X', 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 0.001, 'dataselector__SA': 0.25, 'dataselector__SO': 0.0, 'svc__C': 0.01}}	"[0.76712278 0.81124574 0.85634884 0.75254898 0.70588915 0.85634884
 0.85634884 0.81124574 0.81124574 0.76712278]"	"[0.57735027 0.57735027 0.77459667 1.         1.         0.57735027
 0.77459667 1.         0.74535599 1.         1.         0.77459667
 0.77459667 1.         0.74535599 0.57735027 1.         0.77459667
 0.77459667 0.74535599 0.77459667 0.77459667 0.77459667 1.
 0.1490712  0.77459667 0.77459667 0.77459667 1.         1.
 0.77459667 0.77459667 1.         1.         0.74535599 1.
 1.         0.77459667 0.48795004 0.74535599 0.77459667 0.77459667
 1.         0.74535599 0.74535599 0.77459667 0.57735027 1.
 0.74535599 0.74535599]"	"[0.95716311 0.94732286 0.94748347 0.92231413 0.92381084 0.95297935
 0.96929824 0.93461115 0.94586256 0.94688665]"	"[0.94375    0.90833333 1.         1.         1.         0.94375
 0.94375    1.         0.90277778 1.         1.         1.
 0.90833333 1.         1.         1.         1.         0.94375
 1.         1.         0.94375    0.88392857 1.         1.
 0.6547619  0.94375    0.90833333 1.         1.         1.
 1.         0.90833333 1.         1.         0.85       1.
 1.         1.         0.90277778 1.         1.         0.88392857
 1.         0.90277778 1.         1.         0.94375    1.
 0.90277778 0.81666667]"	"[0.94444444 0.92929293 0.92676768 0.90151515 0.90909091 0.9469697
 0.96717172 0.9040404  0.92424242 0.93181818]"	"[0.9375     0.875      1.         1.         1.         0.9375
 0.9375     1.         0.93333333 1.         1.         1.
 0.875      1.         1.         1.         1.         0.9375
 1.         1.         0.9375     0.8125     1.         1.
 0.66666667 0.9375     0.875      1.         1.         1.
 1.         0.875      1.         1.         0.86666667 1.
 1.         1.         0.93333333 1.         1.         0.8125
 1.         0.93333333 1.         1.         0.9375     1.
 0.93333333 0.8       ]"	0.799546745193494	0.8034943311953691	0.9447732341701327	0.9587996031746033	0.9285353535353534	0.9550833333333331
7	C28	precision_recall_auc	{'frequency': 10, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 'X', 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 0.001, 'dataselector__SA': 0.5, 'dataselector__SO': -2.0, 'svc__C': 0.001}}	"[0.50917508 0.68088291 0.68088291 0.68088291 0.68088291 0.5956834
 0.5956834  0.46442036 0.68088291 0.5956834 ]"	"[0.37796447 0.57735027 0.77459667 0.         0.48795004 0.
 0.77459667 1.         0.48795004 1.         0.57735027 0.57735027
 0.77459667 1.         0.48795004 0.37796447 0.77459667 0.77459667
 0.74535599 0.74535599 0.77459667 0.77459667 0.37796447 0.74535599
 0.74535599 0.77459667 0.         0.77459667 1.         0.
 0.77459667 0.57735027 0.77459667 0.48795004 0.         0.
 0.57735027 0.57735027 0.         0.74535599 0.57735027 0.77459667
 0.57735027 0.74535599 0.74535599 0.57735027 0.77459667 0.77459667
 0.48795004 0.        ]"	"[0.93058746 0.92935611 0.92974491 0.93454412 0.94219842 0.93168937
 0.93651339 0.94460787 0.93510417 0.93259464]"	"[0.90833333 0.90833333 0.94375    1.         1.         0.88392857
 0.90833333 1.         0.90277778 1.         1.         1.
 0.90833333 1.         0.90277778 1.         1.         0.94375
 1.         1.         0.90833333 0.88392857 1.         1.
 0.90277778 0.94375    0.90833333 1.         1.         1.
 1.         0.90833333 1.         1.         0.85       1.
 1.         1.         1.         1.         1.         0.88392857
 1.         0.85       0.90277778 0.94375    0.86607143 1.
 1.         0.85      ]"	"[0.91414141 0.92676768 0.90909091 0.93181818 0.93181818 0.92424242
 0.93434343 0.93434343 0.91414141 0.91666667]"	"[0.875      0.875      0.9375     1.         1.         0.8125
 0.875      1.         0.93333333 1.         1.         1.
 0.875      1.         0.93333333 1.         1.         0.9375
 1.         1.         0.875      0.8125     1.         1.
 0.93333333 0.9375     0.875      1.         1.         1.
 1.         0.875      1.         1.         0.86666667 1.
 1.         1.         1.         1.         1.         0.8125
 1.         0.86666667 0.93333333 0.9375     0.75       1.
 1.         0.86666667]"	0.6165060166019901	0.5766328268197184	0.9346940456107523	0.9562460317460316	0.9237373737373737	0.9479166666666667
8	C28	roc_auc	{'frequency': 4, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 'X', 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 1e-05, 'dataselector__SA': 0.5, 'dataselector__SO': 1.0, 'svc__C': 1.0}}	"[0.5956834  0.81124574 0.68088291 0.63828474 0.85634884 0.63828474
 0.5956834  0.72374686 0.65983288 0.55254298]"	"[0.77459667 0.57735027 0.77459667 0.         0.48795004 0.77459667
 0.77459667 1.         0.48795004 1.         0.77459667 0.37796447
 0.77459667 1.         0.48795004 0.37796447 0.77459667 0.77459667
 0.74535599 0.48795004 0.77459667 0.77459667 1.         1.
 0.74535599 0.77459667 0.77459667 0.37796447 1.         0.
 0.77459667 0.57735027 0.77459667 0.48795004 0.         1.
 1.         0.57735027 0.         0.74535599 0.57735027 0.57735027
 1.         0.46666667 0.74535599 0.57735027 0.57735027 1.
 0.6        0.        ]"	"[0.89432222 0.9373756  0.92244976 0.91108334 0.93103069 0.92270973
 0.93651339 0.94886198 0.93421806 0.91907956]"	"[0.90833333 0.79315476 0.94375    1.         1.         0.94375
 0.90833333 1.         0.90277778 1.         1.         1.
 0.90833333 1.         0.90277778 1.         1.         0.94375
 1.         1.         0.94375    0.88392857 1.         1.
 0.90277778 0.94375    0.90833333 1.         1.         1.
 1.         0.90833333 1.         1.         0.85       1.
 1.         1.         1.         1.         1.         0.94375
 1.         0.85       0.90277778 0.94375    0.94375    1.
 1.         0.85      ]"	"[0.86868687 0.93434343 0.91666667 0.91161616 0.92171717 0.92171717
 0.93434343 0.9469697  0.92424242 0.91161616]"	"[0.875      0.6875     0.9375     1.         1.         0.9375
 0.875      1.         0.93333333 1.         1.         1.
 0.875      1.         0.93333333 1.         1.         0.9375
 1.         1.         0.9375     0.8125     1.         1.
 0.93333333 0.9375     0.875      1.         1.         1.
 1.         0.875      1.         1.         0.86666667 1.
 1.         1.         1.         1.         1.         0.9375
 1.         0.86666667 0.93333333 0.9375     0.9375     1.
 1.         0.86666667]"	0.6752536494604799	0.650150789835471	0.9257644328208604	0.9585972222222222	0.919191919191919	0.9541666666666667
