	min_max_ncv_average_precision	min_max_ncv_balanced_accuracy	min_max_ncv_brier_loss	min_max_ncv_f1	min_max_ncv_informedness	min_max_ncv_log_loss	min_max_ncv_markedness	min_max_ncv_mcc	min_max_ncv_negative_predictive_value	min_max_ncv_precision	min_max_ncv_precision_recall_auc	min_max_ncv_roc_auc	min_max_ncv_sensitivity	min_max_ncv_specificity
mcc	[0.845, 0.964]	[0.826, 0.944]	[0.06693, 0.14971]	[0.811, 0.941]	[0.652, 0.889]	[0.2455, 0.4965]	[0.647, 0.917]	[0.649, 0.903]	[0.815, 0.917]	[0.789, 1.000]	[0.840, 0.964]	[0.851, 0.952]	[0.722, 0.889]	[0.818, 1.000]
precision_recall_auc	[0.871, 0.953]	[0.760, 0.894]	[0.08953, 0.17065]	[0.710, 0.882]	[0.520, 0.788]	[0.2917, 0.5338]	[0.547, 0.846]	[0.544, 0.811]	[0.741, 0.875]	[0.765, 1.000]	[0.868, 0.952]	[0.869, 0.947]	[0.611, 0.833]	[0.818, 1.000]
roc_auc	[0.884, 0.959]	[0.747, 0.917]	[0.09305, 0.18059]	[0.722, 0.909]	[0.495, 0.833]	[0.2913, 0.5492]	[0.495, 0.880]	[0.495, 0.856]	[0.769, 0.880]	[0.722, 1.000]	[0.881, 0.958]	[0.879, 0.957]	[0.667, 0.833]	[0.773, 1.000]
