	min_max_ncv_average_precision	min_max_ncv_balanced_accuracy	min_max_ncv_brier_loss	min_max_ncv_f1	min_max_ncv_informedness	min_max_ncv_log_loss	min_max_ncv_markedness	min_max_ncv_mcc	min_max_ncv_negative_predictive_value	min_max_ncv_precision	min_max_ncv_precision_recall_auc	min_max_ncv_roc_auc	min_max_ncv_sensitivity	min_max_ncv_specificity
mcc	[0.857, 0.928]	[0.770, 0.876]	[0.10234, 0.14131]	[0.743, 0.865]	[0.540, 0.753]	[0.3289, 0.4305]	[0.547, 0.747]	[0.544, 0.750]	[0.783, 0.905]	[0.765, 0.867]	[0.851, 0.927]	[0.874, 0.933]	[0.722, 0.889]	[0.818, 0.909]
precision_recall_auc	[0.855, 0.919]	[0.793, 0.871]	[0.10919, 0.13822]	[0.765, 0.857]	[0.586, 0.742]	[0.3375, 0.4428]	[0.596, 0.752]	[0.595, 0.747]	[0.792, 0.870]	[0.778, 0.882]	[0.856, 0.919]	[0.876, 0.929]	[0.722, 0.833]	[0.818, 0.909]
roc_auc	[0.869, 0.933]	[0.793, 0.843]	[0.10513, 0.14014]	[0.765, 0.824]	[0.586, 0.687]	[0.3267, 0.4340]	[0.596, 0.708]	[0.595, 0.698]	[0.792, 0.833]	[0.778, 0.875]	[0.871, 0.932]	[0.880, 0.939]	[0.722, 0.778]	[0.818, 0.909]
