	time	scoring	top_params	ncv_mcc	test_mcc	ncv_precision_recall_auc	test_precision_recall_auc	ncv_roc_auc	test_roc_auc	mean_ncv_mcc	mean_test_mcc	mean_ncv_precision_recall_auc	mean_test_precision_recall_auc	mean_ncv_roc_auc	mean_test_roc_auc
0	III14	mcc	{'frequency': 13, 'parameters': {'svc__C': 10.0, 'svc__gamma': 1e-05}}	"[0.35723525 0.26938282 0.31313131 0.03557886 0.26938282 0.32824398
 0.35723525 0.14591299 0.06607503 0.30151134]"	"[ 0.5         0.          0.5         0.25819889  0.6         0.37796447
  0.57735027  0.37796447  0.1490712   0.29277002  0.25819889  0.25819889
  0.25819889  0.46666667  0.4472136   0.25819889  0.37796447  0.
 -0.1490712   0.06666667  0.25819889  0.57735027  0.25819889  0.29277002
  0.1490712   0.25819889  0.37796447  0.25819889  0.4472136   0.6
  0.37796447  0.5         0.57735027  0.29277002  0.48795004  0.37796447
  0.37796447  0.25819889 -0.46666667  0.46666667  0.25819889  0.25819889
 -0.77459667  0.4472136   0.25819889  0.57735027 -0.25819889  0.5
  0.46666667  0.25819889]"	"[0.5803454  0.56368208 0.62710711 0.47945    0.73913159 0.52228835
 0.61785034 0.44592664 0.57315628 0.63288781]"	"[0.87083333 0.77142857 0.76934524 0.81666667 0.26011905 0.88392857
 0.73125    1.         0.65555556 0.27142857 0.83541667 0.79315476
 0.50416667 0.90277778 0.71111111 0.6889881  0.30297619 0.87083333
 0.6547619  0.4047619  0.86607143 0.79583333 0.73125    1.
 0.76388889 0.50416667 0.94375    0.8110119  0.62222222 1.
 0.8110119  0.83541667 0.94375    0.65555556 0.65555556 0.83541667
 0.30922619 0.72857143 0.26884921 0.81666667 0.8110119  0.75357143
 0.30922619 0.46111111 0.40555556 1.         0.56547619 0.70684524
 0.63789683 0.43333333]"	"[0.58333333 0.68181818 0.7020202  0.53030303 0.74242424 0.64520202
 0.67424242 0.50126263 0.57828283 0.68308081]"	"[0.875      0.6875     0.71875    0.8        0.26666667 0.8125
 0.75       1.         0.73333333 0.33333333 0.8125     0.6875
 0.625      0.93333333 0.8        0.625      0.         0.875
 0.66666667 0.6        0.75       0.75       0.75       1.
 0.86666667 0.625      0.9375     0.75       0.66666667 1.
 0.75       0.8125     0.9375     0.73333333 0.73333333 0.8125
 0.0625     0.5625     0.26666667 0.8        0.75       0.625
 0.0625     0.73333333 0.66666667 1.         0.375      0.6875
 0.6        0.7       ]"	0.2443689650410698	0.2918822674484502	0.5781825622289738	0.6936349206349205	0.6321969696969697	0.687375
1	III14	precision_recall_auc	{'frequency': 9, 'parameters': {'svc__C': 0.0001, 'svc__gamma': 0.1}}	"[ 0.18295348 -0.01983799  0.2566056   0.          0.11816976  0.05802589
  0.23071239 -0.006017    0.08206099 -0.06677578]"	"[ 0.          0.25819889  0.25819889  0.          0.          0.
  0.          0.          0.          0.29277002  0.25819889  0.25819889
  0.37796447  0.          0.4472136   0.          0.          0.
  0.          0.          0.          0.37796447  0.25819889  0.29277002
  0.          0.25819889  0.         -0.37796447  0.          0.
  0.37796447  0.          0.57735027  0.          0.1490712   0.
  0.          0.57735027 -0.48795004  0.          0.25819889  0.
  0.          0.          0.29277002  0.         -0.25819889  0.
  0.          0.        ]"	"[0.567886   0.47546031 0.55702179 0.45138554 0.50771129 0.38667766
 0.60631293 0.37541058 0.53545989 0.39298469]"	"[0.34107143 0.72857143 0.8110119  0.6875     0.6875     0.52797619
 0.78571429 0.86607143 0.6875     0.59920635 0.37440476 0.71190476
 0.79583333 0.6875     0.65555556 0.6875     0.30297619 0.29464286
 0.71428571 0.6875     0.54255952 0.37797619 0.46190476 0.76388889
 0.6875     0.46190476 0.79315476 0.74642857 0.71428571 0.21329365
 0.8110119  0.35714286 0.79315476 0.6875     0.63789683 0.37232143
 0.30297619 0.75357143 0.24107143 0.53869048 0.50416667 0.75357143
 0.30922619 0.71428571 0.46111111 0.30297619 0.37797619 0.75
 0.22718254 0.625     ]"	"[0.5530303  0.49873737 0.58585859 0.40530303 0.55176768 0.44191919
 0.61994949 0.38636364 0.52777778 0.37121212]"	"[0.1875     0.5625     0.75       0.5        0.5        0.25
 0.625      0.75       0.5        0.6        0.3125     0.59375
 0.75       0.5        0.73333333 0.625      0.         0.1875
 0.6        0.5        0.3125     0.3125     0.5        0.86666667
 0.5        0.5        0.6875     0.625      0.6        0.
 0.75       0.25       0.6875     0.5        0.6        0.3125
 0.         0.625      0.2        0.33333333 0.625      0.625
 0.0625     0.6        0.73333333 0.         0.3125     0.5
 0.13333333 0.6       ]"	0.08358973356470824	0.0889293529212006	0.4856310682528012	0.5783591269841271	0.4941919191919192	0.467625
2	III14	roc_auc	{'frequency': 11, 'parameters': {'svc__C': 100.0, 'svc__gamma': 0.0001}}	"[ 0.11816976  0.12338338  0.49304933 -0.05802589  0.12338338  0.11396058
  0.19191919 -0.07537784  0.12974982  0.17407766]"	"[ 0.          0.          0.25819889  0.25819889  0.          0.37796447
  0.25819889  0.          0.          0.29277002  1.          0.25819889
  0.37796447  0.46666667  0.4472136   0.          0.          0.
 -0.1490712   0.25819889  0.          0.25819889  0.25819889  0.29277002
  0.          0.25819889  0.          0.          0.          0.
  0.37796447  0.          0.57735027  0.29277002  0.1490712   0.
  0.          0.57735027 -0.74535599  0.          0.25819889  0.
  0.          0.          0.4472136   0.         -0.25819889  0.5
  0.46666667  0.        ]"	"[0.55756156 0.53449163 0.59738465 0.44637283 0.55891703 0.44977681
 0.60330643 0.38661497 0.63107876 0.50140628]"	"[0.34107143 0.75357143 0.8110119  0.81666667 0.26011905 0.86607143
 0.54375    0.86607143 0.6875     0.59920635 0.30297619 0.79315476
 0.79583333 0.79365079 0.65555556 0.6875     0.30297619 0.32380952
 0.4047619  0.4047619  0.54255952 0.74642857 0.46190476 1.
 0.6875     0.46190476 0.79315476 0.56547619 0.29087302 0.21884921
 0.8110119  0.35714286 0.79315476 0.65555556 0.63789683 0.37232143
 0.30297619 0.75357143 0.24107143 0.6875     0.50416667 0.75357143
 0.94375    0.57142857 0.71111111 0.30297619 0.37797619 0.70684524
 0.79365079 0.6875    ]"	"[0.56818182 0.60479798 0.62626263 0.48737374 0.60984848 0.44949495
 0.63888889 0.41287879 0.63131313 0.54419192]"	"[0.1875     0.625      0.75       0.8        0.26666667 0.75
 0.6875     0.75       0.5        0.6        0.         0.6875
 0.75       0.73333333 0.73333333 0.625      0.         0.125
 0.6        0.6        0.3125     0.625      0.5        1.
 0.5        0.5        0.6875     0.375      0.4        0.06666667
 0.75       0.25       0.6875     0.73333333 0.6        0.3125
 0.         0.625      0.2        0.5        0.625      0.625
 0.9375     0.46666667 0.8        0.         0.3125     0.6875
 0.73333333 0.5       ]"	0.13342893886468887	0.15629799345742443	0.5266910950107957	0.5948769841269841	0.5573232323232323	0.5216666666666667
3	C-1	mcc	{'frequency': 19, 'parameters': {'svc__C': 10.0, 'svc__gamma': 1e-05}}	"[0.50251891 0.65912419 0.51515152 0.60302269 0.5959596  0.55849454
 0.70352647 0.60302269 0.54843158 0.4578649 ]"	"[0.77459667 0.25819889 0.77459667 0.06666667 0.77459667 0.77459667
 0.77459667 0.77459667 0.46666667 0.6        0.77459667 0.5
 0.5        0.46666667 0.4472136  0.77459667 0.77459667 0.5
 0.77459667 0.4472136  0.77459667 0.25819889 0.77459667 0.46666667
 0.77459667 0.77459667 0.37796447 0.25819889 0.6        1.
 0.57735027 1.         0.77459667 0.6        0.74535599 0.57735027
 0.77459667 0.25819889 0.74535599 0.77459667 0.77459667 0.
 1.         0.6        0.46666667 1.         0.25819889 0.37796447
 0.25819889 0.46666667]"	"[0.64944847 0.71781668 0.75591888 0.67269066 0.70092591 0.67706091
 0.66695344 0.73976715 0.63922997 0.54753554]"	"[1.         0.57916667 1.         0.77678571 0.51388889 0.88392857
 0.87083333 1.         0.6547619  0.85       1.         0.88392857
 0.73125    0.76388889 0.90277778 0.88392857 0.90833333 0.87083333
 0.51388889 0.62222222 0.86607143 0.4797619  1.         0.51388889
 1.         0.86607143 0.57916667 0.70684524 0.76388889 1.
 0.54375    1.         0.90833333 0.51388889 0.77678571 0.76666667
 0.88392857 0.73125    0.77678571 0.90277778 1.         0.41309524
 1.         1.         0.76388889 1.         0.6422619  1.
 0.30456349 0.46111111]"	"[0.77272727 0.78535354 0.8030303  0.7979798  0.78030303 0.79292929
 0.8030303  0.8030303  0.77020202 0.67929293]"	"[1.         0.75       1.         0.66666667 0.8        0.8125
 0.875      1.         0.66666667 0.86666667 1.         0.8125
 0.75       0.86666667 0.93333333 0.8125     0.875      0.875
 0.8        0.66666667 0.75       0.5625     1.         0.8
 1.         0.75       0.75       0.6875     0.86666667 1.
 0.6875     1.         0.875      0.8        0.66666667 0.8125
 0.8125     0.75       0.66666667 0.93333333 1.         0.4375
 1.         1.         0.86666667 1.         0.5625     1.
 0.4        0.73333333]"	0.5747117073071697	0.601754040904543	0.6767347611238549	0.7875039682539683	0.7787878787878787	0.82
4	C-1	precision_recall_auc	{'frequency': 9, 'parameters': {'svc__C': 100.0, 'svc__gamma': 1e-06}}	"[0.54843158 0.6969697  0.59494221 0.64906123 0.34054054 0.55849454
 0.70352647 0.4061812  0.50251891 0.55849454]"	"[1.         0.5        0.57735027 0.06666667 0.77459667 0.77459667
 1.         0.77459667 0.46666667 0.6        1.         0.5
 0.5        0.77459667 0.         0.77459667 0.77459667 0.77459667
 0.77459667 0.25819889 0.         0.25819889 0.5        0.46666667
 0.6        0.5        0.57735027 0.25819889 0.6        1.
 0.57735027 1.         0.77459667 0.77459667 0.46666667 0.
 0.         0.5        0.74535599 0.77459667 0.5        0.
 1.         0.6        0.46666667 1.         0.25819889 0.77459667
 0.25819889 0.6       ]"	"[0.67024757 0.70615098 0.69424733 0.67396469 0.64521208 0.72177788
 0.74151173 0.7080661  0.63582299 0.62547337]"	"[1.         0.5014881  0.77142857 0.79365079 0.76388889 0.88392857
 1.         1.         0.6547619  0.71111111 1.         0.88392857
 0.57916667 0.76388889 0.21329365 0.88392857 0.94375    0.87083333
 0.76388889 0.62222222 0.52797619 0.75357143 0.83541667 0.51388889
 0.90277778 0.86607143 0.57916667 0.70684524 0.76388889 1.
 0.73125    1.         1.         0.90277778 0.77678571 0.32380952
 0.52797619 0.76666667 0.77678571 0.90277778 0.90833333 0.37797619
 1.         1.         0.76388889 1.         0.50416667 0.87083333
 0.71111111 0.51388889]"	"[0.72474747 0.80050505 0.77777778 0.78535354 0.70707071 0.79292929
 0.83080808 0.75       0.75       0.74494949]"	"[1.         0.5625     0.6875     0.73333333 0.86666667 0.8125
 1.         1.         0.66666667 0.8        1.         0.8125
 0.75       0.86666667 0.         0.8125     0.9375     0.875
 0.86666667 0.66666667 0.25       0.625      0.8125     0.8
 0.93333333 0.75       0.75       0.6875     0.86666667 1.
 0.75       1.         1.         0.93333333 0.66666667 0.125
 0.25       0.8125     0.66666667 0.93333333 0.875      0.3125
 1.         1.         0.86666667 1.         0.625      0.875
 0.8        0.8       ]"	0.5559160911793267	0.5699378922607149	0.6822474715874114	0.7682757936507935	0.7664141414141413	0.7696666666666665
5	C-1	roc_auc	{'frequency': 14, 'parameters': {'svc__C': 10.0, 'svc__gamma': 0.0001}}	"[0.49494949 0.6969697  0.51515152 0.54843158 0.41414141 0.51515152
 0.64906123 0.64906123 0.5959596  0.37103671]"	"[1.         0.25819889 0.57735027 0.06666667 0.77459667 0.77459667
 1.         0.77459667 0.46666667 0.6        1.         0.5
 0.5        0.25819889 0.4472136  0.77459667 0.77459667 0.25819889
 0.77459667 0.25819889 0.25819889 0.25819889 0.5        0.46666667
 0.6        0.5        0.37796447 0.25819889 0.6        1.
 0.25819889 1.         0.77459667 0.77459667 0.46666667 0.77459667
 0.77459667 0.25819889 0.74535599 0.77459667 0.5        0.
 1.         1.         0.46666667 1.         0.25819889 0.
 0.25819889 0.25819889]"	"[0.67499797 0.69019721 0.71688155 0.66466043 0.68296326 0.6901155
 0.71763023 0.76598267 0.63409547 0.70968898]"	"[1.         0.51934524 0.77142857 0.77678571 0.76388889 0.88392857
 1.         0.94375    0.6547619  0.65555556 1.         0.88392857
 0.57916667 0.71111111 1.         0.88392857 0.90833333 0.8110119
 0.51388889 0.62222222 0.86607143 0.75357143 0.83541667 0.51388889
 0.90277778 0.86607143 0.57916667 0.70684524 0.76388889 1.
 0.73125    1.         0.94375    0.90277778 0.77678571 0.87083333
 0.88392857 0.73125    0.77678571 0.90277778 0.90833333 0.37797619
 1.         1.         0.76388889 1.         0.50416667 1.
 0.71111111 0.37222222]"	"[0.72727273 0.79545455 0.79040404 0.77272727 0.73989899 0.79292929
 0.80808081 0.81565657 0.74747475 0.73232323]"	"[1.         0.625      0.6875     0.66666667 0.86666667 0.8125
 1.         0.9375     0.66666667 0.73333333 1.         0.8125
 0.75       0.8        1.         0.8125     0.875      0.75
 0.8        0.66666667 0.75       0.625      0.8125     0.8
 0.93333333 0.75       0.75       0.6875     0.86666667 1.
 0.75       1.         0.9375     0.93333333 0.66666667 0.875
 0.8125     0.75       0.66666667 0.93333333 0.875      0.3125
 1.         1.         0.86666667 1.         0.625      1.
 0.8        0.6       ]"	0.5449913973465488	0.5600033540430864	0.6947213262377636	0.7965714285714285	0.7722222222222223	0.8128333333333332
6	C28	mcc	{'frequency': 20, 'parameters': {'svc__C': 10.0, 'svc__gamma': 1e-05}}	"[0.50251891 0.44780193 0.44219444 0.64906123 0.31313131 0.2566056
 0.5959596  0.54843158 0.4578649  0.5959596 ]"	"[ 0.77459667  0.25819889  0.77459667  0.6         0.4472136   0.25819889
  0.77459667  0.77459667  0.06666667  0.6         0.25819889  0.77459667
  0.25819889  0.46666667  0.6         0.77459667  1.          0.5
  0.77459667  0.25819889  0.          0.          0.77459667  0.77459667
  0.06666667  0.77459667  0.          0.25819889 -0.1490712   0.46666667
  0.57735027  0.57735027  1.          0.77459667  0.1490712   0.5
  0.77459667  0.25819889  0.48795004  0.77459667  0.          0.25819889
  1.          0.25819889  0.77459667  1.          0.5         0.25819889
  0.74535599  0.46666667]"	"[0.67007413 0.63767685 0.69070162 0.71674119 0.65221262 0.72754362
 0.74593511 0.73429328 0.7039222  0.77573198]"	"[0.88392857 0.72857143 1.         0.46111111 0.90277778 0.62440476
 0.88392857 1.         0.6547619  0.46111111 0.8110119  0.88392857
 0.73125    0.77678571 0.85       0.88392857 1.         0.76666667
 1.         0.33234127 0.5014881  0.6672619  0.94375    1.
 0.81666667 1.         0.8110119  0.70684524 0.63789683 0.90277778
 1.         0.90833333 1.         0.90277778 0.54920635 0.76666667
 0.76666667 0.70684524 0.59920635 1.         0.6077381  0.64940476
 1.         0.6547619  0.90277778 1.         0.83541667 0.69166667
 0.79365079 0.85      ]"	"[0.76010101 0.73484848 0.73484848 0.79545455 0.71717172 0.71464646
 0.78914141 0.79040404 0.73989899 0.82070707]"	"[0.8125     0.5625     1.         0.73333333 0.93333333 0.5
 0.8125     1.         0.66666667 0.73333333 0.75       0.8125
 0.75       0.66666667 0.86666667 0.8125     1.         0.8125
 1.         0.46666667 0.5625     0.625      0.9375     1.
 0.8        1.         0.75       0.6875     0.6        0.93333333
 1.         0.875      1.         0.93333333 0.46666667 0.8125
 0.8125     0.6875     0.6        1.         0.5        0.5625
 1.         0.66666667 0.93333333 1.         0.8125     0.6875
 0.73333333 0.86666667]"	0.4809529080869706	0.5018979152607823	0.7054832582214388	0.7961865079365079	0.7597222222222222	0.7907500000000001
7	C28	precision_recall_auc	{'frequency': 14, 'parameters': {'svc__C': 1000.0, 'svc__gamma': 1e-06}}	"[0.54843158 0.49494949 0.35500324 0.5959596  0.28721348 0.35723525
 0.55849454 0.54384833 0.33734954 0.18463724]"	"[ 0.25819889  0.57735027  1.          0.6         0.6         0.25819889
  0.77459667  1.          0.06666667  0.46666667  0.25819889  0.77459667
  0.          0.46666667  0.          0.77459667  1.          0.25819889
  0.77459667  0.25819889  0.          0.          0.77459667  0.77459667
  0.06666667  0.77459667  0.          0.5        -0.1490712   0.74535599
  0.57735027  0.77459667  0.57735027  0.77459667  0.1490712   0.5
  0.77459667  0.57735027  0.1490712   0.77459667  0.          0.5
  0.          0.46666667  0.77459667  0.          0.5         0.
  0.25819889  0.25819889]"	"[0.82316004 0.72559506 0.66731241 0.67419696 0.66050333 0.72114919
 0.79856804 0.77920817 0.66563916 0.63062094]"	"[0.6889881  0.75357143 1.         0.90277778 1.         0.62440476
 1.         1.         0.6547619  0.79365079 0.8110119  0.88392857
 0.60059524 0.77678571 0.23234127 0.94375    1.         0.76666667
 1.         0.33234127 0.57767857 0.77142857 0.94375    1.
 0.79365079 1.         0.8110119  0.70684524 0.63789683 1.
 0.90833333 0.94375    1.         1.         0.59166667 0.8110119
 0.76666667 0.79583333 0.65555556 0.90277778 0.60059524 0.83541667
 0.30922619 0.76388889 1.         0.75833333 0.83541667 0.75357143
 0.6547619  0.32142857]"	"[0.81060606 0.75252525 0.6540404  0.81565657 0.68686869 0.73989899
 0.79292929 0.78535354 0.72727273 0.625     ]"	"[0.625      0.625      1.         0.93333333 1.         0.5
 1.         1.         0.66666667 0.73333333 0.75       0.8125
 0.5        0.66666667 0.13333333 0.9375     1.         0.8125
 1.         0.46666667 0.4375     0.6875     0.9375     1.
 0.73333333 1.         0.75       0.6875     0.6        1.
 0.875      0.9375     1.         1.         0.6        0.75
 0.8125     0.75       0.73333333 0.93333333 0.5        0.8125
 0.0625     0.86666667 1.         0.6875     0.8125     0.625
 0.66666667 0.46666667]"	0.4263122286742007	0.44079427720439357	0.714595329922119	0.7843214285714284	0.7390151515151515	0.7577499999999999
8	C28	roc_auc	{'frequency': 18, 'parameters': {'svc__C': 100.0, 'svc__gamma': 1e-06}}	"[0.6969697  0.44780193 0.44219444 0.5959596  0.35723525 0.35723525
 0.60302269 0.5959596  0.28721348 0.44780193]"	"[ 0.77459667  0.57735027  1.          0.6         0.77459667  0.25819889
  0.5         1.          0.06666667  0.46666667  0.25819889  0.77459667
  0.25819889  0.46666667  0.6         0.77459667  1.          0.25819889
  0.77459667  0.25819889  0.25819889  0.          0.77459667  0.77459667
  0.06666667  0.77459667  0.          0.5        -0.1490712   0.74535599
  0.77459667  0.77459667  0.57735027  0.77459667  0.1490712   0.5
  0.77459667  0.5         0.48795004  0.77459667  0.          0.25819889
  0.          0.46666667  0.77459667  1.          0.5         0.
  0.25819889  0.46666667]"	"[0.72683363 0.7054778  0.69959342 0.67647067 0.62855036 0.71868031
 0.73746909 0.78560605 0.65738781 0.76891448]"	"[0.88392857 0.72857143 1.         0.46111111 0.90277778 0.62440476
 0.88392857 1.         0.6547619  0.79365079 0.8110119  0.88392857
 0.73125    0.77678571 0.90277778 0.94375    1.         0.76666667
 1.         0.33234127 0.5014881  0.77142857 0.94375    1.
 0.79365079 0.88392857 0.8110119  0.79315476 0.63789683 1.
 1.         0.94375    1.         1.         0.54920635 0.8110119
 0.76666667 0.88392857 0.6547619  1.         0.60059524 0.64940476
 0.35714286 0.76388889 1.         1.         0.83541667 0.75357143
 0.6547619  0.85      ]"	"[0.79292929 0.72222222 0.72979798 0.81565657 0.70707071 0.71464646
 0.79040404 0.78282828 0.71969697 0.74747475]"	"[0.8125     0.5625     1.         0.73333333 0.93333333 0.5
 0.8125     1.         0.66666667 0.73333333 0.75       0.8125
 0.75       0.66666667 0.93333333 0.9375     1.         0.8125
 1.         0.46666667 0.5625     0.6875     0.9375     1.
 0.73333333 0.8125     0.75       0.6875     0.6        1.
 1.         0.9375     1.         1.         0.46666667 0.75
 0.8125     0.8125     0.66666667 1.         0.5        0.5625
 0.25       0.86666667 1.         1.         0.8125     0.625
 0.66666667 0.86666667]"	0.48313938527979294	0.49995902109423	0.7104983613507472	0.8058412698412698	0.7522727272727272	0.785
