	time	scoring	top_params	ncv_mcc	test_mcc	ncv_precision_recall_auc	test_precision_recall_auc	ncv_roc_auc	test_roc_auc	mean_ncv_mcc	mean_test_mcc	mean_ncv_precision_recall_auc	mean_test_precision_recall_auc	mean_ncv_roc_auc	mean_test_roc_auc
0	III14	mcc	{'frequency': 6, 'parameters': {'dataselector__P1': 3, 'dataselector__P2': 2, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 0.0, 'svc__C': 0.0001}}	"[0.4061812  0.50442963 0.64874912 0.39477102 0.38981938 0.44525308
 0.4411494  0.33796318 0.39477102 0.4061812 ]"	"[ 0.37796447  0.5         0.          0.74535599  0.48795004  0.57735027
  0.57735027  0.57735027  0.48795004  0.6         1.          0.57735027
  0.57735027  0.6         0.74535599  0.37796447  0.57735027  0.25819889
  0.6         0.48795004  0.5         0.37796447  0.37796447  0.6
  0.46666667  0.25819889  0.          0.5         0.74535599  0.77459667
  0.5         0.25819889  0.77459667  0.48795004  0.          0.57735027
  0.57735027  0.5        -0.06666667  0.1490712   0.57735027  0.77459667
  0.          0.1490712   0.46666667  0.5         0.57735027  0.57735027
  0.1490712   0.        ]"	"[0.80627398 0.82116233 0.89803001 0.79173802 0.84723906 0.75873216
 0.81580327 0.77050646 0.74436351 0.75273517]"	"[0.69166667 0.94375    0.57916667 1.         0.79365079 0.8110119
 0.88392857 0.87083333 0.76388889 1.         1.         1.
 0.88392857 0.90277778 0.90277778 0.86607143 1.         0.87083333
 0.76388889 0.79365079 0.94375    0.87083333 0.94375    1.
 0.85       0.8110119  0.36934524 0.94375    0.77678571 1.
 0.94375    0.83541667 1.         0.79365079 0.77678571 1.
 1.         0.6889881  0.58234127 0.76388889 1.         0.86607143
 0.6077381  0.59920635 0.76388889 0.94375    0.86607143 0.86607143
 0.46111111 0.31388889]"	"[0.8030303  0.78030303 0.89646465 0.77525253 0.85606061 0.70959596
 0.80050505 0.75       0.69949495 0.71464646]"	"[0.6875     0.9375     0.75       1.         0.73333333 0.75
 0.8125     0.875      0.86666667 1.         1.         1.
 0.8125     0.93333333 0.93333333 0.75       1.         0.875
 0.86666667 0.73333333 0.9375     0.875      0.9375     1.
 0.86666667 0.75       0.3125     0.9375     0.66666667 1.
 0.9375     0.8125     1.         0.73333333 0.66666667 1.
 1.         0.625      0.53333333 0.86666667 1.         0.75
 0.5        0.6        0.86666667 0.9375     0.75       0.75
 0.73333333 0.46666667]"	0.43692682361327717	0.4572569183130441	0.8006583972419102	0.8300734126984126	0.7785353535353535	0.8225833333333336
1	III14	precision_recall_auc	{'frequency': 12, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 2, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 0.0, 'svc__C': 0.0001}}	"[0.34325502 0.44219444 0.60053256 0.44525308 0.33734954 0.49517597
 0.38978972 0.38981938 0.35500324 0.54494926]"	"[ 0.          0.5         0.          0.74535599  0.48795004  0.57735027
  0.25819889  0.57735027  0.25819889  0.77459667  1.          0.57735027
  0.57735027  0.6         0.48795004  0.37796447  0.57735027  0.5
  0.25819889  0.74535599  0.5         0.37796447  0.37796447  0.6
  0.25819889  0.5         0.          0.5         0.74535599  0.77459667
  0.5         0.25819889  0.57735027  0.48795004  0.          0.57735027
  0.25819889  0.5        -0.06666667  0.74535599  0.57735027  0.57735027
  0.          0.48795004  0.1490712   0.5         0.57735027  1.
  0.6         0.        ]"	"[0.73992367 0.80242058 0.84013771 0.78912392 0.86385991 0.80696234
 0.79969706 0.80422285 0.75066877 0.8340258 ]"	"[0.62559524 0.94375    0.57916667 1.         0.85       0.79315476
 0.90833333 0.87083333 0.65555556 0.90277778 1.         1.
 0.88392857 0.90277778 0.65555556 0.86607143 1.         0.70684524
 0.77678571 0.85       0.94375    0.83541667 0.94375    1.
 0.85       0.83541667 0.4172619  0.94375    0.85       1.
 0.87083333 0.79583333 0.87083333 0.85       0.77678571 1.
 0.73125    0.86607143 0.58234127 1.         1.         0.86607143
 0.64940476 0.71111111 0.51388889 0.87083333 0.86607143 1.
 1.         0.40555556]"	"[0.73737374 0.78535354 0.86111111 0.77525253 0.87121212 0.79040404
 0.80808081 0.75505051 0.73484848 0.8030303 ]"	"[0.5625     0.9375     0.75       1.         0.86666667 0.6875
 0.875      0.875      0.73333333 0.93333333 1.         1.
 0.8125     0.93333333 0.73333333 0.75       1.         0.6875
 0.66666667 0.86666667 0.9375     0.8125     0.9375     1.
 0.86666667 0.8125     0.4375     0.9375     0.86666667 1.
 0.875      0.75       0.875      0.86666667 0.66666667 1.
 0.75       0.75       0.53333333 1.         1.         0.75
 0.5625     0.8        0.8        0.875      0.75       1.
 1.         0.66666667]"	0.43433222261056603	0.4564282287123996	0.8031042626522217	0.8323472222222223	0.7921717171717171	0.831
2	III14	roc_auc	{'frequency': 12, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 2, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 0.0, 'svc__C': 0.0001}}	"[0.39477102 0.49517597 0.54494926 0.44525308 0.33734954 0.49517597
 0.44525308 0.38978972 0.50442963 0.49517597]"	"[ 0.          0.5         0.25819889  0.74535599  0.48795004  0.57735027
  0.57735027  0.57735027  0.25819889  0.77459667  1.          0.57735027
  0.57735027  0.6         0.1490712   0.37796447  0.57735027  0.5
  0.25819889  0.74535599  0.5         0.37796447  0.37796447  0.6
  0.25819889  0.5         0.          0.5         0.74535599  0.77459667
  0.5         0.57735027  0.57735027  0.48795004  0.          0.57735027
  0.25819889  0.57735027 -0.06666667  0.74535599  1.          0.57735027
  0.          0.48795004  0.46666667  0.5         0.57735027  0.77459667
  0.6         0.        ]"	"[0.75954979 0.7607109  0.79397242 0.78182933 0.86569081 0.8232339
 0.7952782  0.80492609 0.82046852 0.80713066]"	"[0.62559524 0.90833333 0.87083333 1.         0.85       0.79315476
 0.90833333 0.79583333 0.65555556 0.90277778 1.         0.88392857
 0.88392857 0.90277778 0.6547619  0.86607143 1.         0.70684524
 0.85       0.85       0.94375    0.83541667 0.94375    1.
 0.85       0.83541667 0.4172619  0.94375    0.85       1.
 0.94375    0.77142857 0.87083333 0.85       0.77678571 1.
 0.73125    0.94375    0.58234127 0.90277778 1.         0.86607143
 0.64940476 0.6547619  0.90277778 0.87083333 0.86607143 0.86607143
 1.         0.40555556]"	"[0.73989899 0.75252525 0.84090909 0.7979798  0.87121212 0.81818182
 0.79292929 0.77525253 0.76515152 0.77272727]"	"[0.5625     0.875      0.875      1.         0.86666667 0.6875
 0.875      0.75       0.73333333 0.93333333 1.         0.8125
 0.8125     0.93333333 0.66666667 0.75       1.         0.6875
 0.86666667 0.86666667 0.9375     0.8125     0.9375     1.
 0.86666667 0.8125     0.4375     0.9375     0.86666667 1.
 0.9375     0.6875     0.875      0.86666667 0.66666667 1.
 0.75       0.9375     0.53333333 0.93333333 1.         0.75
 0.5625     0.66666667 0.93333333 0.875      0.75       0.75
 1.         0.66666667]"	0.4547323265747396	0.479424527673719	0.8012790613375536	0.8396507936507938	0.7926767676767678	0.8260833333333334
3	C-1	mcc	{'frequency': 6, 'parameters': {'dataselector__P1': 3, 'dataselector__P2': 2, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 0.0, 'svc__C': 0.0001}}	"[0.45579765 0.45579765 0.49517597 0.39477102 0.45579765 0.4411494
 0.4411494  0.56834028 0.34325502 0.4061812 ]"	"[ 0.37796447  0.5         0.25819889  0.74535599  0.48795004  0.37796447
  0.57735027  0.57735027  0.48795004  0.6         1.          0.37796447
  0.57735027  0.25819889  0.46666667  0.37796447  0.57735027  0.25819889
  0.6         0.48795004  0.77459667  0.37796447  0.          0.77459667
  0.46666667  0.5         0.          0.5         0.74535599  0.6
  0.5         0.5         0.57735027  0.48795004  0.          0.77459667
  0.57735027  0.77459667  0.48795004  0.1490712   0.57735027  0.57735027
 -0.25819889  0.48795004  0.46666667  0.57735027  0.57735027  0.77459667
 -0.06666667  0.        ]"	"[0.75377339 0.8402926  0.77200037 0.74353489 0.8433595  0.78932693
 0.84698748 0.7858854  0.72063895 0.73509791]"	"[0.65       0.76666667 0.87083333 0.79365079 0.90277778 0.90833333
 1.         0.87083333 0.6547619  1.         1.         0.86607143
 0.87083333 0.77678571 0.51388889 0.86607143 0.86607143 0.79315476
 0.51388889 0.81666667 0.94375    0.79315476 0.94375    0.90277778
 0.90277778 0.8110119  0.46190476 0.94375    0.81666667 1.
 0.90833333 0.94375    0.94375    1.         0.63789683 0.94375
 0.88392857 0.88392857 0.58234127 0.63789683 0.94375    0.72857143
 0.39940476 0.67777778 0.85       0.86607143 0.72857143 0.86607143
 0.37777778 0.59166667]"	"[0.77272727 0.82323232 0.83080808 0.71464646 0.83333333 0.74242424
 0.83585859 0.72979798 0.66161616 0.68686869]"	"[0.625      0.8125     0.875      0.73333333 0.93333333 0.875
 1.         0.875      0.66666667 1.         1.         0.75
 0.875      0.66666667 0.8        0.75       0.75       0.6875
 0.8        0.8        0.9375     0.6875     0.9375     0.93333333
 0.93333333 0.75       0.5        0.9375     0.8        1.
 0.875      0.9375     0.9375     1.         0.6        0.9375
 0.8125     0.8125     0.53333333 0.6        0.9375     0.5625
 0.375      0.73333333 0.86666667 0.75       0.5625     0.75
 0.6        0.6       ]"	0.4457415232824828	0.4650704583664582	0.7830897415007863	0.8043214285714286	0.7631313131313131	0.7895
4	C-1	precision_recall_auc	{'frequency': 12, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 2, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 0.0, 'svc__C': 0.0001}}	"[0.23071239 0.49517597 0.60053256 0.4061812  0.50442963 0.49517597
 0.33796318 0.61408825 0.4061812  0.55254298]"	"[-0.25819889  0.          0.25819889  0.74535599  0.48795004  0.37796447
  0.25819889  0.57735027  0.46666667  1.          1.          0.57735027
  0.57735027  0.6         0.48795004  0.37796447  0.57735027  0.25819889
  0.46666667  0.48795004  0.77459667  0.37796447  0.37796447  0.77459667
  0.46666667  0.77459667  0.          0.5         0.74535599  0.6
  0.5         0.5         0.          0.48795004  0.          0.57735027
  0.5         0.77459667  0.48795004  0.74535599  0.57735027  0.57735027
  0.          0.48795004  0.46666667  0.57735027  0.57735027  1.
  0.6         0.        ]"	"[0.68709656 0.85197277 0.88185617 0.7887197  0.86022718 0.86406128
 0.81347398 0.84406941 0.70884376 0.66823835]"	"[0.5827381  0.76666667 0.87083333 0.81666667 1.         0.90833333
 0.90833333 1.         0.85       1.         1.         1.
 0.87083333 0.71111111 0.65555556 0.86607143 1.         0.70684524
 0.63789683 1.         0.94375    0.70684524 1.         0.90277778
 0.85       0.94375    0.76666667 0.94375    0.90277778 1.
 0.90833333 0.94375    0.79583333 1.         0.77678571 1.
 0.79315476 0.86607143 0.56865079 1.         0.94375    0.72857143
 0.4202381  0.90277778 0.85       0.86607143 0.72857143 1.
 0.46111111 0.51388889]"	"[0.68181818 0.83080808 0.89646465 0.76010101 0.87878788 0.86616162
 0.81060606 0.78787879 0.65656566 0.72222222]"	"[0.4375     0.8125     0.875      0.8        1.         0.875
 0.875      1.         0.86666667 1.         1.         1.
 0.875      0.8        0.73333333 0.75       1.         0.6875
 0.6        1.         0.9375     0.6875     1.         0.93333333
 0.86666667 0.9375     0.8125     0.9375     0.93333333 1.
 0.875      0.9375     0.75       1.         0.66666667 1.
 0.6875     0.75       0.53333333 1.         0.9375     0.5625
 0.4375     0.93333333 0.86666667 0.75       0.5625     1.
 0.73333333 0.8       ]"	0.4642983347106135	0.4830645926843171	0.7968559166213425	0.8435952380952381	0.7891414141414141	0.8363333333333333
5	C-1	roc_auc	{'frequency': 12, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 2, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 0.0, 'svc__C': 0.0001}}	"[0.33796318 0.56834028 0.54494926 0.45579765 0.45579765 0.49517597
 0.34325502 0.65983288 0.50442963 0.50442963]"	"[-0.25819889  0.5         0.25819889  0.74535599  0.48795004  0.37796447
  0.57735027  0.57735027  0.46666667  1.          1.          0.57735027
  0.57735027  0.6         0.1490712   0.37796447  0.57735027  0.25819889
  0.77459667  0.48795004  0.77459667  0.37796447  0.          0.77459667
  0.46666667  0.77459667  0.          0.5         0.74535599  0.6
  0.5         0.57735027  0.          0.48795004  0.          0.57735027
  0.5         1.          0.48795004  0.74535599  1.          0.57735027
  0.          0.48795004  0.46666667  0.57735027  0.57735027  0.77459667
  0.6         0.        ]"	"[0.71409369 0.81484657 0.80311388 0.82484419 0.86061624 0.8660763
 0.77770197 0.87115726 0.79307586 0.78162142]"	"[0.5827381  0.90833333 0.76666667 0.81666667 1.         0.90833333
 1.         0.74642857 0.85       1.         1.         0.94375
 0.87083333 0.71111111 0.63789683 0.86607143 1.         0.70684524
 0.76388889 1.         0.94375    0.70684524 1.         0.90277778
 0.85       0.94375    0.76666667 0.94375    0.90277778 1.
 0.83541667 0.79583333 0.79583333 1.         0.77678571 1.
 0.79315476 1.         0.56865079 1.         1.         0.72857143
 0.4202381  0.85       0.90277778 0.86607143 0.72857143 0.86607143
 0.76388889 0.51388889]"	"[0.70454545 0.79292929 0.83333333 0.81565657 0.87878788 0.86868687
 0.77020202 0.83838384 0.74747475 0.72222222]"	"[0.4375     0.875      0.8125     0.8        1.         0.875
 1.         0.625      0.86666667 1.         1.         0.9375
 0.875      0.8        0.6        0.75       1.         0.6875
 0.86666667 1.         0.9375     0.6875     1.         0.93333333
 0.86666667 0.9375     0.8125     0.9375     0.93333333 1.
 0.8125     0.75       0.75       1.         0.66666667 1.
 0.6875     1.         0.53333333 1.         1.         0.5625
 0.4375     0.86666667 0.93333333 0.75       0.5625     0.75
 0.86666667 0.8       ]"	0.4869971162644114	0.5012693541049926	0.8107147371183039	0.8449126984126982	0.7972222222222223	0.8316666666666667
6	C28	mcc	{'frequency': 6, 'parameters': {'dataselector__P1': 3, 'dataselector__P2': 2, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 0.0, 'svc__C': 0.0001}}	"[0.45579765 0.56834028 0.54384833 0.50442963 0.61408825 0.55254298
 0.54494926 0.65983288 0.52223297 0.35500324]"	"[ 0.37796447  0.5         0.          1.          0.48795004  0.37796447
  0.77459667  0.57735027  0.48795004  0.77459667  1.          0.57735027
  0.77459667  0.25819889  0.25819889  0.37796447  0.57735027  0.5
  0.77459667  0.48795004  0.77459667  0.57735027  0.37796447  1.
  0.46666667  0.5         0.          0.77459667  0.74535599  0.77459667
  0.77459667  0.57735027  0.77459667  0.48795004  0.          0.77459667
  0.57735027  0.77459667  0.48795004  0.74535599  0.57735027  0.77459667
  0.          0.48795004  0.74535599  0.57735027  0.77459667  0.37796447
 -0.06666667  0.        ]"	"[0.81516371 0.84906536 0.7691213  0.85595792 0.9276244  0.85525999
 0.88228942 0.9073735  0.80456516 0.71997877]"	"[0.73125    0.86607143 0.76666667 1.         0.81666667 0.69166667
 1.         1.         1.         1.         1.         1.
 0.88392857 0.77678571 0.46111111 0.86607143 1.         0.86607143
 1.         0.77678571 1.         0.8110119  0.94375    1.
 0.90277778 0.94375    0.94375    0.94375    1.         1.
 0.94375    1.         1.         0.90277778 0.55178571 1.
 1.         1.         0.59920635 0.90277778 0.83541667 0.88392857
 0.4202381  1.         0.90277778 0.8110119  0.86607143 0.86607143
 0.65555556 0.51388889]"	"[0.80050505 0.82323232 0.80555556 0.81060606 0.92676768 0.8459596
 0.85858586 0.87373737 0.76010101 0.70707071]"	"[0.75       0.75       0.8125     1.         0.8        0.6875
 1.         1.         1.         1.         1.         1.
 0.8125     0.66666667 0.73333333 0.75       1.         0.75
 1.         0.66666667 1.         0.75       0.9375     1.
 0.93333333 0.9375     0.9375     0.9375     1.         1.
 0.9375     1.         1.         0.93333333 0.46666667 1.
 1.         1.         0.6        0.93333333 0.8125     0.8125
 0.4375     1.         0.93333333 0.75       0.75       0.75
 0.73333333 0.8       ]"	0.5321065474595634	0.5431709438908429	0.8386399531848967	0.8729424603174603	0.8212121212121213	0.86525
7	C28	precision_recall_auc	{'frequency': 12, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 2, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 0.0, 'svc__C': 0.0001}}	"[0.4411494  0.55254298 0.60053256 0.60053256 0.61408825 0.49517597
 0.54494926 0.54494926 0.4061812  0.65983288]"	"[ 0.          0.5         0.          1.          0.74535599  0.37796447
  1.          0.57735027 -0.06666667  1.          1.          0.57735027
  0.77459667  0.25819889  0.48795004  0.37796447  1.          0.77459667
  0.6         0.48795004  0.57735027  0.57735027  0.57735027  1.
  0.46666667  0.25819889  0.          0.77459667  0.74535599  0.77459667
  0.5         0.77459667  0.5         0.74535599  0.          0.77459667
  0.25819889  0.5         0.48795004  0.74535599  0.57735027  0.77459667
  0.          0.48795004  0.1490712   0.57735027  0.77459667  1.
  0.77459667  0.        ]"	"[0.79575237 0.85827214 0.88258617 0.91143202 0.9045846  0.87027495
 0.85390896 0.8453405  0.7710433  0.86779681]"	"[0.79583333 0.79315476 0.76666667 1.         0.90277778 0.69166667
 1.         1.         0.65555556 1.         1.         1.
 0.88392857 0.77678571 0.76388889 0.88392857 1.         0.86607143
 1.         0.90277778 0.86607143 0.8110119  1.         1.
 0.90277778 0.90833333 0.6889881  0.94375    1.         1.
 0.90833333 0.94375    0.90833333 1.         0.58234127 1.
 0.6672619  0.86607143 0.56865079 1.         0.94375    0.88392857
 0.4202381  0.63789683 0.76388889 0.90833333 0.86607143 1.
 1.         0.51388889]"	"[0.78030303 0.83838384 0.8510101  0.87121212 0.89141414 0.86363636
 0.84090909 0.78535354 0.74494949 0.83080808]"	"[0.75       0.6875     0.8125     1.         0.93333333 0.6875
 1.         1.         0.73333333 1.         1.         1.
 0.8125     0.66666667 0.86666667 0.8125     1.         0.75
 1.         0.93333333 0.75       0.75       1.         1.
 0.93333333 0.875      0.625      0.9375     1.         1.
 0.875      0.9375     0.875      1.         0.53333333 1.
 0.625      0.75       0.53333333 1.         0.9375     0.8125
 0.4375     0.6        0.86666667 0.875      0.75       1.
 1.         0.8       ]"	0.5459934340665356	0.5525128567431489	0.8560991833833356	0.8637341269841269	0.8297979797979798	0.8504999999999999
8	C28	roc_auc	{'frequency': 12, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 2, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 0.0, 'svc__C': 0.0001}}	"[0.49236596 0.39477102 0.54494926 0.60053256 0.65983288 0.49517597
 0.44525308 0.54494926 0.55254298 0.50442963]"	"[ 0.          0.5         0.25819889  1.          0.74535599  0.37796447
  0.57735027  0.25819889 -0.06666667  1.          1.          0.57735027
  0.77459667  0.25819889  0.1490712   0.37796447  1.          0.77459667
  0.6         0.48795004  0.77459667  0.57735027  0.57735027  1.
  0.46666667  0.25819889  0.          0.77459667  0.74535599  0.77459667
  0.77459667  0.          0.5         0.74535599  0.          0.77459667
  0.25819889  0.5         0.48795004  0.74535599  1.          0.77459667
  0.          0.48795004  0.46666667  0.57735027  0.77459667  0.57735027
  0.6         0.        ]"	"[0.82745301 0.82090656 0.85999558 0.9128088  0.93430927 0.87565742
 0.83511492 0.84698796 0.85398865 0.79713147]"	"[0.79583333 0.94375    0.69166667 1.         0.90277778 0.69166667
 0.90833333 0.87083333 0.65555556 1.         1.         0.94375
 0.88392857 0.77678571 0.71111111 0.88392857 1.         0.86607143
 1.         0.90277778 1.         0.8110119  1.         1.
 0.90277778 0.90833333 0.6889881  0.94375    1.         1.
 1.         0.79583333 0.90833333 1.         0.58234127 1.
 0.6672619  0.88392857 0.56865079 1.         1.         0.88392857
 0.4202381  0.79365079 0.90277778 0.90833333 0.86607143 0.74642857
 1.         0.51388889]"	"[0.81060606 0.80050505 0.84343434 0.87626263 0.93686869 0.87626263
 0.83080808 0.7979798  0.82575758 0.75252525]"	"[0.75       0.9375     0.6875     1.         0.93333333 0.6875
 0.875      0.875      0.73333333 1.         1.         0.9375
 0.8125     0.66666667 0.8        0.8125     1.         0.75
 1.         0.93333333 1.         0.75       1.         1.
 0.93333333 0.875      0.625      0.9375     1.         1.
 1.         0.75       0.875      1.         0.53333333 1.
 0.625      0.8125     0.53333333 1.         1.         0.8125
 0.4375     0.73333333 0.93333333 0.875      0.75       0.625
 1.         0.8       ]"	0.5234802627248991	0.5328681395530908	0.8564353653666718	0.8625059523809523	0.8351010101010102	0.8481666666666666
