	time	scoring	top_params	ncv_mcc	test_mcc	ncv_precision_recall_auc	test_precision_recall_auc	ncv_roc_auc	test_roc_auc	mean_ncv_mcc	mean_test_mcc	mean_ncv_precision_recall_auc	mean_test_precision_recall_auc	mean_ncv_roc_auc	mean_test_roc_auc
0	III14	mcc	{'frequency': 4, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 4, 'dataselector__R0': 1.0, 'dataselector__R1': 1.0, 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1.0}}	"[0.24654264 0.50251891 0.6759984  0.32824398 0.54843158 0.34054054
 0.44219444 0.39393939 0.34717228 0.44219444]"	"[-0.25819889  0.5         0.5         0.77459667 -0.25819889  0.57735027
  0.57735027  0.57735027  0.6         0.6         0.77459667  0.77459667
  0.57735027  0.6         0.77459667  0.57735027  0.57735027  0.57735027
  0.06666667  0.06666667  0.77459667  0.          0.77459667  0.6
  0.77459667  0.77459667 -0.57735027  0.25819889  1.          0.4472136
  0.57735027  0.25819889  0.77459667  0.48795004  0.          0.57735027
  0.25819889  0.          0.46666667  0.77459667  0.5         0.25819889
  0.          0.25819889  0.77459667  0.77459667  0.77459667  1.
  0.06666667 -0.4472136 ]"	"[0.72018631 0.76040463 0.72652926 0.65346246 0.81418818 0.66546342
 0.74937841 0.75347916 0.72084619 0.78410064]"	"[0.4297619  0.88392857 0.87083333 0.90277778 0.54920635 0.79315476
 0.54375    1.         0.71111111 0.76388889 0.87083333 0.88392857
 0.83541667 0.46111111 0.51388889 0.86607143 0.90833333 0.4625
 0.62222222 0.62222222 0.86607143 0.79583333 0.88392857 0.85
 0.90277778 0.88392857 0.3922619  0.6889881  1.         0.46111111
 0.83541667 0.86607143 0.94375    0.51884921 0.34166667 0.86607143
 0.87083333 0.88392857 0.77678571 0.51388889 0.94375    0.8110119
 0.79166667 0.71111111 0.51388889 1.         0.88392857 1.
 0.62222222 0.36666667]"	"[0.71717172 0.77525253 0.81313131 0.72727273 0.81818182 0.70707071
 0.71464646 0.75       0.77272727 0.80808081]"	"[0.5        0.8125     0.875      0.93333333 0.46666667 0.6875
 0.6875     1.         0.8        0.86666667 0.875      0.8125
 0.8125     0.73333333 0.8        0.75       0.875      0.5625
 0.66666667 0.66666667 0.75       0.75       0.8125     0.86666667
 0.93333333 0.8125     0.375      0.625      1.         0.73333333
 0.8125     0.75       0.9375     0.33333333 0.53333333 0.75
 0.875      0.8125     0.66666667 0.8        0.9375     0.75
 0.75       0.8        0.8        1.         0.8125     1.
 0.66666667 0.6       ]"	0.4267776592584208	0.4503554445207742	0.7348038674483913	0.7456269841269839	0.7603535353535353	0.7645833333333333
1	III14	precision_recall_auc	{'frequency': 2, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 2, 'dataselector__R0': 1.0, 'dataselector__R1': 10.0, 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}}	"[0.38978972 0.35723525 0.51515152 0.30151134 0.39393939 0.08206099
 0.44219444 0.29292929 0.44780193 0.38978972]"	"[-0.25819889  0.25819889  0.77459667  0.77459667  0.48795004  0.57735027
  0.77459667  0.57735027  0.25819889  0.          0.77459667  0.37796447
  0.57735027  0.4472136   0.77459667  0.25819889  0.57735027  0.25819889
  0.06666667  0.48795004  0.77459667  0.25819889  0.37796447  0.6
  0.25819889  0.         -0.57735027  0.          0.74535599  0.4472136
  0.57735027  0.57735027  0.5         0.48795004  0.          0.57735027
  0.25819889  0.57735027 -0.06666667  0.25819889  0.5         0.25819889
  0.          0.77459667  0.77459667  0.5         0.57735027  1.
  0.06666667 -0.29277002]"	"[0.69314279 0.72326365 0.68167022 0.64673943 0.74864068 0.52317751
 0.75112411 0.62209126 0.66922352 0.78159881]"	"[0.6172619  0.74642857 0.57916667 0.90277778 0.55178571 0.86607143
 0.57916667 1.         0.65555556 0.76388889 0.87083333 0.79315476
 0.79583333 0.46111111 0.51388889 0.75357143 0.90833333 0.50416667
 0.37222222 0.81666667 0.86607143 0.73125    0.90833333 0.71111111
 0.71111111 0.41964286 0.3922619  0.70684524 1.         0.37777778
 0.83541667 0.76666667 0.94375    0.53234127 0.31865079 0.88392857
 0.83541667 0.44166667 0.33234127 0.46111111 0.79315476 0.8110119
 0.79166667 0.90277778 0.51388889 0.94375    0.88392857 1.
 0.59166667 0.31666667]"	"[0.73737374 0.73737374 0.79292929 0.69823232 0.79040404 0.6010101
 0.74242424 0.6969697  0.74494949 0.78787879]"	"[0.5625     0.625      0.75       0.93333333 0.46666667 0.75
 0.75       1.         0.73333333 0.86666667 0.875      0.6875
 0.75       0.73333333 0.8        0.625      0.875      0.625
 0.6        0.8        0.75       0.75       0.875      0.8
 0.8        0.375      0.375      0.6875     1.         0.6
 0.8125     0.8125     0.9375     0.4        0.46666667 0.8125
 0.8125     0.5        0.46666667 0.73333333 0.6875     0.75
 0.75       0.93333333 0.8        0.9375     0.8125     1.
 0.6        0.53333333]"	0.3612403600851963	0.3922925101829874	0.6840671993587832	0.6955218253968255	0.7329545454545455	0.7275833333333334
2	III14	roc_auc	{'frequency': 3, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 4, 'dataselector__R0': 1e-06, 'dataselector__R1': 10.0, 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1.0}}	"[0.44780193 0.44780193 0.49304933 0.35723525 0.4578649  0.18463724
 0.38978972 0.34717228 0.30151134 0.38978972]"	"[-0.25819889  0.25819889  0.77459667  0.77459667  0.77459667  0.57735027
  0.57735027  0.57735027  0.25819889  0.6         0.77459667  0.25819889
  0.57735027  0.06666667  0.77459667  0.25819889  0.57735027  0.57735027
  0.06666667  0.48795004  0.77459667  0.37796447  0.57735027  0.6
  0.25819889  0.5        -0.57735027  0.          0.74535599  0.4472136
  0.57735027  0.25819889  0.5         0.48795004  0.          0.57735027
  0.77459667  0.25819889 -0.06666667  0.25819889  0.5         0.25819889
  0.          0.06666667  0.77459667  0.77459667  0.57735027  1.
  0.06666667 -0.4472136 ]"	"[0.73261707 0.64564193 0.69256335 0.64591575 0.7600384  0.54078438
 0.74642891 0.64591038 0.75772392 0.70234191]"	"[0.6172619  0.74642857 0.57916667 0.90277778 0.90277778 0.79315476
 0.54375    0.79166667 0.65555556 0.46111111 0.87083333 0.86607143
 0.79583333 0.67777778 0.51388889 0.75357143 0.90833333 0.4625
 0.37222222 0.81666667 0.88392857 0.51934524 1.         0.71111111
 0.71111111 0.8110119  0.3922619  0.6889881  1.         0.37777778
 0.83541667 0.86607143 0.94375    0.53234127 0.31865079 0.88392857
 0.94375    0.75357143 0.33234127 0.46111111 0.94375    0.8110119
 0.79166667 0.81666667 0.51388889 1.         0.88392857 1.
 0.59166667 0.29365079]"	"[0.78787879 0.75252525 0.77777778 0.7020202  0.80050505 0.62121212
 0.71212121 0.71717172 0.78030303 0.72222222]"	"[0.5625     0.625      0.75       0.93333333 0.93333333 0.6875
 0.6875     0.75       0.73333333 0.73333333 0.875      0.75
 0.75       0.73333333 0.8        0.625      0.875      0.5625
 0.6        0.8        0.8125     0.625      1.         0.8
 0.8        0.75       0.375      0.625      1.         0.6
 0.8125     0.75       0.9375     0.4        0.46666667 0.8125
 0.9375     0.625      0.46666667 0.73333333 0.9375     0.75
 0.75       0.8        0.8        1.         0.8125     1.
 0.6        0.46666667]"	0.3816653642511013	0.4046466820462992	0.6869966012129591	0.7128809523809524	0.7373737373737373	0.7402500000000001
3	C-1	mcc	{'frequency': 4, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 4, 'dataselector__R0': 1.0, 'dataselector__R1': 1.0, 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1.0}}	"[0.44219444 0.38978972 0.60302269 0.44780193 0.44780193 0.34054054
 0.29292929 0.44525308 0.23888665 0.49236596]"	"[-0.25819889  0.5         0.77459667  0.74535599  0.46666667  0.25819889
  0.25819889  0.57735027  0.46666667  0.6         0.77459667  0.77459667
  0.5         0.6         0.46666667  0.37796447  0.77459667  0.25819889
  0.4472136   0.77459667  0.77459667  0.          0.77459667  0.6
  0.25819889  0.5        -0.37796447  0.25819889  1.          0.4472136
  0.57735027  0.25819889  0.5         0.48795004 -0.4472136   0.25819889
  0.57735027  0.57735027  0.1490712   0.77459667  0.25819889  0.25819889
  0.25819889 -0.06666667  0.46666667  1.          0.57735027  1.
  0.25819889 -0.4472136 ]"	"[0.78058987 0.68017343 0.77390236 0.72303303 0.7142797  0.66687356
 0.71825856 0.6839299  0.65703214 0.72686438]"	"[0.41190476 0.90833333 0.94375    0.77678571 0.81666667 0.50416667
 0.57916667 1.         0.6547619  0.90277778 0.87083333 1.
 0.88392857 0.51388889 0.51388889 0.94375    0.86607143 0.65
 0.65555556 1.         0.94375    0.74642857 0.86607143 0.46111111
 0.46111111 0.57916667 0.5014881  0.64940476 1.         0.76388889
 0.73125    0.51934524 0.86607143 0.77678571 0.31388889 0.73125
 0.79583333 0.79583333 0.33234127 0.51388889 0.51934524 0.79583333
 0.79166667 0.34166667 0.67777778 1.         0.8110119  1.
 0.4047619  0.29166667]"	"[0.76767677 0.72979798 0.82575758 0.78282828 0.77020202 0.72222222
 0.7020202  0.6969697  0.67171717 0.72474747]"	"[0.4375     0.875      0.9375     0.66666667 0.8        0.625
 0.75       1.         0.66666667 0.93333333 0.875      1.
 0.8125     0.8        0.8        0.9375     0.75       0.625
 0.73333333 1.         0.9375     0.625      0.75       0.73333333
 0.73333333 0.75       0.5625     0.5625     1.         0.86666667
 0.75       0.625      0.75       0.66666667 0.46666667 0.75
 0.75       0.75       0.46666667 0.8        0.625      0.75
 0.75       0.53333333 0.73333333 1.         0.75       1.
 0.6        0.4       ]"	0.4140586247948511	0.4329578164965157	0.7124936928094098	0.707577380952381	0.7393939393939395	0.74925
4	C-1	precision_recall_auc	{'frequency': 2, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 2, 'dataselector__R0': 1.0, 'dataselector__R1': 10.0, 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}}	"[0.45579765 0.34717228 0.49494949 0.49494949 0.44780193 0.1791062
 0.49236596 0.39393939 0.34717228 0.49236596]"	"[ 0.          0.57735027  0.5         0.74535599  0.48795004  0.25819889
  0.5         0.57735027  0.46666667  0.29277002  0.77459667  0.37796447
  0.25819889  0.77459667  0.46666667  0.5         0.77459667  0.25819889
  0.6         0.48795004  0.77459667  0.          0.37796447  0.6
  0.77459667  0.         -0.37796447  0.25819889  0.74535599  0.4472136
  0.57735027  0.57735027  0.77459667  0.48795004  0.          0.57735027
  0.25819889  0.57735027  0.1490712   0.6         0.5         0.25819889
  0.25819889  0.6         0.25819889  0.77459667  0.57735027  1.
  0.06666667  0.        ]"	"[0.73033947 0.64797812 0.72152278 0.70720687 0.72124    0.5476586
 0.63768843 0.71649217 0.71502592 0.78127701]"	"[0.55357143 0.74642857 0.76666667 0.77678571 0.62222222 0.5014881
 0.76666667 1.         0.67777778 1.         0.87083333 0.70684524
 0.88392857 0.76388889 0.51388889 0.88392857 0.86607143 0.65
 0.40555556 0.79365079 0.90833333 0.6077381  1.         0.76388889
 0.76388889 0.39017857 0.4547619  0.6889881  1.         0.51388889
 0.73125    0.50416667 0.90833333 0.6547619  0.34166667 0.87083333
 0.79583333 0.83541667 0.30178571 0.76388889 0.5014881  0.79583333
 0.79166667 0.85       0.67777778 0.94375    0.79583333 1.
 0.42777778 0.35      ]"	"[0.73232323 0.71717172 0.8030303  0.73989899 0.77525253 0.62373737
 0.71969697 0.76010101 0.69949495 0.78282828]"	"[0.375      0.625      0.8125     0.66666667 0.66666667 0.5625
 0.8125     1.         0.73333333 1.         0.875      0.6875
 0.8125     0.86666667 0.8        0.8125     0.75       0.625
 0.66666667 0.73333333 0.875      0.5        1.         0.86666667
 0.86666667 0.375      0.5        0.625      1.         0.8
 0.75       0.625      0.875      0.66666667 0.53333333 0.875
 0.75       0.8125     0.4        0.86666667 0.5625     0.75
 0.75       0.86666667 0.73333333 0.9375     0.75       1.
 0.66666667 0.6       ]"	0.41456206601367834	0.4430160214062288	0.6926429384656145	0.7136785714285715	0.7353535353535354	0.74125
5	C-1	roc_auc	{'frequency': 3, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 4, 'dataselector__R0': 1e-06, 'dataselector__R1': 10.0, 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1.0}}	"[0.49517597 0.4411494  0.60302269 0.49494949 0.44780193 0.34054054
 0.4411494  0.40201513 0.34717228 0.44219444]"	"[ 0.          0.57735027  0.5         0.74535599  0.77459667  0.25819889
  0.25819889  0.57735027  0.46666667  0.77459667  0.77459667  0.77459667
  0.5         0.6         0.46666667  0.5         0.77459667  0.25819889
  0.6         0.48795004  0.77459667  0.          0.37796447  0.6
  0.77459667  0.5        -0.37796447  0.5         0.74535599  0.4472136
  0.57735027  0.25819889  0.77459667  0.48795004  0.          0.25819889
  0.77459667  0.37796447  0.1490712   0.6         0.25819889  0.25819889
  0.25819889  0.6         0.46666667  0.77459667  0.57735027  1.
  0.06666667 -0.29277002]"	"[0.75402732 0.60906215 0.74054521 0.70512759 0.69278056 0.62233287
 0.72720165 0.76683802 0.68255899 0.75597949]"	"[0.55357143 0.74642857 0.76666667 0.77678571 0.76388889 0.50416667
 0.57916667 0.79166667 0.6547619  0.51388889 0.87083333 0.88392857
 0.90833333 0.71111111 0.51388889 0.88392857 0.86607143 0.65
 0.40555556 0.79365079 0.88392857 0.6077381  1.         0.76388889
 0.76388889 0.73125    0.5014881  0.79315476 1.         0.51388889
 0.73125    0.51934524 0.86607143 0.6547619  0.34166667 0.8110119
 0.86607143 0.90833333 0.30178571 0.76388889 0.51934524 0.79583333
 0.79166667 0.85       0.67777778 0.94375    0.79583333 1.
 0.63789683 0.28333333]"	"[0.76262626 0.7020202  0.81060606 0.73737374 0.74747475 0.71969697
 0.72979798 0.76515152 0.6969697  0.71717172]"	"[0.375      0.625      0.8125     0.66666667 0.86666667 0.625
 0.75       0.75       0.66666667 0.8        0.875      0.8125
 0.875      0.8        0.8        0.8125     0.75       0.625
 0.66666667 0.73333333 0.8125     0.5        1.         0.86666667
 0.86666667 0.75       0.5625     0.6875     1.         0.8
 0.75       0.625      0.75       0.66666667 0.53333333 0.75
 0.75       0.875      0.4        0.86666667 0.625      0.75
 0.75       0.86666667 0.73333333 0.9375     0.75       1.
 0.6        0.4       ]"	0.44551712852061465	0.4647143371378059	0.7056453853860425	0.7151428571428571	0.7388888888888888	0.7382499999999999
6	C28	mcc	{'frequency': 4, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 4, 'dataselector__R0': 1.0, 'dataselector__R1': 1.0, 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1.0}}	"[0.64874912 0.75254898 1.         0.74715612 0.85032052 0.60053256
 0.81124574 0.45579765 0.80009469 0.70588915]"	"[0.37796447 0.77459667 1.         1.         0.1490712  0.5
 1.         0.57735027 0.74535599 1.         1.         1.
 1.         1.         1.         0.77459667 0.57735027 1.
 0.77459667 0.77459667 1.         0.5        1.         1.
 0.77459667 0.77459667 0.         0.57735027 1.         0.77459667
 1.         1.         1.         0.48795004 0.48795004 0.25819889
 0.57735027 0.37796447 0.1490712  1.         0.5        1.
 0.57735027 1.         1.         0.77459667 0.77459667 1.
 0.74535599 0.        ]"	"[0.92956905 0.90684006 1.         0.94810158 0.9533141  0.91897283
 0.92223515 0.88512559 0.89994565 0.91653147]"	"[0.90833333 1.         1.         1.         0.76388889 0.87083333
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 0.90277778 0.90277778 1.         0.87083333 1.         1.
 1.         0.94375    0.90833333 1.         1.         1.
 1.         1.         1.         0.51884921 0.81666667 0.87083333
 0.90833333 1.         0.76388889 1.         0.87083333 1.
 0.79166667 1.         1.         1.         0.94375    1.
 0.90277778 1.        ]"	"[0.94191919 0.93939394 1.         0.95959596 0.96969697 0.92676768
 0.88636364 0.9040404  0.91414141 0.93686869]"	"[0.875      1.         1.         1.         0.86666667 0.875
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 0.93333333 0.93333333 1.         0.875      1.         1.
 1.         0.9375     0.875      1.         1.         1.
 1.         1.         1.         0.33333333 0.8        0.875
 0.875      1.         0.86666667 1.         0.875      1.
 0.75       1.         1.         1.         0.9375     1.
 0.93333333 1.        ]"	0.7372334543016337	0.7427400731967091	0.9280635477702839	0.9491825396825397	0.9378787878787879	0.9483333333333333
7	C28	precision_recall_auc	{'frequency': 2, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 2, 'dataselector__R0': 1.0, 'dataselector__R1': 10.0, 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}}	"[0.68088291 0.6969697  0.80009469 0.64874912 0.6969697  0.45579765
 0.64550223 0.70588915 0.80009469 0.64874912]"	"[0.37796447 0.77459667 1.         0.74535599 0.48795004 0.5
 0.77459667 0.57735027 1.         0.77459667 1.         0.57735027
 0.5        1.         1.         0.77459667 0.57735027 0.77459667
 0.77459667 0.48795004 1.         0.77459667 0.37796447 0.77459667
 0.77459667 0.25819889 0.         0.57735027 0.74535599 0.77459667
 1.         0.57735027 0.77459667 0.48795004 0.48795004 0.57735027
 0.5        1.         0.48795004 1.         0.5        1.
 0.57735027 1.         1.         0.77459667 0.77459667 1.
 0.46666667 0.        ]"	"[0.92842387 0.89180514 0.98132979 0.92765274 0.88717511 0.8945228
 0.86320569 0.90845172 0.91374011 0.94375237]"	"[1.         0.90833333 1.         1.         0.71111111 0.79315476
 1.         1.         1.         1.         1.         1.
 0.94375    1.         1.         1.         1.         1.
 0.90277778 0.90277778 1.         0.57916667 0.94375    1.
 1.         0.83541667 0.83541667 1.         1.         1.
 1.         0.87083333 1.         0.76388889 0.67777778 0.87083333
 0.83541667 1.         0.56865079 1.         0.87083333 1.
 0.79166667 1.         1.         1.         1.         1.
 0.90277778 0.85      ]"	"[0.92676768 0.88131313 0.98484848 0.93939394 0.92171717 0.90656566
 0.88888889 0.90151515 0.94444444 0.94949495]"	"[1.         0.875      1.         1.         0.8        0.6875
 1.         1.         1.         1.         1.         1.
 0.9375     1.         1.         1.         1.         1.
 0.93333333 0.93333333 1.         0.75       0.9375     1.
 1.         0.8125     0.8125     1.         1.         1.
 1.         0.875      1.         0.86666667 0.73333333 0.875
 0.8125     1.         0.53333333 1.         0.875      1.
 0.75       1.         1.         1.         1.         1.
 0.93333333 0.86666667]"	0.677969895326723	0.6904493050854028	0.9140059341002713	0.9271666666666667	0.9244949494949495	0.932
8	C28	roc_auc	{'frequency': 3, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 4, 'dataselector__R0': 1e-06, 'dataselector__R1': 10.0, 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1.0}}	"[0.76712278 0.85634884 0.8989899  0.70588915 0.74969087 0.49517597
 0.81124574 0.76712278 0.75254898 0.70588915]"	"[0.37796447 0.77459667 1.         0.74535599 1.         0.77459667
 1.         0.57735027 1.         1.         1.         0.77459667
 1.         0.77459667 1.         0.77459667 0.57735027 1.
 0.77459667 0.48795004 1.         0.77459667 0.57735027 0.77459667
 0.77459667 0.25819889 0.         0.77459667 0.74535599 0.77459667
 1.         1.         1.         0.48795004 0.48795004 0.57735027
 1.         0.77459667 0.48795004 1.         0.5        1.
 0.57735027 0.74535599 1.         0.77459667 0.77459667 1.
 0.74535599 0.        ]"	"[0.95316021 0.96847793 0.97388645 0.94127959 0.91814051 0.91424719
 0.95599557 0.93032225 0.91655439 0.91875122]"	"[1.         0.90833333 1.         1.         1.         0.94375
 1.         1.         1.         1.         1.         0.94375
 1.         1.         1.         1.         1.         1.
 0.90277778 0.90277778 1.         1.         1.         1.
 1.         0.90833333 0.90833333 1.         1.         1.
 1.         1.         1.         0.76388889 0.67777778 0.87083333
 1.         0.90833333 0.56865079 1.         0.87083333 1.
 0.86666667 1.         1.         1.         1.         1.
 0.79365079 0.5       ]"	"[0.95707071 0.97222222 0.97474747 0.9520202  0.94949495 0.92424242
 0.95707071 0.92424242 0.92929293 0.90909091]"	"[1.         0.875      1.         1.         1.         0.9375
 1.         1.         1.         1.         1.         0.9375
 1.         1.         1.         1.         1.         1.
 0.93333333 0.93333333 1.         1.         1.         1.
 1.         0.875      0.875      1.         1.         1.
 1.         1.         1.         0.86666667 0.73333333 0.875
 1.         0.875      0.53333333 1.         0.875      1.
 0.875      1.         1.         1.         1.         1.
 0.73333333 0.8       ]"	0.7510024185330003	0.7560098438796414	0.9390815323060695	0.9447738095238095	0.9449494949494948	0.9506666666666667
