	time	scoring	top_params	ncv_mcc	test_mcc	ncv_precision_recall_auc	test_precision_recall_auc	ncv_roc_auc	test_roc_auc	mean_ncv_mcc	mean_test_mcc	mean_ncv_precision_recall_auc	mean_test_precision_recall_auc	mean_ncv_roc_auc	mean_test_roc_auc
0	III14	mcc	{'frequency': 6, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 0.001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}}	"[0.69751845 0.64874912 0.64550223 0.54384833 0.59494221 0.55254298
 0.69751845 0.64550223 0.75254898 0.60053256]"	"[0.57735027 0.77459667 0.5        0.77459667 1.         0.57735027
 0.77459667 1.         0.46666667 0.46666667 0.77459667 0.77459667
 0.77459667 0.46666667 0.46666667 0.57735027 0.77459667 0.5
 0.4472136  0.74535599 0.77459667 0.77459667 0.57735027 0.6
 0.46666667 0.77459667 0.25819889 0.37796447 0.74535599 0.77459667
 0.5        0.5        1.         1.         0.48795004 1.
 0.77459667 0.57735027 0.1490712  0.74535599 0.77459667 0.77459667
 1.         0.46666667 0.74535599 0.5        0.57735027 0.77459667
 0.46666667 0.74535599]"	"[0.8938993  0.90847667 0.91046276 0.87984074 0.90798497 0.86796881
 0.91299222 0.88995894 0.93582298 0.90890826]"	"[0.86607143 0.86607143 0.94375    0.90277778 1.         0.86607143
 1.         1.         0.76388889 0.85       1.         0.86607143
 0.94375    0.81666667 0.90277778 0.86607143 1.         0.94375
 0.90277778 1.         0.86607143 0.90833333 1.         1.
 0.90277778 0.86607143 0.73125    0.87083333 1.         1.
 0.90833333 0.88392857 1.         1.         0.77678571 1.
 1.         0.87083333 0.65555556 1.         1.         0.86607143
 1.         0.90277778 0.90277778 0.94375    0.86607143 1.
 0.90277778 0.79365079]"	"[0.8989899  0.9040404  0.87878788 0.87878788 0.88636364 0.82828283
 0.87626263 0.86868687 0.91666667 0.90909091]"	"[0.75       0.75       0.9375     0.93333333 1.         0.75
 1.         1.         0.86666667 0.86666667 1.         0.75
 0.9375     0.8        0.93333333 0.75       1.         0.9375
 0.93333333 1.         0.75       0.875      1.         1.
 0.93333333 0.75       0.75       0.875      1.         1.
 0.875      0.8125     1.         1.         0.66666667 1.
 1.         0.875      0.73333333 1.         1.         0.75
 1.         0.93333333 0.93333333 0.9375     0.75       1.
 0.93333333 0.73333333]"	0.6379205539457629	0.6579379295231385	0.901631564446776	0.9143829365079363	0.8845959595959595	0.8952500000000001
1	III14	precision_recall_auc	{'frequency': 6, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 1e-06, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}}	"[0.76712278 0.81124574 0.76712278 0.50442963 0.55254298 0.80009469
 0.65983288 0.63828474 0.64874912 0.5527708 ]"	"[0.77459667 0.77459667 0.77459667 1.         0.48795004 0.77459667
 0.77459667 1.         0.48795004 1.         0.77459667 0.77459667
 0.77459667 1.         0.48795004 0.57735027 0.37796447 0.77459667
 0.6        0.48795004 0.77459667 0.57735027 0.37796447 0.6
 0.74535599 0.77459667 0.5        0.77459667 1.         1.
 0.77459667 0.5        1.         0.48795004 0.48795004 0.57735027
 1.         0.57735027 0.         0.74535599 0.57735027 0.77459667
 1.         0.46666667 0.46666667 0.57735027 0.57735027 0.77459667
 0.48795004 0.        ]"	"[0.89257656 0.92339197 0.91087434 0.93822782 0.90469284 0.90004834
 0.89072697 0.93909269 0.90722633 0.89252338]"	"[1.         0.86607143 0.94375    1.         1.         0.94375
 1.         1.         0.90277778 1.         1.         0.86607143
 0.94375    1.         0.76388889 1.         1.         0.94375
 1.         1.         0.86607143 0.90833333 1.         1.
 0.90277778 0.86607143 0.90833333 1.         1.         1.
 0.94375    0.88392857 1.         1.         0.77678571 1.
 1.         1.         0.71111111 1.         1.         0.86607143
 1.         0.90277778 0.90277778 0.87083333 0.86607143 1.
 0.76388889 0.90277778]"	"[0.89141414 0.90909091 0.88636364 0.92929293 0.88636364 0.88888889
 0.87121212 0.94444444 0.89141414 0.88888889]"	"[1.         0.75       0.9375     1.         1.         0.9375
 1.         1.         0.93333333 1.         1.         0.75
 0.9375     1.         0.86666667 1.         1.         0.9375
 1.         1.         0.75       0.875      1.         1.
 0.93333333 0.75       0.875      1.         1.         1.
 0.9375     0.8125     1.         1.         0.66666667 1.
 1.         1.         0.8        1.         1.         0.75
 1.         0.93333333 0.93333333 0.875      0.75       1.
 0.86666667 0.93333333]"	0.6702196163432814	0.6691205288524229	0.9099381248748235	0.9403234126984127	0.8987373737373737	0.9298333333333333
2	III14	roc_auc	{'frequency': 7, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 1e-06, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}}	"[0.72374686 0.72374686 0.70588915 0.54494926 0.60053256 0.64874912
 0.64550223 0.5527708  0.64874912 0.5956834 ]"	"[0.77459667 0.77459667 0.77459667 0.74535599 0.48795004 0.77459667
 0.77459667 0.57735027 0.48795004 1.         0.77459667 0.77459667
 0.5        1.         0.48795004 0.37796447 1.         0.5
 0.6        0.48795004 0.77459667 0.77459667 0.37796447 0.6
 0.74535599 0.77459667 0.5        0.37796447 1.         0.77459667
 0.5        0.25819889 1.         1.         0.48795004 0.57735027
 0.57735027 0.57735027 0.         0.74535599 0.57735027 0.77459667
 1.         0.46666667 0.46666667 0.57735027 0.57735027 1.
 0.48795004 0.        ]"	"[0.8795367  0.9189404  0.92821066 0.91566502 0.90939429 0.91127534
 0.90237898 0.93909269 0.91435329 0.90524204]"	"[1.         0.86607143 0.94375    1.         1.         0.94375
 1.         1.         0.90277778 1.         1.         0.86607143
 0.94375    1.         0.76388889 1.         1.         0.94375
 1.         1.         0.94375    0.94375    1.         1.
 0.90277778 0.86607143 0.90833333 1.         1.         1.
 0.94375    0.88392857 1.         1.         0.77678571 1.
 1.         1.         0.71111111 1.         1.         0.86607143
 1.         0.90277778 0.90277778 0.87083333 0.86607143 1.
 0.76388889 0.90277778]"	"[0.87878788 0.90656566 0.90909091 0.91919192 0.91161616 0.90151515
 0.8989899  0.94444444 0.8989899  0.89646465]"	"[1.         0.75       0.9375     1.         1.         0.9375
 1.         1.         0.93333333 1.         1.         0.75
 0.9375     1.         0.86666667 1.         1.         0.9375
 1.         1.         0.9375     0.9375     1.         1.
 0.93333333 0.75       0.875      1.         1.         1.
 0.9375     0.8125     1.         1.         0.66666667 1.
 1.         1.         0.8        1.         1.         0.75
 1.         0.93333333 0.93333333 0.875      0.75       1.
 0.86666667 0.93333333]"	0.6390319371271915	0.640516115073575	0.9124089414228523	0.9425853174603174	0.9065656565656568	0.9348333333333333
3	C-1	mcc	{'frequency': 6, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 0.001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}}	"[0.81124574 0.76712278 0.64550223 0.69751845 0.65983288 0.76712278
 0.76712278 0.69751845 0.76712278 0.76712278]"	"[0.77459667 0.77459667 0.77459667 0.74535599 1.         0.57735027
 0.77459667 1.         0.48795004 1.         0.77459667 0.77459667
 0.57735027 0.77459667 0.46666667 0.57735027 0.77459667 0.5
 0.77459667 1.         0.77459667 0.57735027 0.57735027 1.
 0.46666667 0.77459667 0.77459667 0.37796447 1.         1.
 0.77459667 0.77459667 0.77459667 1.         0.48795004 1.
 0.77459667 0.57735027 0.48795004 0.74535599 0.77459667 0.57735027
 1.         0.74535599 0.74535599 0.77459667 0.57735027 1.
 0.74535599 0.74535599]"	"[0.91836325 0.92833609 0.90479897 0.9152159  0.8996232  0.93104552
 0.89963365 0.90261888 0.9143696  0.93169897]"	"[0.90833333 0.90833333 0.94375    0.85       1.         0.86607143
 1.         1.         0.85       1.         1.         0.86607143
 0.94375    1.         0.90277778 0.86607143 0.86607143 0.94375
 1.         1.         0.86607143 0.75357143 1.         1.
 0.90277778 0.86607143 0.90833333 0.86607143 1.         1.
 0.90833333 0.88392857 0.88392857 1.         0.77678571 1.
 0.86607143 0.94375    0.65555556 1.         1.         0.71130952
 1.         0.90277778 1.         1.         0.71130952 1.
 1.         0.85      ]"	"[0.89646465 0.91666667 0.87373737 0.88888889 0.87373737 0.89141414
 0.86111111 0.86111111 0.87121212 0.91161616]"	"[0.875      0.875      0.9375     0.86666667 1.         0.75
 1.         1.         0.86666667 1.         1.         0.75
 0.9375     1.         0.93333333 0.75       0.75       0.9375
 1.         1.         0.75       0.625      1.         1.
 0.93333333 0.75       0.875      0.75       1.         1.
 0.875      0.8125     0.8125     1.         0.66666667 1.
 0.75       0.9375     0.73333333 1.         1.         0.5
 1.         0.93333333 1.         1.         0.5        1.
 1.         0.86666667]"	0.7347231675536339	0.746176521412573	0.9145704039355766	0.9194325396825397	0.8845959595959595	0.8860000000000001
4	C-1	precision_recall_auc	{'frequency': 6, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 1e-06, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}}	"[0.72374686 0.81124574 0.72374686 0.55254298 0.55254298 0.75254898
 0.68088291 0.5956834  0.65983288 0.5956834 ]"	"[0.77459667 0.77459667 0.77459667 0.74535599 0.48795004 0.77459667
 0.77459667 1.         0.48795004 1.         0.77459667 0.77459667
 0.57735027 1.         0.48795004 0.57735027 0.57735027 0.77459667
 0.6        0.48795004 0.77459667 0.57735027 0.37796447 0.6
 0.74535599 0.77459667 0.5        0.57735027 1.         1.
 0.77459667 0.77459667 0.77459667 0.48795004 0.48795004 0.57735027
 0.77459667 0.57735027 0.         0.74535599 0.57735027 0.57735027
 1.         0.74535599 0.46666667 0.57735027 0.57735027 1.
 0.48795004 0.        ]"	"[0.90990165 0.92339197 0.8952294  0.92697128 0.89196831 0.90870229
 0.91005643 0.93065526 0.89557961 0.90115331]"	"[1.         0.86607143 0.94375    0.90277778 1.         0.94375
 1.         1.         0.76388889 1.         1.         0.86607143
 0.88392857 1.         0.90277778 1.         0.94375    0.94375
 1.         1.         0.86607143 0.79315476 1.         1.
 0.90277778 0.88392857 0.90833333 1.         1.         1.
 1.         0.88392857 0.90833333 1.         0.77678571 1.
 0.94375    1.         0.71111111 1.         1.         0.71130952
 1.         0.90277778 0.90277778 0.94375    0.75357143 1.
 1.         0.90277778]"	"[0.90151515 0.90909091 0.86363636 0.90909091 0.86616162 0.89646465
 0.88636364 0.92929293 0.85353535 0.86363636]"	"[1.         0.75       0.9375     0.93333333 1.         0.9375
 1.         1.         0.86666667 1.         1.         0.75
 0.8125     1.         0.93333333 1.         0.9375     0.9375
 1.         1.         0.75       0.6875     1.         1.
 0.93333333 0.8125     0.875      1.         1.         1.
 1.         0.8125     0.875      1.         0.66666667 1.
 0.9375     1.         0.8        1.         1.         0.5
 1.         0.93333333 0.93333333 0.9375     0.625      1.
 1.         0.93333333]"	0.6648457007355919	0.6627382339092427	0.9093609518935164	0.9331130952380953	0.8878787878787877	0.9161666666666666
5	C-1	roc_auc	{'frequency': 7, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 1e-06, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}}	"[0.72374686 0.72374686 0.75254898 0.49517597 0.55254298 0.64874912
 0.64874912 0.5527708  0.72374686 0.5956834 ]"	"[0.77459667 0.77459667 0.77459667 0.74535599 0.48795004 0.77459667
 0.77459667 0.57735027 0.48795004 1.         1.         0.77459667
 0.5        1.         0.48795004 0.37796447 0.77459667 0.5
 0.6        0.48795004 0.77459667 0.57735027 0.37796447 0.6
 0.74535599 0.77459667 0.5        0.37796447 1.         0.77459667
 0.77459667 0.25819889 0.77459667 1.         0.48795004 0.57735027
 0.57735027 0.57735027 0.         0.74535599 0.57735027 0.57735027
 1.         0.74535599 0.74535599 0.57735027 0.57735027 1.
 0.48795004 0.        ]"	"[0.8790752  0.91410033 0.92923901 0.92390678 0.91259375 0.92087478
 0.90381329 0.9265733  0.90146859 0.90115331]"	"[1.         0.86607143 0.94375    0.90277778 1.         0.94375
 1.         1.         0.76388889 1.         1.         0.86607143
 0.87083333 1.         0.90277778 1.         1.         0.94375
 1.         1.         0.86607143 0.94375    1.         1.
 0.90277778 0.88392857 0.90833333 1.         1.         1.
 0.94375    0.88392857 0.90833333 1.         0.77678571 1.
 0.94375    1.         0.71111111 1.         1.         0.71130952
 1.         0.90277778 0.90277778 0.94375    0.75357143 1.
 1.         0.90277778]"	"[0.87373737 0.9040404  0.91414141 0.92424242 0.8989899  0.91161616
 0.89393939 0.91919192 0.86111111 0.86363636]"	"[1.         0.75       0.9375     0.93333333 1.         0.9375
 1.         1.         0.86666667 1.         1.         0.75
 0.875      1.         0.93333333 1.         1.         0.9375
 1.         1.         0.75       0.9375     1.         1.
 0.93333333 0.8125     0.875      1.         1.         1.
 0.9375     0.8125     0.875      1.         0.66666667 1.
 0.9375     1.         0.8        1.         1.         0.5
 1.         0.93333333 0.93333333 0.9375     0.625      1.
 1.         0.93333333]"	0.6417460967063908	0.6447576988744905	0.9112798351708176	0.9358630952380953	0.8964646464646464	0.9224166666666666
