	time	scoring	top_params	ncv_mcc	test_mcc	ncv_precision_recall_auc	test_precision_recall_auc	ncv_roc_auc	test_roc_auc	mean_ncv_mcc	mean_test_mcc	mean_ncv_precision_recall_auc	mean_test_precision_recall_auc	mean_ncv_roc_auc	mean_test_roc_auc
0	III14	mcc	{'frequency': 10, 'parameters': {'svc__C': 1000.0, 'svc__gamma': 0.0001}}	"[0.39393939 0.50251891 0.54494926 0.39393939 0.38978972 0.4411494
 0.44219444 0.61408825 0.49236596 0.49236596]"	"[-0.37796447  0.5         0.77459667  0.77459667  0.4472136   0.57735027
  0.5         1.          0.46666667  0.29277002  0.77459667  0.57735027
  0.25819889  0.46666667  0.74535599  0.37796447  1.          0.77459667
 -0.1490712   0.25819889  0.77459667  0.5         0.37796447  0.46666667
  0.06666667  0.77459667  0.          0.57735027  0.25819889  0.77459667
  1.          0.5         0.77459667  0.06666667 -0.29277002  0.25819889
  1.          0.57735027  0.48795004  0.74535599  1.          0.25819889
  0.          0.48795004  0.77459667  0.25819889  0.77459667  1.
  0.46666667 -0.06666667]"	"[0.81668648 0.80294063 0.87153047 0.81859864 0.82043351 0.83393028
 0.84463125 0.89115137 0.85745246 0.87072979]"	"[0.57916667 0.90833333 0.90833333 1.         0.85       0.94375
 0.8110119  1.         0.90277778 0.79365079 1.         0.83541667
 0.86607143 0.81666667 1.         0.94375    1.         0.88392857
 0.79365079 0.81666667 0.90833333 0.87083333 0.94375    0.81666667
 0.67777778 0.86607143 0.76666667 0.79315476 0.85       1.
 1.         0.83541667 1.         0.81666667 0.51388889 0.8110119
 1.         0.87083333 0.58234127 1.         1.         0.88392857
 0.76666667 0.67777778 0.90277778 0.87083333 0.88392857 1.
 0.90277778 0.37777778]"	"[0.81313131 0.81313131 0.8510101  0.82323232 0.82070707 0.80808081
 0.84090909 0.86868687 0.83838384 0.86363636]"	"[0.75       0.875      0.875      1.         0.86666667 0.9375
 0.75       1.         0.93333333 0.73333333 1.         0.8125
 0.75       0.8        1.         0.9375     1.         0.8125
 0.73333333 0.8        0.875      0.875      0.9375     0.8
 0.73333333 0.75       0.8125     0.6875     0.86666667 1.
 1.         0.8125     1.         0.8        0.8        0.75
 1.         0.875      0.53333333 1.         1.         0.8125
 0.8125     0.73333333 0.93333333 0.875      0.8125     1.
 0.93333333 0.6       ]"	0.4707300695006923	0.49361226737894454	0.8428084880355311	0.8568611111111112	0.8340909090909092	0.8557499999999999
1	III14	precision_recall_auc	{'frequency': 9, 'parameters': {'svc__C': 1000.0, 'svc__gamma': 1e-05}}	"[0.49236596 0.39393939 0.38978972 0.44219444 0.39393939 0.39477102
 0.4578649  0.75254898 0.49236596 0.2851124 ]"	"[-0.37796447  0.77459667  0.77459667  0.77459667  0.6         0.57735027
  0.25819889  0.77459667  0.46666667  0.29277002  0.5         0.77459667
  0.          0.46666667  0.          0.37796447  1.          0.77459667
 -0.1490712   0.46666667  0.77459667  0.5         0.57735027  0.25819889
  0.06666667  0.77459667  0.25819889  0.57735027  0.25819889  0.
  0.77459667  0.37796447  0.77459667  0.06666667  0.48795004  0.77459667
  0.77459667  1.          0.48795004  0.74535599  0.5         0.5
  0.25819889  0.48795004  0.77459667  0.25819889  0.77459667  0.
  0.46666667 -0.06666667]"	"[0.84001081 0.75141762 0.79526241 0.80839829 0.83293018 0.75328885
 0.82536472 0.93434762 0.82212456 0.75108134]"	"[0.57916667 0.94375    0.90833333 1.         0.85       0.94375
 0.62440476 1.         0.90277778 0.79365079 0.94375    0.88392857
 0.88392857 0.81666667 0.21884921 1.         1.         0.88392857
 0.79365079 0.81666667 0.90833333 0.87083333 0.87083333 0.85
 0.67777778 0.86607143 0.79583333 0.8110119  0.85       0.21884921
 0.94375    0.8110119  1.         0.59920635 0.59920635 0.90833333
 1.         1.         0.58234127 1.         0.90833333 0.88392857
 0.87083333 0.67777778 0.90277778 0.87083333 0.86607143 0.70684524
 0.90277778 0.37777778]"	"[0.83585859 0.76767677 0.76515152 0.81313131 0.82575758 0.72727273
 0.81313131 0.91414141 0.80808081 0.76262626]"	"[0.75       0.9375     0.875      1.         0.86666667 0.9375
 0.5        1.         0.93333333 0.73333333 0.9375     0.8125
 0.8125     0.8        0.06666667 1.         1.         0.8125
 0.73333333 0.8        0.875      0.875      0.875      0.86666667
 0.73333333 0.75       0.75       0.75       0.86666667 0.06666667
 0.9375     0.75       1.         0.6        0.6        0.875
 1.         1.         0.53333333 1.         0.875      0.8125
 0.875      0.73333333 0.93333333 0.875      0.75       0.6875
 0.93333333 0.6       ]"	0.44948921688415827	0.4677960049416495	0.8114226411962713	0.8183710317460318	0.8032828282828282	0.80175
2	III14	roc_auc	{'frequency': 11, 'parameters': {'svc__C': 1000.0, 'svc__gamma': 1e-05}}	"[0.49236596 0.34054054 0.54384833 0.38978972 0.38978972 0.39393939
 0.40201513 0.75254898 0.59494221 0.29292929]"	"[-0.37796447  0.77459667  0.77459667  0.77459667  0.6         0.37796447
  0.25819889  0.77459667  0.46666667  0.29277002  0.5         0.77459667
  0.25819889  0.46666667  0.74535599  0.37796447  0.77459667  0.77459667
 -0.1490712   0.46666667  0.77459667  0.5         0.37796447  0.46666667
  0.06666667  0.77459667  0.25819889  0.57735027  0.06666667  0.6
  1.          0.37796447  0.77459667  0.06666667 -0.29277002  0.77459667
  0.77459667  1.          0.48795004  0.74535599  1.          0.5
  0.25819889  0.48795004  0.77459667  0.25819889  0.25819889  1.
  0.06666667 -0.06666667]"	"[0.84001081 0.7332459  0.8719255  0.77970361 0.81783174 0.83385054
 0.81983139 0.93363748 0.8637643  0.78766694]"	"[0.57916667 0.94375    0.90833333 1.         0.85       0.88392857
 0.62440476 1.         0.90277778 0.79365079 0.94375    0.86607143
 0.86607143 0.81666667 1.         1.         1.         0.88392857
 0.79365079 0.81666667 0.90833333 0.87083333 0.94375    0.79365079
 0.67777778 0.86607143 0.79583333 0.8110119  0.81666667 1.
 1.         0.8110119  1.         0.81666667 0.51388889 0.90833333
 1.         1.         0.58234127 1.         1.         0.88392857
 0.87083333 0.67777778 0.90277778 0.87083333 0.72857143 1.
 0.67777778 0.37777778]"	"[0.83585859 0.73989899 0.84343434 0.8030303  0.81565657 0.80050505
 0.81060606 0.91161616 0.8459596  0.76767677]"	"[0.75       0.9375     0.875      1.         0.86666667 0.8125
 0.5        1.         0.93333333 0.73333333 0.9375     0.75
 0.75       0.8        1.         1.         1.         0.8125
 0.73333333 0.8        0.875      0.875      0.9375     0.73333333
 0.73333333 0.75       0.75       0.75       0.8        1.
 1.         0.75       1.         0.8        0.8        0.875
 1.         1.         0.53333333 1.         1.         0.8125
 0.875      0.73333333 0.93333333 0.875      0.5625     1.
 0.73333333 0.6       ]"	0.4592709283506256	0.4882880250590926	0.8281468199936686	0.8515853174603174	0.8174242424242424	0.8415833333333333
3	C-1	mcc	{'frequency': 10, 'parameters': {'svc__C': 1000.0, 'svc__gamma': 0.0001}}	"[0.70352647 0.49494949 0.64874912 0.54384833 0.54384833 0.64874912
 0.54494926 0.64874912 0.60053256 0.49517597]"	"[ 0.5         0.5         1.          1.          0.6         0.57735027
  0.          1.          0.48795004  0.6         1.          0.57735027
  0.25819889  0.46666667  1.          0.57735027  0.77459667  0.77459667
  0.46666667  0.25819889  0.77459667  0.37796447  0.77459667  0.48795004
  0.46666667  0.77459667  0.77459667  0.          0.77459667  1.
  0.77459667  1.          0.57735027  0.46666667 -0.29277002  0.25819889
  1.          0.25819889  0.74535599  1.          0.77459667  0.25819889
  0.57735027  0.74535599  0.77459667  0.37796447  0.25819889  1.
  0.74535599  0.25819889]"	"[0.86358419 0.72980209 0.88675489 0.87022827 0.80238996 0.78715534
 0.81087723 0.8426785  0.81763568 0.87345677]"	"[0.57916667 0.83541667 1.         1.         0.90277778 0.87083333
 0.86607143 1.         0.90277778 0.71111111 1.         0.94375
 0.83541667 0.63789683 1.         0.87083333 1.         1.
 0.76388889 0.79365079 1.         0.4172619  0.86607143 0.67777778
 0.90277778 0.90833333 0.57916667 0.83541667 0.76388889 1.
 1.         1.         1.         0.76388889 0.40555556 0.70684524
 1.         0.76666667 0.85       1.         0.94375    0.74642857
 1.         1.         0.76388889 1.         0.83541667 1.
 1.         0.37777778]"	"[0.87626263 0.81060606 0.88131313 0.8989899  0.82323232 0.83080808
 0.85858586 0.88636364 0.82828283 0.87373737]"	"[0.75       0.8125     1.         1.         0.93333333 0.875
 0.75       1.         0.93333333 0.8        1.         0.9375
 0.8125     0.6        1.         0.875      1.         1.
 0.86666667 0.73333333 1.         0.4375     0.75       0.73333333
 0.93333333 0.875      0.75       0.8125     0.86666667 1.
 1.         1.         1.         0.86666667 0.66666667 0.6875
 1.         0.8125     0.86666667 1.         0.9375     0.625
 1.         1.         0.86666667 1.         0.8125     1.
 1.         0.6       ]"	0.587307779113406	0.6036380781568395	0.828456292099647	0.8524900793650795	0.8568181818181818	0.8715833333333333
4	C-1	precision_recall_auc	{'frequency': 9, 'parameters': {'svc__C': 1000.0, 'svc__gamma': 1e-05}}	"[0.6969697  0.4411494  0.39477102 0.54384833 0.49236596 0.45579765
 0.44219444 0.69751845 0.60053256 0.29012943]"	"[0.5        0.25819889 1.         1.         0.77459667 0.57735027
 0.         0.77459667 0.48795004 0.6        0.37796447 0.77459667
 0.25819889 0.46666667 0.         0.57735027 0.77459667 0.77459667
 0.46666667 0.25819889 0.77459667 0.37796447 0.57735027 0.48795004
 0.46666667 0.77459667 0.5        0.         0.77459667 0.
 0.77459667 0.         0.57735027 0.46666667 0.48795004 0.5
 0.77459667 0.5        0.74535599 1.         0.77459667 0.25819889
 0.57735027 0.74535599 0.77459667 0.37796447 0.25819889 0.
 0.74535599 0.25819889]"	"[0.84875573 0.72434643 0.71125757 0.86445808 0.82429321 0.74147015
 0.78350026 0.84522152 0.7996841  0.71838045]"	"[0.51934524 0.79583333 1.         1.         0.90277778 0.87083333
 0.6422619  1.         0.90277778 0.85       0.87083333 0.94375
 0.77142857 0.63789683 0.21329365 0.87083333 1.         1.
 0.76388889 0.79365079 0.90833333 0.4172619  1.         1.
 0.90277778 0.90833333 0.76666667 0.87083333 0.76388889 0.21329365
 1.         0.8110119  1.         0.51388889 0.71111111 0.76666667
 0.94375    0.8110119  0.85       1.         0.90833333 0.74642857
 1.         1.         0.76388889 1.         0.73125    0.74642857
 1.         0.37777778]"	"[0.87878788 0.76515152 0.71969697 0.89393939 0.86111111 0.76262626
 0.83585859 0.86868687 0.82828283 0.76262626]"	"[0.625      0.75       1.         1.         0.93333333 0.875
 0.5625     1.         0.93333333 0.86666667 0.875      0.9375
 0.6875     0.6        0.         0.875      1.         1.
 0.86666667 0.73333333 0.875      0.4375     1.         1.
 0.93333333 0.875      0.8125     0.875      0.86666667 0.
 1.         0.75       1.         0.8        0.8        0.8125
 0.9375     0.75       0.86666667 1.         0.875      0.625
 1.         1.         0.86666667 1.         0.75       0.625
 1.         0.6       ]"	0.5055276939475036	0.5206316577589166	0.7861367511927775	0.8156468253968255	0.8176767676767678	0.8170833333333334
5	C-1	roc_auc	{'frequency': 11, 'parameters': {'svc__C': 1000.0, 'svc__gamma': 1e-05}}	"[0.6969697  0.4411494  0.55254298 0.49517597 0.54384833 0.60053256
 0.34054054 0.64874912 0.60053256 0.33734954]"	"[ 0.5         0.25819889  1.          1.          0.77459667  0.57735027
  0.          0.77459667  0.48795004  0.6         0.37796447  0.57735027
  0.5         0.46666667  1.          0.57735027  0.57735027  0.77459667
  0.46666667  0.25819889  0.77459667  0.37796447  0.77459667  0.48795004
  0.46666667  0.77459667  0.5         0.          0.77459667  1.
  0.77459667  0.          0.57735027  0.46666667 -0.29277002  0.5
  0.77459667  0.5         0.48795004  1.          0.77459667  0.25819889
  0.57735027  0.74535599  0.77459667  0.37796447  0.          1.
  0.25819889  0.25819889]"	"[0.84875573 0.73034963 0.85235625 0.82730552 0.80772914 0.84313656
 0.7873901  0.84215884 0.8236337  0.77423929]"	"[0.51934524 0.79583333 1.         1.         0.90277778 0.90833333
 0.6422619  1.         0.90277778 0.85       0.87083333 0.90833333
 0.83541667 0.63789683 1.         0.87083333 0.94375    1.
 0.76388889 0.79365079 0.90833333 0.4172619  0.86607143 0.90277778
 0.90277778 0.90833333 0.76666667 0.87083333 0.90277778 1.
 1.         0.8110119  1.         0.76388889 0.40555556 0.76666667
 0.94375    0.8110119  0.85       1.         0.94375    0.74642857
 1.         1.         0.76388889 1.         0.6672619  1.
 0.63789683 0.37777778]"	"[0.87878788 0.76010101 0.84848485 0.87373737 0.83080808 0.83333333
 0.81313131 0.86111111 0.84343434 0.76515152]"	"[0.625      0.75       1.         1.         0.93333333 0.875
 0.5625     1.         0.93333333 0.86666667 0.875      0.875
 0.8125     0.6        1.         0.875      0.9375     1.
 0.86666667 0.73333333 0.875      0.4375     0.75       0.93333333
 0.93333333 0.875      0.8125     0.875      0.93333333 1.
 1.         0.75       1.         0.86666667 0.66666667 0.8125
 0.9375     0.75       0.86666667 1.         0.9375     0.625
 1.         1.         0.86666667 1.         0.625      1.
 0.6        0.6       ]"	0.5257390726112436	0.5458531118252479	0.8137054764785419	0.8416130952380952	0.8308080808080808	0.8490000000000001
