	time	scoring	top_params	ncv_mcc	test_mcc	ncv_precision_recall_auc	test_precision_recall_auc	ncv_roc_auc	test_roc_auc	mean_ncv_mcc	mean_test_mcc	mean_ncv_precision_recall_auc	mean_test_precision_recall_auc	mean_ncv_roc_auc	mean_test_roc_auc
0	III14	mcc	{'frequency': 5, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 2, 'dataselector__R0': 1e-06, 'dataselector__R1': 0.1, 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}}	"[0.30577621 0.38924947 0.41306611 0.33200076 0.45303334 0.30577621
 0.31313131 0.34767675 0.22566773 0.38924947]"	"[ 0.25819889  0.25819889  0.5         0.29277002  0.4472136   0.77459667
  0.5         0.37796447  0.25819889  0.29277002  1.          0.25819889
 -0.37796447  0.77459667  0.29277002  0.25819889  0.77459667  0.25819889
  0.29277002  0.29277002  0.25819889  0.37796447  0.77459667  0.6
  0.25819889  0.77459667  0.37796447  0.57735027  0.29277002  0.
  0.5         0.25819889  0.77459667  0.          0.          0.37796447
  0.57735027  0.57735027 -0.46666667  0.74535599  0.57735027 -0.37796447
  0.          0.25819889  0.46666667  0.5         0.5         0.37796447
  0.4472136   0.25819889]"	"[0.80572596 0.72560178 0.80748548 0.68369267 0.78275419 0.76876749
 0.77425376 0.70994745 0.59164065 0.58845728]"	"[0.90833333 0.8110119  0.94375    1.         0.71111111 0.88392857
 0.94375    1.         0.67777778 0.59920635 1.         0.6889881
 0.6889881  0.90277778 0.76388889 0.79315476 0.94375    0.90833333
 0.76388889 0.4047619  0.86607143 0.57916667 1.         0.71111111
 0.71111111 0.86607143 0.88392857 0.94375    0.62222222 0.27142857
 0.94375    0.75357143 0.87083333 0.65555556 0.38789683 0.83541667
 0.54375    1.         0.28234127 1.         0.83541667 0.79315476
 0.69166667 0.6547619  0.46111111 0.57916667 0.6889881  0.87083333
 0.81666667 0.71111111]"	"[0.80050505 0.76515152 0.7979798  0.6969697  0.83080808 0.73484848
 0.75505051 0.74494949 0.6540404  0.70454545]"	"[0.875      0.75       0.9375     1.         0.8        0.8125
 0.9375     1.         0.73333333 0.6        1.         0.625
 0.625      0.93333333 0.86666667 0.6875     0.9375     0.875
 0.86666667 0.6        0.75       0.75       1.         0.8
 0.8        0.75       0.8125     0.9375     0.66666667 0.33333333
 0.9375     0.625      0.875      0.73333333 0.53333333 0.8125
 0.6875     1.         0.33333333 1.         0.8125     0.6875
 0.6875     0.66666667 0.73333333 0.75       0.625      0.875
 0.8        0.8       ]"	0.3474627376581473	0.3685493122652212	0.7238326728700495	0.7633650793650795	0.7484848484848484	0.7807499999999998
1	III14	precision_recall_auc	{'frequency': 3, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 2, 'dataselector__R0': 0.001, 'dataselector__R1': 0.1, 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10.0}}	"[0.51515152 0.34767675 0.26938282 0.55838993 0.53339646 0.37103671
 0.37103671 0.34767675 0.40201513 0.55849454]"	"[ 0.25819889  0.77459667  0.5         0.77459667  0.4472136   0.5
  0.5         0.37796447  0.25819889  0.29277002  0.77459667  0.
 -0.37796447  0.4472136   0.46666667  0.25819889  0.57735027  0.77459667
  0.4472136   0.77459667  0.77459667  0.37796447  0.77459667  0.6
  0.25819889  0.77459667  0.          0.57735027  0.4472136   0.4472136
  0.5        -0.37796447  0.77459667  0.6         0.1490712   0.37796447
  0.77459667  0.57735027 -0.46666667  0.46666667  0.77459667  0.77459667
  0.          0.06666667  0.46666667  0.5         0.77459667  0.77459667
  0.4472136   0.6       ]"	"[0.82674472 0.67910361 0.81828454 0.7624849  0.87321736 0.71501916
 0.80030765 0.78557381 0.75086954 0.7385611 ]"	"[0.83541667 0.88392857 0.94375    0.51388889 0.71111111 0.87083333
 0.90833333 1.         0.67777778 0.65555556 1.         0.46190476
 0.6889881  1.         0.76388889 0.79315476 0.94375    0.94375
 0.71111111 1.         0.94375    0.79583333 1.         1.
 0.71111111 0.86607143 0.51934524 0.87083333 1.         0.65555556
 0.94375    0.6889881  0.94375    1.         0.63789683 0.94375
 0.87083333 1.         0.28234127 0.90277778 1.         0.86607143
 0.69166667 0.37222222 0.90277778 0.54375    0.86607143 1.
 0.81666667 0.71111111]"	"[0.83585859 0.74242424 0.80808081 0.82323232 0.87121212 0.75505051
 0.82323232 0.7979798  0.79545455 0.8030303 ]"	"[0.8125     0.8125     0.9375     0.8        0.8        0.875
 0.875      1.         0.73333333 0.73333333 1.         0.5
 0.625      1.         0.86666667 0.6875     0.9375     0.9375
 0.8        1.         0.9375     0.75       1.         1.
 0.8        0.75       0.625      0.875      1.         0.73333333
 0.9375     0.625      0.9375     1.         0.6        0.9375
 0.875      1.         0.33333333 0.93333333 1.         0.75
 0.6875     0.6        0.93333333 0.6875     0.75       1.
 0.8        0.8       ]"	0.4274257313662785	0.44824574004663625	0.7750166390712584	0.8130813492063491	0.8055555555555556	0.8278333333333333
2	III14	roc_auc	{'frequency': 6, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 2, 'dataselector__R0': 1e-06, 'dataselector__R1': 1.0, 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1.0}}	"[0.60302269 0.38924947 0.34767675 0.41306611 0.49304933 0.38924947
 0.35723525 0.43082022 0.31313131 0.49494949]"	"[ 0.25819889  0.77459667  0.5         0.77459667  0.77459667  0.77459667
  0.5         0.37796447  0.25819889  0.29277002  1.          0.
 -0.37796447  0.4472136   0.46666667  0.25819889  0.57735027  0.77459667
  0.4472136   0.29277002  0.77459667  0.          0.77459667  0.6
  0.25819889  0.77459667  0.          0.5         0.4472136   0.4472136
  0.5         0.25819889  0.77459667  0.29277002  0.          0.37796447
  0.77459667  0.57735027 -0.25819889  0.74535599  0.77459667 -0.37796447
  0.          0.46666667  0.46666667  0.5         0.77459667  0.77459667
  0.4472136   0.1490712 ]"	"[0.80313281 0.70747038 0.81672761 0.72079369 0.84120605 0.68706688
 0.77863922 0.83079506 0.63451559 0.74306097]"	"[0.83541667 0.86607143 0.76666667 0.76388889 1.         0.94375
 0.90833333 1.         0.67777778 1.         1.         0.86607143
 0.6889881  1.         0.76388889 0.79315476 0.76666667 0.90833333
 0.71111111 0.90277778 0.86607143 0.4797619  1.         1.
 0.71111111 0.86607143 0.51934524 0.94375    1.         0.65555556
 0.94375    0.75357143 0.87083333 1.         0.63789683 0.94375
 1.         1.         0.26884921 0.90277778 1.         0.79315476
 0.69166667 0.67777778 0.51388889 0.57916667 0.86607143 1.
 0.81666667 0.37222222]"	"[0.8510101  0.76262626 0.82575758 0.7979798  0.84343434 0.75252525
 0.79040404 0.81313131 0.71969697 0.79292929]"	"[0.8125     0.75       0.8125     0.86666667 1.         0.9375
 0.875      1.         0.73333333 1.         1.         0.75
 0.625      1.         0.86666667 0.6875     0.8125     0.875
 0.8        0.93333333 0.75       0.5625     1.         1.
 0.8        0.75       0.625      0.9375     1.         0.73333333
 0.9375     0.625      0.875      1.         0.6        0.9375
 1.         1.         0.26666667 0.93333333 1.         0.6875
 0.6875     0.73333333 0.8        0.75       0.75       1.
 0.8        0.6       ]"	0.4231450101371913	0.43532116063321125	0.7563408262777115	0.8167321428571429	0.794949494949495	0.8255833333333333
3	C-1	mcc	{'frequency': 5, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 2, 'dataselector__R0': 1e-06, 'dataselector__R1': 0.1, 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}}	"[0.47269061 0.43082022 0.41414141 0.34767675 0.45303334 0.43082022
 0.26938282 0.49304933 0.31313131 0.34767675]"	"[ 0.5         0.5         0.77459667  0.06666667  0.6         0.5
  0.25819889  0.57735027  0.46666667  0.4472136   1.          0.25819889
  0.          0.77459667  0.29277002  0.5         0.25819889  0.5
  0.4472136   0.29277002  0.5        -0.37796447  0.77459667  0.6
  0.6         0.77459667  0.37796447  0.25819889  0.77459667  0.29277002
  0.57735027  0.          0.25819889  0.4472136   0.          0.57735027
  0.57735027  0.37796447  0.1490712   0.77459667  0.77459667 -0.25819889
  0.          0.25819889  0.77459667  0.25819889  0.25819889  0.
  0.4472136   0.77459667]"	"[0.86473953 0.770486   0.73183497 0.69237894 0.63527433 0.71337888
 0.60084773 0.72075745 0.60180265 0.58170242]"	"[0.90833333 0.90833333 0.87083333 0.79365079 1.         0.90833333
 0.90833333 0.94375    0.6547619  0.71111111 1.         0.77142857
 0.74642857 0.76388889 1.         0.88392857 0.79583333 0.83541667
 1.         0.71111111 0.86607143 0.5014881  1.         0.65555556
 0.71111111 0.90833333 0.8110119  0.57916667 0.76388889 0.34166667
 0.94375    0.5014881  0.54375    0.90277778 0.79365079 0.87083333
 0.54375    0.76666667 0.62222222 0.90277778 1.         0.43690476
 0.65       0.71111111 1.         0.69166667 0.8110119  1.
 0.37222222 0.76388889]"	"[0.84343434 0.77777778 0.77777778 0.71212121 0.73989899 0.77020202
 0.70454545 0.78787879 0.67929293 0.7020202 ]"	"[0.875      0.875      0.875      0.73333333 1.         0.875
 0.875      0.9375     0.66666667 0.8        1.         0.6875
 0.625      0.86666667 1.         0.8125     0.75       0.8125
 1.         0.8        0.75       0.5625     1.         0.73333333
 0.8        0.875      0.75       0.75       0.86666667 0.53333333
 0.9375     0.5625     0.6875     0.93333333 0.73333333 0.875
 0.6875     0.8125     0.66666667 0.93333333 1.         0.4375
 0.625      0.8        1.         0.6875     0.75       1.
 0.6        0.86666667]"	0.3972422755045294	0.41231393561316076	0.6913202915183689	0.7816448412698412	0.7494949494949494	0.8016666666666667
4	C-1	precision_recall_auc	{'frequency': 3, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 2, 'dataselector__R0': 0.001, 'dataselector__R1': 0.1, 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10.0}}	"[0.60302269 0.43082022 0.35723525 0.49304933 0.49304933 0.43082022
 0.53339646 0.47269061 0.37103671 0.55849454]"	"[ 0.5         0.77459667  0.77459667  0.46666667  0.6         0.5
  0.25819889  0.57735027  0.46666667  0.4472136   0.77459667  0.
  0.          0.6         0.6         0.5         0.25819889  0.77459667
  0.4472136   0.6         0.77459667  0.          0.77459667  0.4472136
  0.6         0.77459667  0.37796447  0.25819889  0.77459667  0.29277002
  0.77459667  0.37796447  0.25819889  0.77459667  0.46666667  0.57735027
  0.5         0.57735027 -0.06666667  0.77459667  0.77459667  0.25819889
  0.          0.29277002  0.77459667  0.25819889  0.57735027  1.
  0.4472136   0.77459667]"	"[0.85876848 0.77194258 0.74920355 0.74097152 0.74675487 0.64334059
 0.84720824 0.70032315 0.6792217  0.69576622]"	"[0.90833333 0.90833333 0.87083333 0.85       1.         0.73125
 0.90833333 1.         0.6547619  1.         1.         0.4797619
 0.74642857 0.90277778 0.85       0.90833333 0.50416667 0.94375
 1.         1.         0.90833333 0.75357143 1.         0.37777778
 0.71111111 0.90833333 0.8110119  0.57916667 1.         0.40555556
 0.94375    0.70684524 0.73125    1.         0.79365079 1.
 0.54375    0.57916667 0.62222222 0.90277778 1.         0.74642857
 0.65       0.37777778 0.76388889 0.83541667 0.77142857 1.
 0.37222222 0.76388889]"	"[0.87121212 0.77777778 0.77525253 0.81818182 0.8030303  0.78030303
 0.8459596  0.80050505 0.75252525 0.82070707]"	"[0.875      0.875      0.875      0.86666667 1.         0.75
 0.875      1.         0.66666667 1.         1.         0.5625
 0.625      0.93333333 0.86666667 0.875      0.625      0.9375
 1.         1.         0.875      0.625      1.         0.6
 0.8        0.875      0.75       0.75       1.         0.66666667
 0.9375     0.6875     0.75       1.         0.73333333 1.
 0.6875     0.75       0.66666667 0.93333333 1.         0.625
 0.625      0.6        0.86666667 0.8125     0.6875     1.
 0.6        0.86666667]"	0.4743615360341792	0.5033320897948595	0.7433500895482062	0.7945277777777777	0.8045454545454545	0.8195833333333333
5	C-1	roc_auc	{'frequency': 6, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 2, 'dataselector__R0': 1e-06, 'dataselector__R1': 1.0, 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1.0}}	"[0.6969697  0.43082022 0.51515152 0.43082022 0.45303334 0.49304933
 0.40201513 0.4578649  0.31313131 0.44780193]"	"[ 0.5         0.77459667  0.77459667  0.74535599  0.77459667  0.5
  0.25819889  0.57735027  0.46666667  0.4472136   1.          0.5
  0.          0.6         0.6         0.77459667  0.25819889  0.5
  0.4472136   0.4472136   0.77459667 -0.37796447  0.77459667  0.4472136
  0.6         0.77459667  0.37796447  0.5         0.77459667  0.29277002
  0.77459667  0.          0.25819889  0.77459667  0.          0.57735027
  0.5         0.57735027  0.1490712   0.46666667  0.77459667 -0.25819889
  0.          0.25819889  0.77459667  0.25819889  0.57735027  1.
  0.4472136   0.1490712 ]"	"[0.92241882 0.80121602 0.7852625  0.69715802 0.57522005 0.68253865
 0.70726283 0.69158804 0.65074001 0.6570146 ]"	"[0.90833333 0.88392857 0.94375    0.90277778 1.         0.83541667
 0.90833333 1.         0.6547619  1.         1.         0.86607143
 0.74642857 0.90277778 0.85       0.90833333 0.50416667 0.90833333
 1.         0.90277778 0.86607143 0.43690476 1.         0.37777778
 0.71111111 0.90833333 0.8110119  0.6889881  1.         0.40555556
 0.94375    0.5014881  0.54375    1.         0.79365079 1.
 0.73125    0.57916667 0.67777778 0.90277778 0.94375    0.72857143
 0.65       0.85       0.90277778 0.90833333 0.77142857 1.
 0.37222222 0.46111111]"	"[0.90151515 0.7979798  0.81060606 0.80050505 0.72727273 0.77020202
 0.76515152 0.7979798  0.72474747 0.80555556]"	"[0.875      0.8125     0.9375     0.93333333 1.         0.8125
 0.875      1.         0.66666667 1.         1.         0.75
 0.625      0.93333333 0.86666667 0.875      0.625      0.875
 1.         0.93333333 0.75       0.4375     1.         0.6
 0.8        0.875      0.75       0.625      1.         0.66666667
 0.9375     0.5625     0.6875     1.         0.73333333 1.
 0.75       0.75       0.73333333 0.93333333 0.9375     0.5625
 0.625      0.86666667 0.93333333 0.875      0.6875     1.
 0.6        0.73333333]"	0.4640657583106683	0.47886052777725063	0.7170419555900842	0.8018749999999999	0.7901515151515152	0.8161666666666667
6	C28	mcc	{'frequency': 5, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 2, 'dataselector__R0': 1e-06, 'dataselector__R1': 0.1, 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}}	"[0.50251891 0.54384833 0.47269061 0.32824398 0.51515152 0.41414141
 0.44780193 0.61616162 0.44780193 0.49304933]"	"[ 0.5         0.25819889  0.77459667  0.4472136   0.77459667  0.25819889
  0.77459667  1.          0.1490712   0.6         0.77459667  0.57735027
  0.          0.46666667  0.6         0.77459667  0.57735027 -0.25819889
  0.6         0.06666667  0.5         0.          0.77459667  0.77459667
  0.6         0.5         0.          0.57735027  0.6         0.6
  1.          0.25819889  0.5         0.4472136   0.          0.57735027
  0.57735027  0.77459667  0.48795004  0.77459667  0.5         0.25819889
  0.          0.74535599  0.77459667  0.77459667  0.57735027  0.37796447
  0.25819889  0.46666667]"	"[0.8652076  0.85466421 0.73397671 0.71606762 0.76458296 0.7804454
 0.70606081 0.7985374  0.72585578 0.68432165]"	"[0.94375    0.79583333 1.         0.85       0.90277778 0.87083333
 0.94375    1.         0.76388889 0.76388889 1.         0.65
 0.79583333 0.71111111 0.90277778 0.94375    0.69166667 0.4547619
 1.         0.67777778 0.88392857 0.43690476 0.94375    0.76388889
 0.71111111 0.94375    0.79315476 0.94375    0.76388889 0.76388889
 1.         0.54375    0.73125    0.76388889 0.56865079 0.76666667
 0.75       0.76666667 0.65555556 0.90277778 0.90833333 0.75357143
 0.69166667 1.         1.         0.76666667 0.83541667 0.87083333
 0.42777778 0.81666667]"	"[0.88131313 0.88383838 0.79040404 0.78030303 0.80555556 0.79040404
 0.7979798  0.83207071 0.80050505 0.7979798 ]"	"[0.9375     0.75       1.         0.86666667 0.93333333 0.875
 0.9375     1.         0.86666667 0.86666667 1.         0.625
 0.75       0.8        0.93333333 0.9375     0.6875     0.5
 1.         0.73333333 0.8125     0.4375     0.9375     0.86666667
 0.8        0.9375     0.6875     0.9375     0.86666667 0.86666667
 1.         0.6875     0.75       0.86666667 0.53333333 0.8125
 0.78125    0.8125     0.73333333 0.93333333 0.875      0.625
 0.6875     1.         1.         0.8125     0.8125     0.875
 0.66666667 0.8       ]"	0.47814095615245195	0.4954445885453208	0.7629720134002204	0.8026111111111112	0.8160353535353535	0.8242916666666666
7	C28	precision_recall_auc	{'frequency': 3, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 2, 'dataselector__R0': 0.001, 'dataselector__R1': 0.1, 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10.0}}	"[0.64906123 0.44780193 0.49236596 0.55849454 0.49494949 0.4578649
 0.55849454 0.61616162 0.54384833 0.54384833]"	"[0.5        0.57735027 0.77459667 0.77459667 0.77459667 0.25819889
 0.5        0.77459667 0.1490712  0.6        1.         0.25819889
 0.         0.46666667 0.74535599 0.77459667 0.57735027 0.5
 0.6        0.46666667 0.77459667 0.         0.77459667 0.6
 0.46666667 0.5        0.25819889 0.57735027 0.77459667 0.4472136
 1.         0.25819889 0.57735027 0.77459667 0.1490712  0.37796447
 0.57735027 0.77459667 0.48795004 1.         0.77459667 0.77459667
 0.         0.25819889 1.         0.5        0.77459667 0.77459667
 0.25819889 0.46666667]"	"[0.77285623 0.84104885 0.84663466 0.81450226 0.68206899 0.68757566
 0.8622642  0.82150919 0.77613563 0.77370582]"	"[0.94375    0.94375    0.57916667 1.         0.90277778 0.79583333
 0.94375    1.         0.71111111 0.90277778 1.         0.79583333
 0.79583333 0.81666667 1.         0.90833333 0.57916667 0.86607143
 1.         0.90277778 1.         0.75357143 0.94375    0.37777778
 0.76388889 0.94375    0.8110119  0.94375    1.         0.40555556
 1.         0.88392857 0.79583333 1.         0.76388889 0.94375
 0.90833333 0.87083333 0.62222222 1.         0.94375    1.
 0.69166667 0.71111111 1.         0.87083333 0.90833333 1.
 0.42777778 0.79365079]"	"[0.89393939 0.85353535 0.84343434 0.87373737 0.80808081 0.81565657
 0.89393939 0.85858586 0.85353535 0.82828283]"	"[0.9375     0.9375     0.75       1.         0.93333333 0.75
 0.9375     1.         0.8        0.93333333 1.         0.75
 0.75       0.8        1.         0.875      0.75       0.75
 1.         0.93333333 1.         0.625      0.9375     0.6
 0.86666667 0.9375     0.75       0.9375     1.         0.66666667
 1.         0.8125     0.75       1.         0.86666667 0.9375
 0.875      0.875      0.66666667 1.         0.9375     1.
 0.6875     0.8        1.         0.875      0.875      1.
 0.66666667 0.73333333]"	0.5362890876888777	0.5560718242992376	0.7878301487018866	0.8493313492063491	0.8522727272727273	0.8653333333333333
8	C28	roc_auc	{'frequency': 6, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 2, 'dataselector__R0': 1e-06, 'dataselector__R1': 1.0, 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1.0}}	"[0.70588915 0.44780193 0.49494949 0.61616162 0.35723525 0.40201513
 0.54384833 0.54843158 0.54843158 0.64874912]"	"[ 0.5         0.57735027  0.77459667  0.74535599  1.          0.
  0.5         1.          0.1490712   0.6         0.77459667  0.5
  0.          0.46666667  0.74535599  1.          0.25819889  0.77459667
  0.6         0.46666667  0.5        -0.57735027  0.77459667  0.6
  0.46666667  0.5         0.25819889  0.37796447  0.77459667  0.4472136
  1.          0.25819889  0.5         0.77459667  0.          0.37796447
  0.5         0.77459667  0.48795004  0.74535599  0.5         0.25819889
  0.          1.          1.          0.77459667  0.77459667  0.77459667
  0.25819889  0.74535599]"	"[0.93441515 0.86216849 0.81252484 0.79631823 0.6153879  0.72861366
 0.78668387 0.83295956 0.77792947 0.75126234]"	"[0.94375    0.87083333 1.         1.         1.         0.79583333
 0.94375    1.         0.71111111 1.         0.87083333 0.88392857
 0.79583333 0.81666667 1.         1.         0.54375    0.94375
 1.         0.85       0.94375    0.41964286 0.94375    0.37777778
 0.76388889 0.94375    0.8110119  0.83541667 1.         0.40555556
 1.         0.54375    0.73125    0.90277778 0.59166667 0.94375
 0.94375    0.87083333 0.59166667 1.         0.90833333 0.75357143
 0.69166667 1.         1.         1.         0.90833333 1.
 0.42777778 1.        ]"	"[0.93434343 0.87626263 0.82323232 0.87121212 0.75505051 0.80555556
 0.8510101  0.83585859 0.8459596  0.86868687]"	"[0.9375     0.875      1.         1.         1.         0.75
 0.9375     1.         0.8        1.         0.875      0.8125
 0.75       0.8        1.         1.         0.6875     0.9375
 1.         0.86666667 0.9375     0.375      0.9375     0.6
 0.86666667 0.9375     0.75       0.8125     1.         0.66666667
 1.         0.6875     0.75       0.93333333 0.6        0.9375
 0.9375     0.875      0.6        1.         0.875      0.625
 0.6875     1.         1.         1.         0.875      1.
 0.66666667 1.        ]"	0.5313513178730024	0.5411709777528605	0.7898263504389064	0.8444742063492063	0.8467171717171718	0.85925
