	min_max_ncv_average_precision	min_max_ncv_balanced_accuracy	min_max_ncv_brier_loss	min_max_ncv_f1	min_max_ncv_informedness	min_max_ncv_log_loss	min_max_ncv_markedness	min_max_ncv_mcc	min_max_ncv_negative_predictive_value	min_max_ncv_precision	min_max_ncv_precision_recall_auc	min_max_ncv_roc_auc	min_max_ncv_sensitivity	min_max_ncv_specificity
mcc	[0.876, 0.909]	[0.811, 0.866]	[0.12650, 0.15693]	[0.774, 0.848]	[0.621, 0.732]	[0.4078, 1.2865]	[0.667, 0.773]	[0.649, 0.753]	[0.778, 0.840]	[0.867, 0.933]	[0.874, 0.909]	[0.846, 0.893]	[0.667, 0.778]	[0.909, 0.955]
precision_recall_auc	[0.884, 0.921]	[0.816, 0.866]	[0.12250, 0.14929]	[0.788, 0.848]	[0.631, 0.732]	[0.4000, 0.5059]	[0.667, 0.773]	[0.649, 0.753]	[0.800, 0.840]	[0.867, 0.933]	[0.882, 0.919]	[0.841, 0.902]	[0.722, 0.778]	[0.909, 0.955]
roc_auc	[0.873, 0.918]	[0.788, 0.889]	[0.11908, 0.14569]	[0.750, 0.875]	[0.576, 0.778]	[0.3915, 0.4721]	[0.626, 0.846]	[0.601, 0.811]	[0.769, 0.846]	[0.857, 1.000]	[0.870, 0.917]	[0.822, 0.899]	[0.667, 0.778]	[0.909, 1.000]
