	min_max_ncv_average_precision	min_max_ncv_balanced_accuracy	min_max_ncv_brier_loss	min_max_ncv_f1	min_max_ncv_informedness	min_max_ncv_log_loss	min_max_ncv_markedness	min_max_ncv_mcc	min_max_ncv_negative_predictive_value	min_max_ncv_precision	min_max_ncv_precision_recall_auc	min_max_ncv_roc_auc	min_max_ncv_sensitivity	min_max_ncv_specificity
mcc	[0.851, 0.913]	[0.760, 0.866]	[0.12476, 0.15401]	[0.710, 0.848]	[0.520, 0.732]	[0.4084, 0.5024]	[0.560, 0.773]	[0.545, 0.753]	[0.741, 0.840]	[0.800, 0.933]	[0.851, 0.911]	[0.827, 0.896]	[0.611, 0.778]	[0.864, 0.955]
precision_recall_auc	[0.854, 0.907]	[0.755, 0.866]	[0.12337, 0.16087]	[0.690, 0.848]	[0.510, 0.732]	[0.4048, 1.2612]	[0.560, 0.773]	[0.545, 0.753]	[0.724, 0.840]	[0.800, 0.933]	[0.859, 0.906]	[0.830, 0.890]	[0.556, 0.778]	[0.864, 0.955]
roc_auc	[0.853, 0.920]	[0.765, 0.866]	[0.12404, 0.16589]	[0.727, 0.848]	[0.530, 0.732]	[0.4231, 0.5236]	[0.560, 0.773]	[0.545, 0.753]	[0.760, 0.840]	[0.800, 0.933]	[0.851, 0.920]	[0.816, 0.896]	[0.667, 0.778]	[0.864, 0.955]
