	time	scoring	top_params	ncv_mcc	test_mcc	ncv_precision_recall_auc	test_precision_recall_auc	ncv_roc_auc	test_roc_auc	mean_ncv_mcc	mean_test_mcc	mean_ncv_precision_recall_auc	mean_test_precision_recall_auc	mean_ncv_roc_auc	mean_test_roc_auc
0	III14	mcc	{'frequency': 14, 'parameters': {'svc__C': 100.0, 'svc__gamma': 0.0001}}	"[0.60302269 0.40201513 0.60302269 0.50251891 0.6969697  0.44525308
 0.55849454 0.64550223 0.44780193 0.64906123]"	"[ 0.25819889  0.77459667  0.77459667  0.4472136   1.          0.77459667
  0.          1.          0.1490712   0.29277002  0.77459667  0.57735027
  0.37796447  0.77459667  0.77459667  0.77459667  1.          0.
  0.4472136   0.46666667  0.77459667  0.77459667  0.77459667  0.46666667
  0.77459667  0.77459667 -0.37796447  0.37796447  0.77459667  0.77459667
  0.57735027  0.77459667  0.77459667  0.4472136   0.48795004  0.57735027
  0.77459667  0.77459667  0.25819889  1.          1.          0.25819889
  0.57735027 -0.06666667  0.6         0.5         0.5         0.77459667
  1.          0.46666667]"	"[0.90211636 0.79495038 0.85973665 0.86820967 0.88239839 0.82772065
 0.84894243 0.90772131 0.83192422 0.86995244]"	"[0.76666667 0.90833333 1.         0.90277778 1.         0.94375
 0.62559524 1.         0.76388889 1.         1.         0.90833333
 0.83541667 0.76388889 0.76388889 0.86607143 1.         0.75357143
 1.         0.85       0.90833333 0.76666667 1.         0.85
 1.         0.88392857 0.50416667 1.         1.         1.
 0.90833333 1.         1.         0.62222222 0.85       0.94375
 1.         1.         0.77678571 1.         1.         0.79315476
 0.90833333 0.62222222 1.         0.87083333 0.79315476 1.
 1.         0.51388889]"	"[0.89141414 0.78787879 0.86616162 0.83585859 0.89646465 0.82828283
 0.8510101  0.88888889 0.80050505 0.87626263]"	"[0.8125     0.875      1.         0.93333333 1.         0.9375
 0.5625     1.         0.86666667 1.         1.         0.875
 0.8125     0.86666667 0.86666667 0.75       1.         0.625
 1.         0.86666667 0.875      0.8125     1.         0.86666667
 1.         0.8125     0.625      1.         1.         1.
 0.875      1.         1.         0.66666667 0.86666667 0.9375
 1.         1.         0.66666667 1.         1.         0.6875
 0.875      0.66666667 1.         0.875      0.6875     1.
 1.         0.8       ]"	0.5553662118762431	0.5876812862257883	0.8593672502225621	0.8833591269841269	0.8522727272727273	0.8849166666666666
1	III14	precision_recall_auc	{'frequency': 13, 'parameters': {'svc__C': 1000.0, 'svc__gamma': 1e-05}}	"[0.74715612 0.54384833 0.60302269 0.5959596  0.64906123 0.38981938
 0.64906123 0.64906123 0.59494221 0.5959596 ]"	"[ 0.57735027  0.77459667  0.77459667  0.77459667  1.          0.77459667
  0.          1.          0.1490712   0.77459667  0.77459667  0.77459667
  0.37796447  0.46666667  0.77459667  0.57735027  1.          0.5
  0.6         0.46666667  0.77459667  0.77459667  0.77459667  0.25819889
  0.77459667  0.77459667 -0.57735027  0.37796447  0.77459667  0.77459667
  0.57735027  0.77459667  1.          0.46666667  0.48795004  0.5
  0.77459667  0.77459667  0.25819889  1.          1.          0.5
  0.57735027  0.1490712   0.77459667  0.5         0.77459667  1.
  0.25819889  0.46666667]"	"[0.94221726 0.81875298 0.85813309 0.91826554 0.86849245 0.80642015
 0.87998785 0.87755053 0.88537588 0.78493212]"	"[1.         0.90833333 1.         1.         1.         0.94375
 0.62559524 1.         0.76388889 1.         1.         0.90833333
 0.83541667 0.76388889 0.76388889 0.88392857 1.         0.94375
 1.         0.90277778 0.90833333 0.76666667 1.         0.85
 1.         0.88392857 0.4172619  0.73125    1.         1.
 0.90833333 1.         1.         0.90277778 0.85       0.94375
 1.         0.94375    0.63789683 1.         1.         0.8110119
 1.         0.65555556 1.         0.70684524 0.88392857 1.
 0.71111111 0.51388889]"	"[0.93434343 0.81818182 0.86868687 0.90656566 0.88888889 0.78282828
 0.88383838 0.87878788 0.88383838 0.81818182]"	"[1.         0.875      1.         1.         1.         0.9375
 0.5625     1.         0.86666667 1.         1.         0.875
 0.8125     0.86666667 0.86666667 0.8125     1.         0.9375
 1.         0.93333333 0.875      0.8125     1.         0.86666667
 1.         0.8125     0.4375     0.75       1.         1.
 0.875      1.         1.         0.93333333 0.86666667 0.9375
 1.         0.9375     0.6        1.         1.         0.75
 1.         0.73333333 1.         0.6875     0.8125     1.
 0.8        0.8       ]"	0.6017891600581649	0.6201453781559877	0.8640127840554136	0.8853968253968253	0.8664141414141413	0.8926666666666666
2	III14	roc_auc	{'frequency': 14, 'parameters': {'svc__C': 10000.0, 'svc__gamma': 1e-05}}	"[0.75254898 0.49236596 0.6969697  0.44780193 0.6969697  0.38981938
 0.60302269 0.54843158 0.54494926 0.49494949]"	"[ 0.57735027  0.77459667  1.          0.77459667  0.74535599  0.77459667
  0.          0.77459667  0.1490712   0.77459667  1.          0.77459667
  0.25819889  0.46666667  1.          0.57735027  1.          0.
  0.4472136   0.46666667  0.77459667  0.77459667  0.77459667  0.46666667
  0.77459667  0.77459667 -0.57735027  0.37796447  0.77459667  0.77459667
  0.77459667  0.5         1.          0.4472136   0.48795004  0.5
  0.77459667  0.5         0.25819889  0.77459667  0.77459667  0.5
  0.57735027  0.1490712   0.77459667  0.5         0.77459667  1.
  0.25819889 -0.06666667]"	"[0.96138445 0.83406061 0.90325613 0.82851629 0.86496271 0.80642015
 0.87818225 0.86071497 0.87788075 0.76546781]"	"[1.         0.90833333 1.         1.         1.         0.94375
 0.62559524 1.         0.76388889 1.         1.         0.90833333
 0.90833333 0.76388889 1.         0.88392857 1.         0.75357143
 1.         0.90277778 0.90833333 0.76666667 1.         0.85
 1.         0.88392857 0.4172619  0.73125    1.         1.
 1.         0.87083333 1.         0.65555556 0.85       0.94375
 1.         0.87083333 0.63789683 0.95833333 1.         0.8110119
 1.         0.65555556 1.         0.70684524 0.88392857 1.
 0.71111111 0.37777778]"	"[0.9520202  0.83333333 0.91414141 0.81818182 0.88383838 0.78282828
 0.87878788 0.85606061 0.88383838 0.80555556]"	"[1.         0.875      1.         1.         1.         0.9375
 0.5625     1.         0.86666667 1.         1.         0.875
 0.875      0.86666667 1.         0.8125     1.         0.625
 1.         0.93333333 0.875      0.8125     1.         0.86666667
 1.         0.8125     0.4375     0.75       1.         1.
 1.         0.875      1.         0.73333333 0.86666667 0.9375
 1.         0.875      0.6        0.96666667 1.         0.75
 1.         0.73333333 1.         0.6875     0.8125     1.
 0.8        0.6       ]"	0.5667828674270041	0.5856761469305113	0.8580846130184303	0.8770654761904763	0.8608585858585858	0.8804166666666667
3	C-1	mcc	{'frequency': 14, 'parameters': {'svc__C': 100.0, 'svc__gamma': 0.0001}}	"[0.38978972 0.54494926 0.69751845 0.44780193 0.50251891 0.55254298
 0.54384833 0.69751845 0.49517597 0.54384833]"	"[0.         0.77459667 0.57735027 0.06666667 0.77459667 0.57735027
 0.25819889 1.         0.48795004 0.6        0.77459667 0.77459667
 0.5        0.46666667 1.         0.57735027 1.         0.
 0.6        0.25819889 0.5        0.25819889 0.77459667 0.46666667
 0.6        0.77459667 0.25819889 0.         0.77459667 1.
 0.5        0.25819889 0.77459667 0.77459667 0.48795004 0.77459667
 0.77459667 0.57735027 0.74535599 0.74535599 1.         0.25819889
 0.57735027 0.1490712  0.46666667 0.37796447 0.25819889 1.
 0.6        0.77459667]"	"[0.85253052 0.82678413 0.90858988 0.8702597  0.82402536 0.88061503
 0.84941403 0.9306228  0.84534467 0.79272895]"	"[0.70684524 0.88392857 1.         0.77678571 0.90277778 0.94375
 0.62440476 1.         0.90277778 1.         1.         0.90833333
 0.87083333 0.90277778 1.         0.90833333 1.         0.77142857
 1.         0.85       0.90833333 0.65       1.         0.85
 0.85       0.94375    0.57916667 0.87083333 1.         1.
 0.87083333 0.8110119  1.         0.90277778 0.81666667 1.
 1.         1.         0.77678571 1.         1.         0.74642857
 0.90833333 0.62222222 0.90277778 0.87083333 0.73125    1.
 0.71111111 0.51388889]"	"[0.82828283 0.81818182 0.9040404  0.84343434 0.8459596  0.8989899
 0.86616162 0.91414141 0.81565657 0.81060606]"	"[0.6875     0.8125     1.         0.66666667 0.93333333 0.9375
 0.5        1.         0.93333333 1.         1.         0.875
 0.875      0.93333333 1.         0.875      1.         0.6875
 1.         0.86666667 0.875      0.625      1.         0.86666667
 0.86666667 0.9375     0.75       0.875      1.         1.
 0.875      0.75       1.         0.93333333 0.8        1.
 1.         1.         0.66666667 1.         1.         0.625
 0.875      0.66666667 0.93333333 0.875      0.75       1.
 0.8        0.8       ]"	0.5415512342762345	0.5669923600240065	0.8580915070382178	0.875799603174603	0.8545454545454545	0.8745833333333333
4	C-1	precision_recall_auc	{'frequency': 13, 'parameters': {'svc__C': 1000.0, 'svc__gamma': 1e-05}}	"[0.70588915 0.54494926 0.64874912 0.74969087 0.60302269 0.59494221
 0.70588915 0.74715612 0.65983288 0.50251891]"	"[0.57735027 0.77459667 0.57735027 1.         0.77459667 0.57735027
 0.25819889 1.         0.48795004 0.6        0.77459667 0.77459667
 0.5        0.46666667 0.74535599 0.5        1.         1.
 0.77459667 0.46666667 0.5        0.25819889 0.77459667 1.
 0.6        0.77459667 0.25819889 0.25819889 0.77459667 1.
 0.5        1.         0.77459667 0.74535599 0.48795004 0.77459667
 0.77459667 0.77459667 0.74535599 0.74535599 1.         0.25819889
 0.57735027 0.74535599 0.74535599 0.25819889 0.25819889 1.
 0.25819889 0.77459667]"	"[0.95298313 0.83942833 0.91613664 0.92903892 0.82701513 0.86004319
 0.90884528 0.91735413 0.93162964 0.70413299]"	"[1.         0.88392857 1.         1.         0.90277778 0.94375
 0.62440476 1.         0.90277778 1.         1.         0.90833333
 0.94375    0.90277778 1.         0.83541667 1.         1.
 1.         0.85       0.90833333 0.65       1.         1.
 0.71111111 0.90833333 0.69166667 0.76666667 1.         1.
 0.87083333 1.         1.         1.         0.81666667 0.87083333
 1.         0.94375    0.77678571 1.         1.         0.8110119
 1.         1.         1.         0.4202381  0.83541667 1.
 0.65555556 0.51388889]"	"[0.93939394 0.82575758 0.91666667 0.91414141 0.85353535 0.85353535
 0.91414141 0.91161616 0.92171717 0.75      ]"	"[1.         0.8125     1.         1.         0.93333333 0.9375
 0.5        1.         0.93333333 1.         1.         0.875
 0.9375     0.93333333 1.         0.8125     1.         1.
 1.         0.86666667 0.875      0.625      1.         1.
 0.8        0.875      0.6875     0.8125     1.         1.
 0.875      1.         1.         1.         0.8        0.875
 1.         0.9375     0.66666667 1.         1.         0.75
 1.         1.         1.         0.4375     0.8125     1.
 0.73333333 0.8       ]"	0.6462640370887096	0.6605223651231305	0.8786607384262932	0.8969801587301586	0.880050505050505	0.8980833333333333
5	C-1	roc_auc	{'frequency': 14, 'parameters': {'svc__C': 10000.0, 'svc__gamma': 1e-05}}	"[0.81124574 0.49517597 0.75254898 0.5959596  0.4578649  0.59494221
 0.69751845 0.6969697  0.61408825 0.24654264]"	"[ 0.57735027  0.77459667  1.          1.          0.74535599  0.57735027
  0.25819889  0.77459667  0.48795004  0.6         1.          0.77459667
  0.77459667  0.46666667  0.74535599  0.5         1.          0.57735027
  0.6         0.46666667  0.5         0.25819889  0.5         0.46666667
  0.6         0.77459667  0.25819889  0.25819889  0.77459667  1.
  0.77459667  0.77459667  0.77459667  0.77459667  0.48795004  0.77459667
  0.77459667  0.5         0.74535599  0.77459667  0.77459667  0.25819889
  0.57735027  0.74535599  0.74535599  0.25819889  0.25819889  1.
  0.25819889 -0.6       ]"	"[0.96660865 0.8499567  0.93233992 0.86727595 0.82378914 0.86004319
 0.88355543 0.91012364 0.91356495 0.66642327]"	"[1.         0.88392857 1.         1.         1.         0.94375
 0.62440476 0.94375    0.90277778 1.         1.         0.90833333
 0.90833333 0.90277778 1.         0.83541667 1.         0.77142857
 1.         0.85       0.90833333 0.65       0.87083333 0.85
 0.71111111 0.90833333 0.69166667 0.76666667 1.         1.
 0.87083333 1.         1.         0.90277778 0.81666667 0.87083333
 1.         0.90833333 0.77678571 0.76388889 0.94375    0.8110119
 1.         1.         1.         0.4202381  0.83541667 1.
 0.65555556 0.3       ]"	"[0.9520202  0.83838384 0.92929293 0.84090909 0.83838384 0.85353535
 0.89141414 0.90151515 0.8989899  0.70959596]"	"[1.         0.8125     1.         1.         1.         0.9375
 0.5        0.9375     0.93333333 1.         1.         0.875
 0.875      0.93333333 1.         0.8125     1.         0.6875
 1.         0.86666667 0.875      0.625      0.875      0.86666667
 0.8        0.875      0.6875     0.8125     1.         1.
 0.875      1.         1.         0.93333333 0.8        0.875
 1.         0.875      0.66666667 0.86666667 0.9375     0.75
 1.         1.         1.         0.4375     0.8125     1.
 0.73333333 0.4       ]"	0.5962856425864991	0.6104405119912948	0.8673680844597454	0.8741587301587301	0.8654040404040403	0.8710000000000001
6	C28	mcc	{'frequency': 14, 'parameters': {'svc__C': 100.0, 'svc__gamma': 0.0001}}	"[0.75254898 0.64874912 0.80009469 0.5959596  0.54384833 0.60053256
 0.74715612 0.85634884 0.84881002 0.59494221]"	"[1.         0.57735027 0.77459667 0.46666667 1.         0.25819889
 0.77459667 1.         0.48795004 0.77459667 1.         0.77459667
 0.5        0.74535599 1.         0.57735027 1.         0.25819889
 0.77459667 0.46666667 0.77459667 0.25819889 0.77459667 0.74535599
 0.25819889 0.5        0.77459667 0.         0.77459667 1.
 1.         0.5        1.         0.77459667 0.48795004 1.
 1.         1.         0.48795004 0.74535599 0.77459667 0.77459667
 1.         0.74535599 1.         0.57735027 0.25819889 1.
 0.6        0.74535599]"	"[0.9347573  0.92022775 0.9316049  0.8150936  0.8726458  0.90938705
 0.88774252 0.94547504 0.92938893 0.76263564]"	"[1.         1.         1.         0.71111111 1.         0.87083333
 1.         1.         1.         1.         1.         0.94375
 0.79315476 0.90277778 1.         0.88392857 1.         0.70684524
 0.90277778 0.85       1.         0.83541667 0.94375    0.90277778
 0.85       0.94375    0.88392857 1.         1.         1.
 1.         0.94375    1.         1.         0.85       1.
 1.         1.         0.76388889 1.         0.94375    0.88392857
 1.         0.90277778 1.         1.         0.79315476 1.
 0.65555556 0.90277778]"	"[0.93686869 0.92929293 0.92171717 0.83585859 0.89141414 0.91414141
 0.88131313 0.92424242 0.92424242 0.83585859]"	"[1.         1.         1.         0.8        1.         0.875
 1.         1.         1.         1.         1.         0.9375
 0.6875     0.93333333 1.         0.8125     1.         0.6875
 0.93333333 0.86666667 1.         0.8125     0.9375     0.93333333
 0.86666667 0.9375     0.8125     1.         1.         1.
 1.         0.9375     1.         1.         0.86666667 1.
 1.         1.         0.86666667 1.         0.9375     0.8125
 1.         0.93333333 1.         1.         0.6875     1.
 0.73333333 0.93333333]"	0.698899046513536	0.7108433738491654	0.8908958533696649	0.9312876984126984	0.8994949494949495	0.9308333333333333
7	C28	precision_recall_auc	{'frequency': 13, 'parameters': {'svc__C': 1000.0, 'svc__gamma': 1e-05}}	"[0.81124574 0.59494221 0.69751845 0.6969697  0.64906123 0.49517597
 0.85634884 0.75254898 0.75254898 0.5959596 ]"	"[0.77459667 0.57735027 0.77459667 1.         1.         0.25819889
 0.77459667 1.         0.48795004 0.6        1.         0.77459667
 0.5        0.74535599 0.46666667 0.77459667 1.         0.5
 0.77459667 0.46666667 0.77459667 0.25819889 0.77459667 1.
 0.6        0.5        0.57735027 0.         0.77459667 0.77459667
 1.         0.77459667 1.         1.         0.48795004 1.
 0.77459667 0.77459667 0.48795004 0.74535599 0.77459667 0.77459667
 1.         0.74535599 0.46666667 0.77459667 0.5        1.
 0.06666667 0.74535599]"	"[0.96428061 0.92091536 0.86981525 0.9357842  0.88962048 0.82880883
 0.93004985 0.87327389 0.88285038 0.80694341]"	"[1.         1.         1.         1.         1.         0.87083333
 1.         1.         1.         1.         1.         0.94375
 0.79315476 0.85       0.51388889 1.         1.         0.88392857
 1.         0.85       1.         0.90833333 0.94375    1.
 0.85       0.94375    1.         0.76666667 1.         0.90277778
 1.         0.90833333 1.         1.         0.90277778 1.
 0.87083333 1.         0.76388889 1.         1.         0.94375
 1.         0.85       0.76388889 0.90833333 0.88392857 1.
 0.34920635 0.90277778]"	"[0.96212121 0.91666667 0.8989899  0.92171717 0.90656566 0.87373737
 0.90656566 0.87121212 0.91919192 0.82323232]"	"[1.         1.         1.         1.         1.         0.875
 1.         1.         1.         1.         1.         0.9375
 0.6875     0.86666667 0.8        1.         1.         0.8125
 1.         0.86666667 1.         0.875      0.9375     1.
 0.86666667 0.9375     1.         0.8125     1.         0.93333333
 1.         0.875      1.         1.         0.93333333 1.
 0.875      1.         0.86666667 1.         1.         0.9375
 1.         0.86666667 0.86666667 0.875      0.8125     1.
 0.53333333 0.93333333]"	0.6902319689154475	0.70353171543653	0.8902342275010675	0.9213710317460317	0.9	0.9316666666666668
8	C28	roc_auc	{'frequency': 14, 'parameters': {'svc__C': 10000.0, 'svc__gamma': 1e-05}}	"[0.69751845 0.59494221 0.74715612 0.64906123 0.5959596  0.49517597
 0.6969697  0.75254898 0.64550223 0.5959596 ]"	"[0.77459667 0.57735027 0.5        1.         0.77459667 0.25819889
 0.77459667 1.         0.48795004 0.6        0.77459667 0.77459667
 0.77459667 0.74535599 0.77459667 0.77459667 1.         0.25819889
 0.77459667 0.46666667 0.77459667 0.25819889 0.77459667 0.74535599
 0.6        0.5        0.57735027 0.         0.77459667 0.77459667
 0.5        0.77459667 1.         0.77459667 0.48795004 1.
 0.77459667 0.77459667 0.48795004 0.74535599 0.25819889 0.77459667
 1.         0.74535599 0.46666667 0.77459667 0.5        1.
 0.06666667 0.74535599]"	"[0.91658277 0.93066096 0.88440802 0.82664561 0.89460454 0.82880883
 0.86595317 0.87287115 0.8018537  0.82939742]"	"[1.         1.         0.87083333 1.         0.90277778 0.87083333
 1.         1.         1.         1.         0.94375    0.94375
 1.         0.85       0.76388889 1.         1.         0.77142857
 0.90277778 0.85       1.         0.83541667 1.         1.
 0.85       0.94375    1.         0.76666667 1.         0.90277778
 0.87083333 0.87083333 1.         1.         0.85       1.
 0.87083333 0.94375    0.76388889 1.         0.6889881  0.94375
 1.         0.85       0.76388889 0.90833333 0.88392857 1.
 0.34920635 1.        ]"	"[0.93434343 0.93686869 0.90909091 0.85858586 0.90656566 0.87373737
 0.87626263 0.88888889 0.84090909 0.8459596 ]"	"[1.         1.         0.875      1.         0.93333333 0.875
 1.         1.         1.         1.         0.9375     0.9375
 1.         0.86666667 0.86666667 1.         1.         0.6875
 0.93333333 0.86666667 1.         0.8125     1.         1.
 0.86666667 0.9375     1.         0.8125     1.         0.93333333
 0.875      0.875      1.         1.         0.86666667 1.
 0.875      0.9375     0.86666667 1.         0.625      0.9375
 1.         0.86666667 0.86666667 0.875      0.8125     1.
 0.53333333 1.        ]"	0.6470794070688706	0.6659092576975706	0.8651786158730879	0.9105376984126984	0.8871212121212121	0.9190833333333334
