	time	scoring	top_params	ncv_mcc	test_mcc	ncv_precision_recall_auc	test_precision_recall_auc	ncv_roc_auc	test_roc_auc	mean_ncv_mcc	mean_test_mcc	mean_ncv_precision_recall_auc	mean_test_precision_recall_auc	mean_ncv_roc_auc	mean_test_roc_auc
0	III14	mcc	{'frequency': 4, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 2, 'dataselector__R0': 1e-06, 'dataselector__R1': 1.0, 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}}	"[0.4578649  0.26938282 0.33200076 0.37283929 0.45303334 0.13696357
 0.26318068 0.49304933 0.19848631 0.26938282]"	"[ 0.25819889  0.25819889  0.77459667  0.4472136   0.77459667  0.5
  0.25819889  0.          0.6         0.29277002  1.          0.25819889
  0.37796447 -0.1490712   0.29277002  0.25819889  0.57735027  0.5
  0.4472136   0.29277002  0.25819889  0.37796447  0.77459667  0.6
  0.25819889  0.          0.          0.5         0.29277002  0.29277002
  0.77459667  0.          0.57735027 -0.48795004  0.25819889  0.37796447
  0.77459667  0.57735027 -0.06666667  0.77459667  0.37796447 -0.37796447
  0.25819889  0.4472136   0.25819889  0.5         0.5         0.37796447
  0.4472136  -0.4472136 ]"	"[0.67247828 0.66939317 0.49489725 0.63416421 0.64924516 0.45329518
 0.76608235 0.68994915 0.62001542 0.71634725]"	"[0.54375    0.77142857 0.94375    0.90277778 1.         0.87083333
 0.54375    0.41309524 0.71111111 0.79365079 1.         0.86607143
 0.4797619  0.4047619  0.67777778 0.79315476 0.57916667 0.94375
 0.51388889 0.46111111 0.86607143 0.79583333 1.         0.71111111
 0.46111111 0.3922619  0.41309524 0.76666667 0.85       0.40555556
 0.87083333 0.79315476 0.90833333 0.55178571 0.63789683 0.90833333
 0.57916667 0.65       0.51884921 0.90277778 0.70684524 0.75357143
 0.50416667 0.67777778 0.85       0.76666667 0.86607143 1.
 0.76388889 0.37777778]"	"[0.78282828 0.70959596 0.61868687 0.77020202 0.73737374 0.56060606
 0.74242424 0.78535354 0.67676768 0.75505051]"	"[0.6875     0.6875     0.9375     0.93333333 1.         0.875
 0.6875     0.4375     0.8        0.73333333 1.         0.75
 0.5625     0.6        0.73333333 0.6875     0.75       0.9375
 0.8        0.73333333 0.75       0.75       1.         0.8
 0.73333333 0.375      0.4375     0.8125     0.86666667 0.66666667
 0.875      0.6875     0.875      0.46666667 0.6        0.875
 0.75       0.625      0.33333333 0.93333333 0.6875     0.625
 0.625      0.73333333 0.86666667 0.8125     0.75       1.
 0.86666667 0.6       ]"	0.32461838127524717	0.34550561213616104	0.6365867435699805	0.7092638888888888	0.7138888888888889	0.7422500000000001
1	III14	precision_recall_auc	{'frequency': 2, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 2, 'dataselector__R0': 1.0, 'dataselector__R1': 1.0, 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}}	"[0.24654264 0.38924947 0.37103671 0.45303334 0.45303334 0.07784989
 0.44454339 0.43082022 0.24232016 0.4578649 ]"	"[-0.25819889  0.25819889  0.5         0.46666667  0.25819889  0.77459667
  0.25819889  0.57735027  0.25819889  0.29277002  0.77459667  0.37796447
  0.          0.4472136   0.46666667  0.25819889  0.57735027  0.25819889
  0.4472136   0.77459667  0.77459667  0.37796447  0.77459667  0.29277002
  0.25819889  0.         -0.25819889  0.5         0.29277002  0.29277002
  0.77459667  0.37796447  0.57735027  0.29277002  0.25819889  0.37796447
  0.77459667  0.25819889 -0.06666667  0.77459667  0.25819889  0.25819889
  0.          0.4472136   0.4472136   0.5         0.5         0.77459667
  0.06666667  0.6       ]"	"[0.67017251 0.62977818 0.81205361 0.70893636 0.61126535 0.48194604
 0.71015238 0.8132656  0.74098045 0.75629129]"	"[0.43809524 0.86607143 0.94375    0.77678571 0.65555556 0.86607143
 0.88392857 1.         0.65555556 0.76388889 1.         0.79315476
 0.8110119  0.85       0.90277778 0.79315476 0.57916667 0.86607143
 0.51388889 0.90277778 0.86607143 0.79583333 0.76666667 0.34920635
 0.46111111 0.43690476 0.41309524 0.76666667 0.85       0.37777778
 0.94375    0.88392857 0.54375    0.62222222 0.34920635 0.94375
 0.87083333 0.90833333 0.51884921 0.76388889 0.90833333 0.86607143
 0.50416667 0.67777778 0.76388889 0.87083333 0.6889881  1.
 0.6547619  0.40555556]"	"[0.71969697 0.6969697  0.7979798  0.76515152 0.72474747 0.57954545
 0.74242424 0.8030303  0.75757576 0.79040404]"	"[0.5        0.75       0.9375     0.66666667 0.73333333 0.75
 0.8125     1.         0.73333333 0.86666667 1.         0.6875
 0.75       0.86666667 0.93333333 0.6875     0.75       0.75
 0.8        0.93333333 0.75       0.75       0.8125     0.53333333
 0.73333333 0.4375     0.4375     0.8125     0.86666667 0.6
 0.9375     0.8125     0.6875     0.66666667 0.53333333 0.9375
 0.875      0.875      0.33333333 0.86666667 0.875      0.75
 0.625      0.73333333 0.86666667 0.875      0.625      1.
 0.66666667 0.66666667]"	0.356629404779493	0.3865021311051911	0.6934841765004862	0.7326785714285715	0.7377525252525253	0.7569999999999999
2	III14	roc_auc	{'frequency': 3, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 2, 'dataselector__R0': 1e-06, 'dataselector__R1': 10.0, 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1.0}}	"[0.30151134 0.30577621 0.30577621 0.52035601 0.49304933 0.12309149
 0.33200076 0.37283929 0.28544961 0.51515152]"	"[-0.25819889  0.25819889  0.5         0.77459667  0.25819889  0.77459667
  0.25819889  0.37796447  0.06666667  0.29277002  0.77459667  0.
  0.          0.06666667  0.46666667  0.          0.57735027  0.77459667
  0.4472136   0.77459667  0.77459667  0.37796447  0.57735027  0.6
  0.25819889  0.25819889 -0.25819889  0.5         0.29277002  0.29277002
  0.57735027  0.          0.57735027  0.29277002  0.25819889  0.37796447
  0.77459667  0.37796447 -0.46666667  0.77459667  0.25819889 -0.37796447
  0.          0.4472136   1.          0.5         0.25819889  0.77459667
  0.6         0.6       ]"	"[0.81070989 0.6189618  0.78731039 0.64188998 0.63179338 0.5462036
 0.79745158 0.67357718 0.7470285  0.74386416]"	"[0.4625     0.86607143 0.94375    1.         0.65555556 0.86607143
 0.88392857 1.         0.37222222 0.85       1.         0.86607143
 0.8110119  0.67777778 0.90277778 0.79315476 0.57916667 0.94375
 0.51388889 0.90277778 0.86607143 0.79583333 0.87083333 0.51388889
 0.46111111 0.83541667 0.36934524 0.57916667 0.85       0.40555556
 0.94375    0.79315476 1.         0.62222222 0.34920635 0.94375
 0.57916667 0.87083333 0.51884921 0.76388889 0.90833333 0.75357143
 0.50416667 0.67777778 1.         0.57916667 0.86607143 1.
 0.90277778 0.40555556]"	"[0.77777778 0.71464646 0.79545455 0.78282828 0.77272727 0.66666667
 0.76767677 0.76515152 0.75757576 0.7979798 ]"	"[0.5625     0.75       0.9375     1.         0.73333333 0.75
 0.8125     1.         0.6        0.86666667 1.         0.75
 0.75       0.73333333 0.93333333 0.6875     0.75       0.9375
 0.8        0.93333333 0.75       0.75       0.875      0.8
 0.73333333 0.8125     0.3125     0.75       0.86666667 0.66666667
 0.9375     0.6875     1.         0.66666667 0.53333333 0.9375
 0.75       0.875      0.33333333 0.86666667 0.875      0.625
 0.625      0.73333333 1.         0.75       0.75       1.
 0.93333333 0.66666667]"	0.35550017888430824	0.36925396938627986	0.6998790458298119	0.7483988095238095	0.7598484848484848	0.7829999999999998
3	C-1	mcc	{'frequency': 4, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 2, 'dataselector__R0': 1e-06, 'dataselector__R1': 1.0, 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}}	"[0.2566056  0.30151134 0.41306611 0.49304933 0.32824398 0.30151134
 0.40201513 0.50251891 0.31313131 0.16772893]"	"[ 0.          0.5         0.25819889  0.06666667  0.6         0.5
  0.25819889 -0.25819889  0.46666667  0.6         0.77459667  0.5
  0.25819889  0.4472136   0.29277002  0.5         0.25819889  1.
  0.4472136   0.4472136   0.25819889  0.25819889  0.77459667  0.06666667
  0.25819889  0.          0.25819889  0.25819889  0.77459667  0.4472136
  0.25819889  0.25819889  0.25819889  0.77459667  0.46666667  0.77459667
  0.5         0.77459667 -0.06666667  0.46666667  0.57735027 -0.25819889
  0.          0.4472136   1.          0.77459667  0.25819889  0.
  0.29277002 -0.4472136 ]"	"[0.69323661 0.805832   0.58328049 0.61575856 0.75959853 0.62790451
 0.70282836 0.67743562 0.70878953 0.61206908]"	"[0.65       0.86607143 0.77142857 0.77678571 0.85       0.87083333
 0.90833333 0.4625     0.85       1.         1.         0.86607143
 0.51934524 0.67777778 0.76388889 0.88392857 0.83541667 1.
 0.51388889 0.65555556 0.86607143 0.75357143 0.57916667 0.77678571
 0.85       0.6422619  0.54375    0.8110119  1.         0.37777778
 0.77142857 0.6889881  0.83541667 0.76388889 0.79365079 0.87083333
 0.51934524 1.         0.56865079 0.90277778 0.83541667 0.72857143
 0.69166667 0.90277778 1.         1.         0.77142857 1.
 0.3        0.27142857]"	"[0.72222222 0.79040404 0.71464646 0.74494949 0.73737374 0.67171717
 0.72979798 0.76515152 0.73232323 0.66161616]"	"[0.625      0.75       0.6875     0.66666667 0.86666667 0.875
 0.875      0.5625     0.86666667 1.         1.         0.75
 0.625      0.73333333 0.86666667 0.8125     0.8125     1.
 0.8        0.73333333 0.75       0.625      0.75       0.66666667
 0.86666667 0.5625     0.6875     0.75       1.         0.6
 0.6875     0.625      0.8125     0.86666667 0.73333333 0.875
 0.625      1.         0.53333333 0.93333333 0.8125     0.5625
 0.6875     0.93333333 1.         1.         0.6875     1.
 0.4        0.33333333]"	0.347938198366473	0.36761551667068804	0.6786733286086041	0.7627698412698414	0.727020202020202	0.7655000000000001
4	C-1	precision_recall_auc	{'frequency': 2, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 2, 'dataselector__R0': 1.0, 'dataselector__R1': 1.0, 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}}	"[0.4411494  0.37103671 0.54843158 0.31313131 0.50251891 0.2566056
 0.4578649  0.4578649  0.50251891 0.49494949]"	"[-0.25819889  0.77459667  0.77459667  0.46666667  0.46666667  0.5
  0.25819889  1.         -0.25819889  0.4472136   0.77459667  0.25819889
  0.5         0.6         0.74535599  0.5         0.25819889  0.25819889
  0.4472136   0.1490712   0.57735027  0.25819889  1.          0.6
  0.25819889  0.          0.25819889  0.25819889  0.77459667  0.29277002
  0.57735027  0.77459667  0.25819889  0.6         0.25819889  0.77459667
  0.5         0.77459667 -0.06666667  0.25819889  1.          0.25819889
  0.          0.6         0.77459667  0.77459667  0.25819889  0.77459667
  0.06666667  0.77459667]"	"[0.75926992 0.68897259 0.86002953 0.58683215 0.78735538 0.56655434
 0.7720995  0.77505737 0.82599097 0.82447325]"	"[0.65       0.90833333 0.94375    0.77678571 0.76388889 0.90833333
 0.8110119  1.         0.56865079 1.         1.         0.76666667
 0.8110119  0.90277778 1.         0.88392857 0.5014881  0.70684524
 0.51388889 0.65555556 0.86607143 0.75357143 1.         0.71111111
 0.85       0.6422619  0.50416667 0.8110119  1.         0.37777778
 0.87083333 1.         0.79583333 0.90277778 0.81666667 1.
 0.90833333 0.94375    0.56865079 0.46111111 1.         0.74642857
 0.69166667 0.85       1.         1.         0.77142857 1.
 0.81666667 0.51388889]"	"[0.81060606 0.73989899 0.87121212 0.6489899  0.76767677 0.67171717
 0.7979798  0.78282828 0.81565657 0.81565657]"	"[0.625      0.875      0.9375     0.66666667 0.86666667 0.875
 0.75       1.         0.53333333 1.         1.         0.8125
 0.75       0.93333333 1.         0.8125     0.5625     0.6875
 0.8        0.73333333 0.75       0.625      1.         0.8
 0.86666667 0.5625     0.625      0.75       1.         0.6
 0.875      1.         0.75       0.93333333 0.8        1.
 0.875      0.9375     0.53333333 0.73333333 1.         0.625
 0.6875     0.86666667 1.         1.         0.6875     1.
 0.8        0.8       ]"	0.4346071707048325	0.4586081884894413	0.7446634998925689	0.804938492063492	0.7722222222222224	0.8140833333333333
5	C-1	roc_auc	{'frequency': 3, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 2, 'dataselector__R0': 1e-06, 'dataselector__R1': 10.0, 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1.0}}	"[0.55254298 0.50251891 0.55849454 0.41414141 0.44780193 0.34054054
 0.35723525 0.41414141 0.39393939 0.4578649 ]"	"[0.         0.77459667 0.77459667 0.74535599 0.46666667 0.5
 0.25819889 1.         0.1490712  0.6        0.77459667 0.5
 0.5        0.4472136  0.74535599 0.5        0.25819889 0.77459667
 0.4472136  0.1490712  0.57735027 0.25819889 0.5        0.77459667
 0.25819889 0.57735027 0.         0.25819889 0.77459667 0.4472136
 0.57735027 0.25819889 0.25819889 0.6        0.25819889 0.57735027
 0.5        0.57735027 0.1490712  0.25819889 1.         0.
 0.25819889 0.6        0.1490712  0.5        0.25819889 0.77459667
 0.29277002 0.77459667]"	"[0.7825372  0.76762815 0.83892842 0.57845289 0.82079121 0.64463789
 0.71071104 0.69777249 0.7197761  0.72318425]"	"[0.65       0.90833333 0.94375    0.77678571 0.76388889 0.90833333
 0.8110119  1.         0.6547619  1.         1.         0.86607143
 0.8110119  0.90277778 1.         0.88392857 0.54375    0.94375
 0.51388889 0.65555556 0.86607143 0.75357143 0.76666667 1.
 0.85       0.87083333 0.54375    0.6889881  1.         0.37777778
 0.83541667 0.6889881  0.83541667 0.90277778 0.81666667 0.94375
 0.57916667 1.         0.56865079 0.46111111 1.         0.72857143
 0.69166667 0.85       0.62222222 0.94375    0.79583333 1.
 0.34444444 0.51388889]"	"[0.78787879 0.78030303 0.84848485 0.7020202  0.82323232 0.71212121
 0.76010101 0.78030303 0.72222222 0.77777778]"	"[0.625      0.875      0.9375     0.66666667 0.86666667 0.875
 0.75       1.         0.66666667 1.         1.         0.75
 0.75       0.93333333 1.         0.8125     0.6875     0.9375
 0.8        0.73333333 0.75       0.625      0.8125     1.
 0.86666667 0.875      0.6875     0.625      1.         0.6
 0.8125     0.625      0.8125     0.93333333 0.8        0.9375
 0.75       1.         0.53333333 0.73333333 1.         0.5625
 0.6875     0.86666667 0.66666667 0.9375     0.75       1.
 0.53333333 0.8       ]"	0.4439221275487756	0.46823573482299347	0.7284419649129382	0.7875515873015871	0.7694444444444445	0.805
6	C28	mcc	{'frequency': 4, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 2, 'dataselector__R0': 1e-06, 'dataselector__R1': 1.0, 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}}	"[0.54384833 0.49494949 0.5743445  0.61616162 0.4578649  0.49236596
 0.49236596 0.54843158 0.41414141 0.50251891]"	"[0.37796447 1.         0.57735027 0.6        0.6        0.25819889
 0.57735027 0.37796447 1.         0.6        1.         0.77459667
 0.25819889 0.4472136  0.6        0.77459667 0.77459667 0.5
 0.6        0.6        0.5        0.         0.77459667 0.77459667
 0.25819889 0.25819889 0.57735027 0.57735027 0.6        0.77459667
 0.57735027 0.5        0.5        0.46666667 0.46666667 0.57735027
 0.5        0.77459667 0.48795004 0.46666667 0.77459667 0.25819889
 0.         0.25819889 0.77459667 0.77459667 0.77459667 0.57735027
 0.06666667 0.48795004]"	"[0.74292832 0.89049734 0.68518661 0.68659304 0.83263475 0.73236182
 0.86074425 0.74658762 0.8146984  0.8466407 ]"	"[0.90833333 1.         0.94375    0.90277778 0.51388889 0.87083333
 1.         1.         1.         1.         1.         0.94375
 0.50416667 0.59166667 1.         0.90833333 0.94375    0.88392857
 0.46111111 0.85       0.88392857 0.75357143 1.         1.
 0.85       0.69166667 0.8110119  1.         1.         1.
 1.         0.94375    0.94375    0.76388889 0.6547619  0.87083333
 0.57916667 0.57916667 0.59166667 0.90277778 0.57916667 0.88392857
 0.69166667 0.71111111 0.90277778 0.94375    0.94375    1.
 0.62222222 0.65555556]"	"[0.85353535 0.88636364 0.81313131 0.82323232 0.8030303  0.77020202
 0.86363636 0.82828283 0.83585859 0.85606061]"	"[0.875      1.         0.9375     0.93333333 0.8        0.875
 1.         1.         1.         1.         1.         0.9375
 0.625      0.6        1.         0.875      0.9375     0.8125
 0.73333333 0.86666667 0.8125     0.625      1.         1.
 0.86666667 0.6875     0.75       1.         1.         1.
 1.         0.9375     0.9375     0.86666667 0.66666667 0.875
 0.75       0.75       0.6        0.93333333 0.75       0.8125
 0.6875     0.8        0.93333333 0.9375     0.9375     1.
 0.66666667 0.73333333]"	0.5136992667962375	0.5491383573120056	0.7838872844652156	0.8396031746031746	0.8333333333333334	0.8625
7	C28	precision_recall_auc	{'frequency': 2, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 2, 'dataselector__R0': 1.0, 'dataselector__R1': 1.0, 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}}	"[0.33734954 0.80403025 0.74715612 0.60302269 0.60302269 0.38978972
 0.49494949 0.65983288 0.49494949 0.60053256]"	"[ 0.25819889  0.5         0.77459667 -0.4472136   0.46666667  1.
  1.          1.          0.46666667  0.6         0.77459667  0.77459667
  0.5         1.          0.74535599  0.77459667  0.5         0.5
  0.6         0.77459667  0.77459667  0.25819889  0.77459667  1.
  0.25819889 -0.25819889  0.57735027  0.57735027  0.77459667  0.6
  0.77459667  0.77459667  0.25819889  0.77459667 -0.06666667  0.77459667
  0.77459667  0.57735027  0.48795004  0.74535599  0.25819889  1.
  0.25819889  0.25819889  0.77459667  0.77459667  0.5         0.77459667
  0.48795004  0.46666667]"	"[0.81972444 0.84275946 0.92602617 0.70280251 0.89573908 0.69804336
 0.87524836 0.85148124 0.88202227 0.89477735]"	"[0.79583333 0.87083333 0.94375    0.3        0.76388889 1.
 1.         1.         0.51388889 1.         1.         1.
 0.79315476 1.         0.90277778 0.90833333 0.76666667 0.87083333
 0.51388889 1.         1.         0.75357143 1.         1.
 0.85       0.65       0.88392857 1.         1.         0.76388889
 1.         0.88392857 0.90833333 0.76388889 0.59166667 0.94375
 0.94375    0.94375    0.59166667 1.         0.87083333 1.
 0.79583333 0.6547619  1.         1.         0.90833333 0.94375
 1.         0.79365079]"	"[0.82323232 0.93181818 0.92929293 0.8510101  0.88131313 0.76010101
 0.88131313 0.85353535 0.88131313 0.8989899 ]"	"[0.75       0.875      0.9375     0.4        0.86666667 1.
 1.         1.         0.8        1.         1.         1.
 0.6875     1.         0.93333333 0.875      0.8125     0.875
 0.8        1.         1.         0.625      1.         1.
 0.86666667 0.625      0.8125     1.         1.         0.86666667
 1.         0.8125     0.875      0.86666667 0.6        0.9375
 0.9375     0.9375     0.6        1.         0.875      1.
 0.75       0.66666667 1.         1.         0.875      0.9375
 1.         0.73333333]"	0.5734635453995653	0.5865504529939469	0.838862421984938	0.8676626984126982	0.8691919191919192	0.87625
8	C28	roc_auc	{'frequency': 3, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 2, 'dataselector__R0': 1e-06, 'dataselector__R1': 10.0, 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1.0}}	"[0.60053256 0.74969087 0.60302269 0.60302269 0.65912419 0.38981938
 0.49494949 0.5959596  0.28721348 0.44780193]"	"[ 0.57735027  0.5         0.77459667  0.74535599  0.46666667  1.
  1.          1.          0.1490712   0.6         0.77459667  0.5
  0.5         0.6         0.74535599  0.77459667  0.5         0.5
  0.6         0.77459667  0.77459667  0.25819889  1.          1.
  0.25819889  0.37796447  0.57735027  0.          0.77459667  0.6
  0.57735027  0.5         0.77459667  0.77459667 -0.06666667  0.77459667
  0.77459667  0.5         0.1490712   0.74535599  0.25819889  0.25819889
  0.25819889  0.25819889  0.48795004  0.77459667  0.57735027  0.57735027
  0.06666667  0.46666667]"	"[0.89598208 0.94450189 0.84499426 0.69212542 0.93056422 0.71483477
 0.89914857 0.73429552 0.80255762 0.79324196]"	"[0.87083333 0.87083333 0.94375    1.         0.76388889 1.
 1.         1.         0.71111111 1.         1.         0.88392857
 0.79315476 0.65555556 0.90277778 0.90833333 0.57916667 0.88392857
 0.51388889 1.         1.         0.75357143 1.         1.
 0.85       0.76666667 0.86607143 0.76666667 1.         1.
 1.         0.94375    1.         0.76388889 0.59166667 0.94375
 0.57916667 0.94375    0.76388889 1.         0.87083333 0.8110119
 0.79583333 0.6547619  1.         1.         0.94375    0.94375
 0.37222222 0.79365079]"	"[0.89646465 0.95454545 0.8510101  0.84090909 0.92676768 0.75
 0.90151515 0.8459596  0.81060606 0.83333333]"	"[0.875      0.875      0.9375     1.         0.86666667 1.
 1.         1.         0.8        1.         1.         0.8125
 0.6875     0.73333333 0.93333333 0.875      0.75       0.8125
 0.8        1.         1.         0.625      1.         1.
 0.86666667 0.8125     0.75       0.8125     1.         1.
 1.         0.9375     1.         0.86666667 0.6        0.9375
 0.75       0.9375     0.86666667 1.         0.875      0.75
 0.75       0.66666667 1.         1.         0.9375     0.9375
 0.6        0.73333333]"	0.5431136888808255	0.56379932526808	0.8252246315765337	0.8599960317460316	0.861111111111111	0.8754166666666667
