	time	scoring	top_params	ncv_mcc	test_mcc	ncv_precision_recall_auc	test_precision_recall_auc	ncv_roc_auc	test_roc_auc	mean_ncv_mcc	mean_test_mcc	mean_ncv_precision_recall_auc	mean_test_precision_recall_auc	mean_ncv_roc_auc	mean_test_roc_auc
0	III14	mcc	{'frequency': 8, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 2, 'dataselector__R0': 1e-06, 'dataselector__R1': 0.1, 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}}	"[0.39477102 0.29292929 0.33734954 0.33796318 0.33734954 0.34054054
 0.34717228 0.28721348 0.19191919 0.4411494 ]"	"[ 0.37796447  0.5         0.37796447  0.46666667  0.46666667  0.5
  0.25819889  0.          0.06666667  0.77459667  1.         -0.37796447
  0.25819889  0.4472136   0.48795004  0.37796447  0.57735027  0.25819889
  0.25819889  0.48795004  0.5         0.57735027  0.          0.25819889
  0.46666667  0.77459667 -0.25819889  0.          1.          0.4472136
  0.5         0.25819889  0.57735027  0.48795004 -0.06666667  0.
  0.77459667  0.25819889 -0.06666667  0.46666667  0.5         0.
  0.          0.46666667 -0.29277002  0.5         0.37796447  1.
  0.6        -0.29277002]"	"[0.76423251 0.63209572 0.57565288 0.76727369 0.80192637 0.59808942
 0.62117122 0.63071676 0.67255765 0.72332012]"	"[0.8110119  0.86607143 0.65       0.85       0.90277778 0.6889881
 0.6889881  0.57767857 0.37222222 1.         1.         0.46190476
 0.87083333 0.34444444 0.67777778 0.86607143 0.94375    0.79583333
 0.71111111 0.90277778 0.86607143 0.94375    0.73125    0.81666667
 0.85       0.86607143 0.6422619  0.94375    1.         0.34166667
 0.87083333 0.70684524 0.44166667 1.         0.32142857 0.76666667
 0.90833333 0.83541667 0.55178571 0.38789683 0.94375    0.79315476
 0.6672619  0.67777778 0.46111111 0.83541667 0.86607143 1.
 0.46111111 0.37777778]"	"[0.76010101 0.68181818 0.69949495 0.76262626 0.77020202 0.73232323
 0.68939394 0.70707071 0.70959596 0.79040404]"	"[0.75       0.75       0.625      0.86666667 0.93333333 0.625
 0.625      0.4375     0.6        1.         1.         0.5
 0.875      0.53333333 0.73333333 0.75       0.9375     0.75
 0.8        0.93333333 0.75       0.9375     0.75       0.8
 0.86666667 0.75       0.5625     0.9375     1.         0.53333333
 0.875      0.6875     0.5        1.         0.46666667 0.8125
 0.875      0.8125     0.46666667 0.53333333 0.9375     0.6875
 0.625      0.73333333 0.73333333 0.8125     0.75       1.
 0.73333333 0.6       ]"	0.3308357480277272	0.3475666299224847	0.6787036334555279	0.7371607142857143	0.7303030303030302	0.7510833333333333
1	III14	precision_recall_auc	{'frequency': 11, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 2, 'dataselector__R0': 1e-06, 'dataselector__R1': 0.1, 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}}	"[0.39477102 0.29012943 0.24654264 0.54494926 0.56834028 0.55254298
 0.44219444 0.28446279 0.39393939 0.17407766]"	"[ 0.37796447  0.5         0.37796447  0.46666667  0.46666667  0.37796447
  0.37796447  0.          0.1490712   0.77459667  0.77459667  0.
  0.25819889  0.4472136   0.06666667  0.37796447  0.77459667  0.5
  0.25819889  1.          0.77459667  0.57735027  0.37796447  0.46666667
  0.74535599  0.57735027  0.25819889  0.37796447  1.          0.74535599
  0.77459667  0.25819889  0.          1.          0.          0.57735027
  0.25819889  0.25819889 -0.25819889  0.74535599  0.77459667  0.
  0.37796447  0.46666667  0.46666667  0.5         0.37796447  0.37796447
 -0.06666667 -0.29277002]"	"[0.77957332 0.79283694 0.58073761 0.78633897 0.90510632 0.83310213
 0.62800443 0.76692439 0.79412838 0.68466259]"	"[0.8110119  0.86607143 0.69166667 0.85       0.90277778 0.79315476
 1.         0.60059524 0.67777778 1.         0.76666667 0.64940476
 0.87083333 0.34166667 0.67777778 0.75357143 0.94375    0.79315476
 0.71111111 1.         0.86607143 0.94375    1.         0.90277778
 0.90277778 0.86607143 0.73125    0.8110119  1.         0.90277778
 0.87083333 0.70684524 0.44166667 1.         0.77678571 0.90833333
 0.83541667 0.83541667 0.55178571 0.90277778 0.87083333 0.79315476
 1.         0.67777778 0.76388889 0.83541667 0.86607143 0.65
 0.65555556 0.37777778]"	"[0.79545455 0.79040404 0.68686869 0.75757576 0.89393939 0.82323232
 0.72474747 0.76515152 0.80050505 0.71464646]"	"[0.75       0.75       0.6875     0.86666667 0.93333333 0.6875
 1.         0.5        0.73333333 1.         0.8125     0.5625
 0.875      0.53333333 0.73333333 0.625      0.9375     0.6875
 0.8        1.         0.75       0.9375     1.         0.93333333
 0.93333333 0.75       0.75       0.75       1.         0.93333333
 0.875      0.6875     0.5        1.         0.66666667 0.875
 0.8125     0.8125     0.46666667 0.93333333 0.875      0.6875
 1.         0.73333333 0.86666667 0.8125     0.75       0.625
 0.73333333 0.6       ]"	0.3891949884793183	0.4164637216958873	0.7551415081830302	0.7989563492063495	0.7752525252525252	0.7905000000000001
2	III14	roc_auc	{'frequency': 10, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 2, 'dataselector__R0': 1e-06, 'dataselector__R1': 0.1, 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}}	"[0.39477102 0.23071239 0.24654264 0.54494926 0.49517597 0.33734954
 0.33734954 0.34054054 0.54843158 0.18463724]"	"[ 0.37796447  0.77459667  0.          0.46666667  0.46666667  0.37796447
  0.          0.          0.1490712   0.77459667  0.77459667  0.
  0.25819889  0.4472136   0.06666667  0.37796447  0.77459667  0.5
  0.25819889  1.          0.5         0.57735027  0.37796447  0.77459667
  0.46666667  0.57735027  0.25819889  0.          1.          0.06666667
  0.77459667  0.25819889 -0.57735027  1.          0.          0.57735027
  0.5         0.25819889 -0.25819889  0.74535599  0.77459667  0.77459667
  0.25819889  0.46666667  0.46666667  0.5         0.37796447  0.25819889
 -0.06666667 -0.06666667]"	"[0.79599186 0.73281351 0.55680938 0.79369149 0.83327625 0.58510191
 0.67050736 0.7718327  0.72281173 0.68749885]"	"[0.8110119  0.86607143 0.65       0.85       0.90277778 0.79315476
 0.70684524 0.60059524 0.67777778 1.         0.76666667 0.64940476
 0.87083333 0.34444444 0.67777778 0.75357143 0.94375    0.79315476
 0.71111111 1.         0.86607143 0.94375    1.         0.90277778
 0.76388889 0.79315476 0.73125    0.94375    1.         0.3
 0.87083333 0.70684524 0.44166667 1.         0.77678571 0.90833333
 0.87083333 0.83541667 0.55178571 0.90277778 0.87083333 0.88392857
 0.44166667 0.67777778 0.76388889 0.83541667 0.86607143 0.65
 0.65555556 0.34166667]"	"[0.79040404 0.72979798 0.67929293 0.76515152 0.85353535 0.74494949
 0.72979798 0.78282828 0.78282828 0.69191919]"	"[0.75       0.75       0.625      0.86666667 0.93333333 0.6875
 0.6875     0.5        0.73333333 1.         0.8125     0.5625
 0.875      0.53333333 0.73333333 0.625      0.9375     0.6875
 0.8        1.         0.75       0.9375     1.         0.93333333
 0.86666667 0.6875     0.75       0.9375     1.         0.4
 0.875      0.6875     0.5        1.         0.66666667 0.875
 0.875      0.8125     0.46666667 0.93333333 0.875      0.8125
 0.5        0.73333333 0.86666667 0.8125     0.75       0.625
 0.73333333 0.53333333]"	0.36604597217730306	0.38930927431346857	0.7150335029766224	0.7693134920634922	0.755050505050505	0.7659166666666667
3	C-1	mcc	{'frequency': 8, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 2, 'dataselector__R0': 1e-06, 'dataselector__R1': 0.1, 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}}	"[0.44525308 0.38978972 0.34054054 0.38981938 0.33796318 0.44219444
 0.28721348 0.44219444 0.40201513 0.49517597]"	"[ 0.57735027  0.5         0.37796447  0.74535599  0.25819889  0.5
  0.25819889  0.25819889  0.48795004  0.6         0.77459667  0.
  0.77459667  0.29277002  0.1490712   0.          0.57735027  0.77459667
  0.25819889  0.48795004  0.77459667  0.25819889  0.          0.1490712
  0.46666667  0.77459667  0.5         0.37796447  1.         -0.1490712
  0.25819889  0.25819889  0.25819889  0.74535599 -0.29277002  0.57735027
  0.77459667  0.25819889 -0.06666667  0.77459667  0.77459667 -0.25819889
  0.25819889  0.77459667  0.48795004  0.77459667  0.37796447  1.
  0.25819889  0.1490712 ]"	"[0.76711323 0.69945295 0.55239452 0.74319096 0.7270734  0.54596024
 0.56192329 0.59052327 0.52991659 0.59689528]"	"[0.94375    0.70684524 0.60059524 0.90277778 0.85       0.51934524
 0.6889881  0.73125    0.62222222 1.         0.87083333 0.6672619
 0.94375    0.31388889 0.58234127 0.62440476 0.87083333 0.94375
 0.67777778 0.81666667 0.86607143 0.83541667 0.55982143 0.53234127
 0.81666667 0.86607143 0.86607143 0.88392857 1.         0.24920635
 0.70684524 0.62559524 0.44166667 1.         0.38789683 0.90833333
 1.         0.50416667 0.33234127 0.51388889 0.76666667 0.3952381
 0.44166667 1.         0.62222222 0.94375    0.72857143 1.
 0.37777778 0.51388889]"	"[0.76515152 0.70454545 0.68686869 0.72222222 0.69444444 0.68434343
 0.6540404  0.73737374 0.64393939 0.73232323]"	"[0.9375     0.6875     0.5        0.93333333 0.86666667 0.625
 0.625      0.75       0.66666667 1.         0.875      0.625
 0.9375     0.46666667 0.53333333 0.5        0.875      0.9375
 0.73333333 0.8        0.75       0.8125     0.375      0.4
 0.8        0.75       0.75       0.8125     1.         0.2
 0.6875     0.5625     0.5        1.         0.53333333 0.875
 1.         0.625      0.46666667 0.8        0.8125     0.375
 0.5        1.         0.66666667 0.9375     0.5625     1.
 0.6        0.8       ]"	0.39721593765194674	0.4189320861581126	0.6314443732280272	0.7112678571428571	0.7025252525252526	0.7165833333333335
4	C-1	precision_recall_auc	{'frequency': 11, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 2, 'dataselector__R0': 1e-06, 'dataselector__R1': 0.1, 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}}	"[0.2851124  0.35500324 0.44780193 0.44525308 0.38981938 0.55254298
 0.28721348 0.55254298 0.39393939 0.39477102]"	"[ 0.57735027  0.25819889  0.          0.46666667  0.25819889  0.37796447
  0.37796447  0.37796447  0.48795004  0.6         0.77459667  0.37796447
  0.77459667  0.29277002  0.46666667  0.37796447  0.57735027  0.5
  0.25819889  0.74535599  0.77459667  0.25819889  0.          0.6
  0.46666667  0.57735027  0.77459667  0.37796447  1.          0.1490712
  0.25819889  0.25819889 -0.25819889  1.          0.          0.57735027
  0.77459667  0.25819889  0.46666667  0.74535599  0.77459667 -0.25819889
  0.37796447  0.77459667  0.46666667  0.77459667  0.37796447  0.57735027
  0.25819889  0.1490712 ]"	"[0.77798137 0.78612311 0.53384802 0.69006917 0.7819941  0.82815638
 0.50160639 0.70864533 0.6413086  0.68972225]"	"[0.94375    0.70684524 0.83541667 0.90277778 0.85       0.86607143
 1.         0.8110119  0.71111111 1.         0.76666667 0.75357143
 0.94375    0.27142857 0.77678571 0.62440476 0.94375    0.51934524
 0.67777778 1.         0.86607143 0.83541667 1.         0.51388889
 0.85       0.86607143 0.94375    0.77142857 1.         0.76388889
 0.83541667 0.62559524 0.39940476 1.         0.63789683 0.94375
 0.94375    0.83541667 0.38789683 1.         0.76666667 0.43690476
 1.         1.         0.46111111 0.94375    0.8110119  0.87083333
 0.65555556 0.51388889]"	"[0.80050505 0.81313131 0.67929293 0.70454545 0.80555556 0.7979798
 0.62626263 0.82323232 0.74747475 0.73484848]"	"[0.9375     0.6875     0.8125     0.93333333 0.86666667 0.75
 1.         0.75       0.8        1.         0.8125     0.625
 0.9375     0.33333333 0.66666667 0.5        0.9375     0.625
 0.73333333 1.         0.75       0.8125     1.         0.8
 0.86666667 0.75       0.9375     0.6875     1.         0.86666667
 0.8125     0.5625     0.375      1.         0.6        0.9375
 0.9375     0.8125     0.53333333 1.         0.8125     0.4375
 1.         1.         0.73333333 0.9375     0.75       0.875
 0.73333333 0.8       ]"	0.4103999895640502	0.4451868319225754	0.6939454712005372	0.7876765873015873	0.7532828282828282	0.7965833333333333
5	C-1	roc_auc	{'frequency': 10, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 2, 'dataselector__R0': 1e-06, 'dataselector__R1': 0.1, 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}}	"[0.33734954 0.23071239 0.44780193 0.44525308 0.4411494  0.44219444
 0.23354968 0.5959596  0.44780193 0.33734954]"	"[ 0.57735027  0.25819889  0.25819889  0.46666667  0.25819889  0.37796447
 -0.25819889  0.37796447  0.48795004  0.6         0.77459667  0.37796447
  0.77459667  0.29277002  0.46666667  0.37796447  0.57735027  0.5
  0.25819889  0.74535599  0.77459667  0.25819889  0.37796447  0.6
  0.46666667  0.57735027  0.77459667  0.          1.          0.29277002
  0.25819889  0.25819889 -0.57735027  1.          0.          0.77459667
  0.77459667  0.25819889  0.46666667  0.74535599  0.77459667  0.25819889
  0.          0.77459667  0.46666667  0.77459667  0.37796447  0.5
  0.25819889 -0.06666667]"	"[0.77170893 0.67228984 0.56987876 0.72816774 0.75137226 0.57288061
 0.54012306 0.64294252 0.56076218 0.57929826]"	"[0.94375    0.70684524 0.54375    0.90277778 0.85       0.86607143
 0.39940476 0.8110119  0.71111111 1.         0.76666667 0.75357143
 0.94375    0.31388889 0.77678571 0.62440476 1.         0.51934524
 0.67777778 1.         0.86607143 0.83541667 1.         0.76388889
 0.71111111 0.79315476 0.94375    0.87083333 1.         0.24920635
 0.83541667 0.62559524 0.3514881  1.         0.63789683 0.94375
 0.76666667 0.50416667 0.38789683 1.         0.76666667 0.4547619
 0.44166667 1.         0.46111111 0.94375    0.72857143 0.87083333
 0.65555556 0.34444444]"	"[0.81060606 0.6969697  0.71464646 0.74242424 0.79292929 0.72727273
 0.62373737 0.79040404 0.70454545 0.66792929]"	"[0.9375     0.6875     0.6875     0.93333333 0.86666667 0.75
 0.375      0.75       0.8        1.         0.8125     0.625
 0.9375     0.46666667 0.66666667 0.5        1.         0.625
 0.73333333 1.         0.75       0.8125     1.         0.86666667
 0.8        0.6875     0.9375     0.875      1.         0.2
 0.8125     0.5625     0.25       1.         0.6        0.9375
 0.8125     0.625      0.53333333 1.         0.8125     0.5
 0.5        1.         0.73333333 0.9375     0.5625     0.875
 0.73333333 0.53333333]"	0.3959121540282444	0.43497032278484654	0.6389424157812499	0.7372916666666666	0.7271464646464646	0.7480833333333333
