	time	scoring	top_params	ncv_mcc	test_mcc	ncv_precision_recall_auc	test_precision_recall_auc	ncv_roc_auc	test_roc_auc	mean_ncv_mcc	mean_test_mcc	mean_ncv_precision_recall_auc	mean_test_precision_recall_auc	mean_ncv_roc_auc	mean_test_roc_auc
0	III14	mcc	{'frequency': 3, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 'X', 'dataselector__R0': 1.0, 'dataselector__R1': 0.001, 'dataselector__R2': 1e-06, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 100.0}}	"[0.64906123 0.50251891 0.55849454 0.64906123 0.5959596  0.50251891
 0.70352647 0.74715612 0.59494221 0.54843158]"	"[0.77459667 0.25819889 0.5        0.77459667 1.         0.57735027
 0.25819889 1.         0.25819889 0.6        0.77459667 0.77459667
 0.5        0.06666667 0.77459667 0.57735027 0.77459667 0.77459667
 0.4472136  1.         0.77459667 0.5        0.77459667 0.6
 0.46666667 0.77459667 0.25819889 0.25819889 1.         0.4472136
 0.57735027 0.5        1.         1.         0.46666667 1.
 1.         0.77459667 0.1490712  0.74535599 0.77459667 0.77459667
 0.5        0.46666667 0.46666667 0.77459667 0.25819889 1.
 0.25819889 0.46666667]"	"[0.87237684 0.83008851 0.81303721 0.89383416 0.84746889 0.73501821
 0.93508743 0.93554797 0.89092121 0.87722976]"	"[1.         0.79315476 0.94375    1.         1.         0.87083333
 0.73125    1.         0.42777778 1.         1.         0.94375
 0.90833333 0.67777778 0.90277778 1.         1.         1.
 0.90277778 1.         0.90833333 0.94375    1.         0.90277778
 0.85       0.88392857 0.90833333 0.76666667 1.         0.51388889
 0.94375    0.90833333 1.         1.         0.79365079 1.
 1.         1.         0.53234127 1.         1.         0.88392857
 0.87083333 0.76388889 0.90277778 0.94375    0.79315476 1.
 0.79365079 0.90277778]"	"[0.87373737 0.82323232 0.83080808 0.8989899  0.85353535 0.82828283
 0.92171717 0.9040404  0.88636364 0.85606061]"	"[1.         0.6875     0.9375     1.         1.         0.875
 0.75       1.         0.66666667 1.         1.         0.9375
 0.875      0.73333333 0.93333333 1.         1.         1.
 0.93333333 1.         0.875      0.9375     1.         0.93333333
 0.86666667 0.8125     0.875      0.8125     1.         0.8
 0.9375     0.875      1.         1.         0.73333333 1.
 1.         1.         0.4        1.         1.         0.8125
 0.875      0.86666667 0.93333333 0.9375     0.6875     1.
 0.73333333 0.93333333]"	0.6051670779841063	0.625453015743592	0.8630610182181193	0.8962539682539682	0.8676767676767676	0.8993333333333333
1	III14	precision_recall_auc	{'frequency': 4, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 'X', 'dataselector__R0': 1.0, 'dataselector__R1': 0.001, 'dataselector__R2': 1e-06, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10.0}}	"[0.54494926 0.64550223 0.54384833 0.55849454 0.6969697  0.49236596
 0.69751845 0.69751845 0.74715612 0.33734954]"	"[ 0.77459667  0.25819889  0.77459667  0.          0.77459667  0.57735027
  0.5         1.          0.46666667  0.77459667  1.          0.77459667
  0.5         0.06666667  0.48795004  0.57735027  1.          0.
  0.4472136   1.          0.77459667  0.77459667  1.          0.6
  0.46666667  0.77459667 -0.25819889  0.25819889  1.          0.77459667
  0.77459667  0.5         0.77459667  1.          0.46666667  1.
  0.77459667  0.77459667  0.          0.74535599  0.77459667  0.77459667
  1.          0.46666667  0.77459667  0.5         0.25819889  0.
  0.4472136   0.74535599]"	"[0.89476758 0.88599754 0.83931477 0.84713126 0.90472898 0.86078895
 0.904121   0.90675495 0.95694793 0.8496491 ]"	"[1.         0.90833333 0.94375    1.         1.         0.87083333
 0.94375    1.         0.76388889 1.         1.         0.88392857
 0.94375    0.81666667 0.76388889 0.88392857 1.         0.79315476
 0.90277778 1.         0.94375    0.94375    1.         0.90277778
 0.90277778 0.90833333 0.65       0.76666667 1.         1.
 0.94375    0.90833333 1.         1.         0.81666667 1.
 1.         0.94375    0.65555556 1.         1.         0.90833333
 1.         0.76388889 1.         0.94375    0.79315476 0.94375
 1.         0.90277778]"	"[0.88636364 0.86111111 0.84848485 0.83838384 0.91161616 0.86111111
 0.89646465 0.91919192 0.95707071 0.8459596 ]"	"[1.         0.875      0.9375     1.         1.         0.875
 0.9375     1.         0.86666667 1.         1.         0.8125
 0.9375     0.8        0.86666667 0.8125     1.         0.6875
 0.93333333 1.         0.9375     0.9375     1.         0.93333333
 0.93333333 0.875      0.625      0.8125     1.         1.
 0.9375     0.875      1.         1.         0.8        1.
 1.         0.9375     0.73333333 1.         1.         0.875
 1.         0.86666667 1.         0.9375     0.6875     0.9375
 1.         0.93333333]"	0.5961672585671647	0.6094213514308937	0.8850202059636441	0.9192083333333333	0.8825757575757575	0.9183333333333333
2	III14	roc_auc	{'frequency': 6, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 'X', 'dataselector__R0': 1.0, 'dataselector__R1': 0.001, 'dataselector__R2': 1e-06, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10.0}}	"[0.6969697  0.64550223 0.50251891 0.49494949 0.6969697  0.56834028
 0.61616162 0.69751845 0.74969087 0.33734954]"	"[0.77459667 0.5        0.77459667 0.77459667 0.77459667 0.57735027
 0.5        1.         0.46666667 0.77459667 0.77459667 0.77459667
 0.5        0.06666667 0.46666667 0.         1.         0.
 0.6        1.         0.77459667 0.77459667 1.         0.6
 0.46666667 0.77459667 0.5        0.37796447 1.         0.
 0.57735027 0.5        0.57735027 1.         0.46666667 1.
 0.77459667 0.77459667 0.         0.74535599 0.77459667 0.77459667
 1.         0.46666667 0.77459667 0.5        0.25819889 0.
 0.4472136  0.74535599]"	"[0.90341739 0.91009822 0.84761465 0.88582427 0.90472898 0.87756327
 0.85269671 0.90502113 0.95291355 0.85288016]"	"[1.         0.88392857 0.94375    1.         1.         0.87083333
 0.94375    1.         0.76388889 1.         1.         0.88392857
 0.94375    0.81666667 0.90277778 1.         1.         0.79315476
 1.         1.         0.94375    0.94375    1.         0.90277778
 0.90277778 0.90833333 0.90833333 0.87083333 1.         1.
 0.94375    0.90833333 1.         1.         0.79365079 1.
 1.         0.94375    0.65555556 1.         1.         0.90833333
 1.         0.76388889 1.         0.94375    0.79315476 0.94375
 1.         0.90277778]"	"[0.89141414 0.89646465 0.85606061 0.88888889 0.91161616 0.88131313
 0.86363636 0.91666667 0.9520202  0.84848485]"	"[1.         0.8125     0.9375     1.         1.         0.875
 0.9375     1.         0.86666667 1.         1.         0.8125
 0.9375     0.8        0.93333333 1.         1.         0.6875
 1.         1.         0.9375     0.9375     1.         0.93333333
 0.93333333 0.875      0.875      0.875      1.         1.
 0.9375     0.875      1.         1.         0.73333333 1.
 1.         0.9375     0.73333333 1.         1.         0.875
 1.         0.86666667 1.         0.9375     0.6875     0.9375
 1.         0.93333333]"	0.6005970780911378	0.6105017957889466	0.8892758344141789	0.9325535714285713	0.8906565656565656	0.9284166666666667
3	C-1	mcc	{'frequency': 3, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 'X', 'dataselector__R0': 1.0, 'dataselector__R1': 0.001, 'dataselector__R2': 1e-06, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 100.0}}	"[0.75254898 0.64550223 0.64906123 0.75254898 0.64874912 0.49494949
 0.70588915 0.80009469 0.75254898 0.49494949]"	"[0.77459667 0.5        0.77459667 0.74535599 1.         0.77459667
 0.5        1.         0.1490712  0.77459667 0.77459667 0.77459667
 0.57735027 0.4472136  1.         0.57735027 0.77459667 0.77459667
 0.77459667 1.         0.77459667 0.25819889 0.77459667 1.
 0.46666667 0.77459667 0.5        0.         1.         0.4472136
 0.5        0.77459667 0.77459667 1.         0.48795004 1.
 0.77459667 0.77459667 0.48795004 1.         1.         0.25819889
 1.         0.74535599 0.74535599 0.77459667 0.25819889 1.
 0.06666667 0.46666667]"	"[0.87618771 0.8590204  0.88489503 0.93489974 0.89681993 0.7071254
 0.92834638 0.94074967 0.92936507 0.86505814]"	"[1.         0.79315476 0.88392857 0.90277778 1.         0.94375
 0.73125    1.         0.56865079 1.         1.         0.94375
 0.94375    0.76388889 1.         1.         1.         1.
 1.         1.         0.88392857 0.79583333 1.         1.
 0.79365079 0.88392857 0.94375    0.57916667 1.         0.51388889
 0.87083333 0.88392857 1.         1.         0.85       1.
 1.         0.94375    0.6547619  1.         1.         0.77142857
 1.         0.90277778 1.         1.         0.83541667 1.
 0.37222222 0.90277778]"	"[0.88131313 0.82828283 0.89141414 0.93434343 0.86868687 0.80808081
 0.91919192 0.91919192 0.91414141 0.86111111]"	"[1.         0.6875     0.8125     0.93333333 1.         0.9375
 0.75       1.         0.53333333 1.         1.         0.9375
 0.9375     0.86666667 1.         1.         1.         1.
 1.         1.         0.8125     0.75       1.         1.
 0.73333333 0.8125     0.9375     0.75       1.         0.8
 0.875      0.8125     1.         1.         0.86666667 1.
 1.         0.9375     0.66666667 1.         1.         0.6875
 1.         0.93333333 1.         1.         0.8125     1.
 0.6        0.93333333]"	0.6696842345980498	0.6870581404934836	0.8822467467362314	0.8971388888888889	0.8825757575757576	0.9023333333333333
4	C-1	precision_recall_auc	{'frequency': 4, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 'X', 'dataselector__R0': 1.0, 'dataselector__R1': 0.001, 'dataselector__R2': 1e-06, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10.0}}	"[0.60053256 0.64550223 0.5959596  0.6969697  0.75254898 0.54494926
 0.81124574 0.75254898 0.64874912 0.28446279]"	"[0.77459667 0.5        0.77459667 0.         0.77459667 0.57735027
 0.5        1.         0.46666667 0.77459667 1.         0.77459667
 0.5        0.4472136  0.48795004 0.77459667 1.         0.
 0.77459667 1.         0.77459667 0.77459667 0.77459667 1.
 0.46666667 0.77459667 0.25819889 0.         1.         0.77459667
 0.77459667 0.77459667 0.77459667 1.         0.74535599 1.
 0.77459667 1.         0.         0.74535599 0.77459667 0.57735027
 1.         0.46666667 0.46666667 0.5        0.25819889 0.
 0.06666667 0.74535599]"	"[0.89354295 0.86937685 0.88154744 0.90899428 0.92305514 0.84190319
 0.90442226 0.94621878 0.93270159 0.83236779]"	"[1.         0.8110119  0.94375    0.90277778 1.         0.94375
 0.88392857 1.         0.76388889 1.         1.         0.94375
 0.87083333 0.42777778 0.90277778 0.94375    1.         0.77142857
 1.         1.         0.88392857 0.94375    1.         1.
 0.90277778 0.90833333 0.73125    0.51934524 1.         1.
 0.90833333 0.90833333 1.         1.         0.85       1.
 1.         1.         0.71111111 1.         1.         0.90833333
 1.         0.90277778 0.85       0.94375    0.8110119  1.
 0.81666667 0.90277778]"	"[0.89393939 0.85858586 0.88131313 0.89646465 0.91666667 0.82828283
 0.8989899  0.9469697  0.92929293 0.81313131]"	"[1.         0.75       0.9375     0.93333333 1.         0.9375
 0.8125     1.         0.86666667 1.         1.         0.9375
 0.875      0.66666667 0.93333333 0.9375     1.         0.6875
 1.         1.         0.8125     0.9375     1.         1.
 0.93333333 0.875      0.75       0.625      1.         1.
 0.875      0.875      1.         1.         0.86666667 1.
 1.         1.         0.8        1.         1.         0.875
 1.         0.93333333 0.86666667 0.9375     0.75       1.
 0.8        0.93333333]"	0.6333468962058847	0.6388761327557227	0.8934130262995309	0.9102380952380953	0.8863636363636364	0.9144166666666664
5	C-1	roc_auc	{'frequency': 6, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 'X', 'dataselector__R0': 1.0, 'dataselector__R1': 0.001, 'dataselector__R2': 1e-06, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10.0}}	"[0.6969697  0.5959596  0.60302269 0.49236596 0.75254898 0.50442963
 0.59494221 0.75254898 0.64550223 0.28446279]"	"[0.77459667 0.5        0.77459667 0.77459667 0.77459667 0.57735027
 0.5        0.77459667 0.46666667 0.77459667 0.77459667 0.77459667
 0.5        0.4472136  0.74535599 0.         1.         0.
 0.6        1.         0.77459667 0.77459667 0.77459667 1.
 0.46666667 0.77459667 0.5        0.         1.         0.
 0.5        0.77459667 0.25819889 1.         0.48795004 1.
 0.77459667 1.         0.         0.74535599 0.77459667 0.57735027
 1.         0.46666667 0.46666667 0.5        0.25819889 0.
 0.06666667 0.74535599]"	"[0.89374831 0.87425272 0.88894726 0.89573485 0.92305514 0.89145209
 0.80125489 0.94406409 0.92951586 0.82940067]"	"[1.         0.8110119  0.94375    0.90277778 1.         0.94375
 0.8110119  1.         0.76388889 1.         1.         0.94375
 0.87083333 0.42777778 0.90277778 1.         1.         0.77142857
 1.         1.         0.88392857 0.94375    1.         1.
 0.90277778 0.90833333 0.90833333 0.76666667 1.         1.
 0.87083333 0.90833333 0.83541667 1.         0.85       1.
 1.         1.         0.71111111 1.         1.         0.90833333
 1.         0.90277778 0.85       0.94375    0.8110119  1.
 0.81666667 0.90277778]"	"[0.88383838 0.86111111 0.88383838 0.89646465 0.91666667 0.88383838
 0.82323232 0.94444444 0.92424242 0.81060606]"	"[1.         0.75       0.9375     0.93333333 1.         0.9375
 0.75       1.         0.86666667 1.         1.         0.9375
 0.875      0.66666667 0.93333333 1.         1.         0.6875
 1.         1.         0.8125     0.9375     1.         1.
 0.93333333 0.875      0.875      0.8125     1.         1.
 0.875      0.875      0.8125     1.         0.86666667 1.
 1.         1.         0.8        1.         1.         0.875
 1.         0.93333333 0.86666667 0.9375     0.75       1.
 0.8        0.93333333]"	0.5922752764515036	0.5998922659860635	0.8871425877995545	0.9143511904761905	0.8828282828282827	0.9169166666666665
6	C28	mcc	{'frequency': 3, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 'X', 'dataselector__R0': 1.0, 'dataselector__R1': 0.001, 'dataselector__R2': 1e-06, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 100.0}}	"[0.69751845 0.59494221 0.80009469 0.85634884 0.64874912 0.54384833
 0.75254898 0.81124574 0.76712278 0.54384833]"	"[ 0.77459667  0.25819889  0.77459667  1.          0.77459667  0.
  0.77459667  1.          0.1490712   1.          0.77459667  0.77459667
  0.77459667  0.74535599  1.          0.57735027  1.          0.77459667
  1.          1.          0.77459667  0.5         0.57735027  1.
  0.46666667  0.77459667  0.77459667  0.          1.          0.4472136
  0.5         0.77459667  1.          1.          0.48795004  1.
  1.          0.77459667  0.48795004  0.74535599  0.57735027  0.77459667
  1.          0.74535599  0.74535599  0.5         0.5         1.
 -0.06666667  0.74535599]"	"[0.92326614 0.887138   0.9358218  0.93101564 0.92113049 0.88364598
 0.9290353  0.94442039 0.95019621 0.82342309]"	"[0.94375    0.83541667 0.94375    1.         1.         0.76666667
 1.         1.         0.67777778 1.         1.         1.
 0.88392857 0.85       1.         1.         1.         0.88392857
 1.         1.         0.94375    0.88392857 1.         1.
 0.85       0.90833333 0.90833333 0.57916667 1.         1.
 0.94375    0.90833333 1.         1.         0.67777778 1.
 1.         1.         1.         1.         0.94375    0.90833333
 1.         0.85       1.         0.94375    0.88392857 1.
 0.29920635 0.90277778]"	"[0.9040404  0.86111111 0.91919192 0.91161616 0.9040404  0.86868687
 0.9040404  0.91414141 0.93939394 0.85858586]"	"[0.9375     0.8125     0.9375     1.         1.         0.8125
 1.         1.         0.73333333 1.         1.         1.
 0.8125     0.86666667 1.         1.         1.         0.8125
 1.         1.         0.9375     0.8125     1.         1.
 0.86666667 0.875      0.875      0.75       1.         1.
 0.9375     0.875      1.         1.         0.73333333 1.
 1.         1.         1.         1.         0.9375     0.875
 1.         0.86666667 1.         0.9375     0.8125     1.
 0.4        0.93333333]"	0.7016267479685896	0.7106713579228986	0.9129093053114905	0.922406746031746	0.8984848484848484	0.9229999999999999
7	C28	precision_recall_auc	{'frequency': 4, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 'X', 'dataselector__R0': 1.0, 'dataselector__R1': 0.001, 'dataselector__R2': 1e-06, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10.0}}	"[0.61408825 0.64550223 0.69751845 0.7979798  0.75254898 0.64874912
 0.76712278 0.75254898 0.70588915 0.33734954]"	"[0.77459667 0.57735027 0.77459667 0.         0.77459667 0.
 1.         1.         0.46666667 0.77459667 1.         0.77459667
 0.5        0.77459667 0.48795004 0.57735027 1.         0.57735027
 1.         1.         0.77459667 0.77459667 0.77459667 1.
 0.46666667 0.77459667 0.77459667 0.         1.         0.77459667
 0.77459667 0.77459667 0.77459667 1.         0.48795004 1.
 0.77459667 1.         0.         0.74535599 0.57735027 0.77459667
 1.         0.46666667 0.74535599 0.5        0.5        0.
 0.06666667 0.74535599]"	"[0.90529922 0.90661222 0.91691011 0.95112912 0.92406209 0.87398999
 0.89928908 0.9428157  0.94003135 0.85628127]"	"[0.90833333 0.83541667 0.94375    1.         1.         0.76666667
 1.         1.         0.90277778 1.         1.         0.94375
 0.90833333 1.         0.90277778 1.         1.         0.83541667
 1.         1.         0.94375    0.88392857 1.         1.
 0.90277778 0.94375    0.88392857 0.57916667 1.         1.
 0.94375    0.90833333 1.         1.         0.67777778 1.
 1.         1.         0.71111111 1.         0.94375    0.94375
 1.         0.90277778 0.90277778 0.94375    0.90833333 0.87083333
 0.67777778 0.85      ]"	"[0.90909091 0.89393939 0.91414141 0.94191919 0.92171717 0.85858586
 0.89141414 0.93939394 0.93939394 0.84848485]"	"[0.875      0.8125     0.9375     1.         1.         0.8125
 1.         1.         0.93333333 1.         1.         0.9375
 0.875      1.         0.93333333 1.         1.         0.8125
 1.         1.         0.9375     0.8125     1.         1.
 0.93333333 0.9375     0.8125     0.75       1.         1.
 0.9375     0.875      1.         1.         0.73333333 1.
 1.         1.         0.8        1.         0.9375     0.9375
 1.         0.93333333 0.93333333 0.9375     0.875      0.875
 0.73333333 0.86666667]"	0.6719297282575063	0.6731235834195743	0.9116420166278362	0.9253849206349206	0.9058080808080808	0.9297500000000001
8	C28	roc_auc	{'frequency': 6, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 'X', 'dataselector__R0': 1.0, 'dataselector__R1': 0.001, 'dataselector__R2': 1e-06, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10.0}}	"[0.69751845 0.64550223 0.74715612 0.54384833 0.75254898 0.52223297
 0.64550223 0.75254898 0.74715612 0.33734954]"	"[0.77459667 0.57735027 0.77459667 0.77459667 0.77459667 0.
 1.         1.         0.46666667 0.77459667 1.         0.77459667
 0.5        0.77459667 0.74535599 0.         1.         0.77459667
 0.6        0.46666667 0.77459667 0.77459667 0.77459667 1.
 0.46666667 0.77459667 0.5        0.         1.         0.
 0.5        0.77459667 0.57735027 1.         0.48795004 1.
 0.77459667 1.         0.         0.74535599 0.77459667 0.77459667
 1.         0.46666667 0.74535599 0.5        0.5        0.
 0.06666667 0.74535599]"	"[0.91553348 0.90245329 0.9250177  0.90452216 0.92406209 0.89140196
 0.81511693 0.93870694 0.94846418 0.85708004]"	"[0.90833333 0.83541667 0.94375    1.         1.         0.76666667
 1.         1.         0.90277778 1.         1.         0.94375
 0.90833333 1.         0.90277778 1.         1.         0.87083333
 1.         0.85       0.94375    0.88392857 1.         1.
 0.90277778 0.94375    0.90833333 0.94375    1.         1.
 0.94375    0.90833333 0.90833333 1.         0.67777778 1.
 1.         1.         0.71111111 1.         1.         0.94375
 1.         0.90277778 0.90277778 0.94375    0.90833333 0.87083333
 0.67777778 0.85      ]"	"[0.90151515 0.89646465 0.91414141 0.90656566 0.92171717 0.88383838
 0.83585859 0.93434343 0.9469697  0.84343434]"	"[0.875      0.8125     0.9375     1.         1.         0.8125
 1.         1.         0.93333333 1.         1.         0.9375
 0.875      1.         0.93333333 1.         1.         0.875
 1.         0.86666667 0.9375     0.8125     1.         1.
 0.93333333 0.9375     0.875      0.9375     1.         1.
 0.9375     0.875      0.875      1.         0.73333333 1.
 1.         1.         0.8        1.         1.         0.9375
 1.         0.93333333 0.93333333 0.9375     0.875      0.875
 0.73333333 0.86666667]"	0.6391363947151992	0.6410190917210062	0.9022358780541415	0.9301646825396825	0.8984848484848484	0.9320833333333334
