	time	scoring	top_params	ncv_mcc	test_mcc	ncv_precision_recall_auc	test_precision_recall_auc	ncv_roc_auc	test_roc_auc	mean_ncv_mcc	mean_test_mcc	mean_ncv_precision_recall_auc	mean_test_precision_recall_auc	mean_ncv_roc_auc	mean_test_roc_auc
0	III14	mcc	{'frequency': 10, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 0.1, 'dataselector__R2': 1e-06, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1.0}}	"[0.6969697  0.64906123 0.64906123 0.74715612 0.64906123 0.64550223
 0.6969697  0.74715612 0.74715612 0.6969697 ]"	"[0.77459667 0.5        0.5        0.77459667 1.         0.77459667
 0.77459667 1.         0.25819889 0.6        1.         0.77459667
 0.5        0.6        0.46666667 0.57735027 1.         0.77459667
 0.6        1.         0.77459667 0.5        1.         0.6
 0.46666667 0.77459667 0.5        0.25819889 1.         0.77459667
 0.5        0.25819889 1.         1.         0.74535599 1.
 1.         0.77459667 0.1490712  0.74535599 1.         0.77459667
 1.         0.46666667 0.46666667 0.5        0.77459667 1.
 0.6        0.74535599]"	"[0.92781713 0.88562563 0.90043526 0.91232705 0.89037309 0.86243303
 0.93038562 0.91508929 0.90078012 0.92907322]"	"[0.94375    0.88392857 0.94375    1.         1.         0.90833333
 1.         1.         0.67777778 1.         1.         0.88392857
 0.87083333 0.90277778 0.90277778 0.88392857 1.         1.
 0.90277778 1.         0.88392857 0.94375    1.         1.
 0.90277778 0.88392857 0.54375    0.76666667 1.         1.
 0.94375    0.88392857 1.         1.         0.81666667 1.
 1.         0.94375    0.58234127 1.         1.         0.86607143
 1.         0.90277778 0.90277778 0.94375    0.86607143 1.
 0.90277778 0.90277778]"	"[0.91161616 0.87121212 0.90151515 0.90151515 0.89141414 0.84848485
 0.91666667 0.89393939 0.89393939 0.91161616]"	"[0.9375     0.8125     0.9375     1.         1.         0.875
 1.         1.         0.73333333 1.         1.         0.8125
 0.875      0.93333333 0.93333333 0.8125     1.         1.
 0.93333333 1.         0.8125     0.9375     1.         1.
 0.93333333 0.8125     0.6875     0.8125     1.         1.
 0.9375     0.8125     1.         1.         0.8        1.
 1.         0.9375     0.53333333 1.         1.         0.75
 1.         0.93333333 0.93333333 0.9375     0.75       1.
 0.93333333 0.93333333]"	0.6925063356395657	0.7079782562399071	0.905433945035572	0.9217361111111111	0.894191919191919	0.9156666666666666
1	III14	precision_recall_auc	{'frequency': 16, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 'X', 'dataselector__R0': 0.1, 'dataselector__R1': 0.1, 'dataselector__R2': 1e-06, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}}	"[0.65983288 0.74715612 0.69751845 0.64874912 0.6969697  0.55254298
 0.6969697  0.47534332 0.6969697  0.5959596 ]"	"[0.77459667 0.77459667 0.77459667 0.         0.77459667 0.77459667
 0.77459667 1.         0.46666667 0.77459667 0.77459667 0.77459667
 0.5        1.         0.48795004 0.         1.         0.77459667
 0.6        1.         0.77459667 0.77459667 1.         0.6
 0.46666667 0.77459667 0.5        0.25819889 1.         0.
 0.5        0.77459667 0.57735027 1.         0.74535599 0.
 0.77459667 0.57735027 0.         0.74535599 0.77459667 0.77459667
 1.         0.46666667 0.46666667 0.5        0.77459667 1.
 0.06666667 0.74535599]"	"[0.9095209  0.8986589  0.92383346 0.9198473  0.91176997 0.85944432
 0.86875225 0.90713299 0.93128224 0.89011238]"	"[1.         0.90833333 0.94375    0.90277778 1.         0.94375
 1.         1.         0.67777778 1.         1.         1.
 0.87083333 1.         0.90277778 1.         1.         0.94375
 1.         1.         0.88392857 0.94375    1.         1.
 0.90277778 0.86607143 0.90833333 0.76666667 1.         1.
 0.94375    0.90833333 0.94375    1.         0.81666667 1.
 1.         0.94375    0.71111111 1.         1.         0.86607143
 1.         0.90277778 0.90277778 0.94375    0.86607143 1.
 0.67777778 0.90277778]"	"[0.91919192 0.89646465 0.92929293 0.92424242 0.90656566 0.8459596
 0.87373737 0.91666667 0.91161616 0.88636364]"	"[1.         0.875      0.9375     0.93333333 1.         0.9375
 1.         1.         0.73333333 1.         1.         1.
 0.875      1.         0.93333333 1.         1.         0.9375
 1.         1.         0.8125     0.9375     1.         1.
 0.93333333 0.75       0.875      0.8125     1.         1.
 0.9375     0.875      0.9375     1.         0.8        1.
 1.         0.9375     0.8        1.         1.         0.75
 1.         0.93333333 0.93333333 0.9375     0.75       1.
 0.73333333 0.93333333]"	0.6468011562848897	0.64425981643561	0.9020354727563717	0.9338928571428572	0.901010101010101	0.9308333333333333
2	III14	roc_auc	{'frequency': 21, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 'X', 'dataselector__R0': 0.1, 'dataselector__R1': 0.1, 'dataselector__R2': 1e-06, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}}	"[0.65983288 0.74715612 0.6969697  0.59494221 0.6969697  0.49517597
 0.6969697  0.47534332 0.6969697  0.5959596 ]"	"[0.77459667 0.77459667 0.77459667 0.         0.77459667 0.77459667
 0.77459667 1.         0.46666667 0.77459667 0.77459667 0.77459667
 0.5        1.         0.46666667 0.         1.         0.5
 0.6        1.         0.77459667 0.77459667 1.         0.6
 0.46666667 0.5        0.5        0.25819889 1.         0.
 0.5        0.77459667 0.57735027 1.         0.74535599 0.
 0.77459667 0.57735027 0.         0.74535599 0.77459667 0.77459667
 1.         0.46666667 0.46666667 0.5        0.77459667 1.
 0.06666667 0.74535599]"	"[0.9095209  0.89806957 0.9289271  0.92333605 0.92253023 0.87909781
 0.87691116 0.90902824 0.93577197 0.88241686]"	"[1.         0.90833333 0.94375    0.90277778 1.         0.94375
 1.         1.         0.67777778 1.         1.         1.
 0.87083333 1.         0.90277778 1.         1.         0.94375
 1.         1.         0.94375    0.94375    1.         1.
 0.90277778 0.90833333 0.90833333 0.76666667 1.         1.
 0.94375    0.90833333 0.94375    1.         0.81666667 1.
 1.         0.94375    0.71111111 1.         1.         0.90833333
 1.         0.90277778 0.90277778 0.94375    0.86607143 1.
 0.67777778 0.90277778]"	"[0.91919192 0.90909091 0.92424242 0.92929293 0.93434343 0.87626263
 0.88131313 0.91919192 0.93939394 0.87878788]"	"[1.         0.875      0.9375     0.93333333 1.         0.9375
 1.         1.         0.73333333 1.         1.         1.
 0.875      1.         0.93333333 1.         1.         0.9375
 1.         1.         0.9375     0.9375     1.         1.
 0.93333333 0.875      0.875      0.8125     1.         1.
 0.9375     0.875      0.9375     1.         0.8        1.
 1.         0.9375     0.8        1.         1.         0.875
 1.         0.93333333 0.93333333 0.9375     0.75       1.
 0.73333333 0.93333333]"	0.6356288886647979	0.6328502822697988	0.9065609887889506	0.9367797619047619	0.9111111111111111	0.9383333333333332
3	C-1	mcc	{'frequency': 10, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 0.1, 'dataselector__R2': 1e-06, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1.0}}	"[0.75254898 0.64550223 0.64874912 0.69751845 0.74715612 0.64550223
 0.69751845 0.85634884 0.70588915 0.69751845]"	"[0.77459667 0.5        0.77459667 0.74535599 1.         0.77459667
 0.77459667 1.         0.1490712  0.6        1.         0.57735027
 0.57735027 0.77459667 0.46666667 0.57735027 0.77459667 0.77459667
 0.6        1.         0.77459667 0.25819889 1.         0.77459667
 1.         0.77459667 0.5        0.25819889 1.         0.77459667
 0.77459667 0.25819889 0.77459667 1.         0.74535599 1.
 0.77459667 1.         0.48795004 1.         1.         0.25819889
 1.         0.74535599 0.48795004 0.77459667 0.57735027 1.
 0.77459667 0.46666667]"	"[0.93961881 0.8901524  0.91740137 0.92209723 0.93727105 0.87453304
 0.93680438 0.94162701 0.93430845 0.92999183]"	"[1.         0.88392857 1.         0.90277778 1.         0.90833333
 1.         1.         0.58234127 1.         1.         0.88392857
 0.87083333 0.90277778 0.90277778 0.94375    0.90833333 1.
 1.         1.         0.86607143 0.87083333 1.         1.
 1.         0.88392857 0.90833333 0.57916667 1.         1.
 0.90833333 0.90833333 1.         1.         0.81666667 1.
 0.94375    1.         0.63789683 1.         1.         0.77142857
 1.         0.90277778 1.         1.         0.83541667 1.
 1.         0.90277778]"	"[0.91919192 0.8459596  0.91161616 0.8989899  0.91666667 0.8510101
 0.92171717 0.91919192 0.91414141 0.90656566]"	"[1.         0.8125     1.         0.93333333 1.         0.875
 1.         1.         0.53333333 1.         1.         0.8125
 0.875      0.93333333 0.93333333 0.9375     0.875      1.
 1.         1.         0.75       0.875      1.         1.
 1.         0.8125     0.875      0.75       1.         1.
 0.875      0.875      1.         1.         0.8        1.
 0.9375     1.         0.6        1.         1.         0.6875
 1.         0.93333333 1.         1.         0.8125     1.
 1.         0.93333333]"	0.7094252014243507	0.7246023185178505	0.9223805568263271	0.9285099206349205	0.9005050505050504	0.9207500000000001
4	C-1	precision_recall_auc	{'frequency': 16, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 'X', 'dataselector__R0': 0.1, 'dataselector__R1': 0.1, 'dataselector__R2': 1e-06, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}}	"[0.65983288 0.75254898 0.64874912 0.64874912 0.64550223 0.61408825
 0.64550223 0.56834028 0.64550223 0.54384833]"	"[0.77459667 0.77459667 0.77459667 0.         0.77459667 0.77459667
 0.77459667 1.         0.48795004 0.77459667 0.77459667 0.77459667
 0.25819889 1.         0.48795004 0.         1.         0.77459667
 0.6        1.         0.77459667 0.57735027 1.         0.6
 0.46666667 0.77459667 0.77459667 0.25819889 1.         0.
 0.5        0.77459667 0.25819889 1.         0.74535599 0.
 0.77459667 1.         0.         0.74535599 0.77459667 0.25819889
 1.         0.74535599 0.46666667 0.5        0.57735027 1.
 0.06666667 0.74535599]"	"[0.92267719 0.92726892 0.93965472 0.94603271 0.93073427 0.86624052
 0.83068179 0.93484893 0.92596472 0.77796009]"	"[1.         0.90833333 0.94375    0.90277778 1.         0.94375
 1.         1.         0.62222222 1.         1.         1.
 0.87083333 1.         0.90277778 1.         1.         0.94375
 1.         1.         0.88392857 0.94375    1.         1.
 0.90277778 0.88392857 0.94375    0.51934524 1.         1.
 0.90833333 0.90833333 0.86607143 1.         0.81666667 1.
 0.94375    1.         0.71111111 1.         1.         0.77142857
 1.         0.90277778 0.90277778 0.94375    0.79583333 1.
 0.67777778 0.90277778]"	"[0.92676768 0.91666667 0.93434343 0.9469697  0.91414141 0.82828283
 0.83838384 0.93181818 0.9040404  0.83585859]"	"[1.         0.875      0.9375     0.93333333 1.         0.9375
 1.         1.         0.66666667 1.         1.         1.
 0.875      1.         0.93333333 1.         1.         0.9375
 1.         1.         0.8125     0.9375     1.         1.
 0.93333333 0.8125     0.9375     0.625      1.         1.
 0.875      0.875      0.75       1.         0.8        1.
 0.9375     1.         0.8        1.         1.         0.6875
 1.         0.93333333 0.93333333 0.9375     0.75       1.
 0.73333333 0.93333333]"	0.6372663644274873	0.6347673369635977	0.9002063854172876	0.9233412698412696	0.8977272727272728	0.922
5	C-1	roc_auc	{'frequency': 21, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 'X', 'dataselector__R0': 0.1, 'dataselector__R1': 0.1, 'dataselector__R2': 1e-06, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}}	"[0.65983288 0.75254898 0.64550223 0.59494221 0.64550223 0.49517597
 0.64550223 0.56834028 0.64550223 0.54384833]"	"[0.77459667 0.77459667 0.77459667 0.         0.77459667 0.77459667
 0.77459667 1.         0.48795004 0.77459667 0.77459667 0.77459667
 0.25819889 1.         0.46666667 0.         1.         0.5
 0.6        1.         0.77459667 0.57735027 1.         0.6
 0.46666667 0.5        0.5        0.25819889 1.         0.
 0.5        0.77459667 0.25819889 1.         0.74535599 0.
 0.77459667 1.         0.         0.74535599 0.77459667 0.57735027
 1.         0.46666667 0.46666667 0.5        0.57735027 1.
 0.06666667 0.74535599]"	"[0.92267719 0.93520251 0.93166203 0.94526675 0.94216777 0.86573821
 0.83093098 0.93608933 0.93990358 0.7758445 ]"	"[1.         0.90833333 0.94375    0.90277778 1.         0.94375
 1.         1.         0.62222222 1.         1.         1.
 0.87083333 1.         0.90277778 1.         1.         0.94375
 1.         1.         0.94375    0.94375    1.         1.
 0.90277778 0.90833333 0.90833333 0.51934524 1.         1.
 0.90833333 0.90833333 0.86607143 1.         0.81666667 1.
 0.94375    1.         0.71111111 1.         1.         0.90833333
 1.         0.90277778 0.90277778 0.94375    0.83541667 1.
 0.67777778 0.90277778]"	"[0.92676768 0.93181818 0.92676768 0.9469697  0.94444444 0.8510101
 0.82575758 0.93434343 0.93434343 0.83080808]"	"[1.         0.875      0.9375     0.93333333 1.         0.9375
 1.         1.         0.66666667 1.         1.         1.
 0.875      1.         0.93333333 1.         1.         0.9375
 1.         1.         0.9375     0.9375     1.         1.
 0.93333333 0.875      0.875      0.625      1.         1.
 0.875      0.875      0.75       1.         0.8        1.
 0.9375     1.         0.8        1.         1.         0.875
 1.         0.93333333 0.93333333 0.9375     0.8125     1.
 0.73333333 0.93333333]"	0.6196697562788338	0.6186751104851407	0.9025482847665243	0.9278472222222222	0.9053030303030303	0.9295
6	C28	mcc	{'frequency': 10, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 0.1, 'dataselector__R2': 1e-06, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1.0}}	"[0.81124574 0.70588915 0.64874912 0.70588915 0.85634884 0.64874912
 0.74715612 0.85634884 0.76712278 0.85634884]"	"[0.77459667 0.57735027 0.77459667 1.         1.         0.57735027
 0.77459667 1.         0.1490712  1.         1.         0.57735027
 0.77459667 0.46666667 0.46666667 0.57735027 0.77459667 0.77459667
 1.         0.46666667 0.77459667 0.57735027 1.         1.
 1.         0.77459667 0.77459667 0.         1.         0.77459667
 0.77459667 0.25819889 1.         1.         0.74535599 1.
 1.         0.77459667 0.48795004 1.         1.         0.57735027
 1.         0.74535599 0.48795004 0.77459667 0.77459667 1.
 1.         0.74535599]"	"[0.94409219 0.90122459 0.9017031  0.92287898 0.93508192 0.87460402
 0.9371677  0.94062524 0.94746229 0.9519034 ]"	"[0.90833333 0.88392857 1.         1.         1.         0.90833333
 0.94375    1.         0.65555556 1.         1.         0.86607143
 0.88392857 0.85       0.90277778 1.         1.         0.88392857
 1.         0.90277778 0.88392857 0.86607143 1.         1.
 1.         0.94375    0.88392857 0.76666667 1.         1.
 1.         0.88392857 1.         1.         0.79365079 1.
 1.         1.         0.62222222 1.         1.         0.88392857
 1.         0.81666667 1.         1.         0.94375    1.
 1.         0.81666667]"	"[0.91666667 0.87626263 0.88131313 0.8989899  0.90909091 0.8459596
 0.92171717 0.90151515 0.91919192 0.93434343]"	"[0.875      0.8125     1.         1.         1.         0.875
 0.9375     1.         0.73333333 1.         1.         0.75
 0.8125     0.86666667 0.93333333 1.         1.         0.8125
 1.         0.93333333 0.8125     0.75       1.         1.
 1.         0.9375     0.8125     0.8125     1.         1.
 1.         0.8125     1.         1.         0.73333333 1.
 1.         1.         0.66666667 1.         1.         0.8125
 1.         0.8        1.         1.         0.9375     1.
 1.         0.8       ]"	0.760384771476903	0.7665538624642799	0.9256743429940943	0.9338908730158731	0.9005050505050504	0.9205833333333334
7	C28	precision_recall_auc	{'frequency': 16, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 'X', 'dataselector__R0': 0.1, 'dataselector__R1': 0.1, 'dataselector__R2': 1e-06, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}}	"[0.65983288 0.76712278 0.69751845 0.64874912 0.6969697  0.56834028
 0.69751845 0.52223297 0.80009469 0.64906123]"	"[0.77459667 0.77459667 0.77459667 0.         0.77459667 0.57735027
 0.77459667 1.         0.48795004 1.         0.77459667 0.77459667
 0.5        1.         0.48795004 0.         1.         0.77459667
 0.6        1.         0.77459667 0.77459667 1.         0.6
 0.46666667 0.77459667 0.77459667 0.         1.         0.
 0.77459667 0.77459667 0.25819889 1.         0.74535599 0.
 0.77459667 0.77459667 0.         0.74535599 0.77459667 0.77459667
 1.         0.74535599 0.74535599 0.5        0.77459667 1.
 0.4472136  0.74535599]"	"[0.93613842 0.92279504 0.94058415 0.93747104 0.93431567 0.87405545
 0.89131583 0.94043291 0.93193277 0.82174403]"	"[0.90833333 0.90833333 0.94375    1.         1.         0.90833333
 0.90833333 1.         0.81666667 1.         1.         1.
 0.90833333 1.         0.90277778 1.         1.         0.90833333
 1.         1.         0.88392857 0.88392857 1.         1.
 0.90277778 0.90833333 0.86607143 0.76666667 1.         1.
 0.94375    0.88392857 0.90833333 1.         0.79365079 1.
 1.         1.         0.65555556 1.         1.         0.88392857
 1.         0.81666667 0.90277778 0.94375    0.86607143 1.
 0.62222222 0.81666667]"	"[0.92929293 0.90656566 0.93686869 0.93434343 0.92676768 0.83838384
 0.88636364 0.93181818 0.90909091 0.8510101 ]"	"[0.875      0.875      0.9375     1.         1.         0.875
 0.875      1.         0.8        1.         1.         1.
 0.875      1.         0.93333333 1.         1.         0.875
 1.         1.         0.8125     0.8125     1.         1.
 0.93333333 0.875      0.75       0.8125     1.         1.
 0.9375     0.8125     0.875      1.         0.73333333 1.
 1.         1.         0.73333333 1.         1.         0.8125
 1.         0.8        0.93333333 0.9375     0.75       1.
 0.66666667 0.8       ]"	0.6707440545415514	0.6673889234427957	0.913078530066033	0.9272440476190476	0.9050505050505049	0.9141666666666666
8	C28	roc_auc	{'frequency': 21, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 'X', 'dataselector__R0': 0.1, 'dataselector__R1': 0.1, 'dataselector__R2': 1e-06, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}}	"[0.65983288 0.81124574 0.74715612 0.59494221 0.6969697  0.44525308
 0.69751845 0.52223297 0.74715612 0.64906123]"	"[0.77459667 0.77459667 0.77459667 0.         0.77459667 0.77459667
 0.77459667 1.         0.48795004 1.         0.77459667 0.77459667
 0.5        1.         0.74535599 0.         1.         0.5
 0.6        1.         0.77459667 0.77459667 1.         0.6
 0.46666667 0.5        0.5        0.         1.         0.
 0.77459667 0.77459667 0.25819889 1.         0.74535599 0.
 0.77459667 0.77459667 0.         0.74535599 0.77459667 0.77459667
 1.         0.46666667 0.74535599 0.5        0.77459667 1.
 0.4472136  0.74535599]"	"[0.93613842 0.93792345 0.94308348 0.93619034 0.93912681 0.88199402
 0.88859932 0.93927665 0.95396161 0.84912366]"	"[0.90833333 0.90833333 0.94375    1.         1.         0.94375
 0.90833333 1.         0.81666667 1.         1.         1.
 0.90833333 1.         0.90277778 1.         1.         0.90833333
 1.         1.         0.94375    0.88392857 1.         1.
 0.90277778 0.90833333 0.90833333 0.76666667 1.         1.
 0.94375    0.88392857 0.90833333 1.         0.79365079 1.
 1.         1.         0.65555556 1.         1.         0.90833333
 1.         0.85       0.90277778 0.94375    0.94375    1.
 0.62222222 0.81666667]"	"[0.92929293 0.93181818 0.93181818 0.93434343 0.93686869 0.86616162
 0.88383838 0.92929293 0.94949495 0.88383838]"	"[0.875      0.875      0.9375     1.         1.         0.9375
 0.875      1.         0.8        1.         1.         1.
 0.875      1.         0.93333333 1.         1.         0.875
 1.         1.         0.9375     0.8125     1.         1.
 0.93333333 0.875      0.875      0.8125     1.         1.
 0.9375     0.8125     0.875      1.         0.73333333 1.
 1.         1.         0.73333333 1.         1.         0.875
 1.         0.86666667 0.93333333 0.9375     0.9375     1.
 0.66666667 0.8       ]"	0.6571368500973677	0.6544323838931916	0.9205417758702682	0.932702380952381	0.9176767676767676	0.92675
