	min_max_ncv_average_precision	min_max_ncv_balanced_accuracy	min_max_ncv_brier_loss	min_max_ncv_f1	min_max_ncv_informedness	min_max_ncv_log_loss	min_max_ncv_markedness	min_max_ncv_mcc	min_max_ncv_negative_predictive_value	min_max_ncv_precision	min_max_ncv_precision_recall_auc	min_max_ncv_roc_auc	min_max_ncv_sensitivity	min_max_ncv_specificity
mcc	[0.893, 0.931]	[0.793, 0.894]	[0.09434, 0.13657]	[0.765, 0.882]	[0.586, 0.788]	[0.3271, 0.4263]	[0.604, 0.815]	[0.595, 0.800]	[0.792, 0.875]	[0.789, 1.000]	[0.890, 0.929]	[0.876, 0.922]	[0.722, 0.833]	[0.818, 1.000]
precision_recall_auc	[0.773, 0.942]	[0.732, 0.922]	[0.09411, 0.14474]	[0.667, 0.914]	[0.465, 0.843]	[0.3260, 0.7873]	[0.548, 0.854]	[0.504, 0.849]	[0.714, 0.913]	[0.789, 0.941]	[0.745, 0.941]	[0.851, 0.929]	[0.556, 0.889]	[0.818, 0.955]
roc_auc	[0.766, 0.933]	[0.770, 0.866]	[0.10412, 0.15560]	[0.743, 0.848]	[0.540, 0.732]	[0.3441, 0.8090]	[0.547, 0.773]	[0.544, 0.753]	[0.769, 0.864]	[0.765, 0.933]	[0.738, 0.932]	[0.836, 0.919]	[0.667, 0.833]	[0.818, 0.955]
