	time	scoring	top_params	ncv_mcc	test_mcc	ncv_precision_recall_auc	test_precision_recall_auc	ncv_roc_auc	test_roc_auc	mean_ncv_mcc	mean_test_mcc	mean_ncv_precision_recall_auc	mean_test_precision_recall_auc	mean_ncv_roc_auc	mean_test_roc_auc
0	III14	mcc	{'frequency': 8, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 1e-06, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}}	"[0.49236596 0.60053256 0.44219444 0.54494926 0.54494926 0.49236596
 0.54494926 0.4411494  0.69751845 0.69751845]"	"[0.77459667 0.25819889 0.77459667 0.1490712  0.46666667 0.57735027
 0.57735027 1.         0.1490712  0.77459667 0.25819889 0.77459667
 0.5        0.25819889 0.46666667 0.57735027 0.57735027 0.5
 0.6        0.74535599 0.77459667 0.57735027 0.77459667 0.25819889
 0.46666667 0.25819889 0.25819889 0.37796447 1.         0.77459667
 0.5        0.25819889 1.         0.48795004 0.48795004 0.57735027
 0.77459667 0.25819889 0.1490712  0.48795004 0.77459667 0.77459667
 1.         0.46666667 0.46666667 0.77459667 0.77459667 1.
 0.25819889 0.74535599]"	"[0.75676864 0.87434502 0.78928722 0.84155828 0.8557765  0.84234908
 0.79718626 0.71560111 0.89948415 0.89483379]"	"[0.86607143 0.74642857 0.94375    0.51884921 0.63789683 0.71130952
 0.90833333 1.         0.63789683 1.         0.60714286 1.
 0.87083333 0.79365079 0.76388889 1.         1.         0.90833333
 0.85       0.77678571 0.86607143 0.88392857 0.86607143 0.63789683
 0.90277778 0.87083333 0.73125    0.71130952 1.         1.
 0.90833333 0.88392857 1.         0.51884921 0.65555556 0.71130952
 0.87083333 0.4172619  0.71111111 0.90277778 0.86607143 0.86607143
 1.         0.76388889 0.90277778 0.86607143 0.86607143 1.
 0.85       0.77678571]"	"[0.67424242 0.82575758 0.76010101 0.81313131 0.82323232 0.81565657
 0.74242424 0.72474747 0.87626263 0.88383838]"	"[0.75       0.625      0.9375     0.33333333 0.6        0.5
 0.875      1.         0.6        1.         0.4375     1.
 0.875      0.73333333 0.86666667 1.         1.         0.875
 0.86666667 0.66666667 0.75       0.8125     0.75       0.6
 0.93333333 0.875      0.75       0.5        1.         1.
 0.875      0.8125     1.         0.33333333 0.73333333 0.5
 0.875      0.4375     0.8        0.93333333 0.75       0.75
 1.         0.86666667 0.93333333 0.75       0.75       1.
 0.86666667 0.66666667]"	0.5498493013205723	0.5659225030005036	0.826719005960307	0.8269801587301587	0.793939393939394	0.7829166666666666
1	III14	precision_recall_auc	{'frequency': 9, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 0.001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}}	"[0.42714107 0.68088291 0.4411494  0.63828474 0.68088291 0.45579765
 0.63828474 0.5956834  0.61408825 0.5956834 ]"	"[0.37796447 0.25819889 0.77459667 0.         0.48795004 0.57735027
 0.77459667 0.57735027 0.48795004 1.         0.5        0.57735027
 0.5        0.25819889 0.48795004 0.57735027 0.57735027 0.77459667
 0.74535599 0.48795004 0.77459667 0.77459667 0.37796447 0.74535599
 0.74535599 0.5        0.25819889 0.37796447 1.         0.
 0.57735027 0.57735027 1.         0.48795004 0.48795004 0.77459667
 0.57735027 0.57735027 0.         0.74535599 0.57735027 0.77459667
 0.57735027 0.46666667 0.74535599 0.57735027 0.57735027 1.
 0.48795004 0.        ]"	"[0.85488473 0.90665144 0.82562309 0.90475773 0.88730771 0.88889041
 0.82097477 0.80622631 0.89847079 0.88717847]"	"[1.         0.72857143 0.94375    0.90277778 0.76388889 0.87083333
 0.90833333 1.         0.76388889 1.         0.79315476 0.86607143
 0.83541667 0.79365079 0.76388889 1.         1.         0.94375
 0.85       1.         0.94375    0.94375    1.         0.85
 0.90277778 0.90833333 0.73125    1.         1.         1.
 0.83541667 0.83541667 1.         1.         0.81666667 1.
 1.         0.87083333 0.63789683 1.         0.94375    0.90833333
 1.         0.76388889 0.90277778 0.87083333 0.86607143 1.
 0.71111111 0.90277778]"	"[0.83080808 0.91414141 0.81060606 0.9040404  0.90656566 0.88383838
 0.86363636 0.88131313 0.91414141 0.90151515]"	"[1.         0.5625     0.9375     0.93333333 0.86666667 0.875
 0.875      1.         0.86666667 1.         0.6875     0.75
 0.8125     0.73333333 0.86666667 1.         1.         0.9375
 0.86666667 1.         0.9375     0.9375     1.         0.86666667
 0.93333333 0.875      0.75       1.         1.         1.
 0.8125     0.8125     1.         1.         0.8        1.
 1.         0.875      0.6        1.         0.9375     0.875
 1.         0.86666667 0.93333333 0.875      0.75       1.
 0.8        0.93333333]"	0.5767878454727949	0.5589063431382173	0.8680965442149728	0.8974722222222222	0.8810606060606061	0.8948333333333334
2	III14	roc_auc	{'frequency': 7, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 0.001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}}	"[0.47534332 0.63828474 0.4411494  0.63828474 0.56834028 0.4061812
 0.68088291 0.52223297 0.56834028 0.5956834 ]"	"[0.37796447 0.57735027 0.77459667 0.         0.46666667 0.37796447
 0.77459667 0.57735027 0.48795004 1.         0.5        0.57735027
 0.5        0.25819889 0.48795004 0.57735027 0.57735027 0.77459667
 0.74535599 0.48795004 0.77459667 0.77459667 0.         0.74535599
 0.46666667 0.5        0.         0.37796447 1.         0.
 0.77459667 0.57735027 1.         0.48795004 0.48795004 0.
 1.         0.57735027 0.1490712  0.74535599 0.57735027 0.77459667
 0.57735027 0.1490712  0.74535599 0.57735027 0.57735027 1.
 0.48795004 0.        ]"	"[0.86425882 0.89566671 0.82280123 0.90576953 0.89182633 0.89264116
 0.90380927 0.86795062 0.89801429 0.89063797]"	"[1.         0.79583333 0.94375    0.90277778 0.90277778 0.86607143
 0.90833333 1.         0.76388889 1.         0.79315476 0.86607143
 0.83541667 0.79365079 0.76388889 0.86607143 1.         0.94375
 0.85       1.         0.94375    0.94375    1.         0.85
 0.85       0.90833333 0.73125    1.         1.         1.
 0.94375    0.83541667 1.         1.         0.81666667 1.
 1.         0.87083333 0.63789683 1.         0.94375    0.90833333
 1.         0.76388889 0.90277778 0.87083333 0.86607143 1.
 0.71111111 0.90277778]"	"[0.86363636 0.9040404  0.8030303  0.90656566 0.90656566 0.9040404
 0.91919192 0.88131313 0.91414141 0.9040404 ]"	"[1.         0.75       0.9375     0.93333333 0.93333333 0.75
 0.875      1.         0.86666667 1.         0.6875     0.75
 0.8125     0.73333333 0.86666667 0.75       1.         0.9375
 0.86666667 1.         0.9375     0.9375     1.         0.86666667
 0.86666667 0.875      0.75       1.         1.         1.
 0.9375     0.8125     1.         1.         0.8        1.
 1.         0.875      0.6        1.         0.9375     0.875
 1.         0.86666667 0.93333333 0.875      0.75       1.
 0.8        0.93333333]"	0.553472321947208	0.5361144374745946	0.8833375931104213	0.8999325396825397	0.8906565656565657	0.8935833333333334
3	C-1	mcc	{'frequency': 8, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 1e-06, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}}	"[0.54494926 0.59494221 0.49236596 0.60053256 0.54494926 0.54494926
 0.50442963 0.59494221 0.64874912 0.55254298]"	"[0.77459667 0.25819889 0.5        0.74535599 0.46666667 0.25819889
 0.77459667 1.         0.1490712  0.77459667 0.77459667 0.77459667
 0.25819889 0.25819889 0.46666667 0.57735027 0.57735027 0.5
 0.77459667 0.74535599 0.77459667 0.57735027 0.77459667 0.25819889
 0.46666667 0.         0.77459667 0.37796447 1.         0.77459667
 0.77459667 0.25819889 0.57735027 0.48795004 0.48795004 0.77459667
 0.77459667 0.57735027 0.1490712  0.74535599 0.5        0.57735027
 1.         0.46666667 0.74535599 0.37796447 0.57735027 1.
 0.25819889 0.74535599]"	"[0.78187738 0.87612757 0.8575362  0.85609999 0.83138688 0.82627463
 0.77303322 0.85603689 0.85566166 0.81969137]"	"[0.86607143 0.72857143 0.86607143 0.77678571 0.63789683 0.71130952
 1.         1.         0.58234127 1.         0.86607143 1.
 0.79315476 0.79365079 0.90277778 1.         0.86607143 0.90833333
 1.         0.77678571 0.88392857 0.75357143 0.94375    0.63789683
 0.90277778 0.73125    0.87083333 0.71130952 1.         1.
 0.90833333 0.88392857 0.72857143 0.77678571 0.59920635 1.
 0.86607143 0.79583333 0.71111111 1.         0.86607143 0.71130952
 1.         0.76388889 0.90277778 0.54255952 0.71130952 1.
 0.77678571 0.85      ]"	"[0.66919192 0.81818182 0.81565657 0.80555556 0.77777778 0.79040404
 0.69444444 0.82828283 0.79040404 0.76262626]"	"[0.75       0.5625     0.75       0.66666667 0.6        0.5
 1.         1.         0.53333333 1.         0.75       1.
 0.6875     0.73333333 0.93333333 1.         0.75       0.875
 1.         0.66666667 0.8125     0.625      0.9375     0.6
 0.93333333 0.75       0.875      0.5        1.         1.
 0.875      0.8125     0.5625     0.66666667 0.6        1.
 0.75       0.75       0.8        1.         0.75       0.5
 1.         0.86666667 0.93333333 0.3125     0.5        1.
 0.66666667 0.86666667]"	0.5623352461098162	0.5808403771566014	0.8333725795092874	0.8381150793650793	0.7752525252525253	0.7800833333333332
4	C-1	precision_recall_auc	{'frequency': 9, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 0.001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}}	"[0.42714107 0.68088291 0.34325502 0.63828474 0.72374686 0.5956834
 0.5956834  0.63828474 0.63828474 0.5527708 ]"	"[0.37796447 0.25819889 0.77459667 0.         0.48795004 0.57735027
 0.77459667 0.57735027 0.48795004 1.         0.5        0.
 0.57735027 0.25819889 0.48795004 0.57735027 0.57735027 0.77459667
 0.74535599 0.48795004 0.77459667 0.57735027 0.77459667 0.74535599
 0.74535599 0.77459667 0.57735027 0.37796447 1.         0.
 0.57735027 0.57735027 0.77459667 0.48795004 0.48795004 1.
 0.57735027 0.57735027 0.         0.74535599 0.57735027 0.57735027
 0.57735027 0.74535599 0.74535599 0.57735027 0.37796447 1.
 0.48795004 0.        ]"	"[0.84923957 0.91076019 0.79897963 0.90913809 0.90597812 0.88808252
 0.85729139 0.93847932 0.9288255  0.88178749]"	"[1.         0.72857143 0.94375    0.90277778 1.         0.94375
 1.         1.         0.76388889 1.         0.86607143 0.86607143
 0.83541667 0.79365079 0.90277778 1.         1.         0.94375
 0.90277778 1.         0.94375    0.94375    1.         0.85
 0.90277778 0.90833333 0.83541667 1.         1.         1.
 0.87083333 0.83541667 0.86607143 1.         0.81666667 1.
 1.         0.94375    0.77678571 1.         1.         0.90833333
 1.         0.90277778 0.90277778 0.87083333 0.71130952 1.
 0.90277778 0.90277778]"	"[0.83333333 0.91919192 0.75757576 0.91161616 0.91919192 0.88383838
 0.85606061 0.93181818 0.93181818 0.88636364]"	"[1.         0.5625     0.9375     0.93333333 1.         0.9375
 1.         1.         0.86666667 1.         0.75       0.75
 0.8125     0.73333333 0.93333333 1.         1.         0.9375
 0.93333333 1.         0.9375     0.9375     1.         0.86666667
 0.93333333 0.875      0.8125     1.         1.         1.
 0.875      0.8125     0.75       1.         0.8        1.
 1.         0.9375     0.66666667 1.         1.         0.875
 1.         0.93333333 0.93333333 0.875      0.5        1.
 0.93333333 0.93333333]"	0.5834017669912436	0.5624101626275244	0.8868561828018724	0.9197678571428572	0.8830808080808081	0.9055
5	C-1	roc_auc	{'frequency': 7, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 0.001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}}	"[0.47534332 0.63828474 0.34325502 0.63828474 0.5956834  0.5956834
 0.63828474 0.5527708  0.63828474 0.5527708 ]"	"[0.37796447 0.57735027 0.77459667 0.         0.46666667 0.37796447
 0.77459667 0.57735027 0.48795004 1.         0.5        0.
 0.57735027 0.25819889 0.48795004 0.57735027 0.57735027 0.77459667
 0.74535599 0.48795004 0.77459667 0.57735027 0.         0.74535599
 0.74535599 0.77459667 0.57735027 0.37796447 1.         0.
 0.77459667 0.57735027 0.77459667 0.48795004 0.48795004 0.
 0.77459667 0.57735027 0.48795004 0.74535599 0.57735027 0.77459667
 0.57735027 0.48795004 0.74535599 0.57735027 0.37796447 1.
 0.48795004 0.        ]"	"[0.86449228 0.90061279 0.81169927 0.90092946 0.91076695 0.89078471
 0.89044808 0.9216877  0.92192685 0.89115359]"	"[1.         0.74642857 0.94375    0.90277778 0.90277778 0.86607143
 1.         1.         0.76388889 1.         0.86607143 0.86607143
 0.83541667 0.79365079 0.90277778 0.86607143 1.         0.94375
 0.90277778 1.         0.94375    0.94375    1.         0.85
 0.90277778 0.90833333 0.83541667 1.         1.         1.
 0.90833333 0.83541667 1.         1.         0.81666667 1.
 0.94375    0.94375    0.63789683 1.         1.         0.90833333
 1.         0.90277778 0.90277778 0.87083333 0.71130952 1.
 0.90277778 0.90277778]"	"[0.85353535 0.90909091 0.77272727 0.9040404  0.92929293 0.90151515
 0.89141414 0.90656566 0.92676768 0.89141414]"	"[1.         0.625      0.9375     0.93333333 0.93333333 0.75
 1.         1.         0.86666667 1.         0.75       0.75
 0.8125     0.73333333 0.93333333 0.75       1.         0.9375
 0.93333333 1.         0.9375     0.9375     1.         0.86666667
 0.93333333 0.875      0.8125     1.         1.         1.
 0.875      0.8125     1.         1.         0.8        1.
 0.9375     0.9375     0.6        1.         1.         0.875
 1.         0.93333333 0.93333333 0.875      0.5        1.
 0.93333333 0.93333333]"	0.5668645681161756	0.5453335391238676	0.8904501686759897	0.9134742063492064	0.8886363636363637	0.8990833333333333
6	C28	mcc	{'frequency': 8, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 1e-06, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}}	"[0.76712278 0.64874912 0.70588915 0.65983288 0.59494221 0.69751845
 0.55254298 0.75254898 0.69751845 0.75254898]"	"[0.77459667 0.57735027 1.         1.         0.48795004 0.25819889
 0.57735027 1.         0.74535599 0.77459667 0.77459667 0.77459667
 0.77459667 0.74535599 0.46666667 0.57735027 0.57735027 0.5
 1.         0.74535599 0.77459667 0.77459667 0.77459667 0.25819889
 0.46666667 0.77459667 0.57735027 0.57735027 1.         0.77459667
 0.77459667 0.25819889 0.77459667 0.48795004 0.48795004 0.77459667
 1.         1.         0.1490712  0.74535599 0.5        0.77459667
 1.         0.46666667 0.74535599 0.77459667 0.77459667 1.
 0.46666667 0.74535599]"	"[0.877454   0.90636631 0.91725676 0.88358914 0.88838945 0.8981477
 0.80977375 0.89621694 0.89892962 0.91289722]"	"[1.         0.86607143 1.         1.         0.51884921 0.71130952
 1.         1.         0.90277778 1.         1.         1.
 1.         0.79365079 0.90277778 1.         1.         0.94375
 1.         0.77678571 0.90833333 0.90833333 0.90833333 0.77678571
 0.90277778 0.87083333 1.         1.         1.         1.
 1.         0.90833333 0.88392857 0.77678571 0.62222222 0.86607143
 1.         1.         0.65555556 1.         0.86607143 0.90833333
 1.         0.90277778 1.         0.86607143 0.88392857 1.
 0.79365079 1.        ]"	"[0.80050505 0.87373737 0.90656566 0.8459596  0.86616162 0.90151515
 0.76767677 0.85858586 0.86616162 0.89646465]"	"[1.         0.75       1.         1.         0.33333333 0.5
 1.         1.         0.93333333 1.         1.         1.
 1.         0.73333333 0.93333333 1.         1.         0.9375
 1.         0.66666667 0.875      0.875      0.875      0.66666667
 0.93333333 0.875      1.         1.         1.         1.
 1.         0.875      0.8125     0.66666667 0.66666667 0.75
 1.         1.         0.73333333 1.         0.75       0.875
 1.         0.93333333 1.         0.75       0.8125     1.
 0.73333333 1.        ]"	0.6829213990698154	0.6916793784366402	0.88890208990502	0.9125019841269841	0.8583333333333334	0.8849166666666668
7	C28	precision_recall_auc	{'frequency': 9, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 0.001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}}	"[0.50917508 0.72374686 0.5956834  0.63828474 0.68088291 0.5527708
 0.68088291 0.63828474 0.63828474 0.5956834 ]"	"[0.37796447 0.57735027 0.77459667 0.         0.48795004 0.77459667
 0.77459667 0.57735027 0.48795004 1.         0.77459667 0.
 0.77459667 0.74535599 0.48795004 0.57735027 0.57735027 0.77459667
 0.74535599 0.48795004 0.77459667 0.57735027 0.57735027 0.74535599
 0.74535599 0.77459667 0.37796447 0.37796447 1.         0.
 0.77459667 0.57735027 1.         0.48795004 0.48795004 1.
 0.57735027 0.57735027 0.         0.74535599 0.57735027 0.77459667
 0.57735027 0.48795004 0.74535599 0.57735027 0.57735027 1.
 0.48795004 0.        ]"	"[0.88942033 0.92398693 0.87269738 0.92572397 0.92143695 0.90370671
 0.94036947 0.93852108 0.92834375 0.93621123]"	"[1.         0.79315476 0.94375    1.         1.         0.94375
 1.         1.         0.90277778 1.         0.86607143 1.
 0.90833333 0.81666667 0.90277778 1.         1.         0.94375
 1.         1.         1.         0.90833333 1.         1.
 0.90277778 0.90833333 0.94375    1.         1.         1.
 1.         0.90833333 1.         1.         0.90277778 1.
 1.         1.         1.         1.         1.         0.90833333
 1.         0.90277778 0.90277778 0.94375    1.         1.
 1.         1.        ]"	"[0.87878788 0.93181818 0.83838384 0.93181818 0.92929293 0.89393939
 0.94949495 0.93181818 0.93181818 0.94444444]"	"[1.         0.6875     0.9375     1.         1.         0.9375
 1.         1.         0.93333333 1.         0.75       1.
 0.875      0.8        0.93333333 1.         1.         0.9375
 1.         1.         1.         0.875      1.         1.
 0.93333333 0.875      0.9375     1.         1.         1.
 1.         0.875      1.         1.         0.93333333 1.
 1.         1.         1.         1.         1.         0.875
 1.         0.93333333 0.93333333 0.9375     1.         1.
 1.         1.        ]"	0.6253679563239226	0.5952229971540273	0.9180417787773866	0.9630595238095238	0.9161616161616161	0.9580000000000001
8	C28	roc_auc	{'frequency': 7, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 0.001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}}	"[0.5527708  0.63828474 0.68088291 0.63828474 0.5956834  0.5527708
 0.68088291 0.5527708  0.63828474 0.5956834 ]"	"[0.37796447 0.57735027 0.77459667 0.         0.74535599 0.37796447
 0.77459667 0.57735027 0.48795004 1.         0.77459667 0.57735027
 0.77459667 0.74535599 0.48795004 0.57735027 0.57735027 0.77459667
 0.74535599 0.48795004 0.77459667 0.57735027 0.         0.74535599
 0.74535599 0.77459667 0.37796447 0.37796447 1.         0.
 0.77459667 0.57735027 1.         0.48795004 0.48795004 0.
 0.77459667 0.57735027 0.48795004 0.74535599 0.57735027 0.77459667
 0.57735027 0.48795004 0.74535599 0.57735027 0.57735027 1.
 0.48795004 0.        ]"	"[0.88479388 0.92600329 0.88180658 0.91438764 0.94186549 0.91533996
 0.92463843 0.94246139 0.92062534 0.9542976 ]"	"[1.         0.90833333 0.94375    1.         0.77678571 1.
 1.         1.         0.90277778 1.         0.86607143 1.
 0.90833333 0.81666667 0.90277778 1.         1.         0.94375
 1.         1.         1.         0.90833333 1.         1.
 0.90277778 0.94375    0.90833333 1.         1.         1.
 0.94375    0.90833333 1.         1.         0.90277778 1.
 1.         1.         1.         1.         1.         0.94375
 1.         0.90277778 0.90277778 0.94375    1.         1.
 1.         1.        ]"	"[0.85606061 0.94444444 0.85353535 0.91666667 0.94949495 0.92676768
 0.93686869 0.94444444 0.92676768 0.95959596]"	"[1.         0.875      0.9375     1.         0.66666667 1.
 1.         1.         0.93333333 1.         0.75       1.
 0.875      0.8        0.93333333 1.         1.         0.9375
 1.         1.         1.         0.875      1.         1.
 0.93333333 0.9375     0.875      1.         1.         1.
 0.9375     0.875      1.         1.         0.93333333 1.
 1.         1.         1.         1.         1.         0.9375
 1.         0.93333333 0.93333333 0.9375     1.         1.
 1.         1.        ]"	0.6126299218351298	0.5861424010804179	0.9206219611820252	0.9616071428571428	0.9214646464646465	0.9563333333333333
