	time	scoring	best_params	best_score
0	III14	mcc	{'svc__C': 1000.0, 'svc__gamma': 1e-05}	0.6199571952473197
1	III14	precision_recall_auc	{'svc__C': 10000.0, 'svc__gamma': 1e-06}	0.8203674988238598
2	III14	roc_auc	{'svc__C': 10000.0, 'svc__gamma': 1e-06}	0.8452020202020201
3	C-1	mcc	{'svc__C': 1000.0, 'svc__gamma': 1e-05}	0.6199571952473197
4	C-1	precision_recall_auc	{'svc__C': 10000.0, 'svc__gamma': 1e-06}	0.8203674988238598
5	C-1	roc_auc	{'svc__C': 10000.0, 'svc__gamma': 1e-06}	0.8452020202020201
