	time	scoring	top_params	ncv_mcc	test_mcc	ncv_precision_recall_auc	test_precision_recall_auc	ncv_roc_auc	test_roc_auc	mean_ncv_mcc	mean_test_mcc	mean_ncv_precision_recall_auc	mean_test_precision_recall_auc	mean_ncv_roc_auc	mean_test_roc_auc
0	III14	mcc	{'frequency': 4, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 2, 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}}	"[0.64550223 0.49517597 0.54843158 0.54384833 0.49236596 0.34054054
 0.44780193 0.54494926 0.34054054 0.38981938]"	"[ 1.          0.57735027  0.25819889  0.77459667  0.77459667 -0.37796447
  0.77459667  0.77459667  0.46666667  0.77459667  1.          0.77459667
  0.5         0.06666667  0.46666667  0.57735027  0.77459667  0.5
  0.6         0.46666667  0.57735027  0.77459667  0.25819889  0.6
  0.46666667  0.          0.25819889  0.25819889  0.74535599  0.6
  0.5         0.37796447  0.25819889  0.74535599  0.48795004  1.
  0.5         0.5         0.1490712   0.48795004  0.5         0.
  0.5         0.46666667  0.1490712   0.5         0.77459667  0.
  0.25819889  0.46666667]"	"[0.81955943 0.76401958 0.8366316  0.87149986 0.77800252 0.74806573
 0.80476343 0.8260146  0.78113252 0.69421235]"	"[1.         0.94375    0.75357143 0.90277778 1.         0.41964286
 1.         0.86607143 0.67777778 0.90277778 1.         0.86607143
 0.87083333 0.6547619  0.85       0.86607143 1.         0.94375
 1.         0.77678571 0.86607143 0.90833333 0.83541667 0.71111111
 0.85       0.71130952 0.76666667 0.79583333 0.77678571 1.
 0.88392857 0.90833333 0.86607143 1.         0.77678571 1.
 0.87083333 0.76666667 0.58234127 0.77678571 0.88392857 0.71130952
 0.94375    0.76388889 0.63789683 0.87083333 0.88392857 0.30297619
 0.81666667 0.81666667]"	"[0.82575758 0.76515152 0.83333333 0.85606061 0.7979798  0.65909091
 0.77272727 0.81565657 0.75757576 0.62626263]"	"[1.         0.9375     0.625      0.93333333 1.         0.375
 1.         0.75       0.73333333 0.93333333 1.         0.75
 0.875      0.66666667 0.86666667 0.75       1.         0.9375
 1.         0.66666667 0.75       0.875      0.8125     0.8
 0.86666667 0.5        0.8125     0.75       0.66666667 1.
 0.8125     0.875      0.75       1.         0.66666667 1.
 0.875      0.8125     0.53333333 0.66666667 0.8125     0.5
 0.9375     0.86666667 0.6        0.875      0.8125     0.
 0.8        0.8       ]"	0.47889757408459876	0.4936807058168044	0.7923901621741746	0.8315952380952382	0.7709595959595961	0.7925833333333331
1	III14	precision_recall_auc	{'frequency': 3, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 2, 'dataselector__R0': 0.1, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}}	"[0.6969697  0.5959596  0.44780193 0.49236596 0.54384833 0.44219444
 0.49494949 0.64874912 0.39393939 0.38978972]"	"[0.77459667 0.57735027 0.77459667 0.77459667 0.77459667 0.25819889
 0.77459667 1.         0.46666667 0.6        0.25819889 0.77459667
 0.57735027 0.25819889 0.46666667 0.57735027 0.57735027 0.77459667
 0.6        0.1490712  0.57735027 0.77459667 0.5        0.6
 0.46666667 0.25819889 0.         0.57735027 0.74535599 0.77459667
 0.57735027 0.37796447 0.25819889 1.         0.48795004 1.
 0.5        0.5        0.74535599 0.48795004 0.5        0.25819889
 0.5        0.1490712  0.46666667 0.5        0.77459667 0.37796447
 0.06666667 0.46666667]"	"[0.88410665 0.83197584 0.76092953 0.87752536 0.78093327 0.8223818
 0.83280277 0.85222317 0.82158138 0.75008207]"	"[1.         0.72857143 0.90833333 0.90277778 1.         0.60714286
 1.         1.         0.71111111 0.90277778 0.71130952 0.86607143
 0.94375    0.38789683 0.81666667 1.         1.         0.94375
 1.         0.76388889 0.86607143 1.         0.94375    0.71111111
 0.85       0.90833333 0.79583333 0.79583333 1.         1.
 0.79583333 0.90833333 0.86607143 1.         0.79365079 1.
 0.87083333 0.73125    0.85       0.85       0.94375    0.77142857
 0.86607143 0.63789683 0.81666667 0.87083333 0.88392857 0.52797619
 0.81666667 0.79365079]"	"[0.83838384 0.83333333 0.72979798 0.89141414 0.81060606 0.78030303
 0.79545455 0.86111111 0.77777778 0.7020202 ]"	"[1.         0.5625     0.875      0.93333333 1.         0.4375
 1.         1.         0.8        0.93333333 0.5        0.75
 0.9375     0.53333333 0.8        1.         1.         0.9375
 1.         0.86666667 0.75       1.         0.9375     0.8
 0.86666667 0.875      0.75       0.75       1.         1.
 0.75       0.875      0.75       1.         0.73333333 1.
 0.875      0.75       0.86666667 0.86666667 0.9375     0.6875
 0.75       0.6        0.8        0.875      0.8125     0.25
 0.8        0.73333333]"	0.5146567689804551	0.54114590632384	0.8214541836079146	0.8531964285714286	0.8020202020202021	0.8261666666666666
2	III14	roc_auc	{'frequency': 7, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 2, 'dataselector__R0': 10.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}}	"[0.64906123 0.44525308 0.60302269 0.44219444 0.59494221 0.54843158
 0.49494949 0.55254298 0.39393939 0.38978972]"	"[0.77459667 0.57735027 0.5        0.77459667 0.77459667 0.37796447
 0.77459667 0.         0.46666667 0.77459667 1.         0.77459667
 0.57735027 0.25819889 0.46666667 0.37796447 0.57735027 0.57735027
 0.6        0.46666667 0.57735027 0.77459667 0.77459667 0.6
 0.46666667 0.25819889 0.5        0.57735027 1.         0.6
 0.57735027 0.37796447 0.25819889 1.         0.48795004 1.
 0.77459667 0.25819889 0.1490712  0.48795004 0.25819889 0.25819889
 0.5        0.46666667 0.46666667 0.5        0.77459667 0.37796447
 0.06666667 0.46666667]"	"[0.85685656 0.73304841 0.8368541  0.79999068 0.77683093 0.79948517
 0.84025746 0.76985491 0.79490269 0.76375191]"	"[1.         0.72857143 0.90833333 0.90277778 0.90277778 0.76666667
 1.         0.6077381  0.67777778 0.90277778 1.         0.86607143
 0.94375    0.38789683 0.76388889 0.86607143 1.         0.87083333
 1.         0.77678571 0.86607143 1.         0.94375    0.71111111
 0.85       0.83541667 0.83541667 0.79583333 1.         0.90277778
 0.79583333 0.90833333 0.86607143 1.         0.79365079 1.
 0.86607143 0.54375    0.58234127 0.85       0.87083333 0.77142857
 0.94375    0.76388889 0.81666667 0.83541667 0.88392857 0.52797619
 0.81666667 0.79365079]"	"[0.81565657 0.78535354 0.82828283 0.77777778 0.81565657 0.79292929
 0.80050505 0.76515152 0.81818182 0.70959596]"	"[1.         0.5625     0.875      0.93333333 0.93333333 0.8125
 1.         0.5        0.73333333 0.93333333 1.         0.75
 0.9375     0.53333333 0.86666667 0.75       1.         0.875
 1.         0.66666667 0.75       1.         0.9375     0.8
 0.86666667 0.8125     0.8125     0.75       1.         0.93333333
 0.75       0.875      0.75       1.         0.73333333 1.
 0.75       0.6875     0.53333333 0.86666667 0.875      0.6875
 0.9375     0.86666667 0.8        0.8125     0.8125     0.25
 0.8        0.73333333]"	0.5114126816892128	0.5421354882408788	0.797183282690042	0.8368670634920634	0.7909090909090908	0.8169166666666666
3	C-1	mcc	{'frequency': 4, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 2, 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}}	"[0.64550223 0.60053256 0.5959596  0.70588915 0.70588915 0.49236596
 0.4411494  0.59494221 0.5959596  0.5959596 ]"	"[0.5        0.77459667 0.5        0.46666667 1.         0.25819889
 0.57735027 1.         0.1490712  1.         1.         0.77459667
 0.25819889 0.6        0.46666667 0.57735027 0.57735027 0.77459667
 0.77459667 1.         0.57735027 0.57735027 1.         0.77459667
 0.74535599 0.57735027 0.25819889 0.25819889 1.         0.6
 0.5        0.25819889 0.25819889 0.74535599 0.48795004 0.77459667
 0.5        0.77459667 0.1490712  0.74535599 0.77459667 0.25819889
 0.77459667 0.77459667 0.46666667 0.5        0.57735027 1.
 0.6        0.46666667]"	"[0.85233134 0.92455766 0.845639   0.88189311 0.88817684 0.81562993
 0.80848198 0.84003739 0.86541831 0.88256932]"	"[0.94375    0.88392857 0.79315476 0.90277778 1.         0.87083333
 1.         1.         0.76388889 1.         1.         0.86607143
 0.87083333 0.51388889 0.63789683 0.79315476 1.         0.90833333
 1.         1.         0.86607143 0.86607143 1.         0.90277778
 1.         0.74642857 0.79315476 0.72857143 1.         1.
 0.86607143 0.90833333 0.71130952 1.         1.         1.
 0.8110119  0.94375    0.38789683 0.79365079 1.         0.71130952
 1.         0.76388889 0.77678571 0.90833333 0.71130952 1.
 0.85       0.77678571]"	"[0.82070707 0.93686869 0.83838384 0.86111111 0.86363636 0.73484848
 0.73989899 0.82070707 0.82828283 0.83838384]"	"[0.9375     0.8125     0.6875     0.93333333 1.         0.875
 1.         1.         0.86666667 1.         1.         0.75
 0.875      0.8        0.6        0.6875     1.         0.875
 1.         1.         0.75       0.75       1.         0.93333333
 1.         0.625      0.6875     0.5625     1.         1.
 0.75       0.875      0.5        1.         1.         1.
 0.75       0.9375     0.53333333 0.73333333 1.         0.5
 1.         0.86666667 0.66666667 0.875      0.5        1.
 0.86666667 0.66666667]"	0.5974149459877871	0.6156727576522607	0.8604734880906151	0.8714404761904763	0.8282828282828284	0.8405833333333333
4	C-1	precision_recall_auc	{'frequency': 3, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 2, 'dataselector__R0': 0.1, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}}	"[0.59494221 0.54384833 0.49494949 0.60053256 0.70588915 0.5959596
 0.49236596 0.54384833 0.59494221 0.69751845]"	"[0.5        0.57735027 0.5        0.46666667 1.         0.5
 0.57735027 1.         0.1490712  0.6        1.         0.77459667
 0.         0.25819889 0.46666667 0.57735027 0.57735027 0.5
 0.77459667 0.74535599 0.57735027 0.57735027 1.         0.77459667
 0.74535599 0.77459667 0.         0.77459667 1.         0.6
 0.5        0.25819889 0.25819889 1.         0.48795004 1.
 0.5        0.25819889 0.1490712  0.74535599 1.         0.57735027
 0.5        0.46666667 0.46666667 0.5        0.57735027 1.
 1.         0.46666667]"	"[0.86554229 0.85938593 0.80495861 0.87049951 0.85715778 0.86808073
 0.81795086 0.82993236 0.84682796 0.8938147 ]"	"[0.94375    0.83541667 0.86607143 0.90277778 1.         0.6889881
 1.         1.         0.76388889 1.         1.         0.86607143
 0.75357143 0.37777778 0.77678571 0.90833333 0.86607143 0.90833333
 1.         1.         0.86607143 0.86607143 1.         0.90277778
 1.         0.88392857 0.75357143 0.86607143 1.         0.90277778
 0.86607143 0.88392857 0.71130952 1.         1.         1.
 0.8110119  0.65       0.59920635 0.85       1.         0.71130952
 0.88392857 0.85       0.81666667 0.90833333 0.71130952 1.
 1.         0.90277778]"	"[0.83838384 0.86868687 0.77777778 0.8459596  0.83838384 0.82323232
 0.75757576 0.80555556 0.76767677 0.85858586]"	"[0.9375     0.8125     0.75       0.93333333 1.         0.625
 1.         1.         0.86666667 1.         1.         0.75
 0.625      0.6        0.66666667 0.875      0.75       0.875
 1.         1.         0.75       0.75       1.         0.93333333
 1.         0.8125     0.625      0.75       1.         0.93333333
 0.75       0.8125     0.5        1.         1.         1.
 0.75       0.625      0.6        0.86666667 1.         0.5
 0.8125     0.86666667 0.8        0.875      0.5        1.
 1.         0.93333333]"	0.5864796301109438	0.6016014960604086	0.8514150744370088	0.8730992063492063	0.8181818181818181	0.8362499999999998
5	C-1	roc_auc	{'frequency': 7, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 2, 'dataselector__R0': 10.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}}	"[0.59494221 0.70588915 0.54384833 0.64874912 0.70588915 0.54843158
 0.49236596 0.75254898 0.64874912 0.69751845]"	"[0.5        0.57735027 0.5        0.46666667 1.         0.57735027
 0.77459667 1.         0.1490712  1.         1.         0.77459667
 0.         0.25819889 0.74535599 0.57735027 0.57735027 0.5
 0.77459667 1.         0.57735027 0.57735027 1.         0.77459667
 0.74535599 0.5        0.         0.77459667 1.         0.6
 0.5        0.25819889 0.25819889 1.         0.48795004 1.
 0.77459667 0.77459667 0.48795004 0.74535599 0.77459667 0.57735027
 1.         0.46666667 0.46666667 0.5        0.57735027 1.
 1.         0.46666667]"	"[0.86705308 0.9337455  0.83995177 0.88795463 0.87972584 0.86382962
 0.81965875 0.9029033  0.83694182 0.91491816]"	"[0.94375    0.83541667 0.86607143 0.90277778 1.         0.94375
 1.         1.         0.76388889 1.         1.         0.86607143
 0.75357143 0.37777778 1.         0.90833333 0.94375    0.90833333
 1.         1.         0.86607143 0.86607143 1.         0.90277778
 1.         0.88392857 0.79583333 0.86607143 1.         1.
 0.86607143 0.88392857 0.72857143 1.         1.         1.
 0.86607143 0.94375    0.81666667 0.85       1.         0.71130952
 1.         0.79365079 0.81666667 0.87083333 0.71130952 1.
 1.         0.90277778]"	"[0.84090909 0.93434343 0.84848485 0.87626263 0.86111111 0.83838384
 0.76767677 0.86363636 0.77020202 0.87121212]"	"[0.9375     0.8125     0.75       0.93333333 1.         0.9375
 1.         1.         0.86666667 1.         1.         0.75
 0.625      0.6        1.         0.875      0.9375     0.875
 1.         1.         0.75       0.75       1.         0.93333333
 1.         0.8125     0.75       0.75       1.         1.
 0.75       0.8125     0.5625     1.         1.         1.
 0.75       0.9375     0.8        0.86666667 1.         0.5
 1.         0.73333333 0.8        0.875      0.5        1.
 1.         0.93333333]"	0.6338932058401932	0.6483575618461067	0.8746682467841463	0.8991170634920636	0.8472222222222223	0.8693333333333332
