	min_max_ncv_average_precision	min_max_ncv_balanced_accuracy	min_max_ncv_brier_loss	min_max_ncv_f1	min_max_ncv_informedness	min_max_ncv_log_loss	min_max_ncv_markedness	min_max_ncv_mcc	min_max_ncv_negative_predictive_value	min_max_ncv_precision	min_max_ncv_precision_recall_auc	min_max_ncv_roc_auc	min_max_ncv_sensitivity	min_max_ncv_specificity
mcc	[0.883, 0.957]	[0.798, 0.894]	[0.08997, 0.13519]	[0.778, 0.882]	[0.596, 0.788]	[0.3092, 0.4242]	[0.596, 0.812]	[0.596, 0.800]	[0.818, 0.875]	[0.778, 0.938]	[0.879, 0.956]	[0.879, 0.949]	[0.778, 0.833]	[0.818, 0.955]
precision_recall_auc	[0.928, 0.959]	[0.798, 0.871]	[0.07958, 0.11156]	[0.778, 0.857]	[0.596, 0.742]	[0.2805, 0.3698]	[0.596, 0.752]	[0.596, 0.747]	[0.818, 0.870]	[0.778, 0.882]	[0.927, 0.958]	[0.904, 0.949]	[0.778, 0.833]	[0.818, 0.909]
roc_auc	[0.928, 0.954]	[0.798, 0.894]	[0.08624, 0.11142]	[0.778, 0.882]	[0.596, 0.788]	[0.2964, 0.3616]	[0.596, 0.812]	[0.596, 0.800]	[0.818, 0.875]	[0.778, 0.938]	[0.927, 0.953]	[0.914, 0.949]	[0.778, 0.833]	[0.818, 0.955]
