	min_max_ncv_average_precision	min_max_ncv_balanced_accuracy	min_max_ncv_brier_loss	min_max_ncv_f1	min_max_ncv_informedness	min_max_ncv_log_loss	min_max_ncv_markedness	min_max_ncv_mcc	min_max_ncv_negative_predictive_value	min_max_ncv_precision	min_max_ncv_precision_recall_auc	min_max_ncv_roc_auc	min_max_ncv_sensitivity	min_max_ncv_specificity
mcc	[0.894, 0.944]	[0.811, 0.889]	[0.08405, 0.12660]	[0.774, 0.875]	[0.621, 0.778]	[0.2871, 0.3941]	[0.667, 0.846]	[0.649, 0.811]	[0.778, 0.846]	[0.867, 1.000]	[0.892, 0.943]	[0.869, 0.927]	[0.667, 0.778]	[0.909, 1.000]
precision_recall_auc	[0.883, 0.953]	[0.639, 0.861]	[0.08013, 0.15238]	[0.435, 0.839]	[0.278, 0.722]	[0.2784, 0.5087]	[0.531, 0.815]	[0.418, 0.767]	[0.629, 0.815]	[0.875, 1.000]	[0.881, 0.953]	[0.843, 0.937]	[0.278, 0.722]	[0.955, 1.000]
roc_auc	[0.899, 0.941]	[0.699, 0.889]	[0.09705, 0.13361]	[0.593, 0.875]	[0.399, 0.778]	[0.3244, 0.4103]	[0.548, 0.846]	[0.475, 0.811]	[0.677, 0.846]	[0.833, 1.000]	[0.897, 0.940]	[0.856, 0.922]	[0.444, 0.778]	[0.909, 1.000]
