	time	scoring	top_params	ncv_mcc	test_mcc	ncv_precision_recall_auc	test_precision_recall_auc	ncv_roc_auc	test_roc_auc	mean_ncv_mcc	mean_test_mcc	mean_ncv_precision_recall_auc	mean_test_precision_recall_auc	mean_ncv_roc_auc	mean_test_roc_auc
0	III14	mcc	{'frequency': 5, 'parameters': {'dataselector__P1': 5, 'dataselector__P2': 2, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 0.0, 'svc__C': 0.0001}}	"[0.49517597 0.50442963 0.54384833 0.39477102 0.4411494  0.47534332
 0.45579765 0.55254298 0.4061812  0.47534332]"	"[0.37796447 0.77459667 0.5        0.46666667 0.46666667 0.57735027
 0.5        0.37796447 0.48795004 0.77459667 0.77459667 0.57735027
 0.5        0.6        0.46666667 0.37796447 0.57735027 0.5
 0.25819889 0.48795004 0.5        0.37796447 0.57735027 0.6
 0.46666667 0.77459667 0.         0.         0.74535599 0.77459667
 0.25819889 0.57735027 0.77459667 0.48795004 0.         0.37796447
 1.         0.77459667 0.1490712  0.48795004 0.57735027 0.57735027
 0.57735027 0.1490712  0.1490712  0.37796447 0.57735027 0.57735027
 0.77459667 0.        ]"	"[0.81813212 0.77812354 0.85067588 0.82186728 0.85971976 0.80626059
 0.74212284 0.7541426  0.82771467 0.70852047]"	"[0.76666667 0.94375    0.94375    0.90277778 0.51388889 1.
 0.83541667 0.76666667 0.76388889 0.90277778 0.86607143 1.
 0.87083333 0.90277778 0.76388889 0.86607143 1.         0.94375
 0.85       1.         0.94375    1.         1.         0.85
 0.90277778 0.94375    0.50416667 1.         1.         0.90277778
 0.73125    0.79583333 1.         1.         0.77678571 0.88392857
 1.         0.94375    0.58234127 0.63789683 1.         0.86607143
 0.79583333 0.65555556 0.76388889 0.87083333 0.86607143 0.71130952
 0.76388889 0.51388889]"	"[0.79292929 0.80808081 0.84848485 0.81313131 0.89646465 0.80555556
 0.72222222 0.75757576 0.82575758 0.71717172]"	"[0.8125     0.9375     0.9375     0.93333333 0.8        1.
 0.8125     0.8125     0.86666667 0.93333333 0.75       1.
 0.875      0.93333333 0.86666667 0.75       1.         0.9375
 0.86666667 1.         0.9375     1.         1.         0.86666667
 0.93333333 0.9375     0.625      1.         1.         0.93333333
 0.75       0.75       1.         1.         0.66666667 0.8125
 1.         0.9375     0.53333333 0.6        1.         0.75
 0.75       0.73333333 0.86666667 0.875      0.75       0.5
 0.86666667 0.8       ]"	0.4744582822352932	0.48930994127882854	0.796727975555637	0.8521865079365079	0.7987373737373737	0.8599999999999999
1	III14	precision_recall_auc	{'frequency': 7, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 2, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': -2.0, 'svc__C': 0.0001}}	"[0.45579765 0.45579765 0.44525308 0.38981938 0.49517597 0.42714107
 0.50442963 0.59494221 0.52223297 0.47534332]"	"[0.         0.77459667 0.5        0.46666667 0.48795004 0.57735027
 0.25819889 0.57735027 0.         0.77459667 0.77459667 0.57735027
 0.57735027 0.25819889 0.1490712  0.37796447 0.37796447 0.25819889
 0.4472136  1.         0.5        0.37796447 0.57735027 0.6
 0.74535599 0.77459667 0.         0.         0.48795004 0.77459667
 0.25819889 0.57735027 0.77459667 0.48795004 0.48795004 0.57735027
 1.         0.57735027 0.1490712  0.74535599 0.57735027 0.57735027
 0.57735027 0.48795004 0.46666667 0.37796447 0.57735027 0.57735027
 0.77459667 0.        ]"	"[0.79238623 0.76354624 0.74620379 0.72060668 0.79503715 0.80926404
 0.83291615 0.79922055 0.82954083 0.77017542]"	"[0.73125    0.86607143 0.94375    0.90277778 1.         0.86607143
 0.73125    1.         0.46111111 0.90277778 0.88392857 1.
 0.8110119  0.85       0.51388889 1.         1.         0.6889881
 0.71111111 1.         0.94375    0.83541667 1.         0.46111111
 1.         0.94375    0.4625     1.         0.77678571 0.76388889
 0.76666667 0.79583333 1.         1.         0.77678571 0.86607143
 1.         0.94375    0.58234127 0.90277778 1.         0.86607143
 0.79583333 0.76388889 0.85       0.87083333 0.86607143 0.88392857
 0.90277778 0.46111111]"	"[0.77272727 0.79545455 0.8030303  0.75505051 0.87626263 0.82575758
 0.81818182 0.79040404 0.77020202 0.81060606]"	"[0.75       0.75       0.9375     0.93333333 1.         0.75
 0.75       1.         0.73333333 0.93333333 0.8125     1.
 0.75       0.86666667 0.8        1.         1.         0.625
 0.8        1.         0.9375     0.8125     1.         0.73333333
 1.         0.9375     0.5625     1.         0.66666667 0.86666667
 0.8125     0.75       1.         1.         0.66666667 0.75
 1.         0.9375     0.53333333 0.93333333 1.         0.75
 0.75       0.86666667 0.86666667 0.875      0.75       0.8125
 0.93333333 0.73333333]"	0.47659329343579576	0.4936307025677105	0.7858897089281134	0.8389186507936508	0.8017676767676768	0.8485833333333334
2	III14	roc_auc	{'frequency': 11, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 2, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.5, 'dataselector__SO': 2.0, 'svc__C': 0.1}}	"[0.45579765 0.47534332 0.44525308 0.38981938 0.49517597 0.47534332
 0.49236596 0.49517597 0.52223297 0.50442963]"	"[0.         0.77459667 0.5        0.46666667 0.48795004 0.57735027
 0.57735027 0.37796447 0.         0.77459667 0.77459667 0.57735027
 0.57735027 0.25819889 0.1490712  0.37796447 0.37796447 0.25819889
 0.4472136  1.         0.5        0.37796447 0.57735027 0.6
 0.74535599 0.77459667 0.         0.         0.74535599 0.77459667
 0.25819889 0.57735027 0.77459667 0.48795004 0.48795004 0.57735027
 0.57735027 0.57735027 0.1490712  0.74535599 0.77459667 0.57735027
 0.57735027 0.48795004 0.1490712  0.5        0.57735027 0.57735027
 0.77459667 0.        ]"	"[0.81086916 0.79742538 0.82460575 0.75284237 0.8106865  0.86838473
 0.82505118 0.76532919 0.83388885 0.71744873]"	"[0.65       0.88392857 0.94375    0.90277778 1.         0.94375
 0.90833333 1.         0.46111111 0.90277778 1.         1.
 0.8110119  0.85       0.76388889 1.         1.         0.6889881
 0.71111111 1.         0.94375    0.83541667 1.         0.46111111
 0.90277778 0.94375    0.62559524 1.         1.         0.76388889
 0.76666667 0.79583333 0.94375    1.         0.77678571 0.86607143
 0.94375    0.94375    0.58234127 0.90277778 1.         0.86607143
 0.79583333 0.67777778 0.76388889 0.76666667 0.86607143 0.88392857
 0.76388889 0.46111111]"	"[0.77272727 0.82828283 0.83838384 0.8030303  0.87373737 0.87878788
 0.84343434 0.75252525 0.79545455 0.77525253]"	"[0.625      0.8125     0.9375     0.93333333 1.         0.9375
 0.875      1.         0.73333333 0.93333333 1.         1.
 0.75       0.86666667 0.86666667 1.         1.         0.625
 0.8        1.         0.9375     0.8125     1.         0.73333333
 0.93333333 0.9375     0.5625     1.         1.         0.86666667
 0.8125     0.75       0.9375     1.         0.66666667 0.75
 0.9375     0.9375     0.53333333 0.93333333 1.         0.75
 0.75       0.73333333 0.86666667 0.8125     0.75       0.8125
 0.86666667 0.73333333]"	0.47509372630520097	0.49275486791477663	0.8006531828919362	0.8452936507936508	0.8161616161616163	0.8562500000000002
3	C-1	mcc	{'frequency': 5, 'parameters': {'dataselector__P1': 5, 'dataselector__P2': 2, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 0.0, 'svc__C': 0.0001}}	"[0.55254298 0.55254298 0.54843158 0.34325502 0.4411494  0.2851124
 0.28446279 0.54494926 0.39477102 0.50442963]"	"[0.37796447 0.77459667 0.25819889 0.74535599 0.77459667 0.77459667
 0.5        0.         0.48795004 1.         1.         0.57735027
 0.25819889 0.6        0.46666667 0.37796447 0.57735027 0.25819889
 0.25819889 0.48795004 0.57735027 0.37796447 0.77459667 0.25819889
 0.46666667 0.77459667 0.         0.         0.74535599 0.29277002
 0.25819889 0.         0.57735027 0.48795004 0.         0.57735027
 0.77459667 0.57735027 0.48795004 0.48795004 0.57735027 0.57735027
 0.25819889 0.1490712  0.46666667 0.57735027 0.57735027 0.77459667
 0.6        0.        ]"	"[0.79696678 0.84180666 0.88602594 0.72372118 0.81933867 0.8050584
 0.7698486  0.88173719 0.77952233 0.83267133]"	"[1.         1.         0.79315476 0.90277778 0.51388889 1.
 0.90833333 0.6889881  0.63789683 1.         1.         1.
 0.83541667 1.         0.90277778 0.88392857 0.86607143 0.79315476
 0.71111111 1.         1.         0.79315476 1.         0.58234127
 0.90277778 0.94375    0.57916667 0.86607143 1.         1.
 0.60714286 0.74642857 1.         1.         0.77678571 0.94375
 1.         1.         0.63789683 0.63789683 0.94375    0.74642857
 0.79583333 0.65555556 0.85       0.83541667 0.79315476 0.86607143
 0.85       1.        ]"	"[0.75252525 0.80808081 0.90656566 0.7020202  0.81818182 0.80050505
 0.70454545 0.84090909 0.75252525 0.80050505]"	"[1.         1.         0.6875     0.93333333 0.8        1.
 0.875      0.625      0.6        1.         1.         1.
 0.8125     1.         0.93333333 0.8125     0.75       0.6875
 0.8        1.         1.         0.6875     1.         0.53333333
 0.93333333 0.9375     0.75       0.75       1.         1.
 0.4375     0.625      1.         1.         0.66666667 0.9375
 1.         1.         0.6        0.6        0.9375     0.625
 0.75       0.73333333 0.86666667 0.8125     0.6875     0.75
 0.86666667 1.        ]"	0.44516470729830004	0.4721853682320038	0.8136697081878443	0.8558174603174602	0.7886363636363636	0.8360833333333333
4	C-1	precision_recall_auc	{'frequency': 7, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 2, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': -2.0, 'svc__C': 0.0001}}	"[0.52223297 0.56834028 0.59494221 0.33796318 0.50442963 0.33796318
 0.4411494  0.64550223 0.52223297 0.55254298]"	"[ 0.37796447  0.77459667  0.25819889  0.74535599  0.48795004  0.57735027
  0.5         0.37796447  0.48795004  1.          1.          0.57735027
  0.57735027  0.6         0.46666667  0.37796447  0.57735027 -0.37796447
  0.6         0.77459667  0.77459667  0.37796447  0.57735027  0.25819889
  0.74535599  0.77459667  0.          0.          1.          0.29277002
  0.5         0.25819889  0.57735027  0.48795004  0.48795004  1.
  0.77459667  0.25819889  0.48795004  0.74535599  0.77459667  0.57735027
  0.57735027  0.48795004  0.1490712   0.57735027  0.57735027  1.
  0.6         0.        ]"	"[0.80332028 0.83112608 0.87588545 0.73770238 0.80163996 0.78644232
 0.81093553 0.87285758 0.75509752 0.83473734]"	"[1.         0.86607143 0.79315476 0.90277778 0.76388889 0.86607143
 0.90833333 0.6889881  0.81666667 1.         1.         1.
 1.         0.90277778 0.76388889 1.         1.         0.5014881
 0.85       1.         1.         0.87083333 0.94375    0.63789683
 0.90277778 0.94375    0.50416667 0.71130952 1.         1.
 0.83541667 0.77142857 1.         1.         0.77678571 1.
 1.         0.83541667 0.63789683 0.90277778 1.         0.71130952
 0.79583333 0.76388889 0.58234127 0.83541667 0.71130952 1.
 1.         0.76388889]"	"[0.75505051 0.77272727 0.91666667 0.73737374 0.83333333 0.76515152
 0.79545455 0.84848485 0.67676768 0.79292929]"	"[1.         0.75       0.6875     0.93333333 0.86666667 0.75
 0.875      0.625      0.8        1.         1.         1.
 1.         0.93333333 0.86666667 1.         1.         0.5625
 0.86666667 1.         1.         0.875      0.9375     0.6
 0.93333333 0.9375     0.625      0.5        1.         1.
 0.8125     0.6875     1.         1.         0.66666667 1.
 1.         0.8125     0.6        0.93333333 1.         0.5
 0.75       0.86666667 0.53333333 0.8125     0.5        1.
 1.         0.86666667]"	0.502729903506358	0.5292009553751618	0.8109744434292866	0.8612460317460316	0.7893939393939393	0.8453333333333335
5	C-1	roc_auc	{'frequency': 11, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 2, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.5, 'dataselector__SO': 2.0, 'svc__C': 0.1}}	"[0.52223297 0.5956834  0.54494926 0.39477102 0.49517597 0.33796318
 0.44219444 0.60053256 0.56834028 0.54494926]"	"[ 0.37796447  0.77459667  0.25819889  0.74535599  0.48795004  0.57735027
  0.57735027  0.37796447  0.48795004  1.          1.          0.57735027
  0.57735027  0.6         0.1490712   0.37796447  0.57735027 -0.37796447
  0.6         1.          0.77459667  0.37796447  0.57735027  0.25819889
  0.77459667  0.77459667  0.          0.37796447  0.74535599  0.29277002
  0.5         0.25819889  0.57735027  0.48795004  0.48795004  1.
  0.57735027  0.25819889  0.48795004  0.74535599  0.77459667  0.57735027
  0.57735027  0.48795004  0.46666667  0.5         0.57735027  1.
  0.6         0.        ]"	"[0.80541394 0.85539963 0.86447069 0.75297493 0.82364079 0.79904785
 0.80187781 0.84614402 0.80929912 0.75413189]"	"[0.65       0.90833333 0.79315476 0.90277778 0.76388889 0.94375
 1.         0.6077381  0.81666667 1.         1.         1.
 1.         0.90277778 0.76388889 1.         1.         0.5014881
 0.85       1.         1.         0.73125    0.94375    0.63789683
 1.         0.94375    0.50416667 0.94375    1.         0.67777778
 0.83541667 0.70684524 1.         1.         0.77678571 1.
 0.94375    0.83541667 0.63789683 0.90277778 1.         0.74642857
 0.79583333 0.76388889 0.85       0.5014881  0.8110119  1.
 0.85       0.76388889]"	"[0.75       0.8030303  0.88131313 0.78282828 0.84090909 0.82323232
 0.81313131 0.81060606 0.77020202 0.75      ]"	"[0.625      0.875      0.6875     0.93333333 0.86666667 0.9375
 1.         0.5        0.8        1.         1.         1.
 1.         0.93333333 0.86666667 1.         1.         0.5625
 0.86666667 1.         1.         0.75       0.9375     0.6
 1.         0.9375     0.625      0.9375     1.         0.73333333
 0.8125     0.6875     1.         1.         0.66666667 1.
 0.9375     0.8125     0.6        0.93333333 1.         0.625
 0.75       0.86666667 0.86666667 0.5625     0.75       1.
 0.86666667 0.86666667]"	0.5046792343157712	0.5328153168343092	0.8112400682952735	0.8501646825396825	0.8025252525252526	0.8515833333333334
6	C28	mcc	{'frequency': 5, 'parameters': {'dataselector__P1': 5, 'dataselector__P2': 2, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 0.0, 'svc__C': 0.0001}}	"[0.54494926 0.55254298 0.49494949 0.45579765 0.4411494  0.23071239
 0.23067328 0.49517597 0.44525308 0.55254298]"	"[ 0.37796447  0.77459667  0.          1.          0.77459667  0.77459667
  0.77459667  0.          0.48795004  0.77459667  0.77459667  0.57735027
  0.5         0.6         0.25819889  0.37796447  0.57735027  0.57735027
  0.6         0.48795004  0.77459667  0.37796447  0.77459667  0.25819889
  0.1490712   0.5         0.          0.          0.48795004  0.4472136
  0.25819889 -0.25819889  0.57735027  0.48795004  0.          0.37796447
  0.77459667  0.57735027  0.48795004  0.48795004  0.57735027  0.77459667
  0.          0.1490712   0.74535599  0.57735027  0.77459667  0.77459667
  0.6         0.        ]"	"[0.83620342 0.82455864 0.832631   0.77645245 0.76816073 0.79189044
 0.76264765 0.88437582 0.84095369 0.80662476]"	"[0.76666667 1.         0.75357143 1.         0.90277778 0.94375
 0.94375    0.5014881  0.85       1.         1.         1.
 0.83541667 1.         0.85       1.         1.         0.86607143
 0.65555556 1.         0.94375    0.86607143 0.94375    0.58234127
 0.76388889 0.94375    0.57916667 1.         1.         0.90277778
 0.79315476 0.5827381  1.         1.         0.77678571 1.
 1.         1.         0.54920635 0.63789683 1.         0.86607143
 0.79583333 0.76388889 0.85       0.83541667 0.86607143 0.86607143
 0.76388889 0.85      ]"	"[0.78787879 0.81060606 0.84848485 0.80808081 0.79545455 0.81565657
 0.70959596 0.83838384 0.8510101  0.80808081]"	"[0.8125     1.         0.625      1.         0.93333333 0.9375
 0.9375     0.5625     0.86666667 1.         1.         1.
 0.8125     1.         0.86666667 1.         1.         0.75
 0.73333333 1.         0.9375     0.75       0.9375     0.53333333
 0.86666667 0.9375     0.75       1.         1.         0.93333333
 0.6875     0.4375     1.         1.         0.66666667 1.
 1.         1.         0.46666667 0.6        1.         0.75
 0.75       0.86666667 0.86666667 0.8125     0.75       0.75
 0.86666667 0.86666667]"	0.4443746508105417	0.47166559581203743	0.8124498605659494	0.8638313492063492	0.8073232323232323	0.8524166666666667
7	C28	precision_recall_auc	{'frequency': 7, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 2, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': -2.0, 'svc__C': 0.0001}}	"[0.45579765 0.45579765 0.5959596  0.59494221 0.55254298 0.33796318
 0.38981938 0.64874912 0.5956834  0.44525308]"	"[ 0.37796447  0.57735027  0.          1.          0.48795004  0.37796447
  0.77459667  0.37796447  0.1490712   0.77459667  1.          0.57735027
  0.5         0.6         0.46666667  0.37796447  0.77459667  0.77459667
  0.6         0.77459667  0.77459667  0.57735027  0.57735027  0.25819889
  0.74535599  0.77459667 -0.37796447  0.          1.          0.4472136
  0.77459667  0.          0.57735027  0.48795004  0.          0.57735027
  1.          0.57735027  0.48795004  0.74535599  0.57735027  0.57735027
  0.57735027  0.48795004  0.74535599  0.25819889  0.57735027  0.77459667
  0.6         0.        ]"	"[0.82229316 0.76070388 0.88636952 0.73883958 0.7684839  0.76916621
 0.85805223 0.86094343 0.85484124 0.79785583]"	"[0.76666667 0.88392857 0.75357143 1.         1.         0.79315476
 0.88392857 0.6889881  0.67777778 1.         1.         1.
 0.88392857 1.         0.85       1.         1.         0.94375
 0.65555556 1.         1.         0.88392857 0.94375    0.58234127
 0.90277778 0.94375    0.51934524 0.86607143 1.         0.90277778
 0.94375    0.79583333 1.         1.         0.77678571 0.86607143
 1.         0.94375    0.54920635 0.90277778 1.         0.86607143
 0.79583333 0.76388889 0.90277778 0.87083333 0.86607143 0.88392857
 0.90277778 0.81666667]"	"[0.76767677 0.76010101 0.88131313 0.83333333 0.81313131 0.77525253
 0.83838384 0.81313131 0.81060606 0.8030303 ]"	"[0.8125     0.8125     0.625      1.         1.         0.6875
 0.8125     0.625      0.73333333 1.         1.         1.
 0.8125     1.         0.86666667 1.         1.         0.9375
 0.73333333 1.         1.         0.8125     0.9375     0.53333333
 0.93333333 0.9375     0.625      0.75       1.         0.93333333
 0.9375     0.75       1.         1.         0.66666667 0.75
 1.         0.9375     0.46666667 0.93333333 1.         0.75
 0.75       0.86666667 0.93333333 0.875      0.75       0.8125
 0.93333333 0.8       ]"	0.5072508253798971	0.5304666753368942	0.8117548972611045	0.8754603174603176	0.8095959595959595	0.8566666666666667
8	C28	roc_auc	{'frequency': 11, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 2, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.5, 'dataselector__SO': 2.0, 'svc__C': 0.1}}	"[0.45579765 0.44525308 0.59494221 0.59494221 0.44525308 0.28446279
 0.54494926 0.55254298 0.56834028 0.49517597]"	"[ 0.          0.77459667  0.          1.          0.48795004  0.77459667
  0.57735027  0.          0.1490712   0.77459667  1.          0.57735027
  0.5         0.6         0.48795004  0.37796447  0.77459667  0.77459667
  0.6         0.77459667  0.77459667  0.57735027  0.37796447  0.25819889
  0.46666667  0.77459667 -0.37796447  0.57735027  0.48795004  0.29277002
  0.77459667  0.57735027  0.77459667  0.48795004  0.          0.57735027
  0.57735027  0.57735027  0.48795004  0.74535599  0.57735027  0.77459667
  0.57735027  0.1490712   0.74535599  0.25819889  0.77459667  0.77459667
  0.6         0.        ]"	"[0.83090938 0.78367213 0.88753632 0.75162794 0.79671178 0.77492852
 0.87318018 0.84470623 0.85675582 0.68491712]"	"[0.65       0.90833333 0.75357143 1.         1.         0.94375
 0.90833333 0.6889881  0.67777778 1.         1.         1.
 0.88392857 1.         0.85       1.         1.         0.94375
 0.65555556 1.         1.         0.88392857 0.94375    0.58234127
 0.90277778 0.94375    0.51934524 1.         1.         0.67777778
 0.94375    0.83541667 1.         1.         0.77678571 0.86607143
 0.94375    0.94375    0.56865079 0.90277778 1.         0.86607143
 0.79583333 0.6547619  0.85       0.64940476 0.86607143 0.88392857
 0.76388889 0.81666667]"	"[0.76010101 0.78535354 0.88383838 0.86363636 0.83080808 0.81818182
 0.86616162 0.79292929 0.82323232 0.72979798]"	"[0.625      0.875      0.625      1.         1.         0.9375
 0.875      0.625      0.73333333 1.         1.         1.
 0.8125     1.         0.86666667 1.         1.         0.9375
 0.73333333 1.         1.         0.8125     0.9375     0.53333333
 0.93333333 0.9375     0.625      1.         1.         0.73333333
 0.9375     0.8125     1.         1.         0.66666667 0.75
 0.9375     0.9375     0.53333333 0.93333333 1.         0.75
 0.75       0.66666667 0.86666667 0.5625     0.75       0.8125
 0.86666667 0.8       ]"	0.4981659520708018	0.5205132579492296	0.8084945425368215	0.8649047619047621	0.8154040404040404	0.8498333333333333
