	time	scoring	top_params	ncv_mcc	test_mcc	ncv_precision_recall_auc	test_precision_recall_auc	ncv_roc_auc	test_roc_auc	mean_ncv_mcc	mean_test_mcc	mean_ncv_precision_recall_auc	mean_test_precision_recall_auc	mean_ncv_roc_auc	mean_test_roc_auc
0	III14	mcc	{'frequency': 10, 'parameters': {'logisticregression__C': 1.0, 'logisticregression__l1_ratio': 1.0}}	"[0.54494926 0.44219444 0.65912419 0.54384833 0.54384833 0.30151134
 0.50251891 0.51515152 0.29292929 0.44219444]"	"[ 0.37796447  0.25819889  0.5         0.77459667  1.          0.37796447
  0.77459667  0.77459667  0.25819889  0.4472136   1.          0.5
  0.25819889  0.77459667  0.77459667  0.57735027  1.          0.77459667
 -0.1490712   0.74535599  0.77459667  0.5         0.25819889  0.6
  0.74535599  0.25819889  0.5         0.57735027 -0.1490712   0.6
  0.25819889  0.5         0.77459667  0.4472136   0.74535599  1.
  1.          0.         -0.1490712   0.74535599  0.25819889  0.5
  0.          0.46666667  0.25819889  0.25819889  0.          0.77459667
  0.6         0.74535599]"	"[0.82498744 0.66314725 0.78932465 0.79825035 0.77876698 0.68068051
 0.71462516 0.58045861 0.63492436 0.75340754]"	"[0.95833333 0.79315476 0.94375    1.         1.         0.88392857
 0.94375    1.         0.4047619  0.90277778 1.         0.79315476
 0.86607143 0.51388889 0.51388889 0.79315476 1.         0.88392857
 0.4047619  0.90277778 0.86607143 0.94375    0.8110119  0.65555556
 0.90277778 0.79315476 0.73125    1.         0.4047619  1.
 0.90833333 0.88392857 0.94375    0.65555556 0.79365079 1.
 1.         0.74642857 0.53234127 1.         0.50416667 0.79315476
 0.73125    0.90277778 0.46111111 0.76666667 0.60714286 1.
 0.90277778 0.90277778]"	"[0.84090909 0.75252525 0.81313131 0.78030303 0.82323232 0.71464646
 0.76515152 0.69444444 0.75757576 0.77272727]"	"[0.9375     0.6875     0.9375     1.         1.         0.8125
 0.9375     1.         0.6        0.93333333 1.         0.6875
 0.75       0.8        0.8        0.6875     1.         0.8125
 0.6        0.93333333 0.75       0.9375     0.75       0.73333333
 0.93333333 0.6875     0.75       1.         0.6        1.
 0.875      0.8125     0.9375     0.73333333 0.73333333 1.
 1.         0.625      0.4        1.         0.625      0.6875
 0.75       0.93333333 0.73333333 0.8125     0.4375     1.
 0.93333333 0.93333333]"	0.4788270055045108	0.5129289947992356	0.7218572863965594	0.8129246031746032	0.7714646464646464	0.8204166666666666
1	III14	precision_recall_auc	{'frequency': 23, 'parameters': {'logisticregression__C': 1.0, 'logisticregression__l1_ratio': 1.0}}	"[0.6969697  0.49494949 0.64906123 0.54843158 0.54384833 0.29292929
 0.40201513 0.60302269 0.6969697  0.54384833]"	"[ 0.77459667  0.5         0.5         0.77459667  1.          0.77459667
  0.77459667  0.57735027  0.25819889  0.4472136   0.77459667  0.5
  0.5         0.77459667  0.77459667  0.77459667  0.5         0.77459667
  0.4472136   0.46666667  0.77459667  0.77459667  0.25819889  0.6
  0.46666667  0.25819889 -0.25819889  0.57735027  0.6         0.6
  0.5         0.5         0.77459667  0.29277002  0.1490712   1.
  1.          0.57735027 -0.25819889  0.74535599  1.          0.77459667
  1.          0.46666667  0.25819889  0.5         0.          1.
  0.6         0.74535599]"	"[0.83370462 0.69752318 0.81385941 0.73101049 0.79255182 0.68291152
 0.75889351 0.64645184 0.80476494 0.76693102]"	"[1.         0.8110119  0.94375    1.         1.         0.94375
 1.         1.         0.4047619  1.         1.         0.86607143
 0.88392857 1.         0.51388889 0.86607143 0.94375    0.90833333
 0.65555556 0.85       0.88392857 0.94375    0.8110119  0.71111111
 0.85       0.79315476 0.43809524 1.         0.90277778 1.
 0.90833333 0.8110119  1.         0.71111111 0.63789683 1.
 1.         0.57916667 0.51884921 1.         1.         0.86607143
 1.         0.76388889 0.46111111 0.94375    0.64940476 1.
 0.90277778 0.90277778]"	"[0.85606061 0.76515152 0.83838384 0.80808081 0.81313131 0.71212121
 0.77272727 0.73232323 0.85858586 0.81060606]"	"[1.         0.75       0.9375     1.         1.         0.9375
 1.         1.         0.6        1.         1.         0.75
 0.8125     1.         0.8        0.75       0.9375     0.875
 0.73333333 0.86666667 0.8125     0.9375     0.75       0.8
 0.86666667 0.6875     0.5        1.         0.93333333 1.
 0.875      0.75       1.         0.8        0.6        1.
 1.         0.75       0.33333333 1.         1.         0.75
 1.         0.86666667 0.73333333 0.9375     0.5625     1.
 0.93333333 0.93333333]"	0.5472045465987111	0.5789037136717361	0.7528602332730674	0.8516170634920636	0.7967171717171716	0.85725
2	III14	roc_auc	{'frequency': 19, 'parameters': {'logisticregression__C': 1.0, 'logisticregression__l1_ratio': 1.0}}	"[0.59494221 0.49494949 0.64906123 0.54843158 0.54384833 0.14591299
 0.40201513 0.49494949 0.49494949 0.54384833]"	"[ 0.77459667  0.25819889  0.25819889  0.77459667  1.          0.77459667
  0.77459667  0.57735027  0.25819889  0.4472136   0.77459667  0.5
  0.5         0.77459667  0.77459667  0.77459667  0.5         0.77459667
  0.4472136   0.46666667  0.77459667  0.77459667  0.25819889  0.6
  0.46666667  0.25819889 -0.25819889  0.57735027 -0.1490712   0.6
  0.5         0.25819889  0.77459667  0.4472136   0.1490712   0.5
  1.          0.5        -0.25819889  0.74535599  0.25819889  0.77459667
  0.77459667  0.46666667  0.25819889  0.5         0.          1.
  0.6         0.74535599]"	"[0.84073266 0.69785057 0.81385941 0.72927339 0.80215558 0.65527674
 0.71607833 0.61451134 0.74257259 0.76172566]"	"[1.         0.79315476 0.76666667 1.         1.         0.94375
 1.         1.         0.4047619  1.         1.         0.86607143
 0.88392857 1.         0.51388889 0.86607143 0.94375    0.88392857
 0.65555556 0.85       0.88392857 0.94375    0.83541667 0.71111111
 0.85       0.79315476 0.43809524 1.         0.4047619  1.
 0.90833333 0.84642857 1.         0.65555556 0.63789683 0.94375
 1.         0.8110119  0.51884921 0.90277778 0.50416667 0.86607143
 0.94375    0.76388889 0.46111111 0.94375    0.64940476 1.
 0.90277778 1.        ]"	"[0.85606061 0.76767677 0.83838384 0.8030303  0.82575758 0.66414141
 0.76893939 0.69949495 0.7979798  0.80808081]"	"[1.         0.6875     0.8125     1.         1.         0.9375
 1.         1.         0.6        1.         1.         0.75
 0.8125     1.         0.8        0.75       0.9375     0.8125
 0.73333333 0.86666667 0.8125     0.9375     0.8125     0.8
 0.86666667 0.6875     0.5        1.         0.6        1.
 0.875      0.78125    1.         0.73333333 0.6        0.9375
 1.         0.75       0.33333333 0.93333333 0.625      0.75
 0.9375     0.86666667 0.73333333 0.9375     0.5625     1.
 0.93333333 1.        ]"	0.49129082748475505	0.5216120003548544	0.737403627206362	0.8298253968253968	0.7829545454545453	0.836125
3	C-1	mcc	{'frequency': 9, 'parameters': {'logisticregression__C': 1.0, 'logisticregression__l1_ratio': 1.0}}	"[0.54494926 0.44219444 0.65912419 0.54384833 0.54384833 0.30151134
 0.50251891 0.5743445  0.29292929 0.44219444]"	"[ 0.37796447  0.25819889  0.5         0.77459667  1.          0.37796447
  0.77459667  0.77459667  0.25819889  0.4472136   1.          0.5
  0.25819889  0.77459667  0.77459667  0.57735027  1.          0.77459667
 -0.1490712   0.74535599  0.77459667  0.5         0.25819889  0.6
  0.74535599  0.25819889  0.5         0.57735027 -0.1490712   0.6
  0.25819889  0.5         0.77459667  0.4472136   0.74535599  1.
  1.          0.37796447 -0.1490712   0.74535599  0.25819889  0.5
  0.          0.46666667  0.25819889  0.25819889  0.          0.77459667
  0.6         0.74535599]"	"[0.82498744 0.66314725 0.78932465 0.79825035 0.77876698 0.68068051
 0.71462516 0.55429316 0.61174428 0.75340754]"	"[0.95833333 0.79315476 0.94375    1.         1.         0.88392857
 0.94375    1.         0.4047619  0.90277778 1.         0.79315476
 0.86607143 0.51388889 0.51388889 0.79315476 1.         0.88392857
 0.4047619  0.90277778 0.86607143 0.94375    0.8110119  0.65555556
 0.90277778 0.79315476 0.73125    1.         0.4047619  1.
 0.90833333 0.88392857 0.94375    0.65555556 0.79365079 1.
 1.         0.54375    0.53234127 1.         0.50416667 0.79315476
 0.73125    0.90277778 0.46111111 0.76666667 0.60714286 1.
 0.90277778 0.90277778]"	"[0.84090909 0.75252525 0.81313131 0.78030303 0.82323232 0.71464646
 0.76515152 0.70959596 0.74747475 0.77272727]"	"[0.9375     0.6875     0.9375     1.         1.         0.8125
 0.9375     1.         0.6        0.93333333 1.         0.6875
 0.75       0.8        0.8        0.6875     1.         0.8125
 0.6        0.93333333 0.75       0.9375     0.75       0.73333333
 0.93333333 0.6875     0.75       1.         0.6        1.
 0.875      0.8125     0.9375     0.73333333 0.73333333 1.
 1.         0.6875     0.4        1.         0.625      0.6875
 0.75       0.93333333 0.73333333 0.8125     0.4375     1.
 0.93333333 0.93333333]"	0.4847463041117762	0.5204882842594202	0.7169227337515182	0.8088710317460317	0.771969696969697	0.8216666666666665
4	C-1	precision_recall_auc	{'frequency': 23, 'parameters': {'logisticregression__C': 1.0, 'logisticregression__l1_ratio': 1.0}}	"[0.6969697  0.49494949 0.64906123 0.54843158 0.54384833 0.29292929
 0.40201513 0.60302269 0.51515152 0.54384833]"	"[ 0.77459667  0.5         0.5         0.77459667  1.          0.77459667
  0.77459667  0.57735027  0.25819889  0.4472136   0.77459667  0.5
  0.5         0.77459667  0.77459667  0.77459667  0.5         0.77459667
  0.4472136   0.46666667  0.77459667  0.77459667  0.25819889  0.6
  0.46666667  0.25819889 -0.25819889  0.57735027  0.6         0.6
  0.5         0.5         0.77459667  0.29277002  0.1490712   1.
  1.          0.57735027 -0.25819889  0.74535599  0.          0.77459667
  1.          0.46666667  0.25819889  0.5         0.          1.
  0.6         0.74535599]"	"[0.83370462 0.69752318 0.81385941 0.73101049 0.79255182 0.68291152
 0.75889351 0.64645184 0.7628788  0.76543545]"	"[1.         0.8110119  0.94375    1.         1.         0.94375
 1.         1.         0.4047619  1.         1.         0.86607143
 0.88392857 1.         0.51388889 0.86607143 0.94375    0.90833333
 0.65555556 0.85       0.88392857 0.94375    0.8110119  0.71111111
 0.85       0.79315476 0.43809524 1.         0.90277778 1.
 0.90833333 0.8110119  1.         0.71111111 0.63789683 1.
 1.         0.57916667 0.51884921 1.         0.75       0.86607143
 1.         0.76388889 0.46111111 0.94375    0.64940476 1.
 0.90277778 0.90277778]"	"[0.85606061 0.76515152 0.83838384 0.80808081 0.81313131 0.71212121
 0.77272727 0.73232323 0.81060606 0.80808081]"	"[1.         0.75       0.9375     1.         1.         0.9375
 1.         1.         0.6        1.         1.         0.75
 0.8125     1.         0.8        0.75       0.9375     0.875
 0.73333333 0.86666667 0.8125     0.9375     0.75       0.8
 0.86666667 0.6875     0.5        1.         0.93333333 1.
 0.875      0.75       1.         0.8        0.6        1.
 1.         0.75       0.33333333 1.         0.5        0.75
 1.         0.86666667 0.73333333 0.9375     0.5625     1.
 0.93333333 0.93333333]"	0.5290227284168929	0.5589037136717362	0.7485220625357093	0.8466170634920636	0.7916666666666666	0.84725
5	C-1	roc_auc	{'frequency': 19, 'parameters': {'logisticregression__C': 1.0, 'logisticregression__l1_ratio': 1.0}}	"[0.59494221 0.49494949 0.64906123 0.54843158 0.54384833 0.14591299
 0.40201513 0.49494949 0.49494949 0.54384833]"	"[ 0.77459667  0.25819889  0.25819889  0.77459667  1.          0.77459667
  0.77459667  0.57735027  0.25819889  0.4472136   0.77459667  0.5
  0.5         0.77459667  0.77459667  0.77459667  0.5         0.77459667
  0.4472136   0.46666667  0.77459667  0.77459667  0.25819889  0.6
  0.46666667  0.25819889 -0.25819889  0.57735027 -0.1490712   0.6
  0.5         0.25819889  0.77459667  0.4472136   0.1490712   0.5
  1.          0.5        -0.25819889  0.74535599  0.25819889  0.77459667
  0.77459667  0.46666667  0.25819889  0.5         0.          1.
  0.6         0.74535599]"	"[0.84073266 0.69785057 0.81385941 0.72927339 0.80215558 0.65527674
 0.71607833 0.61451134 0.74257259 0.76172566]"	"[1.         0.79315476 0.76666667 1.         1.         0.94375
 1.         1.         0.4047619  1.         1.         0.86607143
 0.88392857 1.         0.51388889 0.86607143 0.94375    0.88392857
 0.65555556 0.85       0.88392857 0.94375    0.83541667 0.71111111
 0.85       0.79315476 0.43809524 1.         0.4047619  1.
 0.90833333 0.84642857 1.         0.65555556 0.63789683 0.94375
 1.         0.8110119  0.51884921 0.90277778 0.50416667 0.86607143
 0.94375    0.76388889 0.46111111 0.94375    0.64940476 1.
 0.90277778 1.        ]"	"[0.85606061 0.76767677 0.83838384 0.8030303  0.82575758 0.66414141
 0.76893939 0.69949495 0.7979798  0.80808081]"	"[1.         0.6875     0.8125     1.         1.         0.9375
 1.         1.         0.6        1.         1.         0.75
 0.8125     1.         0.8        0.75       0.9375     0.8125
 0.73333333 0.86666667 0.8125     0.9375     0.8125     0.8
 0.86666667 0.6875     0.5        1.         0.6        1.
 0.875      0.78125    1.         0.73333333 0.6        0.9375
 1.         0.75       0.33333333 0.93333333 0.625      0.75
 0.9375     0.86666667 0.73333333 0.9375     0.5625     1.
 0.93333333 1.        ]"	0.49129082748475505	0.5216120003548544	0.737403627206362	0.8298253968253968	0.7829545454545453	0.836125
