	time	scoring	top_params	ncv_mcc	test_mcc	ncv_precision_recall_auc	test_precision_recall_auc	ncv_roc_auc	test_roc_auc	mean_ncv_mcc	mean_test_mcc	mean_ncv_precision_recall_auc	mean_test_precision_recall_auc	mean_ncv_roc_auc	mean_test_roc_auc
0	III14	mcc	{'frequency': 15, 'parameters': {'svc__C': 10.0, 'svc__gamma': 0.0001}}	"[0.38978972 0.40201513 0.2566056  0.40201513 0.30151134 0.30151134
 0.30151134 0.15597595 0.06607503 0.28721348]"	"[ 0.37796447  0.25819889  0.5         0.46666667  0.6         0.37796447
  0.57735027  1.          0.1490712   0.29277002  0.37796447  0.25819889
  0.37796447  0.46666667  0.06666667  0.5         0.77459667  0.77459667
 -0.1490712   0.25819889  0.25819889  0.57735027  0.25819889  0.25819889
  0.1490712   0.          0.37796447  0.37796447  0.4472136   0.77459667
  0.37796447  0.5         0.57735027  0.29277002  0.          0.37796447
  0.57735027  0.         -0.46666667  0.46666667  0.25819889  0.
 -0.77459667  0.25819889  0.6         0.5         0.          0.5
  0.46666667 -0.29277002]"	"[0.70818954 0.69751235 0.69036595 0.62538747 0.66463001 0.68253052
 0.64610068 0.49611615 0.50418711 0.62416965]"	"[1.         0.75357143 0.54375    0.67777778 1.         1.
 0.90833333 1.         0.71111111 0.54920635 0.73125    0.75357143
 0.77142857 0.90277778 0.67777778 0.79315476 1.         0.90833333
 0.79365079 0.4047619  0.86607143 0.79583333 0.76666667 0.62222222
 0.76388889 0.76666667 0.73125    0.6889881  0.62222222 1.
 0.8110119  0.8110119  0.88392857 1.         0.59920635 0.90833333
 0.94375    0.79583333 0.24107143 0.90277778 0.83541667 0.79583333
 0.30922619 0.37222222 0.65555556 0.94375    0.56547619 0.8110119
 0.79365079 0.31388889]"	"[0.70707071 0.73989899 0.70454545 0.66792929 0.73484848 0.68181818
 0.67676768 0.5959596  0.51515152 0.65656566]"	"[1.         0.625      0.6875     0.73333333 1.         1.
 0.875      1.         0.8        0.46666667 0.75       0.625
 0.6875     0.93333333 0.73333333 0.6875     1.         0.875
 0.73333333 0.6        0.75       0.75       0.8125     0.66666667
 0.86666667 0.8125     0.75       0.625      0.66666667 1.
 0.75       0.75       0.8125     1.         0.6        0.875
 0.9375     0.75       0.2        0.93333333 0.8125     0.75
 0.0625     0.6        0.73333333 0.9375     0.375      0.75
 0.73333333 0.5       ]"	0.28642240713728484	0.32007245599687484	0.6339189431698641	0.7559444444444443	0.6680555555555556	0.7475
1	III14	precision_recall_auc	{'frequency': 13, 'parameters': {'svc__C': 1000.0, 'svc__gamma': 0.0001}}	"[ 0.23466316  0.11816976  0.24654264  0.05025189  0.28446279  0.11816976
  0.24466854 -0.07537784  0.2566056  -0.12635708]"	"[ 0.37796447  0.25819889  0.          0.46666667  0.          0.37796447
  0.          0.37796447  0.1490712   0.29277002  0.37796447  0.
  0.37796447  0.46666667  0.4472136   0.          0.57735027  0.
 -0.1490712   0.          0.          0.25819889  0.25819889  0.25819889
  0.77459667  0.25819889  0.          0.          0.          0.
  0.25819889  0.          0.57735027  0.          0.          0.
  0.          0.25819889 -0.46666667  0.          0.5         0.
 -0.25819889  0.6         0.6         0.         -0.25819889  0.
  0.06666667 -0.29277002]"	"[0.56282482 0.63477159 0.69319046 0.49236815 0.61864946 0.41052244
 0.61977734 0.4213858  0.64791021 0.50154524]"	"[1.         0.75357143 0.54375    0.67777778 0.3        1.
 0.39017857 1.         0.65555556 0.59920635 0.77142857 0.6889881
 0.77142857 0.85       0.67777778 0.60714286 0.83541667 0.75
 0.79365079 0.6875     0.45922619 0.73125    0.69166667 0.65555556
 0.76388889 0.6889881  0.39017857 0.60714286 0.71428571 0.53234127
 0.83541667 0.65178571 0.74642857 0.3        0.59920635 0.8125
 0.5827381  0.79583333 0.26884921 0.6875     0.8110119  0.75357143
 0.54255952 0.40555556 0.71111111 0.75       0.56547619 0.75
 0.6547619  0.31388889]"	"[0.60858586 0.67171717 0.7020202  0.49621212 0.67171717 0.4520202
 0.62373737 0.43560606 0.62373737 0.48358586]"	"[1.         0.625      0.6875     0.73333333 0.4        1.
 0.375      1.         0.73333333 0.6        0.6875     0.625
 0.6875     0.86666667 0.73333333 0.4375     0.8125     0.5
 0.73333333 0.5        0.25       0.75       0.6875     0.73333333
 0.86666667 0.625      0.375      0.4375     0.6        0.4
 0.8125     0.375      0.625      0.4        0.6        0.625
 0.4375     0.75       0.26666667 0.5        0.75       0.625
 0.3125     0.66666667 0.8        0.5        0.375      0.5
 0.66666667 0.5       ]"	0.1351799221807849	0.15581321900471937	0.560294550651997	0.6625218253968255	0.5768939393939393	0.611
2	III14	roc_auc	{'frequency': 12, 'parameters': {'svc__C': 1000.0, 'svc__gamma': 0.0001}}	"[ 0.23466316  0.10050378  0.24654264 -0.05802589  0.39393939  0.13723276
  0.18463724 -0.07537784  0.15597595  0.06579517]"	"[ 0.37796447  0.25819889  0.          0.46666667  0.          0.37796447
  0.25819889  0.25819889 -0.25819889  0.29277002  0.37796447  0.
  0.37796447  0.46666667  0.4472136   0.          0.          0.
 -0.1490712   0.25819889  0.57735027  0.25819889  0.25819889  0.4472136
  0.77459667  0.25819889  0.          0.          0.4472136   0.
  0.37796447  0.          0.57735027  0.29277002  0.          0.
  0.          0.25819889 -0.46666667  0.          0.25819889  0.
 -0.25819889  0.25819889  0.6         0.         -0.25819889  0.25819889
  0.46666667 -0.29277002]"	"[0.56282482 0.53687311 0.69605087 0.49886916 0.71114545 0.48124801
 0.63641448 0.43458978 0.60577835 0.55263008]"	"[1.         0.75357143 0.54375    0.67777778 0.3        0.86607143
 0.73125    0.75357143 0.54920635 0.59920635 0.77142857 0.6889881
 0.77142857 0.85       0.65555556 0.54255952 0.33422619 0.30922619
 0.79365079 0.6547619  0.8110119  0.73125    0.69166667 0.76388889
 0.76388889 0.6889881  0.39017857 0.60714286 0.62222222 0.53234127
 0.8110119  0.65178571 0.74642857 1.         0.59920635 0.35505952
 0.33422619 0.79583333 0.24107143 0.6875     0.83541667 0.75357143
 0.54255952 0.4        0.71111111 0.30297619 0.56547619 0.79583333
 0.79365079 0.31388889]"	"[0.60858586 0.57575758 0.70454545 0.48232323 0.72222222 0.52020202
 0.63131313 0.39267677 0.61363636 0.55176768]"	"[1.         0.625      0.6875     0.73333333 0.4        0.75
 0.75       0.625      0.46666667 0.6        0.6875     0.625
 0.6875     0.86666667 0.73333333 0.3125     0.1875     0.0625
 0.73333333 0.66666667 0.75       0.75       0.6875     0.86666667
 0.86666667 0.625      0.375      0.4375     0.66666667 0.4
 0.75       0.375      0.625      1.         0.6        0.25
 0.1875     0.75       0.2        0.5        0.8125     0.625
 0.3125     0.63333333 0.8        0.         0.375      0.75
 0.73333333 0.5       ]"	0.13858863625638365	0.1780676726772388	0.5716424106121807	0.6397083333333334	0.5803030303030302	0.5880833333333334
3	C-1	mcc	{'frequency': 17, 'parameters': {'svc__C': 100.0, 'svc__gamma': 1e-05}}	"[0.50251891 0.54843158 0.65912419 0.60302269 0.54843158 0.60302269
 0.65912419 0.64906123 0.54843158 0.37103671]"	"[0.77459667 0.25819889 0.77459667 0.06666667 0.77459667 0.57735027
 0.77459667 0.77459667 0.46666667 0.4472136  1.         0.77459667
 0.5        0.77459667 0.4472136  0.77459667 0.77459667 1.
 0.6        0.06666667 0.25819889 0.25819889 0.77459667 0.46666667
 1.         0.5        0.77459667 0.25819889 0.6        1.
 0.57735027 1.         0.77459667 0.6        0.46666667 0.77459667
 0.77459667 0.25819889 0.74535599 0.77459667 0.77459667 0.
 1.         0.6        0.46666667 0.77459667 0.25819889 0.
 0.25819889 0.6       ]"	"[0.69274567 0.65596086 0.79727241 0.67745939 0.73380651 0.67948806
 0.68095999 0.76058772 0.66933476 0.54874466]"	"[1.         0.51934524 1.         0.77678571 0.51388889 0.90833333
 1.         1.         0.6547619  0.40555556 1.         0.88392857
 0.83541667 0.90277778 1.         0.88392857 0.94375    1.
 0.76388889 0.62222222 0.86607143 0.4172619  1.         0.76388889
 1.         0.86607143 0.57916667 0.73125    0.76388889 1.
 0.50416667 1.         0.90833333 0.76388889 0.77678571 0.87083333
 0.90833333 0.73125    0.77678571 0.90277778 1.         0.60059524
 1.         0.90277778 0.51388889 1.         0.62440476 0.87083333
 0.30456349 0.51388889]"	"[0.77020202 0.78787879 0.81818182 0.79292929 0.79040404 0.79292929
 0.79545455 0.81818182 0.76767677 0.66414141]"	"[1.         0.625      1.         0.66666667 0.8        0.875
 1.         1.         0.66666667 0.66666667 1.         0.8125
 0.8125     0.93333333 1.         0.8125     0.9375     1.
 0.86666667 0.66666667 0.75       0.4375     1.         0.86666667
 1.         0.75       0.75       0.75       0.86666667 1.
 0.625      1.         0.875      0.86666667 0.66666667 0.875
 0.875      0.75       0.66666667 0.93333333 1.         0.5
 1.         0.93333333 0.8        1.         0.5        0.875
 0.4        0.8       ]"	0.5692205337204647	0.5954003865442888	0.6896360020776511	0.8015257936507936	0.7797979797979797	0.8250833333333333
4	C-1	precision_recall_auc	{'frequency': 8, 'parameters': {'svc__C': 100.0, 'svc__gamma': 1e-05}}	"[0.50251891 0.49494949 0.55254298 0.55849454 0.28721348 0.55849454
 0.60302269 0.60053256 0.60302269 0.32824398]"	"[0.77459667 0.5        0.57735027 0.06666667 0.77459667 0.25819889
 0.77459667 0.77459667 0.46666667 0.4472136  1.         0.77459667
 0.25819889 0.46666667 0.         0.77459667 0.77459667 0.77459667
 0.6        0.06666667 0.         0.         0.5        0.46666667
 0.6        0.5        0.57735027 0.25819889 0.6        1.
 0.57735027 1.         0.77459667 0.6        0.1490712  0.
 0.77459667 0.77459667 0.74535599 0.77459667 0.77459667 0.
 1.         0.6        0.77459667 0.77459667 0.25819889 0.
 0.25819889 0.4472136 ]"	"[0.66528489 0.64315329 0.67660472 0.67722903 0.54506805 0.72429903
 0.72556934 0.77521153 0.68275892 0.52038413]"	"[1.         0.5014881  0.90833333 0.77678571 0.76388889 0.87083333
 1.         0.94375    0.67777778 0.40555556 1.         0.88392857
 0.57916667 0.76388889 0.21329365 0.88392857 0.94375    0.87083333
 0.76388889 0.62222222 0.52797619 0.77142857 0.90833333 0.76388889
 0.40555556 0.88392857 0.76666667 0.51934524 0.76388889 1.
 0.73125    1.         0.90833333 0.76388889 0.4047619  0.34107143
 0.90833333 0.76666667 0.77678571 0.90277778 1.         0.6422619
 1.         0.90277778 0.51388889 1.         0.43690476 0.87083333
 0.30456349 0.42777778]"	"[0.73232323 0.7979798  0.75505051 0.78787879 0.68181818 0.80555556
 0.7979798  0.82070707 0.76767677 0.63383838]"	"[1.         0.5625     0.875      0.66666667 0.86666667 0.875
 1.         0.9375     0.73333333 0.66666667 1.         0.8125
 0.75       0.86666667 0.         0.8125     0.9375     0.875
 0.86666667 0.66666667 0.25       0.6875     0.875      0.86666667
 0.66666667 0.8125     0.8125     0.625      0.86666667 1.
 0.75       1.         0.875      0.86666667 0.6        0.1875
 0.875      0.8125     0.66666667 0.93333333 1.         0.5625
 1.         0.93333333 0.8        1.         0.4375     0.875
 0.4        0.66666667]"	0.5089035869525402	0.5292836602052019	0.6635562921879266	0.7457440476190476	0.758080808080808	0.7694999999999999
5	C-1	roc_auc	{'frequency': 15, 'parameters': {'svc__C': 10.0, 'svc__gamma': 0.001}}	"[0.50251891 0.64550223 0.55849454 0.64906123 0.41414141 0.55849454
 0.60302269 0.60302269 0.64550223 0.32824398]"	"[0.77459667 0.5        0.57735027 0.06666667 0.77459667 0.77459667
 0.77459667 0.77459667 0.46666667 0.6        1.         0.77459667
 0.5        0.25819889 0.4472136  0.77459667 0.77459667 1.
 0.77459667 0.06666667 0.25819889 0.25819889 0.5        0.46666667
 0.6        0.77459667 0.37796447 0.25819889 0.6        1.
 0.25819889 1.         0.77459667 0.4472136  0.74535599 0.77459667
 0.77459667 0.25819889 0.46666667 0.77459667 0.77459667 0.
 1.         1.         0.46666667 0.77459667 0.25819889 0.
 0.25819889 0.4472136 ]"	"[0.65648859 0.64728102 0.73873276 0.68327539 0.68257507 0.73380005
 0.71975348 0.76592062 0.63876471 0.52626045]"	"[1.         0.5014881  0.90833333 0.77678571 0.76388889 0.88392857
 1.         0.94375    0.79365079 0.40555556 1.         0.88392857
 0.5014881  0.79365079 1.         0.88392857 0.90833333 1.
 0.76388889 0.62222222 0.86607143 0.64940476 0.90833333 0.76388889
 0.90277778 0.86607143 0.8110119  0.51934524 0.76388889 1.
 0.73125    1.         0.90833333 0.90277778 0.77678571 0.94375
 0.90833333 0.73125    0.77678571 0.90277778 1.         0.41309524
 1.         1.         0.51388889 1.         0.43690476 1.
 0.30456349 0.37222222]"	"[0.72979798 0.78535354 0.75757576 0.79545455 0.76010101 0.78787879
 0.7979798  0.82323232 0.77272727 0.63636364]"	"[1.         0.5625     0.875      0.66666667 0.86666667 0.8125
 1.         0.9375     0.73333333 0.66666667 1.         0.8125
 0.5625     0.73333333 1.         0.8125     0.875      1.
 0.86666667 0.66666667 0.75       0.5625     0.875      0.86666667
 0.93333333 0.75       0.75       0.625      0.86666667 1.
 0.75       1.         0.875      0.93333333 0.66666667 0.9375
 0.875      0.75       0.66666667 0.93333333 1.         0.4375
 1.         1.         0.8        1.         0.4375     1.
 0.4        0.6       ]"	0.5508004440227801	0.5760289869407935	0.6792852141511888	0.8001666666666667	0.7646464646464646	0.8098333333333333
6	C28	mcc	{'frequency': 21, 'parameters': {'svc__C': 10.0, 'svc__gamma': 0.0001}}	"[0.60302269 0.5959596  0.6969697  0.49494949 0.55849454 0.60302269
 0.6969697  0.6969697  0.64550223 0.55849454]"	"[0.77459667 0.25819889 1.         0.6        0.6        0.25819889
 0.77459667 1.         0.25819889 0.77459667 1.         0.77459667
 0.5        0.74535599 0.6        0.77459667 0.25819889 0.5
 0.77459667 0.25819889 0.5        0.5        0.77459667 0.77459667
 0.4472136  0.77459667 0.25819889 0.5        0.6        1.
 0.77459667 0.77459667 1.         0.77459667 0.1490712  0.77459667
 0.77459667 0.77459667 0.48795004 0.77459667 0.77459667 0.25819889
 1.         0.46666667 0.77459667 1.         0.5        0.57735027
 0.46666667 0.25819889]"	"[0.75984363 0.79390509 0.76425787 0.67383919 0.78353456 0.75320797
 0.79783399 0.80954498 0.73982378 0.70999984]"	"[0.86607143 0.75357143 1.         0.85       0.90277778 0.79583333
 0.88392857 1.         0.81666667 0.90277778 1.         0.90833333
 0.73125    0.81666667 0.90277778 0.90833333 0.8110119  0.70684524
 1.         0.42777778 0.79315476 0.83541667 0.94375    1.
 0.85       0.94375    0.8110119  0.8110119  0.76388889 1.
 1.         1.         1.         0.90277778 0.54920635 0.87083333
 0.87083333 0.88392857 0.59166667 1.         0.94375    0.8110119
 1.         0.6547619  0.76388889 1.         0.70684524 0.69166667
 0.79365079 0.79365079]"	"[0.79292929 0.81565657 0.81565657 0.77272727 0.82070707 0.81060606
 0.81565657 0.81313131 0.81313131 0.77777778]"	"[0.75       0.625      1.         0.86666667 0.93333333 0.75
 0.8125     1.         0.8        0.93333333 1.         0.875
 0.75       0.8        0.93333333 0.875      0.75       0.6875
 1.         0.66666667 0.6875     0.8125     0.9375     1.
 0.86666667 0.9375     0.75       0.75       0.86666667 1.
 1.         1.         1.         0.93333333 0.46666667 0.875
 0.875      0.8125     0.6        1.         0.9375     0.75
 1.         0.66666667 0.86666667 1.         0.6875     0.6875
 0.73333333 0.73333333]"	0.6150354872203047	0.6349721117964218	0.7585790908313836	0.8513015873015871	0.80479797979798	0.8408333333333334
7	C28	precision_recall_auc	{'frequency': 14, 'parameters': {'svc__C': 1000.0, 'svc__gamma': 1e-05}}	"[0.54843158 0.49494949 0.50442963 0.49494949 0.39393939 0.40201513
 0.60302269 0.2851124  0.44219444 0.54384833]"	"[0.25819889 0.57735027 1.         0.6        0.6        0.25819889
 0.5        1.         0.25819889 0.46666667 0.57735027 0.77459667
 0.         0.74535599 0.6        0.77459667 0.25819889 0.25819889
 1.         0.25819889 0.         0.5        0.77459667 0.77459667
 0.06666667 0.77459667 0.25819889 0.5        0.06666667 0.46666667
 0.77459667 0.77459667 0.57735027 0.77459667 0.1490712  0.25819889
 0.         0.         0.1490712  1.         0.         0.57735027
 0.77459667 0.1490712  0.77459667 1.         0.5        0.25819889
 0.46666667 0.46666667]"	"[0.87347357 0.86644944 0.73073097 0.85184015 0.73210515 0.7672083
 0.83393992 0.76056807 0.80961063 0.78779615]"	"[0.87083333 0.88392857 1.         1.         0.90277778 0.79315476
 0.94375    1.         0.81666667 0.85       0.83541667 0.90833333
 0.39017857 0.81666667 0.76388889 0.94375    0.8110119  0.77142857
 1.         0.81666667 0.57767857 0.83541667 1.         1.
 0.81666667 1.         0.8110119  0.8110119  0.81666667 0.90277778
 1.         1.         1.         0.90277778 0.59920635 0.83541667
 0.34107143 0.79583333 0.65555556 1.         0.77142857 1.
 0.87083333 0.76388889 1.         1.         0.87083333 0.75357143
 0.81666667 0.4047619 ]"	"[0.87373737 0.8510101  0.80050505 0.84848485 0.77777778 0.79292929
 0.83333333 0.73989899 0.85479798 0.78030303]"	"[0.875      0.8125     1.         1.         0.93333333 0.6875
 0.9375     1.         0.8        0.86666667 0.8125     0.875
 0.375      0.8        0.86666667 0.9375     0.75       0.6875
 1.         0.8        0.4375     0.8125     1.         1.
 0.8        1.         0.75       0.75       0.8        0.93333333
 1.         1.         1.         0.93333333 0.6        0.8125
 0.1875     0.75       0.73333333 1.         0.6875     1.
 0.875      0.86666667 1.         1.         0.875      0.625
 0.8        0.6       ]"	0.4712892582849585	0.48743454729795344	0.8013722347752499	0.8414305555555557	0.8152777777777779	0.8289166666666666
8	C28	roc_auc	{'frequency': 10, 'parameters': {'svc__C': 100.0, 'svc__gamma': 1e-05}}	"[0.64906123 0.49494949 0.54494926 0.49494949 0.38978972 0.40201513
 0.60302269 0.49494949 0.40201513 0.54384833]"	"[0.77459667 0.57735027 1.         0.6        0.6        0.25819889
 0.5        1.         0.25819889 0.46666667 0.57735027 0.77459667
 0.25819889 0.74535599 0.6        0.77459667 0.25819889 0.5
 0.77459667 0.25819889 0.         0.5        0.77459667 0.77459667
 0.06666667 0.77459667 0.25819889 0.5        0.06666667 0.46666667
 0.77459667 0.77459667 0.57735027 0.77459667 0.1490712  0.5
 0.77459667 0.         0.48795004 0.77459667 0.         0.
 0.77459667 0.46666667 0.77459667 1.         0.5        0.25819889
 0.46666667 0.46666667]"	"[0.7114912  0.8316409  0.73805854 0.77399642 0.72728219 0.75531133
 0.7570734  0.83082175 0.74462999 0.78779615]"	"[0.88392857 0.88392857 1.         0.46111111 0.90277778 0.77142857
 0.94375    1.         0.81666667 0.85       0.83541667 0.90833333
 0.73125    0.81666667 0.90277778 0.90833333 0.8110119  0.70684524
 1.         0.6547619  0.57767857 0.83541667 0.94375    1.
 0.6547619  0.94375    0.8110119  0.8110119  0.81666667 0.90277778
 1.         0.94375    1.         0.90277778 0.54920635 0.83541667
 0.94375    0.79583333 0.53234127 1.         0.77142857 0.64940476
 0.87083333 0.71111111 1.         1.         0.87083333 0.75357143
 0.81666667 0.4047619 ]"	"[0.82323232 0.82323232 0.80050505 0.77777778 0.76262626 0.78030303
 0.80555556 0.82070707 0.77777778 0.78030303]"	"[0.8125     0.8125     1.         0.73333333 0.93333333 0.6875
 0.9375     1.         0.8        0.86666667 0.8125     0.875
 0.75       0.8        0.93333333 0.875      0.75       0.6875
 1.         0.66666667 0.4375     0.8125     0.9375     1.
 0.66666667 0.9375     0.75       0.75       0.8        0.93333333
 1.         0.9375     1.         0.93333333 0.46666667 0.8125
 0.9375     0.75       0.4        1.         0.6875     0.5625
 0.875      0.8        1.         1.         0.875      0.625
 0.8        0.6       ]"	0.5019549966664052	0.5206568059864124	0.7658101887131111	0.82875	0.7952020202020202	0.8164166666666667
