	min_max_ncv_average_precision	min_max_ncv_balanced_accuracy	min_max_ncv_brier_loss	min_max_ncv_f1	min_max_ncv_informedness	min_max_ncv_log_loss	min_max_ncv_markedness	min_max_ncv_mcc	min_max_ncv_negative_predictive_value	min_max_ncv_precision	min_max_ncv_precision_recall_auc	min_max_ncv_roc_auc	min_max_ncv_sensitivity	min_max_ncv_specificity
mcc	[0.831, 0.940]	[0.770, 0.899]	[0.10851, 0.17474]	[0.743, 0.889]	[0.540, 0.798]	[0.3375, 0.5801]	[0.547, 0.798]	[0.544, 0.798]	[0.783, 0.909]	[0.727, 0.889]	[0.824, 0.938]	[0.859, 0.939]	[0.722, 0.889]	[0.727, 0.909]
precision_recall_auc	[0.876, 0.921]	[0.699, 0.848]	[0.10994, 0.15958]	[0.593, 0.833]	[0.399, 0.697]	[0.3431, 0.4867]	[0.495, 0.708]	[0.456, 0.698]	[0.677, 0.864]	[0.722, 0.923]	[0.871, 0.919]	[0.881, 0.929]	[0.444, 0.833]	[0.773, 0.955]
roc_auc	[0.874, 0.925]	[0.644, 0.848]	[0.10746, 0.15066]	[0.480, 0.833]	[0.288, 0.697]	[0.3379, 0.5014]	[0.347, 0.708]	[0.337, 0.698]	[0.636, 0.864]	[0.667, 0.875]	[0.871, 0.923]	[0.848, 0.932]	[0.333, 0.833]	[0.773, 0.955]
