	min_max_ncv_average_precision	min_max_ncv_balanced_accuracy	min_max_ncv_brier_loss	min_max_ncv_f1	min_max_ncv_informedness	min_max_ncv_log_loss	min_max_ncv_markedness	min_max_ncv_mcc	min_max_ncv_negative_predictive_value	min_max_ncv_precision	min_max_ncv_precision_recall_auc	min_max_ncv_roc_auc	min_max_ncv_sensitivity	min_max_ncv_specificity
mcc	[0.757, 0.933]	[0.720, 0.854]	[0.10521, 0.18634]	[0.686, 0.842]	[0.439, 0.707]	[0.3323, 0.6167]	[0.445, 0.700]	[0.442, 0.704]	[0.731, 0.900]	[0.684, 0.917]	[0.741, 0.932]	[0.795, 0.942]	[0.611, 0.889]	[0.727, 0.955]
precision_recall_auc	[0.750, 0.967]	[0.753, 0.922]	[0.07464, 0.16211]	[0.690, 0.914]	[0.505, 0.843]	[0.2547, 0.5335]	[0.500, 0.854]	[0.503, 0.849]	[0.724, 0.913]	[0.700, 0.941]	[0.721, 0.966]	[0.851, 0.970]	[0.556, 0.889]	[0.727, 0.955]
roc_auc	[0.767, 0.967]	[0.725, 0.894]	[0.08329, 0.18664]	[0.703, 0.882]	[0.449, 0.788]	[0.2888, 0.5773]	[0.446, 0.812]	[0.448, 0.800]	[0.741, 0.895]	[0.684, 0.938]	[0.739, 0.966]	[0.813, 0.965]	[0.611, 0.889]	[0.727, 0.955]
