	time	scoring	top_params	ncv_mcc	test_mcc	ncv_precision_recall_auc	test_precision_recall_auc	ncv_roc_auc	test_roc_auc	mean_ncv_mcc	mean_test_mcc	mean_ncv_precision_recall_auc	mean_test_precision_recall_auc	mean_ncv_roc_auc	mean_test_roc_auc
0	III14	mcc	{'frequency': 6, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 0.1, 'dataselector__R2': 0.0001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1.0}}	"[0.6969697  0.6969697  0.74969087 0.6969697  0.6969697  0.54843158
 0.6969697  0.6969697  0.74715612 0.6969697 ]"	"[0.77459667 0.77459667 0.5        0.77459667 0.77459667 0.77459667
 0.77459667 1.         0.46666667 0.6        0.77459667 0.77459667
 0.77459667 1.         0.46666667 0.57735027 1.         0.5
 0.6        1.         0.77459667 0.77459667 1.         0.6
 0.46666667 0.77459667 0.5        0.57735027 1.         0.29277002
 0.5        0.25819889 1.         1.         0.74535599 1.
 1.         0.57735027 0.1490712  0.74535599 1.         0.77459667
 1.         0.46666667 0.46666667 0.5        0.77459667 1.
 0.77459667 0.46666667]"	"[0.91411318 0.91100541 0.94329811 0.87793023 0.83535875 0.76660859
 0.93645375 0.91360603 0.93080619 0.88545772]"	"[0.94375    0.88392857 0.94375    0.90277778 1.         0.94375
 1.         1.         0.76388889 1.         1.         0.94375
 0.94375    1.         0.90277778 0.88392857 1.         0.94375
 0.90277778 1.         0.90833333 0.94375    1.         0.71111111
 0.90277778 0.88392857 0.73125    0.86607143 1.         0.90277778
 0.94375    0.90833333 1.         1.         0.81666667 1.
 1.         0.90833333 0.55178571 1.         1.         0.86607143
 1.         0.90277778 0.90277778 0.76666667 0.88392857 1.
 0.90277778 0.51388889]"	"[0.90909091 0.91919192 0.92929293 0.88131313 0.88383838 0.81060606
 0.93181818 0.89646465 0.91161616 0.88636364]"	"[0.9375     0.8125     0.9375     0.93333333 1.         0.9375
 1.         1.         0.86666667 1.         1.         0.9375
 0.9375     1.         0.93333333 0.8125     1.         0.9375
 0.93333333 1.         0.875      0.9375     1.         0.8
 0.93333333 0.8125     0.75       0.75       1.         0.93333333
 0.9375     0.875      1.         1.         0.8        1.
 1.         0.875      0.46666667 1.         1.         0.75
 1.         0.93333333 0.93333333 0.8125     0.8125     1.
 0.93333333 0.8       ]"	0.6924066450024358	0.712835058826454	0.8914637960390264	0.912406746031746	0.8959595959595958	0.91275
1	III14	precision_recall_auc	{'frequency': 5, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 'X', 'dataselector__R0': 1.0, 'dataselector__R1': 0.01, 'dataselector__R2': 1e-06, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1.0}}	"[0.64906123 0.74715612 0.6969697  0.6969697  0.6969697  0.74715612
 0.6969697  0.69751845 0.55254298 0.6969697 ]"	"[0.77459667 0.5        0.5        0.77459667 0.77459667 0.77459667
 0.77459667 1.         0.46666667 0.77459667 0.77459667 0.77459667
 0.5        1.         0.46666667 0.57735027 1.         0.77459667
 0.4472136  1.         0.77459667 0.77459667 1.         0.6
 0.46666667 0.77459667 0.5        0.77459667 1.         0.77459667
 0.5        0.25819889 1.         1.         0.74535599 1.
 0.77459667 0.77459667 0.         0.74535599 0.         0.77459667
 1.         0.46666667 0.46666667 0.5        0.77459667 1.
 0.6        0.74535599]"	"[0.88065675 0.91707613 0.92180412 0.83872397 0.83559317 0.89337883
 0.88761535 0.91843136 0.895214   0.88142214]"	"[1.         0.8110119  0.94375    1.         1.         0.94375
 1.         1.         0.90277778 1.         1.         0.94375
 0.94375    1.         0.90277778 0.94375    1.         0.94375
 1.         1.         0.94375    0.94375    1.         0.85
 0.90277778 0.88392857 0.73125    1.         1.         1.
 0.94375    0.88392857 1.         1.         0.85       1.
 1.         0.94375    0.53234127 1.         1.         0.86607143
 1.         0.90277778 0.90277778 0.83541667 0.86607143 1.
 0.76388889 0.90277778]"	"[0.88131313 0.90656566 0.91414141 0.87121212 0.88131313 0.88888889
 0.91414141 0.92424242 0.89393939 0.88131313]"	"[1.         0.75       0.9375     1.         1.         0.9375
 1.         1.         0.93333333 1.         1.         0.9375
 0.9375     1.         0.93333333 0.9375     1.         0.9375
 1.         1.         0.9375     0.9375     1.         0.86666667
 0.93333333 0.8125     0.75       1.         1.         1.
 0.9375     0.8125     1.         1.         0.86666667 1.
 1.         0.9375     0.4        1.         1.         0.75
 1.         0.93333333 0.93333333 0.8125     0.75       1.
 0.86666667 0.93333333]"	0.6878283385467266	0.6998980822323314	0.8869915798464989	0.9345615079365079	0.8957070707070708	0.9282499999999999
2	III14	roc_auc	{'frequency': 11, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 'X', 'dataselector__R0': 1.0, 'dataselector__R1': 0.01, 'dataselector__R2': 1e-06, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1.0}}	"[0.6969697  0.74715612 0.6969697  0.6969697  0.6969697  0.74715612
 0.59494221 0.69751845 0.55254298 0.6969697 ]"	"[0.77459667 0.77459667 0.5        0.77459667 0.77459667 0.77459667
 0.77459667 1.         0.46666667 0.77459667 0.77459667 0.77459667
 0.5        1.         0.46666667 0.57735027 1.         0.5
 0.6        1.         0.77459667 0.77459667 1.         0.6
 0.46666667 0.77459667 0.5        0.77459667 1.         0.77459667
 0.5        0.25819889 0.57735027 1.         0.74535599 1.
 0.77459667 0.77459667 0.         0.74535599 0.         0.77459667
 1.         0.46666667 0.46666667 0.5        0.77459667 1.
 0.6        0.74535599]"	"[0.90103907 0.90146769 0.91256555 0.87968507 0.82443341 0.90970392
 0.90924429 0.91719096 0.90655492 0.91794223]"	"[1.         0.88392857 0.94375    1.         1.         0.94375
 1.         1.         0.90277778 1.         1.         0.94375
 0.94375    1.         0.90277778 0.94375    1.         0.94375
 0.90277778 1.         0.94375    0.94375    1.         0.85
 0.90277778 0.88392857 0.90833333 1.         1.         1.
 0.94375    0.88392857 1.         1.         0.85       1.
 1.         0.94375    0.53234127 1.         1.         0.86607143
 1.         0.90277778 0.90277778 0.90833333 0.86607143 1.
 1.         0.90277778]"	"[0.89646465 0.8989899  0.90656566 0.87373737 0.88636364 0.89646465
 0.92171717 0.92171717 0.89646465 0.9040404 ]"	"[1.         0.8125     0.9375     1.         1.         0.9375
 1.         1.         0.93333333 1.         1.         0.9375
 0.9375     1.         0.93333333 0.9375     1.         0.9375
 0.93333333 1.         0.9375     0.9375     1.         0.86666667
 0.93333333 0.8125     0.875      1.         1.         1.
 0.9375     0.8125     1.         1.         0.86666667 1.
 1.         0.9375     0.4        1.         1.         0.75
 1.         0.93333333 0.93333333 0.875      0.75       1.
 1.         0.93333333]"	0.68241643667799	0.6945008157061247	0.8979827120305247	0.943797619047619	0.9002525252525253	0.9345833333333333
3	C-1	mcc	{'frequency': 6, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 0.1, 'dataselector__R2': 0.0001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1.0}}	"[0.85634884 0.80009469 0.75975384 0.64550223 0.74715612 0.5959596
 0.80009469 0.75254898 0.75254898 0.75254898]"	"[0.77459667 0.77459667 1.         0.74535599 1.         0.77459667
 0.77459667 1.         0.74535599 0.77459667 0.77459667 0.77459667
 0.77459667 0.77459667 0.77459667 0.57735027 0.77459667 0.5
 0.6        1.         0.77459667 0.57735027 1.         0.6
 1.         0.77459667 0.77459667 0.57735027 1.         0.29277002
 0.77459667 0.77459667 0.77459667 1.         0.74535599 1.
 0.77459667 0.77459667 0.48795004 0.74535599 1.         0.25819889
 1.         0.74535599 0.74535599 0.57735027 0.57735027 1.
 0.77459667 1.        ]"	"[0.94762512 0.95063254 0.97107524 0.91754424 0.93784996 0.85564911
 0.95452539 0.95183013 0.93196    0.93508743]"	"[1.         0.90833333 1.         1.         1.         0.94375
 1.         1.         0.90277778 1.         1.         0.94375
 1.         1.         1.         0.94375    1.         0.94375
 1.         1.         0.90833333 0.87083333 1.         1.
 1.         0.88392857 0.90833333 0.71130952 1.         1.
 0.94375    0.94375    1.         1.         0.85       1.
 1.         1.         0.67777778 1.         1.         0.75357143
 1.         0.90277778 1.         1.         0.90833333 1.
 1.         1.        ]"	"[0.93181818 0.9469697  0.9520202  0.8989899  0.92171717 0.83080808
 0.94949495 0.93939394 0.90151515 0.92171717]"	"[1.         0.875      1.         1.         1.         0.9375
 1.         1.         0.93333333 1.         1.         0.9375
 1.         1.         1.         0.9375     1.         0.9375
 1.         1.         0.875      0.875      1.         1.
 1.         0.8125     0.875      0.5        1.         1.
 0.9375     0.9375     1.         1.         0.86666667 1.
 1.         1.         0.73333333 1.         1.         0.625
 1.         0.93333333 1.         1.         0.875      1.
 1.         1.        ]"	0.7462556940555991	0.7717947926776673	0.9353779174116934	0.9569761904761904	0.9194444444444445	0.9480833333333334
4	C-1	precision_recall_auc	{'frequency': 5, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 'X', 'dataselector__R0': 1.0, 'dataselector__R1': 0.01, 'dataselector__R2': 1e-06, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1.0}}	"[0.64906123 0.74715612 0.80009469 0.6969697  0.64550223 0.80009469
 0.6969697  0.70588915 0.50442963 0.64550223]"	"[0.77459667 0.5        0.5        0.77459667 0.77459667 0.77459667
 0.77459667 1.         0.46666667 0.77459667 0.77459667 0.77459667
 0.57735027 1.         1.         0.57735027 1.         0.77459667
 0.4472136  1.         0.77459667 0.57735027 1.         0.6
 0.46666667 0.77459667 0.77459667 0.77459667 1.         0.77459667
 0.77459667 0.25819889 0.77459667 1.         0.74535599 1.
 0.77459667 0.77459667 0.         0.74535599 0.         0.25819889
 1.         0.74535599 0.46666667 0.5        0.57735027 1.
 0.6        0.74535599]"	"[0.87583828 0.9202142  0.93758794 0.87937299 0.92344563 0.92487719
 0.89414329 0.94076385 0.88650038 0.9185134 ]"	"[1.         0.83541667 0.94375    1.         1.         0.94375
 1.         1.         0.90277778 1.         1.         0.94375
 0.94375    1.         1.         0.94375    1.         0.94375
 1.         1.         0.94375    0.94375    1.         1.
 0.90277778 0.88392857 0.90833333 1.         1.         1.
 0.94375    0.88392857 1.         1.         0.81666667 1.
 1.         1.         0.62222222 1.         1.         0.74642857
 1.         0.90277778 0.90277778 0.94375    0.90833333 1.
 1.         0.90277778]"	"[0.87626263 0.91161616 0.92424242 0.89393939 0.92929293 0.91919192
 0.91161616 0.94191919 0.88131313 0.89141414]"	"[1.         0.8125     0.9375     1.         1.         0.9375
 1.         1.         0.93333333 1.         1.         0.9375
 0.9375     1.         1.         0.9375     1.         0.9375
 1.         1.         0.9375     0.9375     1.         1.
 0.93333333 0.8125     0.875      1.         1.         1.
 0.9375     0.8125     1.         1.         0.8        1.
 1.         1.         0.66666667 1.         1.         0.625
 1.         0.93333333 0.93333333 0.9375     0.875      1.
 1.         0.93333333]"	0.6891669364087118	0.7059435293619842	0.910125714343787	0.9511329365079366	0.9080808080808082	0.9464166666666667
5	C-1	roc_auc	{'frequency': 11, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 'X', 'dataselector__R0': 1.0, 'dataselector__R1': 0.01, 'dataselector__R2': 1e-06, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1.0}}	"[0.6969697  0.74715612 0.7979798  0.64906123 0.6969697  0.80009469
 0.59494221 0.70588915 0.44525308 0.64550223]"	"[0.77459667 0.77459667 0.5        0.77459667 0.77459667 0.77459667
 0.77459667 1.         0.46666667 0.77459667 0.77459667 0.77459667
 0.5        1.         1.         0.57735027 1.         0.5
 0.4472136  1.         0.77459667 0.77459667 1.         0.6
 0.46666667 0.77459667 0.77459667 0.77459667 1.         0.77459667
 0.5        0.25819889 0.57735027 1.         0.74535599 1.
 0.77459667 0.77459667 0.         0.74535599 0.         0.25819889
 1.         0.46666667 0.46666667 0.5        0.57735027 1.
 0.6        0.74535599]"	"[0.9053507  0.91237759 0.92124262 0.9118875  0.93392377 0.91263111
 0.91354719 0.93507189 0.88369655 0.91187867]"	"[1.         0.90833333 0.94375    1.         1.         0.94375
 1.         1.         0.90277778 1.         1.         0.94375
 0.94375    1.         1.         0.94375    1.         0.94375
 1.         1.         0.94375    0.94375    1.         1.
 0.90277778 0.88392857 0.90833333 1.         1.         1.
 0.90833333 0.88392857 1.         1.         0.81666667 1.
 1.         1.         0.62222222 1.         1.         0.74642857
 1.         0.90277778 0.90277778 0.94375    0.90833333 1.
 1.         0.90277778]"	"[0.90151515 0.90909091 0.91666667 0.9040404  0.93434343 0.90656566
 0.92171717 0.93686869 0.86868687 0.8989899 ]"	"[1.         0.875      0.9375     1.         1.         0.9375
 1.         1.         0.93333333 1.         1.         0.9375
 0.9375     1.         1.         0.9375     1.         0.9375
 1.         1.         0.9375     0.9375     1.         1.
 0.93333333 0.8125     0.875      1.         1.         1.
 0.875      0.8125     1.         1.         0.8        1.
 1.         1.         0.66666667 1.         1.         0.625
 1.         0.93333333 0.93333333 0.9375     0.875      1.
 1.         0.93333333]"	0.6779817901876843	0.6933308040766967	0.9141607597385752	0.9518829365079365	0.9098484848484849	0.9464166666666667
