	time	scoring	top_params	ncv_mcc	test_mcc	ncv_precision_recall_auc	test_precision_recall_auc	ncv_roc_auc	test_roc_auc	mean_ncv_mcc	mean_test_mcc	mean_ncv_precision_recall_auc	mean_test_precision_recall_auc	mean_ncv_roc_auc	mean_test_roc_auc
0	III14	mcc	{'frequency': 10, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 2, 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}}	"[0.4411494  0.54384833 0.44219444 0.4411494  0.54494926 0.49494949
 0.5959596  0.49517597 0.54494926 0.55254298]"	"[ 0.25819889  0.25819889  0.25819889  0.77459667  0.74535599  0.25819889
  0.77459667  1.         -0.06666667  0.77459667  0.5         0.57735027
  0.25819889  0.6         0.46666667  0.57735027  0.5         0.5
  0.25819889  0.48795004  0.77459667  0.57735027  0.57735027  0.6
  0.46666667  0.5         0.25819889  0.57735027  0.74535599  0.6
  0.5         0.57735027  0.25819889  0.74535599  1.          1.
  0.57735027  0.          0.1490712   0.74535599  0.5         0.57735027
  0.5         0.74535599  0.46666667  0.5         0.37796447  1.
  0.46666667  0.48795004]"	"[0.76325399 0.72261349 0.83257775 0.78608143 0.81005976 0.82118548
 0.72790627 0.74724841 0.84086607 0.76349286]"	"[0.71130952 0.87083333 0.79315476 0.90277778 0.77678571 0.60714286
 0.86607143 1.         0.51884921 1.         0.86607143 0.86607143
 0.87083333 0.90277778 0.90277778 0.94375    0.86607143 0.88392857
 0.77678571 0.77678571 0.94375    0.87083333 0.71130952 0.85
 0.90277778 0.79315476 0.75357143 0.86607143 1.         1.
 0.94375    0.69166667 0.71130952 1.         1.         1.
 0.86607143 0.62440476 0.51884921 0.90277778 0.86607143 0.71130952
 0.86607143 0.90277778 0.90277778 0.76666667 0.86607143 1.
 0.76388889 0.90277778]"	"[0.74747475 0.68939394 0.80555556 0.75       0.78030303 0.75757576
 0.75505051 0.71969697 0.76010101 0.7979798 ]"	"[0.5        0.875      0.6875     0.93333333 0.66666667 0.4375
 0.75       1.         0.33333333 1.         0.75       0.75
 0.875      0.93333333 0.93333333 0.9375     0.75       0.8125
 0.66666667 0.66666667 0.9375     0.875      0.5        0.86666667
 0.93333333 0.6875     0.625      0.75       1.         1.
 0.9375     0.6875     0.5        1.         1.         1.
 0.75       0.5        0.33333333 0.93333333 0.75       0.5
 0.75       0.93333333 0.93333333 0.8125     0.75       1.
 0.86666667 0.93333333]"	0.5096868146628947	0.5322499131083525	0.781528551202807	0.844029761904762	0.7563131313131313	0.7860833333333332
1	III14	precision_recall_auc	{'frequency': 6, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 2, 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}}	"[0.44219444 0.54384833 0.59494221 0.54384833 0.54494926 0.38981938
 0.49494949 0.49236596 0.49236596 0.54494926]"	"[ 0.25819889  0.25819889  0.25819889  0.77459667  0.77459667  0.25819889
  0.77459667  1.         -0.06666667  0.77459667  0.5         1.
  0.25819889  0.74535599  0.46666667  0.57735027  0.77459667  0.5
  0.06666667  1.          0.77459667  0.25819889  0.57735027  0.6
  0.74535599  0.37796447  0.          0.37796447  1.          0.6
  0.5         0.57735027 -0.25819889  0.74535599  1.          1.
  0.77459667 -0.25819889  0.1490712   0.74535599  0.5         0.57735027
  0.5         0.46666667  0.46666667  0.5         0.37796447  1.
  0.25819889  0.74535599]"	"[0.82295809 0.70295029 0.87278461 0.7840282  0.82662612 0.74316878
 0.81606643 0.80974527 0.85272673 0.8331999 ]"	"[0.71130952 0.79315476 0.79315476 0.90277778 0.90277778 0.60714286
 0.86607143 1.         0.26884921 1.         0.86607143 1.
 0.87083333 0.90277778 0.90277778 0.86607143 1.         0.88392857
 0.58234127 1.         0.94375    0.72857143 0.71130952 0.90277778
 1.         0.79315476 0.79583333 0.54255952 1.         1.
 0.94375    0.73125    0.56547619 0.77678571 1.         1.
 1.         0.54255952 0.51884921 1.         0.86607143 0.79583333
 0.86607143 0.90277778 0.90277778 0.94375    0.71130952 1.
 0.77678571 0.90277778]"	"[0.81565657 0.68434343 0.84343434 0.76515152 0.76010101 0.69191919
 0.78535354 0.75       0.79545455 0.76515152]"	"[0.5        0.6875     0.6875     0.93333333 0.93333333 0.4375
 0.75       1.         0.26666667 1.         0.75       1.
 0.875      0.93333333 0.93333333 0.75       1.         0.8125
 0.53333333 1.         0.9375     0.5625     0.5        0.93333333
 1.         0.6875     0.75       0.3125     1.         1.
 0.9375     0.75       0.375      0.66666667 1.         1.
 1.         0.3125     0.33333333 1.         0.75       0.75
 0.75       0.93333333 0.93333333 0.9375     0.5        1.
 0.66666667 0.93333333]"	0.5084232639806441	0.5326463358042403	0.8064254427797065	0.8376964285714286	0.7656565656565657	0.7799166666666666
2	III14	roc_auc	{'frequency': 12, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 2, 'dataselector__R0': 10.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}}	"[0.49517597 0.49517597 0.54494926 0.59494221 0.54494926 0.4411494
 0.60053256 0.49517597 0.49236596 0.55254298]"	"[ 0.25819889  0.77459667  0.25819889  0.46666667  0.74535599  0.
  0.77459667  1.         -0.06666667  0.77459667  0.5         0.77459667
  0.25819889  0.74535599  0.46666667  0.57735027  0.77459667  0.77459667
  0.06666667  1.          0.77459667  0.25819889  0.57735027  0.6
  0.74535599  0.57735027  0.          0.37796447  1.          0.6
  0.5         0.5         0.57735027  0.74535599  0.74535599  1.
  0.57735027  0.          0.1490712   0.74535599  0.5         0.57735027
  0.5         0.46666667  0.46666667  0.5         0.37796447  1.
  0.1490712   0.74535599]"	"[0.765856   0.79094643 0.84546346 0.77793854 0.82256306 0.74904892
 0.82594748 0.74308986 0.85272673 0.85458374]"	"[0.71130952 0.90833333 0.87083333 0.79365079 0.77678571 1.
 0.88392857 1.         0.26884921 1.         0.86607143 1.
 0.87083333 0.90277778 0.90277778 1.         1.         0.94375
 0.58234127 1.         0.94375    0.72857143 0.71130952 0.90277778
 1.         0.79315476 0.79583333 0.54255952 1.         1.
 0.94375    0.83541667 0.71130952 1.         0.79365079 1.
 0.86607143 0.62440476 0.51884921 1.         0.86607143 0.79583333
 0.86607143 0.90277778 0.90277778 0.94375    0.71130952 1.
 0.71111111 0.90277778]"	"[0.72979798 0.77020202 0.82070707 0.77020202 0.75757576 0.70454545
 0.79292929 0.70707071 0.79545455 0.81060606]"	"[0.5        0.875      0.875      0.73333333 0.66666667 1.
 0.8125     1.         0.26666667 1.         0.75       1.
 0.875      0.93333333 0.93333333 1.         1.         0.9375
 0.53333333 1.         0.9375     0.5625     0.5        0.93333333
 1.         0.6875     0.75       0.3125     1.         1.
 0.9375     0.8125     0.5        1.         0.73333333 1.
 0.75       0.5        0.33333333 1.         0.75       0.75
 0.75       0.93333333 0.93333333 0.9375     0.5        1.
 0.8        0.93333333]"	0.5256959564455809	0.5451460763200278	0.8028164216366802	0.851922619047619	0.7659090909090909	0.8045833333333333
3	C-1	mcc	{'frequency': 10, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 2, 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}}	"[0.64874912 0.64906123 0.54384833 0.60302269 0.64550223 0.5959596
 0.64550223 0.69751845 0.64550223 0.64550223]"	"[0.57735027 0.5        0.77459667 0.77459667 0.74535599 0.5
 0.5        1.         0.25819889 1.         0.77459667 0.57735027
 0.25819889 0.6        0.74535599 0.         0.77459667 0.5
 0.77459667 1.         0.77459667 0.57735027 1.         0.6
 0.46666667 0.5        0.25819889 0.57735027 1.         0.77459667
 0.77459667 0.         0.77459667 1.         0.74535599 1.
 0.77459667 0.57735027 0.48795004 0.74535599 0.77459667 0.25819889
 0.77459667 0.74535599 0.74535599 0.5        0.57735027 1.
 0.6        0.74535599]"	"[0.84120864 0.8589535  0.85800393 0.86664091 0.89412224 0.88019009
 0.8624552  0.85751629 0.89766061 0.80732764]"	"[0.71130952 0.87083333 1.         0.90277778 0.79365079 0.94375
 0.86607143 1.         0.6547619  1.         1.         0.71130952
 0.87083333 0.76388889 0.90277778 0.74642857 1.         0.86607143
 0.90277778 1.         1.         0.87083333 1.         0.90277778
 0.90277778 0.94375    0.83541667 1.         1.         1.
 0.94375    0.69166667 0.87083333 1.         1.         1.
 1.         0.87083333 0.63789683 0.85       1.         0.71130952
 1.         0.77678571 1.         0.76666667 0.86607143 1.
 1.         0.90277778]"	"[0.84090909 0.86363636 0.82323232 0.8510101  0.89393939 0.86868687
 0.87878788 0.84343434 0.8459596  0.82070707]"	"[0.5        0.875      1.         0.93333333 0.73333333 0.9375
 0.75       1.         0.66666667 1.         1.         0.5
 0.875      0.86666667 0.93333333 0.625      1.         0.75
 0.93333333 1.         1.         0.875      1.         0.93333333
 0.93333333 0.9375     0.8125     1.         1.         1.
 0.9375     0.6875     0.875      1.         1.         1.
 1.         0.875      0.6        0.86666667 1.         0.5
 1.         0.66666667 1.         0.8125     0.75       1.
 1.         0.93333333]"	0.6320168320395874	0.6552833171132929	0.8624079031651034	0.8970277777777779	0.8530303030303029	0.8775
4	C-1	precision_recall_auc	{'frequency': 6, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 2, 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}}	"[0.49494949 0.64906123 0.69751845 0.64550223 0.64550223 0.59494221
 0.64550223 0.64906123 0.64550223 0.75254898]"	"[0.25819889 0.25819889 0.77459667 0.77459667 0.6        0.5
 0.5        1.         0.25819889 1.         0.77459667 0.77459667
 0.25819889 1.         0.74535599 0.57735027 0.77459667 0.5
 0.6        1.         0.77459667 0.25819889 1.         0.6
 0.74535599 0.77459667 0.25819889 0.37796447 1.         0.77459667
 0.77459667 0.57735027 0.         1.         1.         1.
 0.77459667 0.37796447 0.48795004 0.74535599 0.77459667 0.57735027
 0.77459667 0.46666667 0.74535599 0.5        0.57735027 1.
 1.         0.74535599]"	"[0.85671138 0.837199   0.92532849 0.83528311 0.85142032 0.76672176
 0.8238576  0.87017175 0.91122895 0.88135555]"	"[0.71130952 0.87083333 1.         0.90277778 1.         0.94375
 0.86607143 1.         0.6547619  1.         1.         1.
 0.87083333 1.         0.90277778 0.86607143 0.86607143 0.86607143
 0.90277778 1.         1.         0.8110119  1.         0.76388889
 1.         0.94375    0.79583333 0.56547619 1.         1.
 0.94375    0.69166667 0.52797619 1.         1.         1.
 0.94375    0.83541667 0.77678571 1.         1.         0.87083333
 1.         0.90277778 0.90277778 0.87083333 0.86607143 1.
 1.         0.85      ]"	"[0.86868687 0.85353535 0.91414141 0.82323232 0.87626263 0.78282828
 0.80050505 0.87878788 0.89141414 0.85353535]"	"[0.5        0.875      1.         0.93333333 1.         0.9375
 0.75       1.         0.66666667 1.         1.         1.
 0.875      1.         0.93333333 0.75       0.75       0.75
 0.93333333 1.         1.         0.75       1.         0.86666667
 1.         0.9375     0.75       0.375      1.         1.
 0.9375     0.6875     0.25       1.         1.         1.
 0.9375     0.8125     0.66666667 1.         1.         0.875
 1.         0.93333333 0.93333333 0.875      0.75       1.
 1.         0.86666667]"	0.6420090487921788	0.6678216011559661	0.8559277907727022	0.901734126984127	0.8542929292929292	0.8771666666666669
5	C-1	roc_auc	{'frequency': 12, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 2, 'dataselector__R0': 10.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}}	"[0.64874912 0.74715612 0.69751845 0.59494221 0.64550223 0.59494221
 0.69751845 0.64550223 0.64550223 0.75254898]"	"[0.25819889 0.77459667 0.77459667 0.77459667 0.74535599 0.77459667
 0.77459667 1.         0.25819889 1.         0.77459667 0.77459667
 0.25819889 1.         0.74535599 0.37796447 0.77459667 0.5
 0.6        1.         0.77459667 0.25819889 1.         0.6
 0.74535599 0.77459667 0.25819889 0.37796447 1.         0.77459667
 0.77459667 0.25819889 0.77459667 1.         0.74535599 1.
 0.77459667 0.37796447 0.48795004 0.74535599 0.77459667 0.57735027
 0.77459667 0.46666667 0.74535599 0.5        0.57735027 1.
 1.         0.74535599]"	"[0.8608769  0.86039852 0.91335808 0.82798645 0.86797041 0.80664112
 0.85987899 0.86655993 0.91122895 0.87155184]"	"[0.71130952 0.94375    1.         0.90277778 0.81666667 0.90833333
 1.         1.         0.6547619  1.         1.         1.
 0.87083333 1.         0.90277778 0.90833333 0.86607143 0.90833333
 0.90277778 1.         1.         0.8110119  1.         0.76388889
 1.         0.94375    0.79583333 0.60059524 1.         1.
 0.90833333 0.83541667 0.86607143 1.         0.79365079 1.
 1.         0.8110119  0.76388889 1.         1.         0.87083333
 1.         0.90277778 0.90277778 0.87083333 0.86607143 1.
 1.         0.85      ]"	"[0.85606061 0.85606061 0.89141414 0.81818182 0.88383838 0.78787879
 0.85606061 0.88383838 0.89141414 0.85353535]"	"[0.5        0.9375     1.         0.93333333 0.8        0.875
 1.         1.         0.66666667 1.         1.         1.
 0.875      1.         0.93333333 0.875      0.75       0.875
 0.93333333 1.         1.         0.75       1.         0.86666667
 1.         0.9375     0.75       0.5        1.         1.
 0.875      0.8125     0.75       1.         0.73333333 1.
 1.         0.75       0.86666667 1.         1.         0.875
 1.         0.93333333 0.93333333 0.875      0.75       1.
 1.         0.86666667]"	0.6669882212236917	0.6920688530878816	0.86464511987321	0.9090694444444445	0.8578282828282828	0.8955833333333335
