	time	scoring	top_params	ncv_mcc	test_mcc	ncv_precision_recall_auc	test_precision_recall_auc	ncv_roc_auc	test_roc_auc	mean_ncv_mcc	mean_test_mcc	mean_ncv_precision_recall_auc	mean_test_precision_recall_auc	mean_ncv_roc_auc	mean_test_roc_auc
0	III14	mcc	{'frequency': 9, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 0.001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.01}}	"[0.59494221 0.69751845 0.64874912 0.69751845 0.55254298 0.64874912
 0.59494221 0.69751845 0.64874912 0.70588915]"	"[0.25819889 0.57735027 0.5        0.77459667 1.         0.57735027
 0.77459667 1.         0.46666667 0.77459667 0.77459667 0.57735027
 0.77459667 0.74535599 0.46666667 0.57735027 1.         0.77459667
 0.6        0.74535599 0.77459667 0.77459667 0.         0.6
 0.74535599 0.57735027 0.5        0.57735027 1.         0.77459667
 0.5        0.25819889 1.         0.74535599 0.48795004 1.
 1.         0.5        0.1490712  0.74535599 0.77459667 0.77459667
 0.77459667 0.46666667 0.46666667 0.25819889 0.77459667 1.
 0.74535599 0.74535599]"	"[0.92209051 0.90939257 0.93366257 0.89210307 0.90035522 0.90699126
 0.91135912 0.90096066 0.92292408 0.86222726]"	"[0.87083333 0.86607143 0.94375    1.         1.         0.88392857
 0.90833333 1.         0.90277778 1.         1.         1.
 0.90833333 1.         0.90277778 1.         1.         0.90833333
 1.         1.         0.90833333 0.90833333 1.         0.90277778
 0.90277778 0.72857143 0.83541667 1.         1.         1.
 0.94375    0.90833333 1.         1.         0.77678571 1.
 1.         0.94375    0.51884921 0.90277778 1.         0.86607143
 1.         0.90277778 0.90277778 0.71130952 0.86607143 1.
 0.90277778 0.79365079]"	"[0.9040404  0.88636364 0.92424242 0.87878788 0.89141414 0.87878788
 0.89393939 0.85858586 0.90909091 0.78787879]"	"[0.875      0.75       0.9375     1.         1.         0.8125
 0.875      1.         0.93333333 1.         1.         1.
 0.875      1.         0.93333333 1.         1.         0.875
 1.         1.         0.875      0.875      1.         0.93333333
 0.93333333 0.5625     0.8125     1.         1.         1.
 0.9375     0.875      1.         1.         0.66666667 1.
 1.         0.9375     0.33333333 0.93333333 1.         0.75
 1.         0.93333333 0.93333333 0.5        0.75       1.
 0.93333333 0.73333333]"	0.6487119258763842	0.664592696673179	0.9062066323790704	0.9244206349206349	0.8813131313131312	0.9015
1	III14	precision_recall_auc	{'frequency': 9, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 'X', 'dataselector__R0': 10.0, 'dataselector__R1': 'X', 'dataselector__R2': 0.001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.01}}	"[0.63828474 0.68088291 0.56834028 0.68088291 0.60053256 0.76712278
 0.68088291 0.68088291 0.63828474 0.63828474]"	"[0.57735027 0.57735027 0.77459667 0.74535599 0.48795004 0.57735027
 0.77459667 0.57735027 0.48795004 1.         0.77459667 0.
 0.5        1.         0.48795004 0.37796447 0.77459667 0.77459667
 1.         0.48795004 0.77459667 0.77459667 0.37796447 0.6
 0.74535599 0.77459667 0.57735027 0.57735027 1.         1.
 0.77459667 0.57735027 1.         0.48795004 0.48795004 0.57735027
 1.         0.57735027 0.48795004 0.74535599 0.57735027 0.77459667
 0.57735027 0.48795004 0.74535599 0.57735027 0.57735027 1.
 0.74535599 0.        ]"	"[0.88502326 0.91541309 0.91983801 0.86581375 0.90413501 0.90155843
 0.89612914 0.93778958 0.92954842 0.90760383]"	"[0.88392857 0.86607143 0.90833333 1.         0.91666667 0.88392857
 0.94375    1.         0.90277778 1.         1.         1.
 0.94375    1.         0.71111111 1.         1.         0.90833333
 1.         0.77678571 0.86607143 0.90833333 1.         1.
 0.90277778 0.90833333 0.90833333 1.         1.         1.
 0.94375    0.88392857 1.         1.         0.85       1.
 1.         1.         0.65555556 0.90277778 1.         0.86607143
 1.         0.85       0.90277778 0.83541667 0.86607143 1.
 0.90277778 0.81666667]"	"[0.86616162 0.90151515 0.91919192 0.83333333 0.87121212 0.88888889
 0.90656566 0.94191919 0.90909091 0.90151515]"	"[0.8125     0.75       0.875      1.         0.93333333 0.8125
 0.9375     1.         0.93333333 1.         1.         1.
 0.9375     1.         0.8        1.         1.         0.875
 1.         0.66666667 0.75       0.875      1.         1.
 0.93333333 0.875      0.875      1.         1.         1.
 0.9375     0.8125     1.         1.         0.86666667 1.
 1.         1.         0.73333333 0.93333333 1.         0.75
 1.         0.86666667 0.93333333 0.8125     0.75       1.
 0.93333333 0.8       ]"	0.6574381468080414	0.654756587843844	0.9062852511574351	0.9283015873015874	0.8939393939393941	0.9154166666666665
2	III14	roc_auc	{'frequency': 8, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 1e-06, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}}	"[0.72374686 0.65983288 0.76712278 0.68088291 0.68088291 0.70588915
 0.69751845 0.68088291 0.56834028 0.55254298]"	"[0.77459667 0.77459667 0.77459667 0.74535599 0.48795004 0.5
 0.77459667 0.57735027 0.48795004 1.         0.77459667 0.77459667
 0.77459667 1.         0.48795004 0.37796447 0.57735027 0.77459667
 1.         0.74535599 0.77459667 0.77459667 0.37796447 0.74535599
 0.74535599 0.77459667 0.5        0.57735027 0.74535599 1.
 0.77459667 0.25819889 1.         1.         0.48795004 0.57735027
 1.         0.57735027 0.48795004 0.74535599 0.57735027 0.77459667
 0.57735027 0.48795004 0.46666667 0.57735027 0.57735027 1.
 0.6        0.        ]"	"[0.91656076 0.91203824 0.92629507 0.89385402 0.90845619 0.9079709
 0.93085743 0.93778958 0.9231343  0.91488645]"	"[1.         0.90833333 0.90833333 1.         1.         0.94375
 0.94375    1.         0.90277778 1.         1.         1.
 0.94375    1.         0.76388889 1.         1.         0.90833333
 1.         1.         0.94375    0.90833333 1.         1.
 0.90277778 0.90833333 0.90833333 1.         1.         1.
 0.94375    0.90833333 1.         1.         0.85       1.
 1.         1.         0.65555556 0.90277778 1.         0.90833333
 1.         0.85       0.90277778 0.83541667 0.94375    1.
 0.90277778 0.81666667]"	"[0.92171717 0.90656566 0.92676768 0.88636364 0.90909091 0.90656566
 0.93686869 0.94191919 0.92929293 0.92676768]"	"[1.         0.875      0.875      1.         1.         0.9375
 0.9375     1.         0.93333333 1.         1.         1.
 0.9375     1.         0.86666667 1.         1.         0.875
 1.         1.         0.9375     0.875      1.         1.
 0.93333333 0.875      0.875      1.         1.         1.
 0.9375     0.875      1.         1.         0.86666667 1.
 1.         1.         0.73333333 0.93333333 1.         0.875
 1.         0.86666667 0.93333333 0.8125     0.9375     1.
 0.93333333 0.8       ]"	0.6717642118422574	0.6749307959824676	0.9171842951969351	0.9442916666666668	0.9191919191919192	0.94475
3	C-1	mcc	{'frequency': 9, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 0.001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.01}}	"[0.72374686 0.70588915 0.60053256 0.64874912 0.49517597 0.70588915
 0.60053256 0.76712278 0.70588915 0.60053256]"	"[0.57735027 0.57735027 0.77459667 0.74535599 1.         0.57735027
 0.77459667 1.         0.48795004 0.77459667 0.77459667 0.57735027
 0.57735027 0.74535599 0.46666667 0.57735027 0.77459667 0.77459667
 0.6        0.74535599 0.77459667 0.25819889 0.37796447 0.6
 0.74535599 0.77459667 0.5        0.37796447 1.         1.
 0.77459667 0.25819889 0.77459667 0.74535599 0.48795004 1.
 0.77459667 0.77459667 0.48795004 0.74535599 0.77459667 0.57735027
 1.         0.46666667 0.74535599 0.25819889 0.57735027 1.
 0.74535599 0.46666667]"	"[0.90889738 0.89796811 0.90983662 0.87230086 0.87553628 0.92450807
 0.88414273 0.90607499 0.90890564 0.83535854]"	"[0.87083333 0.86607143 0.94375    0.79365079 1.         0.86607143
 1.         1.         0.6547619  1.         1.         1.
 0.88392857 0.90277778 0.90277778 1.         0.86607143 0.90833333
 1.         1.         0.94375    0.75357143 1.         1.
 0.90277778 0.94375    0.87083333 0.88392857 1.         1.
 0.94375    0.90833333 0.86607143 1.         0.77678571 1.
 0.94375    0.90833333 0.71111111 0.90277778 1.         0.77142857
 1.         0.90277778 0.90277778 0.60714286 0.79315476 1.
 1.         0.81666667]"	"[0.87626263 0.87373737 0.8989899  0.85858586 0.84848485 0.91666667
 0.85353535 0.87878788 0.88383838 0.75757576]"	"[0.875      0.75       0.9375     0.73333333 1.         0.75
 1.         1.         0.66666667 1.         1.         1.
 0.8125     0.93333333 0.93333333 1.         0.75       0.875
 1.         1.         0.9375     0.625      1.         1.
 0.93333333 0.9375     0.875      0.8125     1.         1.
 0.9375     0.875      0.75       1.         0.66666667 1.
 0.9375     0.875      0.8        0.93333333 1.         0.6875
 1.         0.93333333 0.93333333 0.4375     0.6875     1.
 1.         0.8       ]"	0.6554059898597799	0.6749156503667695	0.8923529216504044	0.91025	0.8646464646464647	0.8878333333333334
4	C-1	precision_recall_auc	{'frequency': 9, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 'X', 'dataselector__R0': 10.0, 'dataselector__R1': 'X', 'dataselector__R2': 0.001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.01}}	"[0.63828474 0.68088291 0.52223297 0.63828474 0.55254298 0.76712278
 0.63828474 0.63828474 0.5956834  0.63828474]"	"[0.57735027 0.57735027 0.77459667 0.74535599 0.48795004 0.57735027
 0.77459667 0.57735027 0.48795004 1.         0.77459667 0.
 0.57735027 0.77459667 0.48795004 0.37796447 0.57735027 0.77459667
 1.         0.48795004 0.77459667 0.57735027 0.37796447 0.6
 0.74535599 0.77459667 0.77459667 0.37796447 1.         1.
 0.77459667 0.57735027 0.77459667 0.48795004 0.48795004 0.57735027
 0.77459667 0.57735027 0.48795004 0.74535599 0.57735027 0.57735027
 0.57735027 0.48795004 0.74535599 0.57735027 0.57735027 1.
 0.74535599 0.        ]"	"[0.88736001 0.91427152 0.91009233 0.88520992 0.87463311 0.89167331
 0.88077875 0.93064876 0.89759114 0.90538152]"	"[0.94375    0.86607143 0.94375    1.         0.91666667 0.94375
 1.         1.         0.76388889 1.         1.         1.
 0.88392857 1.         0.90277778 1.         1.         0.90833333
 1.         0.85       0.86607143 0.79315476 1.         0.90277778
 0.90277778 0.90833333 0.94375    1.         1.         1.
 0.90833333 0.90833333 0.88392857 1.         0.85       1.
 0.94375    1.         0.71111111 1.         1.         0.71130952
 1.         0.85       0.90277778 0.94375    0.71130952 1.
 1.         0.85      ]"	"[0.87373737 0.90656566 0.8989899  0.86363636 0.84090909 0.87626263
 0.87121212 0.93939394 0.86111111 0.87878788]"	"[0.9375     0.75       0.9375     1.         0.93333333 0.9375
 1.         1.         0.86666667 1.         1.         1.
 0.8125     1.         0.93333333 1.         1.         0.875
 1.         0.86666667 0.75       0.6875     1.         0.93333333
 0.93333333 0.875      0.9375     1.         1.         1.
 0.875      0.875      0.8125     1.         0.86666667 1.
 0.9375     1.         0.8        1.         1.         0.5
 1.         0.86666667 0.93333333 0.9375     0.5        1.
 1.         0.86666667]"	0.6309888733085078	0.6309018214564435	0.8977640358456773	0.9282876984126984	0.8810606060606061	0.9147500000000001
5	C-1	roc_auc	{'frequency': 8, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 1e-06, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}}	"[0.72374686 0.65983288 0.65983288 0.68088291 0.68088291 0.65983288
 0.64874912 0.63828474 0.56834028 0.55254298]"	"[0.77459667 0.77459667 0.77459667 0.74535599 0.48795004 0.5
 0.77459667 0.57735027 0.48795004 1.         0.77459667 0.77459667
 0.57735027 0.77459667 0.48795004 0.37796447 0.57735027 0.77459667
 1.         0.74535599 0.77459667 0.57735027 0.37796447 1.
 0.74535599 0.77459667 0.5        0.37796447 0.74535599 1.
 0.77459667 0.25819889 0.77459667 1.         0.48795004 0.57735027
 0.77459667 0.57735027 0.48795004 0.74535599 0.57735027 0.77459667
 0.57735027 0.48795004 0.46666667 0.57735027 0.57735027 1.
 0.6        0.        ]"	"[0.91466551 0.90868928 0.91594251 0.90196351 0.94377498 0.92089677
 0.90570301 0.93064876 0.92656164 0.92756722]"	"[1.         0.90833333 0.94375    1.         1.         0.94375
 1.         1.         0.76388889 1.         1.         1.
 0.88392857 1.         0.90277778 1.         1.         0.90833333
 1.         1.         0.94375    0.94375    1.         1.
 0.90277778 0.90833333 0.90833333 1.         1.         1.
 0.90833333 0.90833333 0.88392857 1.         0.85       1.
 0.94375    1.         0.71111111 1.         1.         0.90833333
 1.         0.85       0.90277778 0.94375    0.94375    1.
 1.         0.85      ]"	"[0.91919192 0.90656566 0.91414141 0.88888889 0.93434343 0.91919192
 0.89393939 0.93939394 0.93434343 0.93686869]"	"[1.         0.875      0.9375     1.         1.         0.9375
 1.         1.         0.86666667 1.         1.         1.
 0.8125     1.         0.93333333 1.         1.         0.875
 1.         1.         0.9375     0.9375     1.         1.
 0.93333333 0.875      0.875      1.         1.         1.
 0.875      0.875      0.8125     1.         0.86666667 1.
 0.9375     1.         0.8        1.         1.         0.875
 1.         0.86666667 0.93333333 0.9375     0.9375     1.
 1.         0.86666667]"	0.6472928451668889	0.6546219043612758	0.9196413198077487	0.9493154761904761	0.9186868686868687	0.9475833333333334
