	time	scoring	top_params	ncv_mcc	test_mcc	ncv_precision_recall_auc	test_precision_recall_auc	ncv_roc_auc	test_roc_auc	mean_ncv_mcc	mean_test_mcc	mean_ncv_precision_recall_auc	mean_test_precision_recall_auc	mean_ncv_roc_auc	mean_test_roc_auc
0	III14	mcc	{'frequency': 8, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 3, 'dataselector__R0': 0.1, 'dataselector__R1': 0.1, 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}}	"[0.81124574 0.4411494  0.59494221 0.69751845 0.64550223 0.64550223
 0.47269061 0.54384833 0.5959596  0.49236596]"	"[ 0.77459667  0.57735027  0.77459667  1.          1.          0.37796447
  0.5         0.25819889  0.74535599  0.6         1.          0.77459667
  1.         -0.06666667  0.1490712   0.57735027  1.          0.77459667
  0.6         0.74535599  0.77459667  1.          0.57735027  0.6
  0.46666667  0.5         0.5         0.57735027  1.          0.77459667
  0.25819889  0.57735027  1.          0.29277002  0.48795004  1.
  1.          0.25819889 -0.25819889  0.74535599  0.77459667  0.
  1.          0.74535599  0.46666667  0.77459667  0.77459667  0.
  0.25819889  0.74535599]"	"[0.9470886  0.7183062  0.79731611 0.87915808 0.83434523 0.90743479
 0.73867331 0.8137412  0.78369486 0.79732901]"	"[1.         0.8110119  0.94375    1.         1.         0.75357143
 0.51934524 0.71130952 0.85       1.         1.         0.86607143
 1.         0.54920635 0.42777778 0.88392857 1.         1.
 0.76388889 1.         0.86607143 1.         1.         0.65555556
 0.90277778 0.86607143 0.87083333 0.83541667 1.         1.
 0.90833333 0.87083333 1.         0.29087302 1.         1.
 1.         0.57916667 0.55178571 0.90277778 0.94375    0.51934524
 1.         1.         0.90277778 1.         0.86607143 0.44166667
 0.85       1.        ]"	"[0.93434343 0.68939394 0.77525253 0.88888889 0.86868687 0.88383838
 0.7979798  0.83080808 0.85353535 0.82070707]"	"[1.         0.75       0.9375     1.         1.         0.625
 0.625      0.5        0.86666667 1.         1.         0.75
 1.         0.46666667 0.66666667 0.8125     1.         1.
 0.86666667 1.         0.75       1.         1.         0.73333333
 0.93333333 0.75       0.875      0.8125     1.         1.
 0.875      0.875      1.         0.4        1.         1.
 1.         0.75       0.46666667 0.93333333 0.9375     0.625
 1.         1.         0.93333333 1.         0.75       0.5
 0.86666667 1.        ]"	0.594072475574296	0.6166784079479464	0.8217087382533327	0.8540793650793651	0.8343434343434343	0.8526666666666667
1	III14	precision_recall_auc	{'frequency': 12, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 3, 'dataselector__R0': 1.0, 'dataselector__R1': 0.1, 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}}	"[0.5959596  0.59494221 0.40201513 0.6969697  0.69751845 0.64550223
 0.65912419 0.5959596  0.5959596  0.54384833]"	"[ 0.77459667  0.25819889  0.5         0.77459667  0.74535599  0.37796447
  0.77459667  1.          0.46666667  0.6         1.          0.77459667
  0.25819889 -0.06666667  0.06666667  0.57735027  1.          1.
  0.6         0.46666667  0.77459667  0.77459667  0.77459667  0.6
  0.74535599  0.5         0.5         0.57735027  1.          0.77459667
  0.25819889  0.37796447  1.          1.          0.74535599  1.
  1.          0.5        -0.25819889  0.74535599  0.57735027  0.
  1.          1.          0.46666667  0.77459667  0.77459667  0.25819889
  0.25819889  0.77459667]"	"[0.88586499 0.82060025 0.66758281 0.88895689 0.85515491 0.89180969
 0.88272627 0.81576369 0.72785281 0.79715012]"	"[1.         0.79315476 0.94375    0.90277778 0.90277778 0.86607143
 1.         1.         0.46111111 1.         1.         0.86607143
 0.54375    0.54920635 0.27698413 0.8110119  1.         1.
 1.         0.85       0.86607143 0.94375    0.94375    0.65555556
 1.         0.88392857 0.87083333 0.75357143 1.         1.
 0.90833333 0.87083333 1.         1.         0.79365079 1.
 1.         0.76666667 0.55178571 0.90277778 1.         0.4797619
 1.         1.         0.90277778 1.         0.86607143 0.50416667
 0.85       1.        ]"	"[0.88636364 0.85606061 0.68939394 0.8989899  0.88383838 0.84343434
 0.88888889 0.82828283 0.83838384 0.82575758]"	"[1.         0.6875     0.9375     0.93333333 0.93333333 0.75
 1.         1.         0.73333333 1.         1.         0.75
 0.6875     0.46666667 0.33333333 0.75       1.         1.
 1.         0.86666667 0.75       0.9375     0.9375     0.73333333
 1.         0.8125     0.875      0.625      1.         1.
 0.875      0.875      1.         1.         0.73333333 1.
 1.         0.8125     0.46666667 0.93333333 1.         0.5625
 1.         1.         0.93333333 1.         0.75       0.625
 0.86666667 1.        ]"	0.6027799016109805	0.6244552528846402	0.8233462442244516	0.8616190476190476	0.843939393939394	0.8586666666666666
2	III14	roc_auc	{'frequency': 7, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 3, 'dataselector__R0': 0.1, 'dataselector__R1': 0.1, 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}}	"[0.54843158 0.49494949 0.35723525 0.59494221 0.64550223 0.5959596
 0.64906123 0.5959596  0.55849454 0.54384833]"	"[ 1.          0.25819889  0.5         0.77459667  0.25819889  0.57735027
  0.5         0.5         0.46666667  0.6         0.77459667  0.77459667
  0.25819889 -0.06666667  0.06666667  0.57735027  0.77459667  0.5
  0.6         0.74535599  0.77459667  0.77459667  0.77459667  0.6
  0.46666667  0.5         0.25819889  0.57735027  1.          0.77459667
  0.5         0.37796447  1.          1.          0.48795004  1.
  1.          0.5        -0.25819889  0.74535599  0.5         0.
  1.          0.77459667  0.46666667  0.5         0.77459667  0.5
  0.25819889  0.74535599]"	"[0.84192865 0.85379133 0.62237612 0.85122136 0.83505673 0.79122626
 0.84676292 0.84097211 0.72948216 0.71617785]"	"[1.         0.79315476 0.94375    0.90277778 0.81666667 0.87083333
 0.90833333 0.76666667 0.71111111 1.         1.         0.86607143
 0.54375    0.54920635 0.29087302 0.90833333 1.         0.94375
 0.76388889 0.85       0.86607143 0.90833333 0.94375    0.65555556
 0.85       0.88392857 0.79583333 0.75357143 1.         1.
 0.83541667 0.87083333 1.         1.         0.90277778 1.
 1.         0.76666667 0.55178571 0.90277778 0.86607143 0.43690476
 1.         0.90277778 0.90277778 0.76666667 0.86607143 0.76666667
 0.81666667 1.        ]"	"[0.84090909 0.86868687 0.67676768 0.86868687 0.86363636 0.79040404
 0.86868687 0.8459596  0.79040404 0.8030303 ]"	"[1.         0.6875     0.9375     0.93333333 0.8        0.875
 0.875      0.8125     0.8        1.         1.         0.75
 0.6875     0.46666667 0.4        0.875      1.         0.9375
 0.86666667 0.86666667 0.75       0.875      0.9375     0.73333333
 0.86666667 0.8125     0.75       0.625      1.         1.
 0.8125     0.875      1.         1.         0.93333333 1.
 1.         0.8125     0.46666667 0.93333333 0.75       0.4375
 1.         0.93333333 0.93333333 0.8125     0.75       0.8125
 0.8        1.        ]"	0.5584384046633979	0.5762559109191128	0.7928995495200172	0.8448214285714287	0.8217171717171718	0.8396666666666667
3	C-1	mcc	{'frequency': 8, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 3, 'dataselector__R0': 0.1, 'dataselector__R1': 0.1, 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}}	"[0.75254898 0.28446279 0.49517597 0.6969697  0.64906123 0.80009469
 0.60302269 0.80009469 0.69751845 0.50442963]"	"[ 1.          0.77459667  0.77459667  0.46666667  0.74535599  0.37796447
  0.          0.25819889  0.48795004  0.6         1.          0.77459667
  0.57735027 -0.06666667  0.1490712   0.57735027  0.77459667  1.
  0.6         0.77459667  0.77459667  0.25819889  1.          0.77459667
  0.46666667  0.77459667  0.77459667  0.57735027  1.          1.
  0.5         0.57735027  0.77459667  0.6         0.74535599  1.
  0.77459667  0.77459667  0.74535599  0.74535599  0.77459667  0.25819889
  1.          1.          0.48795004  0.77459667  0.37796447  0.
  0.46666667  1.        ]"	"[0.91912678 0.63794025 0.73241747 0.86675362 0.86125285 0.90792739
 0.83469877 0.8826548  0.85530898 0.78777357]"	"[1.         0.90833333 1.         0.77678571 1.         0.72857143
 0.60714286 0.71130952 0.63789683 0.85       1.         0.88392857
 0.86607143 0.34166667 0.76388889 0.90833333 0.88392857 1.
 0.90277778 0.90277778 0.86607143 0.86607143 1.         0.90277778
 0.76388889 0.90833333 1.         0.75357143 1.         1.
 0.90833333 0.73125    0.88392857 0.76388889 0.90277778 1.
 0.86607143 0.87083333 0.77678571 0.90277778 0.94375    0.60714286
 1.         1.         1.         1.         0.60714286 0.69166667
 0.90277778 1.        ]"	"[0.90151515 0.55050505 0.75       0.85858586 0.87373737 0.86363636
 0.8459596  0.86616162 0.84090909 0.76010101]"	"[1.         0.875      1.         0.66666667 1.         0.5625
 0.4375     0.5        0.6        0.86666667 1.         0.8125
 0.75       0.53333333 0.86666667 0.875      0.8125     1.
 0.93333333 0.93333333 0.75       0.75       1.         0.93333333
 0.86666667 0.875      1.         0.625      1.         1.
 0.875      0.75       0.8125     0.86666667 0.93333333 1.
 0.75       0.875      0.66666667 0.93333333 0.9375     0.4375
 1.         1.         1.         1.         0.4375     0.6875
 0.93333333 1.        ]"	0.6283378822516121	0.6484801727236156	0.828585447375116	0.8618650793650794	0.8111111111111111	0.8344166666666665
4	C-1	precision_recall_auc	{'frequency': 12, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 3, 'dataselector__R0': 1.0, 'dataselector__R1': 0.1, 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}}	"[0.6969697  0.7979798  0.38978972 0.80009469 0.75254898 0.69751845
 0.64550223 0.80009469 0.55254298 0.2851124 ]"	"[ 1.          0.5         0.77459667  0.46666667  0.77459667  0.77459667
  1.          1.          0.46666667  0.77459667  1.          0.77459667
  0.         -0.06666667  0.1490712   0.57735027  0.77459667  1.
  0.77459667  1.          0.77459667  0.77459667  1.          0.77459667
  0.48795004  0.5         0.77459667  0.37796447  1.          1.
  0.5         0.57735027  0.77459667  0.74535599  0.74535599  1.
  0.77459667  0.77459667  0.74535599  0.74535599  0.77459667  0.
  0.57735027  1.          0.48795004  0.77459667  0.          0.
  0.46666667  0.1490712 ]"	"[0.89627    0.91986069 0.596773   0.88331559 0.87169708 0.89278296
 0.82620533 0.87855937 0.89097399 0.78465099]"	"[1.         0.86607143 1.         0.90277778 1.         0.88392857
 1.         1.         0.71111111 0.90277778 1.         0.86607143
 0.6077381  0.34166667 0.51388889 0.79315476 0.88392857 1.
 0.76388889 1.         0.86607143 0.86607143 1.         0.90277778
 0.90277778 0.90833333 1.         0.60714286 1.         1.
 0.90833333 0.50416667 0.88392857 1.         0.90277778 1.
 0.88392857 0.76666667 0.77678571 0.90277778 1.         0.60714286
 1.         1.         1.         1.         0.60714286 0.76666667
 0.90277778 0.76388889]"	"[0.91161616 0.8989899  0.66666667 0.87373737 0.86868687 0.83080808
 0.87121212 0.87626263 0.85858586 0.78282828]"	"[1.         0.75       1.         0.93333333 1.         0.8125
 1.         1.         0.8        0.93333333 1.         0.75
 0.5        0.53333333 0.8        0.6875     0.8125     1.
 0.86666667 1.         0.75       0.75       1.         0.93333333
 0.93333333 0.875      1.         0.4375     1.         1.
 0.875      0.625      0.8125     1.         0.93333333 1.
 0.8125     0.8125     0.66666667 0.93333333 1.         0.4375
 1.         1.         1.         1.         0.4375     0.8125
 0.93333333 0.86666667]"	0.6418153640068547	0.6518472352344681	0.8441088996172887	0.8653432539682538	0.8439393939393938	0.8563333333333333
5	C-1	roc_auc	{'frequency': 7, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 3, 'dataselector__R0': 0.1, 'dataselector__R1': 0.1, 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}}	"[0.64550223 0.49236596 0.34054054 0.5959596  0.59494221 0.54384833
 0.69751845 0.80009469 0.49236596 0.49494949]"	"[ 1.          0.5         0.77459667  0.46666667  0.46666667  0.57735027
  0.25819889  0.77459667  0.1490712   0.77459667  0.77459667  0.77459667
  0.         -0.06666667  0.1490712   0.37796447  0.77459667  0.77459667
  0.4472136   1.          0.77459667  0.25819889  0.77459667  0.77459667
  0.46666667  0.5         0.25819889  0.37796447  0.77459667  1.
  0.77459667  0.57735027  0.77459667  0.74535599  0.74535599  1.
  0.77459667  0.77459667  0.74535599  0.74535599  0.77459667  0.
  0.57735027  0.77459667  0.48795004  0.5         0.          0.5
  0.6         1.        ]"	"[0.84121689 0.87180596 0.60086163 0.84022892 0.8455759  0.76999715
 0.74838599 0.87405692 0.78970097 0.73471016]"	"[1.         0.86607143 1.         0.90277778 0.46111111 0.90833333
 0.86607143 1.         0.76388889 0.90277778 1.         0.86607143
 0.56547619 0.34166667 0.51388889 0.79583333 0.88392857 0.94375
 0.90277778 1.         0.86607143 0.69166667 1.         0.90277778
 0.76388889 0.90833333 0.69166667 0.60714286 1.         1.
 0.94375    0.50416667 0.86607143 1.         0.90277778 1.
 0.86607143 0.76666667 0.77678571 0.90277778 0.94375    0.56547619
 1.         0.76388889 1.         0.73125    0.60714286 0.94375
 0.85       1.        ]"	"[0.87626263 0.88131313 0.67424242 0.82828283 0.86616162 0.76262626
 0.85858586 0.86363636 0.7979798  0.76010101]"	"[1.         0.75       1.         0.93333333 0.73333333 0.875
 0.75       1.         0.86666667 0.93333333 1.         0.75
 0.375      0.53333333 0.8        0.75       0.8125     0.9375
 0.93333333 1.         0.75       0.6875     1.         0.93333333
 0.86666667 0.875      0.6875     0.4375     1.         1.
 0.9375     0.625      0.75       1.         0.93333333 1.
 0.75       0.8125     0.66666667 0.93333333 0.9375     0.375
 1.         0.86666667 1.         0.75       0.4375     0.9375
 0.86666667 1.        ]"	0.5698087470423161	0.5915756626448256	0.7916540475302486	0.8370059523809523	0.8169191919191918	0.8310000000000001
