	min_max_ncv_average_precision	min_max_ncv_balanced_accuracy	min_max_ncv_brier_loss	min_max_ncv_f1	min_max_ncv_informedness	min_max_ncv_log_loss	min_max_ncv_markedness	min_max_ncv_mcc	min_max_ncv_negative_predictive_value	min_max_ncv_precision	min_max_ncv_precision_recall_auc	min_max_ncv_roc_auc	min_max_ncv_sensitivity	min_max_ncv_specificity
mcc	[0.759, 0.935]	[0.826, 0.922]	[0.11344, 0.17093]	[0.811, 0.914]	[0.652, 0.843]	[0.3818, 1.2164]	[0.647, 0.854]	[0.649, 0.849]	[0.840, 0.913]	[0.762, 0.941]	[0.754, 0.934]	[0.837, 0.926]	[0.778, 0.889]	[0.773, 0.955]
precision_recall_auc	[0.769, 0.901]	[0.821, 0.922]	[0.11904, 0.16975]	[0.800, 0.914]	[0.641, 0.843]	[0.4184, 1.2046]	[0.650, 0.854]	[0.646, 0.849]	[0.826, 0.950]	[0.800, 0.941]	[0.764, 0.895]	[0.847, 0.917]	[0.778, 0.944]	[0.818, 0.955]
roc_auc	[0.744, 0.912]	[0.785, 0.922]	[0.12014, 0.17143]	[0.780, 0.914]	[0.571, 0.843]	[0.4132, 1.2238]	[0.578, 0.854]	[0.574, 0.849]	[0.864, 0.941]	[0.696, 0.941]	[0.737, 0.907]	[0.827, 0.920]	[0.833, 0.944]	[0.682, 0.955]
