	kernel_combination	time	scoring	top_params	ncv_mcc	test_mcc	ncv_precision_recall_auc	test_precision_recall_auc	ncv_roc_auc	test_roc_auc	mean_ncv_mcc	mean_test_mcc	mean_ncv_precision_recall_auc	mean_test_precision_recall_auc	mean_ncv_roc_auc	mean_test_roc_auc
0	SRP	III14	mcc	{'frequency': 8, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 1.0, 'dataselector__R2': 'X', 'dataselector__SA': 0.5, 'dataselector__SO': 2.0, 'svc__C': 1.0}}	"[0.38924947 0.24232016 0.33200076 0.33200076 0.48249791 0.26318068
 0.33200076 0.26318068 0.28544961 0.30577621]"	"[ 0.25819889  0.25819889  0.25819889  0.77459667  0.4472136   0.57735027
  0.          0.37796447  0.25819889  0.29277002  0.25819889  0.
  0.37796447  0.4472136   0.6         0.25819889  0.57735027  0.25819889
  0.4472136   0.29277002  0.25819889  0.37796447  0.57735027  0.6
  0.6         0.25819889  0.37796447  0.25819889  0.4472136   0.29277002
  0.77459667 -0.37796447  0.57735027  0.29277002  0.25819889  0.
  0.57735027  0.37796447 -0.25819889  0.46666667  0.77459667  0.25819889
  0.          0.06666667  0.4472136   0.37796447  0.25819889  0.37796447
  0.25819889  0.25819889]"	"[0.69820589 0.65796137 0.62952108 0.7894173  0.6093805  0.6554249
 0.76059494 0.7792682  0.70349515 0.54228423]"	"[0.83541667 0.75357143 0.8110119  0.76388889 0.51388889 0.79315476
 0.88392857 1.         0.67777778 0.76388889 0.73125    0.79315476
 0.51934524 0.85       0.51388889 0.79315476 1.         0.90833333
 0.85       0.4047619  0.86607143 0.57916667 0.83541667 0.37777778
 0.71111111 0.86607143 0.88392857 0.87083333 0.81666667 0.59166667
 0.87083333 0.5014881  1.         0.85       0.63789683 1.
 1.         0.87083333 0.26884921 0.90277778 1.         0.90833333
 0.60059524 0.67777778 0.42777778 0.57916667 0.64940476 0.87083333
 0.34444444 0.81666667]"	"[0.73989899 0.7020202  0.72979798 0.7979798  0.77020202 0.71969697
 0.78282828 0.81060606 0.74242424 0.67424242]"	"[0.8125     0.625      0.75       0.86666667 0.8        0.6875
 0.8125     1.         0.73333333 0.86666667 0.75       0.6875
 0.625      0.86666667 0.8        0.6875     1.         0.875
 0.86666667 0.6        0.75       0.75       0.8125     0.6
 0.8        0.75       0.8125     0.875      0.8        0.6
 0.875      0.5625     1.         0.86666667 0.6        1.
 1.         0.875      0.26666667 0.93333333 1.         0.875
 0.5        0.73333333 0.66666667 0.75       0.5625     0.875
 0.53333333 0.8       ]"	0.3227656991162211	0.33667188093119116	0.6825553555052195	0.7467361111111112	0.7469696969696968	0.7707499999999999
1	SRP	III14	precision_recall_auc	{'frequency': 7, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 10.0, 'dataselector__R2': 'X', 'dataselector__SA': 0.5, 'dataselector__SO': 2.0, 'svc__C': 1.0}}	"[0.47269061 0.28544961 0.4061812  0.37103671 0.44454339 0.26318068
 0.45303334 0.43082022 0.30577621 0.32824398]"	"[0.5        0.5        0.5        0.4472136  0.6        0.57735027
 0.5        0.37796447 0.06666667 0.29277002 0.77459667 0.5
 0.         0.4472136  0.29277002 0.57735027 0.57735027 0.25819889
 0.29277002 0.46666667 0.5        0.         1.         0.29277002
 0.4472136  0.25819889 0.37796447 0.25819889 0.4472136  0.29277002
 0.77459667 0.25819889 0.57735027 0.29277002 0.46666667 0.37796447
 0.77459667 0.37796447 0.1490712  0.46666667 0.25819889 0.
 0.57735027 0.25819889 0.4472136  0.5        0.         0.77459667
 0.06666667 0.25819889]"	"[0.82014554 0.78829882 0.84494587 0.8648777  0.87155766 0.59905532
 0.82472644 0.82132744 0.71895099 0.71447253]"	"[0.88392857 0.90833333 0.87083333 0.76388889 0.85       0.87083333
 0.94375    1.         0.67777778 1.         1.         0.94375
 0.51934524 0.90277778 0.76388889 0.83541667 1.         0.90833333
 1.         0.90277778 0.94375    0.51934524 1.         1.
 0.85       0.86607143 0.51934524 0.87083333 1.         0.51388889
 0.94375    0.8110119  1.         1.         0.51388889 1.
 0.94375    1.         0.28234127 0.90277778 0.90833333 0.79315476
 0.65       0.67777778 0.85       0.76666667 0.75357143 1.
 0.67777778 0.81666667]"	"[0.83585859 0.78535354 0.85606061 0.87121212 0.89393939 0.70707071
 0.83838384 0.83080808 0.73989899 0.77272727]"	"[0.8125     0.875      0.875      0.86666667 0.86666667 0.875
 0.9375     1.         0.73333333 1.         1.         0.9375
 0.625      0.93333333 0.86666667 0.8125     1.         0.875
 1.         0.93333333 0.9375     0.625      1.         1.
 0.86666667 0.75       0.625      0.875      1.         0.8
 0.9375     0.75       1.         1.         0.8        1.
 0.9375     1.         0.33333333 0.93333333 0.875      0.6875
 0.625      0.73333333 0.86666667 0.8125     0.625      1.
 0.73333333 0.8       ]"	0.3760955940787726	0.4015896156764313	0.7868358314120395	0.838406746031746	0.8131313131313131	0.8550833333333333
2	SRP	III14	roc_auc	{'frequency': 8, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 1.0, 'dataselector__R2': 'X', 'dataselector__SA': 0.5, 'dataselector__SO': 2.0, 'svc__C': 1.0}}	"[0.51515152 0.32824398 0.44454339 0.38924947 0.53339646 0.19848631
 0.45303334 0.43082022 0.28544961 0.37103671]"	"[0.5        0.25819889 0.5        0.77459667 0.6        0.57735027
 0.5        0.37796447 0.25819889 0.29277002 0.77459667 0.25819889
 0.         0.4472136  0.6        0.57735027 0.57735027 0.77459667
 0.29277002 0.29277002 0.5        0.37796447 1.         0.6
 0.25819889 0.         0.25819889 0.25819889 0.4472136  0.29277002
 0.77459667 0.25819889 0.57735027 0.29277002 0.46666667 0.37796447
 0.77459667 0.37796447 0.1490712  0.46666667 0.25819889 0.
 0.57735027 0.06666667 0.46666667 0.5        0.         1.
 0.06666667 0.25819889]"	"[0.76296688 0.72708035 0.68862665 0.84973176 0.80729634 0.62789214
 0.83408802 0.77230707 0.69607941 0.74288778]"	"[0.88392857 0.77142857 0.87083333 0.51388889 0.85       0.87083333
 0.94375    1.         0.67777778 0.59920635 1.         0.88392857
 0.51934524 0.90277778 0.51388889 0.87083333 1.         0.90833333
 1.         0.67777778 0.94375    0.57916667 1.         0.37777778
 0.85       0.86607143 0.51934524 0.87083333 0.85       0.51388889
 0.94375    0.73125    1.         1.         0.63789683 1.
 1.         0.87083333 0.28234127 0.90277778 0.90833333 0.79315476
 0.65       0.67777778 0.51388889 0.57916667 0.75357143 1.
 0.67777778 0.81666667]"	"[0.81565657 0.76262626 0.8030303  0.83838384 0.8510101  0.73232323
 0.84090909 0.80808081 0.74494949 0.78030303]"	"[0.8125     0.6875     0.875      0.8        0.86666667 0.875
 0.9375     1.         0.73333333 0.6        1.         0.8125
 0.625      0.93333333 0.8        0.875      1.         0.875
 1.         0.73333333 0.9375     0.75       1.         0.6
 0.86666667 0.75       0.625      0.875      0.86666667 0.8
 0.9375     0.75       1.         1.         0.6        1.
 1.         0.875      0.33333333 0.93333333 0.875      0.6875
 0.625      0.73333333 0.8        0.75       0.625      1.
 0.73333333 0.8       ]"	0.3949411006606546	0.4187212884834588	0.7508956397044513	0.7873710317460317	0.7977272727272726	0.8194166666666667
3	SRP	C-1	mcc	{'frequency': 8, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 1.0, 'dataselector__R2': 'X', 'dataselector__SA': 0.5, 'dataselector__SO': 2.0, 'svc__C': 1.0}}	"[0.35723525 0.38924947 0.51515152 0.30577621 0.49304933 0.45303334
 0.38924947 0.38924947 0.26938282 0.30577621]"	"[ 0.25819889  0.5         0.25819889  0.74535599  0.29277002  0.25819889
  0.25819889  0.57735027  0.46666667  0.4472136   0.77459667  0.5
  0.          0.4472136   1.          0.5         0.25819889  0.25819889
  0.4472136   0.29277002  0.25819889 -0.37796447  1.          0.6
  0.77459667  0.5         0.37796447  0.5         0.77459667  0.29277002
  0.77459667  0.          0.25819889  0.4472136   0.46666667  0.37796447
  0.25819889  0.37796447  0.1490712   0.77459667  0.77459667  0.
  0.          0.25819889  0.4472136   0.57735027  0.25819889  0.
  0.4472136   0.25819889]"	"[0.65083113 0.63486622 0.64690039 0.70408943 0.60720189 0.61836615
 0.72918889 0.74949734 0.54925185 0.513616  ]"	"[0.65       0.79315476 0.43690476 0.85       0.51388889 0.51934524
 0.79583333 1.         0.6547619  1.         0.94375    0.86607143
 0.4797619  0.71111111 1.         0.86607143 0.54375    0.88392857
 1.         0.71111111 0.86607143 0.5014881  1.         0.90277778
 0.51388889 0.86607143 0.83541667 0.73125    1.         0.37222222
 1.         0.4172619  0.73125    1.         0.77678571 1.
 0.90833333 0.76666667 0.6547619  0.76388889 0.57916667 0.77142857
 0.4625     0.37222222 1.         1.         0.64940476 1.
 0.3        0.46111111]"	"[0.68686869 0.68939394 0.76262626 0.7979798  0.74747475 0.73989899
 0.76515152 0.8030303  0.69949495 0.66919192]"	"[0.625      0.6875     0.4375     0.86666667 0.8        0.625
 0.75       1.         0.66666667 1.         0.9375     0.75
 0.5625     0.8        1.         0.75       0.6875     0.8125
 1.         0.8        0.75       0.5625     1.         0.93333333
 0.8        0.75       0.8125     0.75       1.         0.6
 1.         0.4375     0.75       1.         0.66666667 1.
 0.875      0.8125     0.66666667 0.86666667 0.75       0.6875
 0.5625     0.6        1.         1.         0.5625     1.
 0.4        0.73333333]"	0.3867153097134764	0.4029189667959843	0.6403809284555562	0.7484682539682538	0.7361111111111112	0.7777499999999999
4	SRP	C-1	precision_recall_auc	{'frequency': 7, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 10.0, 'dataselector__R2': 'X', 'dataselector__SA': 0.5, 'dataselector__SO': 2.0, 'svc__C': 1.0}}	"[0.43082022 0.32824398 0.45303334 0.51515152 0.45303334 0.49304933
 0.34767675 0.51515152 0.32824398 0.51515152]"	"[ 0.25819889  0.5         0.77459667  0.25819889  0.4472136   0.25819889
  0.25819889  0.57735027  0.25819889  0.4472136   0.77459667  0.77459667
  0.25819889  0.4472136   0.29277002  0.77459667  0.25819889  0.77459667
  0.4472136   0.46666667  0.77459667 -0.37796447  0.77459667  0.4472136
  0.6         0.5         0.37796447  0.5         0.77459667  0.4472136
  0.57735027  0.          0.25819889  0.6         0.25819889  0.77459667
  0.5         0.37796447  0.1490712   0.77459667  0.5        -0.25819889
  0.57735027  0.25819889  0.6         0.77459667  0.25819889  1.
  0.06666667  0.6       ]"	"[0.8004616  0.802854   0.80240161 0.7000164  0.81848947 0.62672489
 0.80825957 0.72135795 0.63944275 0.66249995]"	"[0.73125    0.90833333 0.76666667 0.79365079 1.         0.87083333
 0.90833333 1.         0.6547619  1.         1.         1.
 0.4797619  0.85       1.         1.         0.54375    1.
 1.         0.90277778 0.94375    0.43690476 1.         0.85
 1.         0.86607143 0.90833333 0.6889881  1.         0.40555556
 0.94375    0.88392857 0.73125    1.         0.46111111 1.
 0.51934524 0.76666667 0.62222222 0.76388889 0.76666667 0.74642857
 0.65       0.81666667 1.         0.94375    0.77142857 1.
 0.37222222 0.71111111]"	"[0.83333333 0.78787879 0.83333333 0.82575758 0.85353535 0.72222222
 0.81818182 0.79545455 0.73484848 0.79292929]"	"[0.75       0.875      0.8125     0.73333333 1.         0.875
 0.875      1.         0.66666667 1.         1.         1.
 0.5625     0.86666667 1.         1.         0.6875     1.
 1.         0.93333333 0.9375     0.4375     1.         0.86666667
 1.         0.75       0.875      0.625      1.         0.66666667
 0.9375     0.8125     0.75       1.         0.73333333 1.
 0.625      0.8125     0.66666667 0.86666667 0.8125     0.625
 0.625      0.8        1.         0.9375     0.6875     1.
 0.6        0.8       ]"	0.43795554705356265	0.45542047332847324	0.7382508180462151	0.8196031746031744	0.7997474747474749	0.8377499999999999
5	SRP	C-1	roc_auc	{'frequency': 8, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 1.0, 'dataselector__R2': 'X', 'dataselector__SA': 0.5, 'dataselector__SO': 2.0, 'svc__C': 1.0}}	"[0.37103671 0.37103671 0.5743445  0.32824398 0.45303334 0.47269061
 0.47269061 0.53339646 0.41414141 0.51515152]"	"[ 0.25819889  0.25819889  0.5         0.46666667  0.4472136   0.25819889
  0.25819889  0.57735027  0.46666667  0.4472136   0.77459667  0.77459667
  0.25819889  0.29277002  1.          0.57735027  0.25819889  0.5
  0.4472136   0.29277002  0.5        -0.37796447  0.77459667  0.6
  0.6         0.5         0.25819889  0.5         0.77459667  0.4472136
  0.57735027  0.5         0.25819889  0.6         0.46666667  0.77459667
  0.57735027  0.37796447  0.1490712   0.77459667  0.5        -0.25819889
  0.57735027  0.25819889  1.          0.77459667  0.25819889  1.
  0.06666667  0.6       ]"	"[0.84948879 0.76942045 0.73549734 0.71083877 0.77316739 0.57211
 0.77466996 0.78603354 0.65445654 0.6646087 ]"	"[0.73125    0.90833333 0.87083333 0.85       1.         0.87083333
 0.90833333 1.         0.6547619  0.71111111 1.         0.88392857
 0.4797619  0.90277778 1.         1.         0.54375    0.90833333
 1.         0.85       0.94375    0.43690476 1.         0.76388889
 0.85       0.86607143 0.88392857 0.5014881  1.         0.40555556
 0.94375    0.57916667 0.73125    1.         0.77678571 1.
 1.         0.76666667 0.62222222 0.76388889 0.76666667 0.74642857
 0.65       0.81666667 1.         0.94375    0.77142857 1.
 0.37222222 0.71111111]"	"[0.86111111 0.77272727 0.82575758 0.78030303 0.8510101  0.71212121
 0.80808081 0.8510101  0.74747475 0.7979798 ]"	"[0.75       0.875      0.875      0.86666667 1.         0.875
 0.875      1.         0.66666667 0.8        1.         0.8125
 0.5625     0.93333333 1.         1.         0.6875     0.875
 1.         0.86666667 0.9375     0.4375     1.         0.86666667
 0.86666667 0.75       0.8125     0.5625     1.         0.66666667
 0.9375     0.75       0.75       1.         0.66666667 1.
 1.         0.8125     0.66666667 0.86666667 0.8125     0.625
 0.625      0.8        1.         0.9375     0.6875     1.
 0.6        0.8       ]"	0.45057658460266375	0.47045700658597134	0.7290291494896605	0.8137519841269841	0.8007575757575758	0.8311666666666666
6	SRP	C28	mcc	{'frequency': 8, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 1.0, 'dataselector__R2': 'X', 'dataselector__SA': 0.5, 'dataselector__SO': 2.0, 'svc__C': 1.0}}	"[0.54384833 0.49494949 0.44780193 0.41414141 0.41414141 0.4578649
 0.55849454 0.47269061 0.39393939 0.55849454]"	"[ 0.77459667  0.25819889  0.57735027  0.74535599  0.6         0.25819889
  0.77459667  0.77459667  0.1490712   0.6         0.77459667  0.5
  0.          0.06666667  1.          0.77459667  0.25819889  0.5
  0.6         0.06666667  0.25819889 -0.57735027  0.77459667  0.6
  1.          0.77459667  0.          0.57735027  0.77459667  0.4472136
  1.          0.25819889  0.77459667  0.6         0.1490712   0.37796447
  0.57735027  0.37796447  0.48795004  0.74535599  0.77459667  0.25819889
  0.          0.25819889  0.77459667  0.77459667  0.25819889  0.77459667
  0.25819889  0.77459667]"	"[0.78458377 0.74882751 0.80435419 0.77642425 0.75162062 0.65931246
 0.79465014 0.83314597 0.71350796 0.63851289]"	"[0.76666667 0.8110119  0.75357143 1.         0.90277778 0.60714286
 0.94375    1.         0.71111111 0.90277778 1.         0.88392857
 0.79583333 0.79365079 1.         0.86607143 0.73125    0.87083333
 1.         0.67777778 0.86607143 0.41964286 1.         1.
 1.         0.88392857 0.79315476 0.94375    0.76388889 0.37222222
 1.         0.50416667 0.94375    0.90277778 0.63789683 0.94375
 0.90833333 1.         0.54920635 1.         0.90833333 0.87083333
 0.50416667 0.85       0.90277778 1.         0.6889881  0.87083333
 0.38789683 1.        ]"	"[0.80050505 0.77272727 0.79545455 0.82323232 0.80555556 0.76262626
 0.81313131 0.81313131 0.82070707 0.77525253]"	"[0.8125     0.75       0.625      1.         0.93333333 0.4375
 0.9375     1.         0.8        0.93333333 1.         0.8125
 0.75       0.73333333 1.         0.75       0.75       0.875
 1.         0.73333333 0.75       0.375      1.         1.
 1.         0.8125     0.6875     0.9375     0.86666667 0.6
 1.         0.625      0.9375     0.93333333 0.6        0.9375
 0.875      1.         0.46666667 1.         0.875      0.875
 0.625      0.86666667 0.93333333 1.         0.625      0.875
 0.53333333 1.        ]"	0.4756366568129196	0.49872248417620624	0.7504939749501037	0.8286904761904762	0.7982323232323233	0.8249166666666667
7	SRP	C28	precision_recall_auc	{'frequency': 7, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 10.0, 'dataselector__R2': 'X', 'dataselector__SA': 0.5, 'dataselector__SO': 2.0, 'svc__C': 1.0}}	"[0.65912419 0.54843158 0.54843158 0.44780193 0.4578649  0.44780193
 0.51515152 0.5959596  0.50251891 0.5959596 ]"	"[ 0.77459667  0.57735027  0.77459667  0.77459667  0.6         0.57735027
  0.77459667  0.77459667  0.1490712   0.6         1.          0.77459667
  0.          0.46666667  0.6         0.57735027  0.25819889  0.5
  0.6         0.46666667  0.77459667 -0.57735027  0.77459667  0.6
  0.77459667  0.77459667  0.25819889  0.37796447  0.77459667  0.4472136
  0.77459667  0.25819889  0.77459667  0.77459667 -0.06666667  0.77459667
  0.5         0.57735027  0.48795004  0.74535599  0.5         0.25819889
  0.57735027  0.46666667  0.77459667  0.77459667  0.25819889  1.
  0.46666667  0.46666667]"	"[0.78368439 0.83846341 0.89136342 0.73371107 0.82020182 0.68547215
 0.85306555 0.8464867  0.70945361 0.74844254]"	"[0.76666667 0.75357143 0.57916667 0.90277778 0.90277778 0.75357143
 0.94375    1.         0.65555556 0.90277778 1.         1.
 0.79583333 0.81666667 0.76388889 1.         0.73125    0.90833333
 0.51388889 0.79365079 1.         0.35714286 0.90833333 1.
 0.90277778 0.88392857 0.88392857 0.83541667 1.         0.65555556
 0.94375    0.90833333 0.94375    0.90277778 0.34920635 0.94375
 0.87083333 0.87083333 0.62222222 1.         0.86607143 0.77142857
 0.65       0.90277778 0.90277778 1.         0.75357143 1.
 0.42777778 0.90277778]"	"[0.8459596  0.83585859 0.88636364 0.82323232 0.83080808 0.75505051
 0.85353535 0.86868687 0.78535354 0.8510101 ]"	"[0.8125     0.625      0.75       0.93333333 0.93333333 0.625
 0.9375     1.         0.73333333 0.93333333 1.         1.
 0.75       0.8        0.86666667 1.         0.75       0.875
 0.8        0.73333333 1.         0.25       0.875      1.
 0.93333333 0.8125     0.8125     0.8125     1.         0.73333333
 0.9375     0.875      0.9375     0.93333333 0.53333333 0.9375
 0.875      0.875      0.66666667 1.         0.75       0.6875
 0.625      0.93333333 0.93333333 1.         0.625      1.
 0.66666667 0.93333333]"	0.5319045716282167	0.5548552173049912	0.7910344657043623	0.8288769841269841	0.8335858585858584	0.83625
8	SRP	C28	roc_auc	{'frequency': 8, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 1.0, 'dataselector__R2': 'X', 'dataselector__SA': 0.5, 'dataselector__SO': 2.0, 'svc__C': 1.0}}	"[0.65912419 0.54843158 0.5959596  0.51515152 0.35723525 0.44780193
 0.55849454 0.55849454 0.44780193 0.54843158]"	"[ 0.77459667  0.25819889  1.          0.77459667  0.6         0.57735027
  0.77459667  0.77459667  0.1490712   0.6         1.          0.77459667
  0.          0.25819889  1.          0.57735027  0.25819889  1.
  0.6         0.4472136   0.5        -0.57735027  0.77459667  0.6
  0.46666667  0.77459667  0.25819889  0.37796447  0.77459667  0.4472136
  0.77459667  0.25819889  0.77459667  0.77459667  0.1490712   0.77459667
  0.57735027  0.37796447  0.48795004  0.74535599  0.5         0.
  0.57735027  0.46666667  0.74535599  0.77459667  0.25819889  0.77459667
  0.46666667  0.46666667]"	"[0.88952269 0.8115911  0.86233013 0.75200029 0.86988817 0.68048478
 0.84994131 0.86707666 0.72218327 0.73757687]"	"[0.76666667 0.79583333 1.         1.         0.90277778 0.75357143
 0.94375    1.         0.71111111 0.71111111 1.         0.88392857
 0.79583333 0.79365079 1.         1.         0.73125    1.
 0.51388889 0.67777778 0.94375    0.60714286 0.90833333 0.90277778
 0.90277778 0.88392857 0.88392857 0.86607143 0.76388889 0.65555556
 0.94375    0.90833333 0.94375    0.90277778 0.58234127 0.94375
 0.90833333 1.         0.62222222 1.         0.86607143 0.77142857
 0.65       0.76388889 1.         0.94375    0.75357143 1.
 0.42777778 0.90277778]"	"[0.9040404  0.81565657 0.84848485 0.8459596  0.86363636 0.75252525
 0.8510101  0.86111111 0.79545455 0.84848485]"	"[0.8125     0.75       1.         1.         0.93333333 0.625
 0.9375     1.         0.8        0.8        1.         0.8125
 0.75       0.73333333 1.         1.         0.75       1.
 0.8        0.73333333 0.9375     0.4375     0.875      0.93333333
 0.93333333 0.8125     0.8125     0.75       0.86666667 0.73333333
 0.9375     0.875      0.9375     0.93333333 0.53333333 0.9375
 0.875      1.         0.66666667 1.         0.75       0.6875
 0.625      0.86666667 1.         0.9375     0.625      1.
 0.66666667 0.93333333]"	0.5236926650426839	0.5463884947518348	0.8042595273111619	0.8426765873015873	0.8386363636363635	0.8423333333333332
