	time	scoring	top_params	ncv_mcc	test_mcc	ncv_precision_recall_auc	test_precision_recall_auc	ncv_roc_auc	test_roc_auc	mean_ncv_mcc	mean_test_mcc	mean_ncv_precision_recall_auc	mean_test_precision_recall_auc	mean_ncv_roc_auc	mean_test_roc_auc
0	III14	mcc	{'frequency': 16, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 'X', 'dataselector__R0': 'X', 'dataselector__R1': 0.01, 'dataselector__R2': 1e-06, 'dataselector__SA': 0.25, 'dataselector__SO': 1.0, 'svc__C': 1.0}}	"[0.74715612 0.6969697  0.6969697  0.74715612 0.6969697  0.74969087
 0.6969697  0.74715612 0.6969697  0.64906123]"	"[0.77459667 0.77459667 0.5        0.77459667 1.         0.77459667
 0.77459667 1.         0.46666667 0.6        1.         0.77459667
 0.5        0.77459667 0.46666667 0.57735027 1.         0.77459667
 0.6        1.         0.77459667 0.5        1.         0.6
 0.74535599 0.77459667 0.57735027 0.77459667 1.         0.77459667
 0.5        0.25819889 1.         1.         0.74535599 1.
 1.         0.77459667 0.1490712  0.74535599 1.         0.5
 1.         0.46666667 0.46666667 0.5        0.77459667 1.
 0.6        0.46666667]"	"[0.90539485 0.92384327 0.91732283 0.86956134 0.8964294  0.89585806
 0.92005308 0.88424232 0.93414613 0.919474  ]"	"[1.         0.88392857 0.87083333 0.90277778 1.         0.94375
 1.         1.         0.76388889 1.         1.         0.88392857
 0.87083333 1.         0.90277778 0.88392857 1.         1.
 1.         1.         0.86607143 0.94375    1.         0.90277778
 0.90277778 0.88392857 0.90833333 0.94375    1.         1.
 0.94375    0.88392857 1.         1.         0.81666667 1.
 1.         0.94375    0.53234127 1.         1.         0.86607143
 1.         0.90277778 0.90277778 0.94375    0.86607143 1.
 0.90277778 0.90277778]"	"[0.90151515 0.91666667 0.9040404  0.88383838 0.90151515 0.87373737
 0.91414141 0.87626263 0.91414141 0.90656566]"	"[1.         0.8125     0.875      0.93333333 1.         0.9375
 1.         1.         0.86666667 1.         1.         0.8125
 0.875      1.         0.93333333 0.8125     1.         1.
 1.         1.         0.75       0.9375     1.         0.93333333
 0.93333333 0.8125     0.875      0.9375     1.         1.
 0.9375     0.8125     1.         1.         0.8        1.
 1.         0.9375     0.4        1.         1.         0.75
 1.         0.93333333 0.93333333 0.9375     0.75       1.
 0.93333333 0.93333333]"	0.7125068945508407	0.7275145061368059	0.9066325278897265	0.9333095238095237	0.8992424242424241	0.9219166666666666
1	III14	precision_recall_auc	{'frequency': 7, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 'X', 'dataselector__R0': 'X', 'dataselector__R1': 0.1, 'dataselector__R2': 1e-06, 'dataselector__SA': 0.25, 'dataselector__SO': 0.0, 'svc__C': 0.1}}	"[0.5956834  0.74715612 0.56834028 0.64874912 0.54494926 0.60053256
 0.55254298 0.50442963 0.55254298 0.64550223]"	"[0.77459667 0.77459667 0.         0.         1.         0.77459667
 0.77459667 1.         0.46666667 0.77459667 1.         0.
 0.5        1.         0.         0.         1.         0.77459667
 0.6        1.         0.         0.77459667 1.         0.6
 0.46666667 0.77459667 0.5        0.5        1.         0.
 0.5        0.5        0.         1.         0.74535599 0.
 0.77459667 0.77459667 0.         0.74535599 0.         0.77459667
 1.         0.46666667 0.46666667 0.5        0.77459667 1.
 0.25819889 0.74535599]"	"[0.90044424 0.89007773 0.86278941 0.90781575 0.87404195 0.86827823
 0.91656207 0.8813003  0.91531448 0.9175923 ]"	"[1.         0.90833333 0.94375    0.90277778 1.         0.94375
 1.         1.         0.67777778 0.90277778 1.         0.86607143
 0.87083333 1.         0.90277778 0.86607143 1.         1.
 1.         1.         0.86607143 0.94375    1.         1.
 0.90277778 0.88392857 0.90833333 0.94375    1.         1.
 0.94375    0.88392857 1.         1.         0.79365079 1.
 1.         0.94375    0.55178571 1.         1.         0.86607143
 1.         0.90277778 0.90277778 0.94375    0.86607143 1.
 0.85       0.90277778]"	"[0.90909091 0.87626263 0.88888889 0.90151515 0.8989899  0.86363636
 0.90656566 0.88131313 0.89141414 0.9040404 ]"	"[1.         0.875      0.9375     0.93333333 1.         0.9375
 1.         1.         0.73333333 0.93333333 1.         0.75
 0.875      1.         0.93333333 0.75       1.         1.
 1.         1.         0.75       0.9375     1.         1.
 0.93333333 0.8125     0.875      0.9375     1.         1.
 0.9375     0.8125     1.         1.         0.73333333 1.
 1.         0.9375     0.46666667 1.         1.         0.75
 1.         0.93333333 0.93333333 0.9375     0.75       1.
 0.86666667 0.93333333]"	0.5960428569813175	0.5771218712962284	0.8934216449695567	0.9316924603174604	0.892171717171717	0.9179166666666667
2	III14	roc_auc	{'frequency': 13, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 'X', 'dataselector__R0': 'X', 'dataselector__R1': 0.1, 'dataselector__R2': 1e-06, 'dataselector__SA': 0.25, 'dataselector__SO': 0.0, 'svc__C': 0.1}}	"[0.52223297 0.74715612 0.50442963 0.6969697  0.54494926 0.65983288
 0.49517597 0.69751845 0.6969697  0.64550223]"	"[0.77459667 0.77459667 0.         0.         0.77459667 0.77459667
 0.77459667 1.         0.46666667 0.77459667 0.77459667 0.
 0.5        1.         0.         0.57735027 1.         0.5
 0.6        1.         0.         0.77459667 1.         0.6
 0.46666667 0.77459667 0.5        0.77459667 1.         0.
 0.5        0.25819889 0.         1.         0.74535599 1.
 0.77459667 0.77459667 0.         0.74535599 0.77459667 0.77459667
 1.         0.46666667 0.46666667 0.5        0.77459667 1.
 0.25819889 0.74535599]"	"[0.89835025 0.89257205 0.88366197 0.87730562 0.84864145 0.89080981
 0.90483634 0.80405151 0.91713023 0.88881139]"	"[1.         0.90833333 0.94375    0.90277778 1.         0.94375
 1.         1.         0.67777778 1.         1.         0.86607143
 0.87083333 1.         0.90277778 1.         1.         0.94375
 1.         1.         0.86607143 0.94375    1.         0.90277778
 0.90277778 0.88392857 0.90833333 0.94375    1.         1.
 0.90833333 0.88392857 1.         1.         0.79365079 1.
 1.         0.94375    0.55178571 1.         1.         0.86607143
 1.         0.90277778 0.90277778 0.94375    0.86607143 1.
 0.71111111 0.90277778]"	"[0.91414141 0.88131313 0.89393939 0.89646465 0.88383838 0.86868687
 0.90151515 0.86111111 0.8989899  0.88636364]"	"[1.         0.875      0.9375     0.93333333 1.         0.9375
 1.         1.         0.73333333 1.         1.         0.75
 0.875      1.         0.93333333 1.         1.         0.9375
 1.         1.         0.75       0.9375     1.         0.93333333
 0.93333333 0.8125     0.875      0.9375     1.         1.
 0.875      0.8125     1.         1.         0.73333333 1.
 1.         0.9375     0.46666667 1.         1.         0.75
 1.         0.93333333 0.93333333 0.9375     0.75       1.
 0.8        0.93333333]"	0.6210736910911339	0.6103086546294532	0.8806170613011745	0.9297599206349205	0.8886363636363634	0.9190833333333331
3	C-1	mcc	{'frequency': 16, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 'X', 'dataselector__R0': 'X', 'dataselector__R1': 0.01, 'dataselector__R2': 1e-06, 'dataselector__SA': 0.25, 'dataselector__SO': 1.0, 'svc__C': 1.0}}	"[0.70588915 0.75254898 0.69751845 0.75254898 0.64550223 0.75254898
 0.6969697  0.76712278 0.75254898 0.69751845]"	"[0.77459667 0.5        0.57735027 0.74535599 1.         0.77459667
 0.77459667 1.         0.48795004 0.77459667 1.         0.77459667
 0.57735027 0.77459667 0.46666667 0.57735027 0.77459667 0.77459667
 0.77459667 1.         0.77459667 0.25819889 1.         0.6
 0.74535599 0.77459667 0.77459667 0.57735027 1.         0.77459667
 0.77459667 0.25819889 0.77459667 1.         0.74535599 1.
 0.77459667 1.         0.48795004 0.48795004 1.         0.25819889
 1.         0.74535599 0.74535599 0.77459667 0.57735027 1.
 0.77459667 0.46666667]"	"[0.94063691 0.94215139 0.92751735 0.93291267 0.93770286 0.90206859
 0.93576213 0.94406054 0.93669636 0.9381094 ]"	"[1.         0.90833333 1.         0.90277778 1.         0.94375
 1.         1.         0.90277778 1.         1.         0.94375
 0.87083333 1.         0.90277778 0.94375    0.94375    1.
 1.         1.         0.86607143 0.83541667 1.         1.
 1.         0.88392857 0.90833333 0.87083333 1.         1.
 0.94375    0.90833333 1.         1.         0.81666667 1.
 0.94375    1.         0.77678571 1.         1.         0.77142857
 1.         1.         1.         1.         0.90833333 1.
 1.         0.90277778]"	"[0.92676768 0.92929293 0.91666667 0.91414141 0.92676768 0.87121212
 0.92676768 0.92424242 0.91666667 0.92171717]"	"[1.         0.875      1.         0.93333333 1.         0.9375
 1.         1.         0.93333333 1.         1.         0.9375
 0.875      1.         0.93333333 0.9375     0.9375     1.
 1.         1.         0.75       0.8125     1.         1.
 1.         0.8125     0.875      0.875      1.         1.
 0.9375     0.875      1.         1.         0.8        1.
 0.9375     1.         0.66666667 1.         1.         0.6875
 1.         1.         1.         1.         0.875      1.
 1.         0.93333333]"	0.7220716677926411	0.7365610293358419	0.9337618196699549	0.9519781746031747	0.9174242424242424	0.9427499999999999
4	C-1	precision_recall_auc	{'frequency': 7, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 'X', 'dataselector__R0': 'X', 'dataselector__R1': 0.1, 'dataselector__R2': 1e-06, 'dataselector__SA': 0.25, 'dataselector__SO': 0.0, 'svc__C': 0.1}}	"[0.5956834  0.70588915 0.56834028 0.60053256 0.54494926 0.61408825
 0.61408825 0.52223297 0.50442963 0.59494221]"	"[0.77459667 0.77459667 0.         0.         1.         0.77459667
 0.77459667 0.77459667 0.48795004 0.77459667 1.         0.
 0.5        1.         0.         0.         1.         0.57735027
 0.6        1.         0.         0.77459667 1.         0.6
 0.46666667 0.77459667 0.77459667 0.25819889 1.         0.
 0.5        0.77459667 0.         1.         0.74535599 0.
 0.77459667 1.         0.         0.48795004 0.         0.25819889
 1.         0.74535599 0.46666667 0.5        0.57735027 1.
 0.25819889 0.74535599]"	"[0.94262846 0.89209732 0.91632588 0.94788425 0.93554817 0.89421868
 0.93721325 0.94341095 0.91216378 0.79951047]"	"[1.         0.90833333 1.         0.90277778 1.         0.94375
 1.         1.         0.62222222 1.         1.         0.88392857
 0.87083333 1.         0.90277778 0.90833333 1.         1.
 1.         1.         0.86607143 0.94375    1.         1.
 0.90277778 0.88392857 0.94375    0.76666667 1.         1.
 0.90833333 0.90833333 1.         1.         0.79365079 1.
 0.94375    1.         0.79365079 1.         1.         0.72857143
 1.         1.         0.90277778 0.94375    0.77142857 1.
 0.71111111 0.90277778]"	"[0.94191919 0.86616162 0.91414141 0.93434343 0.92424242 0.85858586
 0.92171717 0.92676768 0.88383838 0.85353535]"	"[1.         0.875      1.         0.93333333 1.         0.9375
 1.         1.         0.66666667 1.         1.         0.8125
 0.875      1.         0.93333333 0.875      1.         1.
 1.         1.         0.75       0.9375     1.         1.
 0.93333333 0.8125     0.9375     0.8125     1.         1.
 0.875      0.875      1.         1.         0.73333333 1.
 0.9375     1.         0.73333333 1.         1.         0.5625
 1.         1.         0.93333333 0.9375     0.6875     1.
 0.8        0.93333333]"	0.5865175958438003	0.5659032390611741	0.9121001207322266	0.9311607142857143	0.9025252525252524	0.9219999999999999
5	C-1	roc_auc	{'frequency': 13, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 'X', 'dataselector__R0': 'X', 'dataselector__R1': 0.1, 'dataselector__R2': 1e-06, 'dataselector__SA': 0.25, 'dataselector__SO': 0.0, 'svc__C': 0.1}}	"[0.52223297 0.75254898 0.50442963 0.6969697  0.49517597 0.55254298
 0.50442963 0.69751845 0.5959596  0.59494221]"	"[0.77459667 0.77459667 0.         0.         0.77459667 0.77459667
 0.77459667 1.         0.48795004 0.77459667 0.77459667 0.
 0.5        1.         0.         0.57735027 1.         0.5
 0.6        1.         0.         0.77459667 1.         0.25819889
 0.46666667 0.77459667 0.5        0.25819889 1.         0.
 0.57735027 0.25819889 0.         1.         0.74535599 1.
 0.77459667 0.77459667 0.         0.74535599 0.77459667 0.25819889
 1.         0.46666667 0.46666667 0.5        0.57735027 1.
 0.25819889 0.74535599]"	"[0.93679364 0.9168856  0.90275315 0.92447905 0.92321224 0.86746541
 0.91566742 0.94177513 0.90688165 0.792613  ]"	"[1.         0.90833333 1.         0.90277778 1.         0.94375
 1.         1.         0.62222222 1.         1.         0.88392857
 0.87083333 1.         0.90277778 1.         1.         0.94375
 1.         1.         0.86607143 0.94375    1.         0.85
 0.90277778 0.88392857 0.90833333 0.76666667 1.         1.
 0.94375    0.90833333 1.         1.         0.79365079 1.
 0.94375    1.         0.79365079 1.         1.         0.72857143
 1.         0.90277778 0.90277778 0.94375    0.77142857 1.
 0.71111111 0.90277778]"	"[0.94444444 0.89646465 0.8989899  0.91666667 0.91666667 0.84343434
 0.91161616 0.92171717 0.88383838 0.84848485]"	"[1.         0.875      1.         0.93333333 1.         0.9375
 1.         1.         0.66666667 1.         1.         0.8125
 0.875      1.         0.93333333 1.         1.         0.9375
 1.         1.         0.75       0.9375     1.         0.86666667
 0.93333333 0.8125     0.875      0.8125     1.         1.
 0.9375     0.875      1.         1.         0.73333333 1.
 0.9375     1.         0.73333333 1.         1.         0.5625
 1.         0.93333333 0.93333333 0.9375     0.6875     1.
 0.8        0.93333333]"	0.5916750119537988	0.5808444660235308	0.9028526281271969	0.9269246031746031	0.8982323232323232	0.91925
6	C28	mcc	{'frequency': 16, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 'X', 'dataselector__R0': 'X', 'dataselector__R1': 0.01, 'dataselector__R2': 1e-06, 'dataselector__SA': 0.25, 'dataselector__SO': 1.0, 'svc__C': 1.0}}	"[0.76712278 0.76712278 0.75254898 0.81124574 0.76712278 0.75254898
 0.69751845 0.76712278 0.85634884 0.85634884]"	"[0.77459667 0.77459667 0.57735027 0.74535599 1.         0.57735027
 0.77459667 1.         0.48795004 1.         1.         0.77459667
 0.77459667 0.74535599 0.46666667 0.57735027 0.77459667 0.77459667
 1.         1.         0.77459667 0.57735027 0.77459667 1.
 0.74535599 0.77459667 0.77459667 0.57735027 1.         0.77459667
 0.77459667 0.25819889 0.77459667 1.         0.74535599 1.
 0.77459667 1.         0.48795004 0.48795004 1.         0.77459667
 1.         0.74535599 0.74535599 0.77459667 0.77459667 1.
 1.         0.74535599]"	"[0.94959583 0.94005953 0.92348944 0.93267059 0.93676917 0.90326851
 0.93348354 0.93924474 0.9465861  0.94373489]"	"[0.90833333 0.90833333 1.         1.         1.         0.90833333
 0.94375    1.         1.         1.         1.         0.90833333
 0.90833333 0.90277778 0.90277778 1.         1.         0.90833333
 1.         1.         0.86607143 0.86607143 1.         1.
 1.         0.90833333 0.88392857 0.94375    1.         1.
 1.         0.88392857 1.         1.         0.79365079 1.
 1.         1.         0.56865079 1.         1.         0.88392857
 1.         0.79365079 1.         1.         0.90833333 1.
 1.         0.85      ]"	"[0.92676768 0.92171717 0.9040404  0.91161616 0.91919192 0.87373737
 0.92929293 0.89646465 0.91919192 0.92676768]"	"[0.875      0.875      1.         1.         1.         0.875
 0.9375     1.         1.         1.         1.         0.875
 0.875      0.93333333 0.93333333 1.         1.         0.875
 1.         1.         0.75       0.75       1.         1.
 1.         0.875      0.8125     0.9375     1.         1.
 1.         0.8125     1.         1.         0.73333333 1.
 1.         1.         0.53333333 1.         1.         0.8125
 1.         0.73333333 1.         1.         0.875      1.
 1.         0.86666667]"	0.7795050966707293	0.7847139801126194	0.9348902344032723	0.9469920634920634	0.9128787878787878	0.9309166666666667
7	C28	precision_recall_auc	{'frequency': 7, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 'X', 'dataselector__R0': 'X', 'dataselector__R1': 0.1, 'dataselector__R2': 1e-06, 'dataselector__SA': 0.25, 'dataselector__SO': 0.0, 'svc__C': 0.1}}	"[0.5956834  0.76712278 0.56834028 0.60053256 0.65983288 0.56834028
 0.61408825 0.52223297 0.56834028 0.54384833]"	"[0.77459667 0.77459667 0.         0.         1.         0.77459667
 0.77459667 0.77459667 0.48795004 1.         1.         0.
 0.5        1.         0.         0.         1.         0.57735027
 0.6        1.         0.         0.77459667 1.         1.
 0.46666667 0.77459667 0.77459667 0.         1.         0.
 0.5        0.77459667 0.         1.         0.74535599 0.
 0.77459667 1.         0.         0.48795004 0.         0.57735027
 1.         0.74535599 0.46666667 0.5        0.57735027 1.
 0.06666667 0.74535599]"	"[0.94103627 0.91248622 0.91971799 0.93900061 0.93338256 0.88231809
 0.9396134  0.92930239 0.91938888 0.8801707 ]"	"[0.90833333 0.90833333 1.         1.         1.         0.90833333
 0.90833333 1.         0.65555556 1.         1.         0.88392857
 0.90833333 1.         0.90277778 1.         1.         0.88392857
 1.         1.         0.86607143 0.88392857 1.         1.
 0.90277778 0.90833333 0.86607143 0.76666667 1.         1.
 0.94375    0.88392857 1.         1.         0.79365079 1.
 1.         1.         0.54920635 1.         1.         0.79315476
 1.         0.79365079 0.90277778 0.94375    0.86607143 1.
 0.81666667 0.79365079]"	"[0.93939394 0.89141414 0.90909091 0.92171717 0.91666667 0.8459596
 0.91919192 0.88888889 0.87626263 0.86363636]"	"[0.875      0.875      1.         1.         1.         0.875
 0.875      1.         0.73333333 1.         1.         0.8125
 0.875      1.         0.93333333 1.         1.         0.8125
 1.         1.         0.75       0.8125     1.         1.
 0.93333333 0.875      0.75       0.8125     1.         1.
 0.9375     0.8125     1.         1.         0.73333333 1.
 1.         1.         0.46666667 1.         1.         0.6875
 1.         0.73333333 0.93333333 0.9375     0.75       1.
 0.8        0.73333333]"	0.6008362012001187	0.5757997110086407	0.9196417113244589	0.9228392857142858	0.8972222222222221	0.9025
8	C28	roc_auc	{'frequency': 13, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 'X', 'dataselector__R0': 'X', 'dataselector__R1': 0.1, 'dataselector__R2': 1e-06, 'dataselector__SA': 0.25, 'dataselector__SO': 0.0, 'svc__C': 0.1}}	"[0.52223297 0.75254898 0.50442963 0.6969697  0.55254298 0.56834028
 0.49517597 0.69751845 0.64550223 0.54384833]"	"[0.77459667 0.77459667 0.         0.         0.77459667 0.77459667
 0.77459667 1.         0.48795004 0.77459667 0.77459667 0.
 0.5        1.         0.         0.57735027 1.         0.5
 0.6        1.         0.         0.77459667 1.         0.46666667
 0.46666667 0.77459667 0.5        0.37796447 1.         0.
 0.5        0.25819889 0.         1.         0.74535599 1.
 0.77459667 0.77459667 0.         0.74535599 0.77459667 0.57735027
 1.         0.46666667 0.46666667 0.5        0.57735027 1.
 0.06666667 0.74535599]"	"[0.93902879 0.92362854 0.90449695 0.929342   0.91921842 0.87842235
 0.90277878 0.93321004 0.92748026 0.86401036]"	"[0.90833333 0.90833333 1.         1.         1.         0.90833333
 0.90833333 1.         0.65555556 1.         1.         0.88392857
 0.90833333 1.         0.90277778 1.         1.         0.90833333
 1.         1.         0.86607143 0.88392857 1.         0.90277778
 0.90277778 0.90833333 0.90833333 0.76666667 1.         1.
 0.87083333 0.88392857 1.         1.         0.79365079 1.
 1.         1.         0.54920635 1.         1.         0.79315476
 1.         0.85       0.90277778 0.94375    0.86607143 1.
 0.81666667 0.81666667]"	"[0.94191919 0.91414141 0.8989899  0.91666667 0.90656566 0.86616162
 0.8989899  0.9040404  0.9040404  0.85858586]"	"[0.875      0.875      1.         1.         1.         0.875
 0.875      1.         0.73333333 1.         1.         0.8125
 0.875      1.         0.93333333 1.         1.         0.875
 1.         1.         0.75       0.8125     1.         0.93333333
 0.93333333 0.875      0.875      0.8125     1.         1.
 0.875      0.8125     1.         1.         0.73333333 1.
 1.         1.         0.46666667 1.         1.         0.6875
 1.         0.86666667 0.93333333 0.9375     0.75       1.
 0.8        0.8       ]"	0.59791095218839	0.5884145109706092	0.912161647454804	0.922357142857143	0.901010101010101	0.9076666666666665
