	min_max_ncv_average_precision	min_max_ncv_balanced_accuracy	min_max_ncv_brier_loss	min_max_ncv_f1	min_max_ncv_informedness	min_max_ncv_log_loss	min_max_ncv_markedness	min_max_ncv_mcc	min_max_ncv_negative_predictive_value	min_max_ncv_precision	min_max_ncv_precision_recall_auc	min_max_ncv_roc_auc	min_max_ncv_sensitivity	min_max_ncv_specificity
mcc	[0.887, 0.917]	[0.843, 0.889]	[0.12026, 0.13868]	[0.824, 0.875]	[0.687, 0.778]	[0.3953, 0.4564]	[0.708, 0.846]	[0.698, 0.811]	[0.833, 0.846]	[0.875, 1.000]	[0.886, 0.915]	[0.862, 0.898]	[0.778, 0.778]	[0.909, 1.000]
precision_recall_auc	[0.885, 0.922]	[0.788, 0.866]	[0.11792, 0.14826]	[0.750, 0.848]	[0.576, 0.732]	[0.3883, 0.4943]	[0.626, 0.773]	[0.601, 0.753]	[0.769, 0.840]	[0.857, 0.933]	[0.883, 0.922]	[0.841, 0.913]	[0.667, 0.778]	[0.909, 0.955]
roc_auc	[0.894, 0.915]	[0.816, 0.866]	[0.11671, 0.14085]	[0.788, 0.848]	[0.631, 0.732]	[0.3872, 0.4692]	[0.667, 0.773]	[0.649, 0.753]	[0.800, 0.840]	[0.867, 0.933]	[0.894, 0.914]	[0.850, 0.889]	[0.722, 0.778]	[0.909, 0.955]
