	time	scoring	top_params	ncv_mcc	test_mcc	ncv_precision_recall_auc	test_precision_recall_auc	ncv_roc_auc	test_roc_auc	mean_ncv_mcc	mean_test_mcc	mean_ncv_precision_recall_auc	mean_test_precision_recall_auc	mean_ncv_roc_auc	mean_test_roc_auc
0	III14	mcc	{'frequency': 4, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 'X', 'dataselector__R0': 0.001, 'dataselector__R1': 'X', 'dataselector__R2': 1e-06, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1.0}}	"[0.74715612 0.69751845 0.74715612 0.74715612 0.6969697  0.64874912
 0.64550223 0.74715612 0.74715612 0.74715612]"	"[0.77459667 0.77459667 0.5        0.77459667 1.         0.57735027
 0.77459667 1.         0.46666667 0.77459667 1.         0.77459667
 0.5        1.         0.46666667 0.57735027 1.         0.77459667
 0.6        1.         0.77459667 0.77459667 1.         0.6
 0.46666667 0.77459667 0.5        0.37796447 1.         0.77459667
 0.5        0.         1.         1.         0.74535599 1.
 1.         0.77459667 0.1490712  0.74535599 1.         0.77459667
 1.         0.46666667 0.46666667 0.5        0.77459667 1.
 0.77459667 0.74535599]"	"[0.89353899 0.92737432 0.92719191 0.90648313 0.90888847 0.92733221
 0.88966059 0.91733316 0.92778032 0.91978993]"	"[0.90833333 0.86607143 0.94375    1.         1.         0.86607143
 0.86607143 1.         0.76388889 1.         1.         0.86607143
 0.94375    1.         0.90277778 1.         1.         0.90833333
 1.         1.         0.86607143 0.94375    1.         1.
 0.85       0.86607143 0.90833333 1.         1.         1.
 0.90833333 0.77142857 1.         1.         0.81666667 1.
 1.         0.94375    0.58234127 0.90277778 1.         0.86607143
 1.         0.90277778 0.90277778 0.87083333 0.86607143 1.
 0.90277778 0.90277778]"	"[0.86111111 0.9040404  0.90656566 0.88383838 0.89393939 0.90909091
 0.87878788 0.87878788 0.9040404  0.90151515]"	"[0.875      0.75       0.9375     1.         1.         0.75
 0.75       1.         0.86666667 1.         1.         0.75
 0.9375     1.         0.93333333 1.         1.         0.875
 1.         1.         0.75       0.9375     1.         1.
 0.86666667 0.75       0.875      1.         1.         1.
 0.875      0.6875     1.         1.         0.8        1.
 1.         0.9375     0.53333333 0.93333333 1.         0.75
 1.         0.93333333 0.93333333 0.875      0.75       1.
 0.93333333 0.93333333]"	0.7171676219395918	0.7314017511868768	0.9145373025363213	0.9281746031746032	0.8921717171717173	0.9095833333333333
1	III14	precision_recall_auc	{'frequency': 5, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 0.0001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.01}}	"[0.46442036 0.76712278 0.56834028 0.50442963 0.68088291 0.56834028
 0.47534332 0.50917508 0.61408825 0.46442036]"	"[0.57735027 0.         0.77459667 0.         0.48795004 0.57735027
 0.77459667 1.         0.48795004 1.         1.         0.
 0.25819889 1.         0.48795004 0.         0.57735027 0.77459667
 0.6        0.74535599 0.77459667 0.77459667 0.37796447 0.74535599
 0.74535599 0.77459667 0.5        0.37796447 1.         0.
 0.5        0.57735027 0.         0.48795004 0.74535599 0.
 0.77459667 0.57735027 0.         0.74535599 0.57735027 0.77459667
 0.57735027 0.46666667 0.74535599 0.57735027 0.77459667 0.
 0.48795004 0.        ]"	"[0.90395253 0.92479006 0.91562295 0.91744151 0.9066331  0.89629601
 0.90298723 0.90965585 0.91277561 0.89933946]"	"[1.         0.88392857 0.94375    0.90277778 1.         0.86607143
 1.         1.         0.76388889 1.         1.         0.88392857
 0.87083333 1.         0.90277778 0.86607143 1.         1.
 1.         1.         0.94375    0.94375    1.         1.
 0.90277778 0.86607143 0.90833333 1.         1.         1.
 0.94375    0.88392857 1.         1.         0.79365079 1.
 1.         0.94375    0.58234127 1.         1.         0.86607143
 1.         0.90277778 0.90277778 0.94375    0.86607143 1.
 0.90277778 0.90277778]"	"[0.89141414 0.90656566 0.90909091 0.90151515 0.91919192 0.87121212
 0.90151515 0.89393939 0.89393939 0.88888889]"	"[1.         0.8125     0.9375     0.93333333 1.         0.75
 1.         1.         0.86666667 1.         1.         0.8125
 0.875      1.         0.93333333 0.75       1.         1.
 1.         1.         0.9375     0.9375     1.         1.
 0.93333333 0.75       0.875      1.         1.         1.
 0.9375     0.8125     1.         1.         0.73333333 1.
 1.         0.9375     0.53333333 1.         1.         0.75
 1.         0.93333333 0.93333333 0.9375     0.75       1.
 0.93333333 0.93333333]"	0.5616563249509381	0.531657056329871	0.9089494316388839	0.9376626984126983	0.8977272727272728	0.9245833333333331
2	III14	roc_auc	{'frequency': 6, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 1e-05, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}}	"[0.41785545 0.72374686 0.56834028 0.63828474 0.56834028 0.5956834
 0.46442036 0.72374686 0.61408825 0.63828474]"	"[0.37796447 0.         0.77459667 0.         0.48795004 0.37796447
 0.77459667 1.         0.48795004 1.         0.77459667 0.
 0.5        1.         0.48795004 0.57735027 0.57735027 0.77459667
 0.74535599 0.48795004 0.77459667 0.57735027 0.37796447 0.74535599
 0.46666667 0.77459667 0.         0.77459667 1.         0.
 0.77459667 0.57735027 0.         0.48795004 0.         1.
 1.         0.57735027 0.         0.74535599 0.57735027 0.77459667
 0.57735027 0.46666667 0.74535599 0.57735027 0.77459667 1.
 0.48795004 0.        ]"	"[0.90005777 0.91396988 0.92516536 0.90345908 0.9204499  0.91509141
 0.91053385 0.89363913 0.94132616 0.9024314 ]"	"[1.         0.86607143 0.94375    0.90277778 1.         0.88392857
 1.         1.         0.76388889 1.         1.         0.88392857
 0.87083333 1.         0.90277778 1.         1.         0.90833333
 1.         1.         0.94375    0.94375    1.         1.
 0.90277778 0.90833333 0.90833333 1.         1.         1.
 0.94375    0.88392857 1.         1.         0.85       1.
 1.         0.94375    0.58234127 1.         1.         0.90833333
 1.         0.90277778 0.90277778 0.94375    0.86607143 1.
 0.90277778 0.90277778]"	"[0.89393939 0.90656566 0.91919192 0.89141414 0.93181818 0.92171717
 0.92171717 0.88131313 0.93939394 0.89141414]"	"[1.         0.75       0.9375     0.93333333 1.         0.8125
 1.         1.         0.86666667 1.         1.         0.8125
 0.875      1.         0.93333333 1.         1.         0.875
 1.         1.         0.9375     0.9375     1.         1.
 0.93333333 0.875      0.875      1.         1.         1.
 0.9375     0.8125     1.         1.         0.86666667 1.
 1.         0.9375     0.53333333 1.         1.         0.875
 1.         0.93333333 0.93333333 0.9375     0.75       1.
 0.93333333 0.93333333]"	0.5952791217663782	0.5568223957427635	0.9126123938871695	0.9413253968253968	0.9098484848484848	0.93475
3	C-1	mcc	{'frequency': 4, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 'X', 'dataselector__R0': 0.001, 'dataselector__R1': 'X', 'dataselector__R2': 1e-06, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1.0}}	"[0.81124574 0.81124574 0.81124574 0.69751845 0.75254898 0.64874912
 0.69751845 0.81124574 0.81124574 0.75254898]"	"[0.77459667 0.77459667 0.77459667 0.74535599 1.         0.77459667
 0.77459667 1.         0.48795004 1.         1.         0.77459667
 0.57735027 1.         0.74535599 0.57735027 0.77459667 0.77459667
 0.6        1.         0.77459667 0.57735027 1.         0.77459667
 0.74535599 0.77459667 0.25819889 0.37796447 1.         1.
 0.77459667 0.25819889 0.77459667 1.         0.74535599 1.
 0.77459667 1.         0.48795004 0.74535599 1.         0.57735027
 1.         0.74535599 0.74535599 0.77459667 0.57735027 1.
 0.77459667 0.74535599]"	"[0.92222939 0.9337597  0.9283955  0.91526743 0.93393218 0.93437264
 0.90243075 0.8994338  0.90274513 0.91172233]"	"[0.90833333 0.86607143 0.94375    0.90277778 1.         0.86607143
 0.90833333 1.         0.76388889 1.         1.         0.86607143
 0.87083333 1.         1.         1.         1.         0.94375
 1.         1.         0.86607143 0.94375    1.         1.
 0.90277778 0.90833333 0.90833333 1.         1.         1.
 1.         0.88392857 0.86607143 1.         0.77678571 1.
 0.94375    1.         0.58234127 0.90277778 1.         0.72857143
 1.         0.90277778 0.90277778 0.94375    0.71130952 1.
 1.         0.90277778]"	"[0.89393939 0.91919192 0.90151515 0.8989899  0.91161616 0.92424242
 0.86111111 0.8510101  0.85606061 0.86616162]"	"[0.875      0.75       0.9375     0.93333333 1.         0.75
 0.875      1.         0.86666667 1.         1.         0.75
 0.875      1.         1.         1.         1.         0.9375
 1.         1.         0.75       0.9375     1.         1.
 0.93333333 0.875      0.875      1.         1.         1.
 1.         0.8125     0.75       1.         0.66666667 1.
 0.9375     1.         0.53333333 0.93333333 1.         0.5625
 1.         0.93333333 0.93333333 0.9375     0.5        1.
 1.         0.93333333]"	0.7605112699575824	0.7742681663852677	0.9184288846577872	0.9283353174603174	0.8883838383838383	0.9070833333333332
4	C-1	precision_recall_auc	{'frequency': 5, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 0.0001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.01}}	"[0.50917508 0.76712278 0.63828474 0.50442963 0.68088291 0.68088291
 0.52223297 0.50917508 0.63828474 0.41785545]"	"[0.77459667 0.         0.77459667 0.         0.48795004 0.77459667
 0.77459667 0.77459667 0.48795004 1.         1.         0.
 0.57735027 1.         0.48795004 0.         0.57735027 0.77459667
 0.6        0.74535599 0.77459667 0.57735027 0.77459667 0.48795004
 0.74535599 0.77459667 0.77459667 0.57735027 1.         0.
 0.5        0.57735027 0.37796447 0.48795004 0.74535599 0.
 0.77459667 0.57735027 0.         0.74535599 0.57735027 0.57735027
 0.57735027 0.74535599 0.74535599 0.57735027 0.57735027 0.
 0.48795004 0.        ]"	"[0.92584301 0.92891094 0.90388778 0.91833505 0.92204488 0.90862466
 0.90792235 0.92316044 0.91224852 0.88341211]"	"[1.         0.90833333 0.94375    0.90277778 1.         0.86607143
 1.         1.         0.76388889 1.         1.         0.86607143
 0.88392857 1.         0.90277778 0.94375    1.         1.
 1.         1.         0.94375    0.79315476 1.         1.
 0.90277778 0.86607143 0.94375    1.         1.         1.
 0.90833333 0.88392857 1.         1.         0.85       1.
 0.94375    1.         0.71111111 1.         1.         0.72857143
 1.         1.         0.90277778 0.94375    0.75357143 1.
 1.         0.90277778]"	"[0.91161616 0.90909091 0.87626263 0.90909091 0.9040404  0.89141414
 0.91414141 0.9040404  0.87373737 0.85353535]"	"[1.         0.875      0.9375     0.93333333 1.         0.75
 1.         1.         0.86666667 1.         1.         0.75
 0.8125     1.         0.93333333 0.9375     1.         1.
 1.         1.         0.9375     0.6875     1.         1.
 0.93333333 0.75       0.9375     1.         1.         1.
 0.875      0.8125     1.         1.         0.86666667 1.
 0.9375     1.         0.8        1.         1.         0.5625
 1.         1.         0.93333333 0.9375     0.625      1.
 1.         0.93333333]"	0.5868326276770753	0.5549843393919321	0.913438975150125	0.9391884920634921	0.8946969696969698	0.9264999999999999
5	C-1	roc_auc	{'frequency': 6, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 1e-05, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}}	"[0.41785545 0.76712278 0.56834028 0.63828474 0.68088291 0.5956834
 0.50917508 0.68088291 0.68088291 0.5956834 ]"	"[0.37796447 0.         0.77459667 0.         0.48795004 0.57735027
 0.77459667 1.         0.48795004 1.         0.77459667 0.
 0.5        1.         0.48795004 0.57735027 0.57735027 0.77459667
 0.74535599 0.48795004 0.77459667 0.57735027 0.57735027 0.74535599
 0.74535599 0.77459667 0.         0.77459667 1.         0.
 0.77459667 0.57735027 0.37796447 0.48795004 0.         1.
 0.77459667 0.57735027 0.         0.74535599 0.57735027 0.77459667
 0.57735027 0.74535599 0.74535599 0.57735027 0.57735027 1.
 0.48795004 0.        ]"	"[0.9106704  0.91788634 0.91457916 0.90492632 0.9204499  0.91331119
 0.89772139 0.92604379 0.94269811 0.88341211]"	"[1.         0.90833333 0.94375    0.90277778 1.         0.86607143
 1.         1.         0.76388889 1.         1.         0.86607143
 0.87083333 1.         0.90277778 1.         1.         0.94375
 1.         1.         0.94375    0.94375    1.         1.
 0.90277778 0.90833333 0.90833333 1.         1.         1.
 0.90833333 0.88392857 1.         1.         0.85       1.
 0.94375    1.         0.71111111 1.         1.         0.90833333
 1.         0.90277778 0.90277778 0.94375    0.75357143 1.
 1.         0.90277778]"	"[0.90656566 0.9040404  0.9040404  0.89393939 0.93181818 0.91919192
 0.91666667 0.91161616 0.94191919 0.85353535]"	"[1.         0.875      0.9375     0.93333333 1.         0.75
 1.         1.         0.86666667 1.         1.         0.75
 0.875      1.         0.93333333 1.         1.         0.9375
 1.         1.         0.9375     0.9375     1.         1.
 0.93333333 0.875      0.875      1.         1.         1.
 0.875      0.8125     1.         1.         0.86666667 1.
 0.9375     1.         0.8        1.         1.         0.875
 1.         0.93333333 0.93333333 0.9375     0.625      1.
 1.         0.93333333]"	0.6134793838842337	0.5750516954672871	0.9131698712011265	0.9437261904761904	0.9083333333333332	0.9389166666666666
6	C28	mcc	{'frequency': 4, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 'X', 'dataselector__R0': 0.001, 'dataselector__R1': 'X', 'dataselector__R2': 1e-06, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1.0}}	"[0.81124574 0.76712278 0.81124574 0.64874912 0.81124574 0.76712278
 0.81124574 0.81124574 0.76712278 0.81124574]"	"[0.77459667 0.77459667 0.77459667 0.74535599 1.         0.57735027
 0.77459667 1.         0.48795004 1.         1.         0.77459667
 0.57735027 1.         0.74535599 0.57735027 0.77459667 0.77459667
 0.6        0.74535599 0.77459667 0.57735027 1.         1.
 0.74535599 0.77459667 0.77459667 0.37796447 1.         1.
 0.77459667 0.77459667 0.77459667 1.         0.74535599 1.
 0.77459667 1.         0.48795004 0.74535599 0.77459667 0.57735027
 1.         0.74535599 0.74535599 0.77459667 0.57735027 1.
 1.         0.74535599]"	"[0.94673332 0.95179497 0.94456356 0.9228757  0.93624655 0.95513769
 0.95300366 0.9292756  0.93326493 0.93554797]"	"[0.94375    0.88392857 1.         1.         1.         0.86607143
 1.         1.         0.90277778 1.         1.         1.
 0.86607143 1.         1.         1.         1.         0.94375
 1.         1.         1.         0.88392857 1.         1.
 0.90277778 0.94375    0.94375    1.         1.         1.
 1.         0.90833333 1.         1.         0.85       1.
 1.         1.         0.76388889 0.90277778 1.         0.86607143
 1.         0.85       0.90277778 1.         0.86607143 1.
 1.         0.85      ]"	"[0.92424242 0.93939394 0.91161616 0.91161616 0.90909091 0.9469697
 0.93434343 0.89646465 0.9040404  0.9040404 ]"	"[0.9375     0.8125     1.         1.         1.         0.75
 1.         1.         0.93333333 1.         1.         1.
 0.75       1.         1.         1.         1.         0.9375
 1.         1.         1.         0.8125     1.         1.
 0.93333333 0.9375     0.9375     1.         1.         1.
 1.         0.875      1.         1.         0.86666667 1.
 1.         1.         0.86666667 0.93333333 1.         0.75
 1.         0.86666667 0.93333333 1.         0.75       1.
 1.         0.86666667]"	0.781759194071352	0.7903943360291724	0.9408443948647773	0.9568095238095238	0.9181818181818183	0.9490000000000001
7	C28	precision_recall_auc	{'frequency': 5, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 0.0001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.01}}	"[0.50917508 0.76712278 0.63828474 0.45579765 0.5527708  0.5956834
 0.5527708  0.50917508 0.63828474 0.41785545]"	"[0.77459667 0.         0.77459667 0.         0.48795004 0.57735027
 0.77459667 1.         0.48795004 1.         1.         0.
 0.57735027 1.         0.48795004 0.         0.57735027 0.77459667
 0.6        0.48795004 0.77459667 0.57735027 0.37796447 0.
 0.74535599 0.77459667 0.57735027 0.37796447 1.         0.
 0.77459667 0.57735027 0.         0.48795004 0.74535599 0.
 0.77459667 0.57735027 0.         0.74535599 0.57735027 0.57735027
 0.57735027 0.74535599 0.74535599 0.57735027 0.57735027 0.
 0.48795004 0.        ]"	"[0.92080879 0.92995067 0.93669854 0.92026217 0.92791511 0.91033864
 0.92885891 0.9358218  0.93060616 0.9037581 ]"	"[0.94375    0.90833333 0.94375    1.         1.         0.90833333
 0.94375    1.         0.90277778 1.         1.         1.
 0.94375    1.         0.90277778 1.         1.         0.94375
 1.         1.         0.94375    0.86607143 1.         1.
 0.90277778 0.90833333 0.90833333 1.         1.         1.
 0.94375    0.90833333 1.         1.         0.85       1.
 1.         1.         0.90277778 1.         1.         0.86607143
 1.         0.85       0.90277778 0.94375    0.86607143 1.
 1.         0.85      ]"	"[0.91666667 0.91919192 0.92171717 0.9040404  0.91414141 0.88888889
 0.93434343 0.91919192 0.90656566 0.89393939]"	"[0.9375     0.875      0.9375     1.         1.         0.875
 0.9375     1.         0.93333333 1.         1.         1.
 0.9375     1.         0.93333333 1.         1.         0.9375
 1.         1.         0.9375     0.75       1.         1.
 0.93333333 0.875      0.875      1.         1.         1.
 0.9375     0.875      1.         1.         0.86666667 1.
 1.         1.         0.93333333 1.         1.         0.75
 1.         0.86666667 0.93333333 0.9375     0.75       1.
 1.         0.86666667]"	0.5636920505021957	0.5227077142314216	0.9245018894658059	0.9550753968253969	0.9118686868686868	0.9478333333333334
8	C28	roc_auc	{'frequency': 6, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 1e-05, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}}	"[0.41785545 0.76712278 0.52223297 0.63828474 0.63828474 0.5956834
 0.46442036 0.68088291 0.68088291 0.5956834 ]"	"[0.37796447 0.         0.77459667 0.         0.48795004 0.57735027
 0.77459667 1.         0.48795004 1.         0.77459667 0.
 0.5        0.74535599 0.48795004 0.57735027 0.57735027 0.77459667
 0.74535599 0.48795004 0.77459667 0.57735027 0.37796447 0.74535599
 0.74535599 0.77459667 0.         0.77459667 1.         0.
 0.77459667 0.57735027 0.         0.48795004 0.         1.
 0.77459667 0.57735027 0.         0.74535599 0.57735027 0.77459667
 0.57735027 0.74535599 0.74535599 0.57735027 0.57735027 1.
 0.48795004 0.        ]"	"[0.90815277 0.92995899 0.91598538 0.91749302 0.91522864 0.91976541
 0.90467884 0.92533549 0.94216349 0.9037581 ]"	"[0.94375    0.90833333 0.94375    1.         1.         0.94375
 0.94375    1.         0.90277778 1.         1.         1.
 0.90833333 0.81666667 0.90277778 1.         1.         0.94375
 1.         1.         0.94375    0.88392857 1.         1.
 0.90277778 0.90833333 0.90833333 1.         1.         1.
 0.94375    0.90833333 1.         1.         0.85       1.
 1.         1.         0.76388889 1.         1.         0.90833333
 1.         0.90277778 0.90277778 0.94375    0.86607143 1.
 1.         0.85      ]"	"[0.91666667 0.93686869 0.91414141 0.90909091 0.92424242 0.92676768
 0.92424242 0.90151515 0.93939394 0.89393939]"	"[0.9375     0.875      0.9375     1.         1.         0.9375
 0.9375     1.         0.93333333 1.         1.         1.
 0.875      0.8        0.93333333 1.         1.         0.9375
 1.         1.         0.9375     0.8125     1.         1.
 0.93333333 0.875      0.875      1.         1.         1.
 0.9375     0.875      1.         1.         0.86666667 1.
 1.         1.         0.86666667 1.         1.         0.875
 1.         0.93333333 0.93333333 0.9375     0.75       1.
 1.         0.86666667]"	0.6001333647908998	0.5584118099334932	0.918252014294171	0.9508888888888889	0.9186868686868687	0.9475833333333334
