	kernel_combination	time	scoring	top_params	ncv_mcc	test_mcc	ncv_precision_recall_auc	test_precision_recall_auc	ncv_roc_auc	test_roc_auc	mean_ncv_mcc	mean_test_mcc	mean_ncv_precision_recall_auc	mean_test_precision_recall_auc	mean_ncv_roc_auc	mean_test_roc_auc
0	RRP	III14	mcc	{'frequency': 6, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 2.0, 'dataselector__R0': 1e-06, 'dataselector__R1': 0.1, 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}}	"[0.26938282 0.30577621 0.41306611 0.44454339 0.52035601 0.24232016
 0.33200076 0.26318068 0.15352206 0.37283929]"	"[ 0.          0.25819889  0.25819889  0.29277002  0.77459667  0.77459667
  0.          0.37796447  0.25819889  0.29277002  1.          0.
 -0.37796447  0.4472136   0.77459667  0.25819889  0.57735027  0.77459667
  0.4472136   0.29277002  0.25819889  0.37796447  0.57735027  0.6
  0.77459667  0.77459667  0.37796447  0.37796447  0.29277002  0.
  0.57735027  0.          0.77459667  0.          0.1490712   0.37796447
  0.77459667  0.37796447 -0.74535599  0.46666667  0.77459667 -0.37796447
 -0.25819889  0.4472136   0.29277002  0.37796447  0.5         0.37796447
  0.4472136   0.25819889]"	"[0.68601668 0.66734699 0.8088159  0.68353757 0.59632628 0.69008499
 0.68121385 0.69286596 0.64412333 0.68568922]"	"[0.69166667 0.88392857 0.8110119  1.         1.         0.90833333
 0.88392857 1.         0.62222222 0.65555556 1.         0.86607143
 0.6889881  0.90277778 0.51388889 0.79315476 0.87083333 0.94375
 0.71111111 0.4047619  0.86607143 0.51934524 0.73125    0.37777778
 0.90277778 0.86607143 0.88392857 1.         0.62222222 0.37222222
 0.87083333 0.86607143 0.76666667 0.34444444 0.63789683 0.83541667
 1.         0.87083333 0.51884921 0.90277778 1.         0.79315476
 0.65       0.42777778 0.42777778 1.         0.86607143 0.76666667
 0.62222222 0.81666667]"	"[0.71717172 0.72474747 0.81565657 0.72979798 0.72979798 0.70454545
 0.71969697 0.68434343 0.66919192 0.74747475]"	"[0.6875     0.8125     0.75       1.         1.         0.875
 0.8125     1.         0.66666667 0.73333333 1.         0.75
 0.625      0.93333333 0.8        0.6875     0.875      0.9375
 0.8        0.6        0.75       0.625      0.75       0.6
 0.93333333 0.75       0.8125     1.         0.66666667 0.6
 0.875      0.75       0.8125     0.53333333 0.6        0.8125
 1.         0.875      0.33333333 0.93333333 1.         0.6875
 0.625      0.66666667 0.66666667 1.         0.75       0.8125
 0.66666667 0.8       ]"	0.3316987495988875	0.3497057696324549	0.6836020760633481	0.7655555555555555	0.7242424242424244	0.7806666666666665
1	RRP	III14	precision_recall_auc	{'frequency': 3, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 2.0, 'dataselector__R0': 1e-06, 'dataselector__R1': 10.0, 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}}	"[0.35723525 0.38924947 0.29012943 0.5743445  0.45303334 0.24232016
 0.34767675 0.45303334 0.22566773 0.34767675]"	"[ 0.          0.          0.5         0.77459667  0.6         0.77459667
  0.5         0.37796447  0.25819889  0.29277002  0.57735027  0.5
 -0.37796447  0.4472136   0.29277002  0.5         0.57735027  0.77459667
  0.29277002  1.          0.77459667  0.          1.          0.29277002
  0.25819889  0.          0.37796447  0.77459667  0.29277002  0.29277002
  0.25819889  0.25819889  0.77459667  0.29277002  0.25819889  0.37796447
  0.77459667  0.37796447 -0.25819889  1.          0.57735027  0.
  0.          0.06666667  0.46666667  0.5        -0.37796447  0.77459667
  0.4472136   0.25819889]"	"[0.71045834 0.76400748 0.79304635 0.83071419 0.78575222 0.56039041
 0.73197641 0.78067131 0.69766661 0.66119917]"	"[0.69166667 0.8110119  0.94375    0.51388889 0.71111111 0.90833333
 0.90833333 1.         0.67777778 0.71111111 1.         0.88392857
 0.6889881  1.         0.76388889 0.8110119  0.76666667 0.90833333
 0.71111111 1.         0.86607143 0.51934524 1.         1.
 0.71111111 0.64940476 0.88392857 0.94375    0.85       0.54920635
 0.69166667 0.77142857 0.87083333 1.         0.62222222 0.94375
 0.94375    0.90833333 0.28234127 1.         1.         0.79315476
 0.69166667 0.62222222 0.90277778 0.57916667 0.75357143 1.
 0.81666667 0.79365079]"	"[0.74242424 0.76767677 0.82828283 0.8459596  0.80808081 0.63888889
 0.76515152 0.81060606 0.74494949 0.72979798]"	"[0.6875     0.75       0.9375     0.8        0.8        0.875
 0.875      1.         0.73333333 0.8        1.         0.8125
 0.625      1.         0.86666667 0.75       0.8125     0.875
 0.8        1.         0.75       0.625      1.         1.
 0.8        0.5625     0.8125     0.9375     0.86666667 0.46666667
 0.6875     0.6875     0.875      1.         0.66666667 0.9375
 0.9375     0.875      0.33333333 1.         1.         0.6875
 0.6875     0.66666667 0.93333333 0.75       0.625      1.
 0.8        0.73333333]"	0.3680366709895856	0.3910579646756034	0.7315882500277933	0.8074186507936508	0.7681818181818183	0.8100833333333333
2	RRP	III14	roc_auc	{'frequency': 5, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 2.0, 'dataselector__R0': 1e-06, 'dataselector__R1': 0.1, 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10.0}}	"[0.35723525 0.38924947 0.45303334 0.41306611 0.53339646 0.34767675
 0.45303334 0.38924947 0.26938282 0.32824398]"	"[ 0.          0.25819889  0.5         0.77459667  0.4472136   0.77459667
  0.5         0.37796447  0.25819889  0.29277002  0.77459667  0.5
 -0.37796447  0.4472136   0.77459667  0.5         0.57735027  0.77459667
  0.29277002  0.29277002  0.77459667  0.          1.          0.6
  0.25819889  0.25819889  0.25819889  0.77459667  0.4472136   0.29277002
  0.77459667  0.25819889  0.77459667  0.29277002  0.25819889  0.37796447
  0.77459667  0.37796447 -0.25819889  0.74535599  0.57735027  0.25819889
  0.          0.06666667  0.46666667  0.5        -0.37796447  0.77459667
  0.4472136   0.25819889]"	"[0.74682998 0.7506063  0.80554266 0.81330235 0.78898736 0.59231655
 0.80353612 0.78559854 0.67413202 0.71348121]"	"[0.69166667 0.8110119  0.94375    0.76388889 1.         0.90833333
 0.90833333 1.         0.67777778 0.65555556 1.         0.88392857
 0.6889881  0.90277778 0.51388889 0.8110119  0.76666667 0.90833333
 1.         0.4047619  0.86607143 0.51934524 1.         0.37777778
 0.67777778 0.6889881  0.51934524 0.94375    1.         0.65555556
 0.94375    0.75357143 0.87083333 1.         0.63789683 0.87083333
 1.         0.94375    0.28234127 0.90277778 1.         0.86607143
 0.69166667 0.67777778 0.51388889 0.57916667 0.75357143 1.
 0.81666667 0.79365079]"	"[0.78030303 0.76262626 0.82070707 0.81313131 0.82828283 0.69444444
 0.80050505 0.80555556 0.75757576 0.75252525]"	"[0.6875     0.75       0.9375     0.86666667 1.         0.875
 0.875      1.         0.73333333 0.73333333 1.         0.8125
 0.625      0.93333333 0.8        0.75       0.8125     0.875
 1.         0.6        0.75       0.625      1.         0.6
 0.73333333 0.625      0.625      0.9375     1.         0.73333333
 0.9375     0.625      0.875      1.         0.6        0.875
 1.         0.9375     0.33333333 0.93333333 1.         0.75
 0.6875     0.73333333 0.8        0.75       0.625      1.
 0.8        0.73333333]"	0.39335669861979705	0.4150042661655596	0.7474333092600417	0.7877500000000001	0.7815656565656566	0.8058333333333333
3	RRP	C-1	mcc	{'frequency': 6, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 2.0, 'dataselector__R0': 1e-06, 'dataselector__R1': 0.1, 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}}	"[0.16772893 0.47269061 0.51515152 0.41306611 0.41306611 0.49304933
 0.45303334 0.55838993 0.22566773 0.34767675]"	"[ 0.          0.5         0.          0.06666667  0.4472136   0.5
  0.5         0.57735027  0.46666667  0.4472136   1.          0.5
  0.          0.4472136   0.77459667  0.5         0.25819889  0.77459667
  0.4472136   0.29277002  0.5        -0.37796447  0.57735027  0.6
  0.6         0.77459667  0.37796447  0.77459667  0.6         0.29277002
  0.57735027  0.37796447  0.25819889  0.4472136   0.74535599  0.57735027
  0.57735027  0.37796447  0.46666667  0.77459667  0.77459667 -0.25819889
 -0.25819889  0.6         0.4472136   0.77459667  0.25819889  0.
  0.4472136   0.25819889]"	"[0.56823216 0.75319602 0.7432653  0.57381803 0.57735288 0.68724579
 0.78817548 0.6719512  0.60383712 0.57579991]"	"[0.65       0.90833333 0.43690476 0.79365079 0.51388889 0.90833333
 0.90833333 1.         0.6547619  0.85       1.         0.86607143
 0.74642857 0.51388889 1.         0.88392857 0.50416667 0.94375
 0.65555556 0.71111111 0.86607143 0.43690476 1.         0.40555556
 0.76388889 0.88392857 0.51934524 1.         0.51388889 0.34166667
 1.         0.88392857 0.69166667 0.76388889 0.77678571 0.87083333
 0.90833333 0.50416667 0.63789683 0.90277778 0.94375    0.74642857
 0.65       0.85       1.         0.94375    0.79583333 0.94375
 0.34444444 0.71111111]"	"[0.62373737 0.78787879 0.79040404 0.7020202  0.70959596 0.76010101
 0.78282828 0.78030303 0.68434343 0.70707071]"	"[0.625      0.875      0.4375     0.73333333 0.8        0.875
 0.875      1.         0.66666667 0.86666667 1.         0.75
 0.625      0.8        1.         0.8125     0.625      0.9375
 0.73333333 0.8        0.75       0.4375     1.         0.66666667
 0.86666667 0.8125     0.625      1.         0.8        0.53333333
 1.         0.8125     0.6875     0.86666667 0.66666667 0.875
 0.875      0.625      0.6        0.93333333 0.9375     0.625
 0.625      0.86666667 1.         0.9375     0.75       0.9375
 0.53333333 0.8       ]"	0.40595203552129033	0.42885291921840085	0.6542873889045022	0.7609940476190475	0.7328282828282828	0.7856666666666666
4	RRP	C-1	precision_recall_auc	{'frequency': 3, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 2.0, 'dataselector__R0': 1e-06, 'dataselector__R1': 10.0, 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}}	"[0.4578649  0.43082022 0.43082022 0.51515152 0.45303334 0.38924947
 0.32824398 0.51515152 0.31313131 0.47269061]"	"[ 0.          0.5         0.77459667  0.46666667  0.6         0.5
  0.25819889  0.57735027  0.46666667  0.4472136   0.77459667  0.77459667
  0.          0.6         0.29277002  0.77459667  0.25819889  0.5
  0.4472136   0.77459667  0.77459667 -0.37796447  0.77459667  0.4472136
  0.6         0.5         0.37796447  0.25819889  0.77459667  0.29277002
  0.          0.          0.25819889  0.77459667  0.46666667  0.77459667
  0.5         0.37796447 -0.06666667  1.          0.77459667 -0.25819889
  0.          0.25819889  0.77459667  0.57735027  0.25819889  1.
  0.4472136   0.25819889]"	"[0.68106393 0.80274758 0.72438512 0.69568676 0.71642479 0.59774466
 0.70309859 0.68363528 0.64520461 0.65109293]"	"[0.65       0.83541667 0.87083333 0.79365079 1.         0.87083333
 0.90833333 1.         0.6547619  1.         1.         1.
 0.74642857 0.90277778 1.         0.94375    0.50416667 0.90833333
 1.         1.         0.88392857 0.41964286 1.         1.
 0.71111111 0.88392857 0.8110119  0.6889881  1.         0.59166667
 0.79315476 0.88392857 0.54375    1.         0.81666667 1.
 0.5014881  0.57916667 0.62222222 1.         0.94375    0.74642857
 0.65       0.85       0.76388889 0.90833333 0.74642857 1.
 0.37222222 0.71111111]"	"[0.75757576 0.7979798  0.77777778 0.80555556 0.79292929 0.70454545
 0.75757576 0.81818182 0.72727273 0.76767677]"	"[0.625      0.8125     0.875      0.73333333 1.         0.875
 0.875      1.         0.66666667 1.         1.         1.
 0.625      0.93333333 1.         0.9375     0.625      0.875
 1.         1.         0.8125     0.375      1.         1.
 0.8        0.8125     0.75       0.625      1.         0.6
 0.6875     0.8125     0.6875     1.         0.8        1.
 0.5625     0.75       0.66666667 1.         0.9375     0.625
 0.625      0.86666667 0.86666667 0.875      0.625      1.
 0.6        0.8       ]"	0.4306157068623652	0.4476949227974306	0.6901084270758945	0.8202420634920634	0.7707070707070708	0.8204166666666667
5	RRP	C-1	roc_auc	{'frequency': 5, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 2.0, 'dataselector__R0': 1e-06, 'dataselector__R1': 0.1, 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10.0}}	"[0.37103671 0.43082022 0.51515152 0.38924947 0.49304933 0.32824398
 0.43082022 0.38924947 0.35723525 0.51515152]"	"[ 0.          0.5         0.77459667  0.46666667  0.29277002  0.5
  0.25819889  0.57735027  0.46666667  0.4472136   0.77459667  0.77459667
  0.          0.4472136   0.77459667  0.77459667  0.25819889  0.5
  0.4472136   0.29277002  0.77459667 -0.37796447  0.77459667  0.6
  0.6         0.25819889  0.25819889  0.25819889  0.77459667  0.29277002
  0.57735027  0.          0.25819889  0.77459667  0.46666667  0.57735027
  0.57735027  0.37796447 -0.06666667  0.46666667  0.77459667  0.
  0.          0.25819889  0.77459667  0.77459667  0.25819889  1.
  0.4472136   0.25819889]"	"[0.72902251 0.80037925 0.72393169 0.6622251  0.81204339 0.58693126
 0.70063542 0.72763018 0.68461747 0.63809139]"	"[0.65       0.83541667 0.87083333 0.90277778 1.         0.90833333
 0.90833333 1.         0.6547619  0.85       1.         0.94375
 0.74642857 0.51388889 1.         0.94375    0.50416667 0.90833333
 1.         0.71111111 0.88392857 0.41964286 1.         1.
 0.71111111 0.86607143 0.88392857 0.6889881  1.         0.40555556
 0.94375    0.5014881  0.54375    1.         0.77678571 0.87083333
 1.         0.57916667 0.62222222 0.90277778 0.94375    0.74642857
 0.65       0.81666667 0.90277778 0.94375    0.74642857 1.
 0.37222222 0.71111111]"	"[0.80050505 0.79545455 0.82323232 0.76515152 0.84090909 0.72727273
 0.75505051 0.82575758 0.76262626 0.77020202]"	"[0.625      0.8125     0.875      0.93333333 1.         0.875
 0.875      1.         0.66666667 0.86666667 1.         0.9375
 0.625      0.8        1.         0.9375     0.625      0.875
 1.         0.8        0.8125     0.375      1.         1.
 0.8        0.75       0.8125     0.625      1.         0.66666667
 0.9375     0.5625     0.6875     1.         0.66666667 0.875
 1.         0.75       0.66666667 0.93333333 0.9375     0.625
 0.625      0.8        0.93333333 0.9375     0.625      1.
 0.6        0.8       ]"	0.42200076796636454	0.44191031126068525	0.7065507664158373	0.8057003968253967	0.7866161616161618	0.8186666666666667
6	RRP	C28	mcc	{'frequency': 6, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 2.0, 'dataselector__R0': 1e-06, 'dataselector__R1': 0.1, 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}}	"[0.4578649  0.49494949 0.4578649  0.51515152 0.4578649  0.26938282
 0.41414141 0.53339646 0.34717228 0.5743445 ]"	"[ 0.25819889  0.5         0.57735027  0.4472136   0.77459667  0.25819889
  0.77459667  0.77459667  0.1490712   0.6         0.77459667  0.5
  0.          0.06666667  1.          0.77459667  0.57735027  0.25819889
  1.          0.06666667  0.5        -0.57735027  0.77459667  0.77459667
  0.77459667  0.5         0.25819889  0.37796447  0.29277002  0.4472136
  1.          0.25819889  0.25819889  0.4472136   0.1490712   0.37796447
  0.37796447  0.57735027  0.48795004  1.          0.77459667  0.25819889
 -0.25819889  0.25819889  0.77459667  1.          0.77459667  0.37796447
  0.25819889  0.46666667]"	"[0.69972501 0.7775174  0.77545256 0.67891213 0.72603253 0.68988505
 0.80286697 0.78261107 0.68014848 0.65160669]"	"[0.69166667 0.83541667 0.75357143 0.85       1.         0.83541667
 0.94375    1.         0.71111111 0.90277778 1.         0.88392857
 0.79583333 0.67777778 1.         1.         0.54375    0.79315476
 1.         0.67777778 0.88392857 0.71130952 0.94375    1.
 0.90277778 0.94375    0.79315476 0.94375    0.76388889 0.59166667
 1.         0.86607143 0.79583333 0.76388889 0.59166667 0.87083333
 0.4172619  0.87083333 0.54920635 1.         0.90833333 0.77142857
 0.65       0.63789683 0.90277778 1.         0.87083333 0.87083333
 0.34444444 0.90277778]"	"[0.76010101 0.83585859 0.79545455 0.80555556 0.75505051 0.72727273
 0.81060606 0.79545455 0.72727273 0.81818182]"	"[0.6875     0.8125     0.625      0.86666667 1.         0.8125
 0.9375     1.         0.8        0.93333333 1.         0.8125
 0.75       0.73333333 1.         1.         0.6875     0.6875
 1.         0.73333333 0.8125     0.5        0.9375     1.
 0.93333333 0.9375     0.6875     0.9375     0.86666667 0.6
 1.         0.75       0.75       0.86666667 0.6        0.875
 0.4375     0.875      0.46666667 1.         0.875      0.6875
 0.625      0.6        0.93333333 1.         0.875      0.875
 0.53333333 0.93333333]"	0.45221331743718335	0.47746432303816866	0.7264757890989166	0.8191765873015874	0.7830808080808082	0.813
7	RRP	C28	precision_recall_auc	{'frequency': 3, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 2.0, 'dataselector__R0': 1e-06, 'dataselector__R1': 10.0, 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}}	"[0.60302269 0.49494949 0.50251891 0.60302269 0.31313131 0.4578649
 0.51515152 0.64906123 0.44780193 0.54384833]"	"[ 0.25819889  0.25819889  1.          0.77459667  0.77459667  0.25819889
  0.5         1.          0.1490712   0.6         0.77459667  0.77459667
  0.          0.46666667  0.6         0.77459667  0.25819889  0.77459667
  0.6         0.74535599  0.5        -0.57735027  0.77459667  0.4472136
  0.46666667  1.          0.25819889  0.37796447  0.6         0.4472136
  0.25819889  0.25819889  0.5         0.77459667  0.77459667  0.77459667
  0.5         0.57735027  0.48795004  1.          0.5         0.25819889
  0.          0.46666667  1.          0.77459667  0.          1.
  0.25819889  0.74535599]"	"[0.78411778 0.83869311 0.78598808 0.79265368 0.7731127  0.63638914
 0.66590141 0.8331965  0.72223407 0.75801028]"	"[0.69166667 0.79583333 1.         1.         0.90277778 0.83541667
 0.94375    1.         0.71111111 0.90277778 1.         1.
 0.79583333 0.81666667 0.76388889 1.         0.54375    1.
 1.         0.85       0.94375    0.56547619 1.         1.
 0.76388889 1.         0.79315476 0.83541667 0.90277778 0.59166667
 0.4172619  0.88392857 0.73125    0.90277778 0.76388889 0.87083333
 0.94375    0.76666667 0.71111111 1.         0.8110119  0.8110119
 0.69166667 0.71111111 1.         1.         0.75357143 1.
 0.42777778 0.90277778]"	"[0.85353535 0.8510101  0.81565657 0.87121212 0.79040404 0.72222222
 0.77777778 0.86868687 0.81060606 0.83080808]"	"[0.6875     0.75       1.         1.         0.93333333 0.8125
 0.9375     1.         0.8        0.93333333 1.         1.
 0.75       0.8        0.86666667 1.         0.6875     1.
 1.         0.86666667 0.9375     0.375      1.         1.
 0.86666667 1.         0.6875     0.8125     0.93333333 0.6
 0.4375     0.8125     0.75       0.93333333 0.86666667 0.875
 0.9375     0.8125     0.8        1.         0.75       0.75
 0.6875     0.8        1.         1.         0.625      1.
 0.66666667 0.93333333]"	0.5130372992981487	0.5308895650672805	0.7590296735843026	0.8410000000000001	0.8191919191919192	0.8495
8	RRP	C28	roc_auc	{'frequency': 5, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 2.0, 'dataselector__R0': 1e-06, 'dataselector__R1': 0.1, 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10.0}}	"[0.60302269 0.49494949 0.54843158 0.53339646 0.40201513 0.49494949
 0.50251891 0.51515152 0.44219444 0.49494949]"	"[ 0.25819889  0.25819889  1.          1.          0.6         0.25819889
  0.5         1.          0.1490712   0.6         1.          0.77459667
  0.          0.06666667  1.          0.77459667  0.25819889  0.77459667
  0.6         0.4472136   0.5        -0.57735027  0.77459667  0.77459667
  0.46666667  0.77459667  0.5         0.37796447  0.77459667  0.4472136
  0.77459667  0.25819889  0.5         0.77459667  0.1490712   0.57735027
  0.57735027  0.37796447  0.48795004  0.74535599  0.5         0.25819889
  0.          0.46666667  1.          0.77459667  0.          0.77459667
  0.25819889  0.74535599]"	"[0.80438101 0.83780126 0.81231783 0.73600939 0.87842679 0.64139648
 0.76528679 0.81614633 0.75163791 0.71532212]"	"[0.69166667 0.83541667 1.         1.         1.         0.83541667
 0.94375    1.         0.71111111 0.90277778 1.         1.
 0.79583333 0.6547619  1.         1.         0.54375    1.
 0.76388889 0.67777778 0.94375    0.56547619 0.94375    1.
 0.76388889 0.90833333 0.88392857 0.83541667 1.         0.46111111
 0.94375    0.54375    0.73125    0.90277778 0.63789683 0.87083333
 0.94375    0.87083333 0.71111111 1.         0.8110119  0.87083333
 0.69166667 0.85       1.         0.94375    0.75357143 1.
 0.42777778 0.90277778]"	"[0.88636364 0.85858586 0.86363636 0.83838384 0.87373737 0.77272727
 0.81818182 0.85353535 0.83838384 0.82323232]"	"[0.6875     0.8125     1.         1.         1.         0.8125
 0.9375     1.         0.8        0.93333333 1.         1.
 0.75       0.66666667 1.         1.         0.6875     1.
 0.86666667 0.73333333 0.9375     0.375      0.9375     1.
 0.86666667 0.875      0.8125     0.8125     1.         0.73333333
 0.9375     0.6875     0.75       0.93333333 0.6        0.875
 0.9375     0.875      0.8        1.         0.75       0.875
 0.6875     0.86666667 1.         0.9375     0.625      1.
 0.66666667 0.93333333]"	0.503157920058195	0.5226493282913708	0.775872589425232	0.8413829365079364	0.8426767676767677	0.8554999999999999
