	kernel_combination	time	scoring	top_params	ncv_mcc	test_mcc	ncv_precision_recall_auc	test_precision_recall_auc	ncv_roc_auc	test_roc_auc	mean_ncv_mcc	mean_test_mcc	mean_ncv_precision_recall_auc	mean_test_precision_recall_auc	mean_ncv_roc_auc	mean_test_roc_auc
0	RRR	III14	mcc	{'frequency': 7, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 0.1, 'dataselector__R2': 1e-05, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}}	"[0.64906123 0.60302269 0.60302269 0.6969697  0.6969697  0.64874912
 0.74715612 0.64906123 0.74715612 0.6969697 ]"	"[0.77459667 0.5        0.5        0.77459667 0.77459667 0.5
 0.77459667 1.         0.25819889 0.6        1.         0.77459667
 0.5        0.4472136  0.46666667 0.57735027 1.         0.77459667
 0.4472136  1.         0.77459667 0.77459667 1.         0.6
 0.46666667 0.77459667 0.5        0.37796447 1.         0.77459667
 0.5        0.5        1.         1.         0.74535599 1.
 0.77459667 0.57735027 0.1490712  0.74535599 1.         0.77459667
 1.         0.46666667 0.46666667 0.5        0.77459667 1.
 0.77459667 0.46666667]"	"[0.89967787 0.87997804 0.90981132 0.91610831 0.91495973 0.87223175
 0.92048773 0.90749737 0.92426605 0.91739367]"	"[0.94375    0.79315476 0.94375    1.         1.         0.94375
 1.         1.         0.67777778 1.         1.         0.88392857
 0.94375    0.81666667 0.90277778 0.94375    1.         0.94375
 0.90277778 1.         0.88392857 0.94375    1.         1.
 0.90277778 0.88392857 0.90833333 0.8110119  1.         1.
 0.94375    0.88392857 1.         1.         0.79365079 1.
 1.         1.         0.58234127 1.         1.         0.86607143
 1.         0.76388889 0.90277778 0.94375    0.86607143 1.
 0.90277778 0.90277778]"	"[0.88131313 0.86616162 0.89393939 0.89393939 0.91161616 0.84343434
 0.90909091 0.89646465 0.90909091 0.9040404 ]"	"[0.9375     0.6875     0.9375     1.         1.         0.9375
 1.         1.         0.73333333 1.         1.         0.8125
 0.9375     0.8        0.93333333 0.9375     1.         0.9375
 0.93333333 1.         0.8125     0.9375     1.         1.
 0.93333333 0.8125     0.875      0.75       1.         1.
 0.9375     0.8125     1.         1.         0.73333333 1.
 1.         1.         0.53333333 1.         1.         0.75
 1.         0.86666667 0.93333333 0.9375     0.75       1.
 0.93333333 0.93333333]"	0.6738138281652757	0.69405521956699	0.9062411830790096	0.9265019841269841	0.890909090909091	0.9153333333333333
1	RRR	III14	precision_recall_auc	{'frequency': 7, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 'X', 'dataselector__R0': 1.0, 'dataselector__R1': 0.01, 'dataselector__R2': 1e-06, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1.0}}	"[0.74715612 0.6969697  0.64550223 0.54494926 0.4061812  0.33734954
 0.75254898 0.74715612 0.4411494  0.5959596 ]"	"[0.77459667 0.77459667 0.5        0.77459667 1.         0.77459667
 0.77459667 1.         0.25819889 0.77459667 1.         0.77459667
 0.5        0.46666667 0.46666667 0.57735027 0.57735027 0.5
 0.         1.         0.77459667 0.         0.         0.6
 0.74535599 0.77459667 0.5        0.37796447 0.         0.29277002
 0.77459667 0.5        1.         1.         0.48795004 1.
 1.         0.77459667 0.1490712  0.74535599 1.         0.25819889
 0.         0.46666667 0.46666667 0.5        0.57735027 1.
 0.6        0.46666667]"	"[0.91492139 0.88802214 0.91693334 0.81192921 0.94786782 0.87044824
 0.92091283 0.91099281 0.91082478 0.91184097]"	"[0.94375    0.88392857 0.94375    1.         1.         0.94375
 0.94375    1.         0.59920635 1.         1.         0.88392857
 0.94375    0.90277778 0.90277778 0.94375    0.76666667 0.94375
 1.         1.         0.88392857 0.94375    1.         1.
 0.90277778 0.88392857 0.90833333 0.8110119  1.         1.
 0.94375    0.88392857 1.         1.         0.81666667 1.
 1.         0.94375    0.58234127 1.         1.         0.79315476
 1.         0.90277778 0.90277778 0.87083333 0.86607143 1.
 0.90277778 0.79365079]"	"[0.90151515 0.85858586 0.90151515 0.84090909 0.93686869 0.82575758
 0.92171717 0.88636364 0.89141414 0.87626263]"	"[0.9375     0.8125     0.9375     1.         1.         0.9375
 0.9375     1.         0.6        1.         1.         0.8125
 0.9375     0.93333333 0.93333333 0.9375     0.8125     0.9375
 1.         1.         0.8125     0.9375     1.         1.
 0.93333333 0.8125     0.875      0.75       1.         1.
 0.9375     0.8125     1.         1.         0.8        1.
 1.         0.9375     0.53333333 1.         1.         0.6875
 1.         0.93333333 0.93333333 0.875      0.75       1.
 0.93333333 0.73333333]"	0.5914922143752597	0.602016259938415	0.900469353183763	0.9216349206349207	0.8840909090909091	0.9090833333333334
2	RRR	III14	roc_auc	{'frequency': 14, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 'X', 'dataselector__R0': 0.1, 'dataselector__R1': 0.1, 'dataselector__R2': 1e-06, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}}	"[0.60053256 0.6969697  0.64550223 0.54494926 0.60053256 0.35500324
 0.80009469 0.6969697  0.38978972 0.6969697 ]"	"[0.         0.77459667 0.5        0.77459667 1.         0.77459667
 0.77459667 1.         0.25819889 0.77459667 0.77459667 0.77459667
 0.5        0.74535599 0.46666667 0.57735027 0.57735027 0.5
 0.         1.         0.77459667 0.         1.         0.6
 0.74535599 0.         0.5        0.37796447 0.         0.77459667
 0.77459667 0.5        1.         1.         0.74535599 1.
 0.77459667 0.77459667 0.1490712  0.74535599 0.77459667 0.25819889
 0.         0.46666667 0.46666667 0.5        0.77459667 1.
 0.6        0.74535599]"	"[0.93671552 0.89393719 0.90144007 0.82166235 0.92169706 0.85777145
 0.88909973 0.90285311 0.90258303 0.91791059]"	"[1.         0.88392857 0.94375    1.         1.         0.94375
 0.86607143 1.         0.59920635 1.         1.         0.88392857
 0.83541667 1.         0.90277778 0.94375    0.76666667 0.94375
 1.         1.         0.88392857 0.94375    1.         1.
 0.90277778 0.88392857 0.90833333 0.8110119  1.         1.
 0.94375    0.88392857 1.         1.         0.81666667 1.
 1.         0.94375    0.58234127 1.         1.         0.79315476
 1.         0.90277778 0.90277778 0.94375    0.86607143 1.
 0.90277778 0.85      ]"	"[0.91919192 0.84848485 0.87626263 0.84848485 0.91919192 0.81818182
 0.90909091 0.88636364 0.88636364 0.90151515]"	"[1.         0.8125     0.9375     1.         1.         0.9375
 0.75       1.         0.6        1.         1.         0.8125
 0.8125     1.         0.93333333 0.9375     0.8125     0.9375
 1.         1.         0.8125     0.9375     1.         1.
 0.93333333 0.8125     0.875      0.75       1.         1.
 0.9375     0.8125     1.         1.         0.8        1.
 1.         0.9375     0.53333333 1.         1.         0.6875
 1.         0.93333333 0.93333333 0.9375     0.75       1.
 0.93333333 0.86666667]"	0.6027313356723842	0.6073853464252642	0.8945670104145063	0.9235694444444446	0.8813131313131313	0.9093333333333332
3	RRR	C-1	mcc	{'frequency': 7, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 0.1, 'dataselector__R2': 1e-05, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}}	"[0.75254898 0.69751845 0.64550223 0.64550223 0.69751845 0.60053256
 0.80009469 0.74715612 0.75254898 0.75254898]"	"[ 0.77459667  0.5         0.77459667  0.74535599  1.          0.77459667
  0.77459667  1.          0.1490712   0.77459667  1.          0.77459667
  0.57735027  0.4472136   0.74535599  0.57735027  0.77459667  0.77459667
  0.4472136   1.          0.77459667  0.25819889  1.          1.
  0.46666667  0.77459667  0.5        -0.37796447  1.          1.
  0.77459667  0.77459667  0.77459667  1.          0.74535599  1.
  0.77459667  0.77459667  0.48795004  0.74535599  1.          0.25819889
  1.          0.74535599  0.74535599  0.77459667  0.57735027  1.
  1.          0.46666667]"	"[0.92956054 0.87279407 0.88973398 0.90637399 0.92745685 0.87003188
 0.93470892 0.93629869 0.93021124 0.92504574]"	"[1.         0.79315476 1.         0.90277778 1.         0.90833333
 1.         1.         0.55178571 1.         1.         0.90833333
 0.87083333 0.81666667 1.         0.90833333 0.94375    0.94375
 1.         1.         0.86607143 0.79583333 1.         1.
 0.90277778 0.88392857 0.90833333 0.51934524 1.         1.
 0.94375    0.88392857 1.         1.         0.79365079 1.
 0.94375    1.         0.67777778 1.         1.         0.74642857
 1.         0.90277778 1.         1.         0.83541667 1.
 1.         0.90277778]"	"[0.90656566 0.83333333 0.88888889 0.88383838 0.91161616 0.82575758
 0.91414141 0.91414141 0.90151515 0.90151515]"	"[1.         0.6875     1.         0.93333333 1.         0.875
 1.         1.         0.46666667 1.         1.         0.875
 0.875      0.8        1.         0.875      0.9375     0.9375
 1.         1.         0.75       0.75       1.         1.
 0.93333333 0.8125     0.875      0.625      1.         1.
 0.9375     0.8125     1.         1.         0.73333333 1.
 0.9375     1.         0.73333333 1.         1.         0.625
 1.         0.93333333 1.         1.         0.8125     1.
 1.         0.93333333]"	0.709147166651945	0.7240189707244957	0.9122215884477083	0.9210853174603174	0.8881313131313131	0.9093333333333332
4	RRR	C-1	precision_recall_auc	{'frequency': 7, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 'X', 'dataselector__R0': 1.0, 'dataselector__R1': 0.01, 'dataselector__R2': 1e-06, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1.0}}	"[0.75254898 0.69751845 0.59494221 0.49517597 0.34325502 0.28446279
 0.75254898 0.81124574 0.44525308 0.6969697 ]"	"[ 0.77459667  0.5         0.77459667  0.74535599  1.          0.77459667
  0.77459667  1.          0.1490712   0.77459667  1.          0.77459667
  0.57735027  0.06666667  0.74535599  0.57735027  0.25819889  0.5
  0.          1.          0.77459667  0.          0.          0.6
  0.46666667  0.77459667  0.77459667 -0.37796447  0.          0.29277002
  0.5         0.77459667  0.77459667  1.          0.74535599  1.
  0.77459667  1.          0.48795004  0.74535599  1.          0.25819889
  0.          0.46666667  0.46666667  1.          0.57735027  1.
  0.6         0.46666667]"	"[0.92889441 0.88725129 0.90749643 0.88025259 0.93820738 0.85254125
 0.91869595 0.92630348 0.88397468 0.90041777]"	"[1.         0.90833333 1.         0.90277778 1.         0.90833333
 1.         1.         0.56865079 1.         1.         0.90833333
 0.87083333 0.67777778 1.         1.         0.70684524 0.94375
 1.         1.         0.88392857 0.87083333 1.         1.
 0.90277778 0.88392857 0.90833333 0.51934524 1.         1.
 0.90833333 0.88392857 1.         1.         0.81666667 1.
 0.94375    1.         0.67777778 1.         1.         0.72857143
 1.         0.90277778 0.90277778 1.         0.83541667 1.
 1.         0.81666667]"	"[0.90909091 0.83838384 0.90151515 0.86616162 0.93434343 0.80555556
 0.91414141 0.9040404  0.85858586 0.87373737]"	"[1.         0.875      1.         0.93333333 1.         0.875
 1.         1.         0.53333333 1.         1.         0.875
 0.875      0.73333333 1.         1.         0.6875     0.9375
 1.         1.         0.8125     0.875      1.         1.
 0.93333333 0.8125     0.875      0.625      1.         1.
 0.875      0.8125     1.         1.         0.8        1.
 0.9375     1.         0.73333333 1.         1.         0.5625
 1.         0.93333333 0.93333333 1.         0.8125     1.
 1.         0.8       ]"	0.5873920926760262	0.5942038541028727	0.902403522134529	0.9156289682539683	0.8805555555555555	0.9091666666666666
5	RRR	C-1	roc_auc	{'frequency': 14, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 'X', 'dataselector__R0': 0.1, 'dataselector__R1': 0.1, 'dataselector__R2': 1e-06, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}}	"[0.54494926 0.64550223 0.80009469 0.49517597 0.54494926 0.23466316
 0.64550223 0.6969697  0.38981938 0.5959596 ]"	"[ 0.          0.77459667  0.5         0.77459667  0.77459667  0.77459667
  0.5         1.          0.1490712   0.77459667  0.77459667  0.77459667
  0.57735027  1.          1.          0.57735027  0.25819889  0.5
  0.          1.          0.77459667  0.          1.          0.6
  0.46666667  0.          0.5        -0.37796447  0.          0.77459667
  0.5         0.25819889  0.77459667  1.          0.74535599  1.
  0.77459667  0.77459667  0.1490712   0.74535599  0.77459667  0.25819889
  0.          0.46666667  0.46666667  0.5         0.57735027  1.
  0.6         0.46666667]"	"[0.93266714 0.87690724 0.90512985 0.84235021 0.91519406 0.83518909
 0.83964356 0.9305794  0.88212554 0.91527438]"	"[1.         0.90833333 0.94375    0.90277778 1.         0.90833333
 0.86607143 1.         0.56865079 1.         1.         0.90833333
 0.74642857 1.         1.         1.         0.6889881  0.94375
 1.         1.         0.88392857 0.87083333 1.         1.
 0.90277778 0.88392857 0.90833333 0.51934524 1.         1.
 0.90833333 0.90833333 1.         1.         0.81666667 1.
 0.94375    1.         0.65555556 1.         1.         0.72857143
 1.         0.90277778 0.90277778 0.94375    0.83541667 1.
 1.         0.90277778]"	"[0.91666667 0.81060606 0.8459596  0.84090909 0.92171717 0.80808081
 0.87121212 0.90909091 0.85353535 0.89646465]"	"[1.         0.875      0.9375     0.93333333 1.         0.875
 0.75       1.         0.53333333 1.         1.         0.875
 0.625      1.         1.         1.         0.625      0.9375
 1.         1.         0.8125     0.875      1.         1.
 0.93333333 0.8125     0.875      0.625      1.         1.
 0.875      0.875      1.         1.         0.8        1.
 0.9375     1.         0.73333333 1.         1.         0.5625
 1.         0.93333333 0.93333333 0.9375     0.8125     1.
 1.         0.93333333]"	0.5593585474402962	0.5610792150521383	0.8875060490485367	0.9160654761904762	0.8674242424242425	0.9046666666666665
6	RRR	C28	mcc	{'frequency': 7, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 0.1, 'dataselector__R2': 1e-05, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}}	"[0.81124574 0.70588915 0.64550223 0.64874912 0.75254898 0.72374686
 0.85634884 0.75254898 0.76712278 0.76712278]"	"[0.77459667 0.57735027 0.77459667 1.         1.         0.57735027
 0.77459667 1.         0.1490712  1.         1.         0.77459667
 0.77459667 0.06666667 0.74535599 0.57735027 0.77459667 0.77459667
 0.6        0.74535599 0.77459667 0.77459667 0.77459667 1.
 0.46666667 0.77459667 0.77459667 0.         1.         1.
 1.         0.77459667 1.         1.         0.48795004 1.
 0.77459667 0.77459667 0.48795004 0.74535599 0.77459667 0.57735027
 1.         0.74535599 0.74535599 0.77459667 0.57735027 1.
 0.74535599 0.74535599]"	"[0.92969045 0.89563334 0.89720709 0.90027851 0.92893847 0.86605878
 0.94249128 0.93437732 0.94520271 0.93526036]"	"[0.88392857 0.8110119  1.         1.         1.         0.90833333
 0.94375    1.         0.59920635 1.         1.         0.88392857
 0.88392857 0.79365079 1.         0.86607143 1.         0.88392857
 1.         1.         0.88392857 0.86607143 1.         1.
 0.90277778 0.90833333 0.88392857 0.70684524 1.         1.
 1.         0.90833333 1.         1.         0.79365079 1.
 1.         1.         0.65555556 1.         1.         0.88392857
 1.         0.81666667 1.         1.         0.88392857 1.
 1.         0.81666667]"	"[0.8989899  0.85858586 0.85606061 0.86111111 0.91666667 0.81565657
 0.91919192 0.8989899  0.91414141 0.90656566]"	"[0.8125     0.75       1.         1.         1.         0.875
 0.9375     1.         0.6        1.         1.         0.8125
 0.8125     0.73333333 1.         0.75       1.         0.8125
 1.         1.         0.8125     0.75       1.         1.
 0.93333333 0.875      0.8125     0.6875     1.         1.
 1.         0.875      1.         1.         0.73333333 1.
 1.         1.         0.73333333 1.         1.         0.8125
 1.         0.8        1.         1.         0.8125     1.
 1.         0.8       ]"	0.743082547658036	0.7506138255066943	0.917513831386924	0.9273670634920635	0.8845959595959595	0.9066666666666666
7	RRR	C28	precision_recall_auc	{'frequency': 7, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 'X', 'dataselector__R0': 1.0, 'dataselector__R1': 0.01, 'dataselector__R2': 1e-06, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1.0}}	"[0.81124574 0.70588915 0.75254898 0.44525308 0.4061812  0.33796318
 0.81124574 0.81124574 0.39477102 0.69751845]"	"[0.77459667 0.57735027 0.77459667 1.         1.         0.57735027
 0.77459667 1.         0.1490712  1.         1.         0.77459667
 0.77459667 0.46666667 0.74535599 0.57735027 0.25819889 0.5
 0.         0.74535599 0.77459667 0.         0.         0.6
 0.74535599 0.77459667 0.77459667 0.         0.         0.29277002
 0.77459667 0.77459667 1.         1.         0.48795004 1.
 1.         0.77459667 0.48795004 0.74535599 0.77459667 0.25819889
 0.         0.46666667 0.46666667 0.77459667 0.57735027 1.
 0.6        0.74535599]"	"[0.94622573 0.88436316 0.92234828 0.88083764 0.92787707 0.8599706
 0.92947919 0.92993187 0.9193925  0.93424877]"	"[0.90833333 0.90833333 1.         1.         1.         0.90833333
 0.94375    1.         0.56865079 1.         1.         0.88392857
 0.88392857 0.81666667 1.         1.         0.73125    0.90833333
 1.         1.         0.88392857 0.86607143 1.         1.
 0.90277778 0.90833333 0.88392857 0.70684524 1.         1.
 0.94375    0.88392857 1.         1.         0.79365079 1.
 1.         1.         0.65555556 1.         1.         0.8110119
 1.         0.85       0.90277778 1.         0.86607143 1.
 1.         0.90277778]"	"[0.92424242 0.83838384 0.89141414 0.87626263 0.91161616 0.82575758
 0.91161616 0.89393939 0.9040404  0.91919192]"	"[0.875      0.875      1.         1.         1.         0.875
 0.9375     1.         0.53333333 1.         1.         0.8125
 0.8125     0.8        1.         1.         0.75       0.875
 1.         1.         0.8125     0.75       1.         1.
 0.93333333 0.875      0.8125     0.6875     1.         1.
 0.9375     0.8125     1.         1.         0.73333333 1.
 1.         1.         0.73333333 1.         1.         0.75
 1.         0.86666667 0.93333333 1.         0.75       1.
 1.         0.93333333]"	0.6173862299935762	0.6228015362444969	0.9134674804058655	0.9244583333333334	0.8896464646464647	0.9093333333333333
8	RRR	C28	roc_auc	{'frequency': 14, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 'X', 'dataselector__R0': 0.1, 'dataselector__R1': 0.1, 'dataselector__R2': 1e-06, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}}	"[0.55254298 0.70588915 0.75254898 0.49517597 0.60053256 0.30151134
 0.81124574 0.74715612 0.38981938 0.6969697 ]"	"[0.         0.57735027 0.5        0.77459667 1.         0.57735027
 0.77459667 1.         0.1490712  1.         0.77459667 0.77459667
 0.57735027 0.74535599 1.         0.57735027 0.25819889 0.5
 0.         1.         0.77459667 0.         1.         0.6
 0.74535599 0.         0.5        0.         0.         0.77459667
 0.77459667 0.77459667 1.         1.         0.48795004 1.
 0.77459667 0.77459667 0.48795004 0.74535599 0.77459667 0.25819889
 0.         0.46666667 0.46666667 0.5        0.77459667 1.
 0.6        0.74535599]"	"[0.92838617 0.90297839 0.92304355 0.8451593  0.92248697 0.85742775
 0.89455669 0.92404289 0.92811941 0.90965227]"	"[0.90833333 0.90833333 0.94375    1.         1.         0.90833333
 1.         1.         0.56865079 1.         1.         0.88392857
 0.87083333 1.         1.         1.         0.73125    0.90833333
 1.         1.         0.88392857 0.86607143 1.         1.
 0.90277778 0.90833333 0.90833333 0.70684524 1.         1.
 0.94375    0.90833333 1.         1.         0.81666667 1.
 1.         1.         0.65555556 1.         1.         0.8110119
 1.         0.85       0.90277778 0.94375    0.88392857 1.
 1.         0.79365079]"	"[0.91666667 0.86616162 0.89646465 0.85858586 0.91414141 0.83585859
 0.8989899  0.88636364 0.90656566 0.87373737]"	"[0.875      0.875      0.9375     1.         1.         0.875
 1.         1.         0.53333333 1.         1.         0.8125
 0.875      1.         1.         1.         0.75       0.875
 1.         1.         0.8125     0.75       1.         1.
 0.93333333 0.875      0.875      0.6875     1.         1.
 0.9375     0.875      1.         1.         0.8        1.
 1.         1.         0.73333333 1.         1.         0.75
 1.         0.86666667 0.93333333 0.9375     0.8125     1.
 1.         0.73333333]"	0.6053391947385308	0.607213749238644	0.9035853392207158	0.9263492063492064	0.8853535353535353	0.9144166666666667
