	params	logisticregression__C	logisticregression__l1_ratio	iteration0_mcc	iteration0_precision_recall_auc	iteration0_roc_auc	iteration1_mcc	iteration1_precision_recall_auc	iteration1_roc_auc	iteration2_mcc	iteration2_precision_recall_auc	iteration2_roc_auc	iteration3_mcc	iteration3_precision_recall_auc	iteration3_roc_auc	iteration4_mcc	iteration4_precision_recall_auc	iteration4_roc_auc	iteration5_mcc	iteration5_precision_recall_auc	iteration5_roc_auc	iteration6_mcc	iteration6_precision_recall_auc	iteration6_roc_auc	iteration7_mcc	iteration7_precision_recall_auc	iteration7_roc_auc	iteration8_mcc	iteration8_precision_recall_auc	iteration8_roc_auc	iteration9_mcc	iteration9_precision_recall_auc	iteration9_roc_auc	mean_mcc	std_mcc	mean_precision_recall_auc	std_precision_recall_auc	mean_roc_auc	std_roc_auc
36	{'logisticregression__C': 0.1, 'logisticregression__l1_ratio': 0.3}	0.1	0.3	0.696969696969697	0.8896869465625916	0.8888888888888888	0.44219443899559935	0.7631058465072379	0.797979797979798	0.8040302522073697	0.8703632958792917	0.8787878787878788	0.6455022270395531	0.8183070498723171	0.8383838383838385	0.6455022270395531	0.8705050477367298	0.8838383838383839	0.3939393939393939	0.7826693364202711	0.7929292929292929	0.6455022270395531	0.9064834684000285	0.8863636363636365	0.6030226891555273	0.7767367581265071	0.8156565656565656	0.6455022270395531	0.8424295012788304	0.8712121212121212	0.5438483330175762	0.7501453762573473	0.808080808080808	0.6066013712443376	0.11990885908981597	0.8270432627041153	0.056582933292236834	0.8462121212121213	0.03965084293881242
37	{'logisticregression__C': 0.1, 'logisticregression__l1_ratio': 0.4}	0.1	0.4	0.696969696969697	0.8991344698091346	0.8888888888888887	0.5449492609130661	0.7808648010630079	0.8131313131313131	0.696969696969697	0.8929713550553334	0.8888888888888888	0.696969696969697	0.8457230396789932	0.856060606060606	0.6975184488828855	0.8784429889951046	0.8863636363636362	0.38981938376529196	0.8002159014325112	0.797979797979798	0.6975184488828855	0.9125086071548387	0.8838383838383839	0.6030226891555273	0.8362448621242051	0.8434343434343434	0.696969696969697	0.8686530462523756	0.8787878787878788	0.5484315777870906	0.7862658578577613	0.8308080808080808	0.6269138597265536	0.10502038952661659	0.8501024929423264	0.04813472232645286	0.8568181818181818	0.033943543984953195
38	{'logisticregression__C': 0.1, 'logisticregression__l1_ratio': 0.5}	0.1	0.5	0.74715612106153	0.9080364243599539	0.8914141414141414	0.5449492609130661	0.8661981955570708	0.8636363636363635	0.74715612106153	0.9059893380326818	0.8964646464646464	0.696969696969697	0.8658295967527994	0.8686868686868686	0.74715612106153	0.8877834698268134	0.8888888888888888	0.5525429845253618	0.8437280205165258	0.8383838383838383	0.74715612106153	0.9189272191357676	0.8888888888888888	0.6455022270395531	0.8607258315343	0.8585858585858586	0.696969696969697	0.9007443758798248	0.8964646464646463	0.5959595959595959	0.8314780145282512	0.856060606060606	0.672151794662309	0.08214935931076242	0.8789440486123988	0.029607430834644986	0.8747474747474746	0.020313943608078592
39	{'logisticregression__C': 0.1, 'logisticregression__l1_ratio': 0.6}	0.1	0.6	0.74715612106153	0.904922647827985	0.8939393939393939	0.5949422064001082	0.8845142387473399	0.8813131313131313	0.6975184488828855	0.9043653922330392	0.8952020202020203	0.6490612250874742	0.8793820192481407	0.8775252525252525	0.696969696969697	0.8948280814186388	0.8939393939393939	0.5525429845253618	0.8709190210348087	0.8585858585858586	0.6455022270395531	0.9215116002125807	0.898989898989899	0.696969696969697	0.8681440092224406	0.8636363636363636	0.74715612106153	0.9148517718951157	0.9015151515151514	0.5949422064001082	0.8454447046039119	0.8573232323232325	0.6622760934397945	0.06635226636541762	0.8888883486444001	0.023618193646358483	0.8821969696969696	0.017137952048051675
40	{'logisticregression__C': 0.1, 'logisticregression__l1_ratio': 0.7}	0.1	0.7	0.696969696969697	0.904202417952418	0.8977272727272728	0.6487491201346025	0.8964475728990917	0.9015151515151514	0.6455022270395531	0.8977143934496876	0.8863636363636365	0.696969696969697	0.8833966092175476	0.8712121212121213	0.6455022270395531	0.8850595239527128	0.88510101010101	0.74715612106153	0.8847026903048042	0.8636363636363636	0.6455022270395531	0.9166051092154033	0.9053030303030303	0.696969696969697	0.8553279681153245	0.8547979797979798	0.696969696969697	0.8982257508573299	0.8888888888888888	0.6455022270395531	0.8391313561166502	0.8472222222222222	0.6765792937233133	0.03540530028113224	0.8860813392080971	0.02311942621534417	0.8801767676767677	0.02004754704282908
41	{'logisticregression__C': 0.1, 'logisticregression__l1_ratio': 0.8}	0.1	0.8	0.5949422064001082	0.9084046690024952	0.9141414141414141	0.5525429845253618	0.9034645420935636	0.9154040404040403	0.6455022270395531	0.905234534598861	0.904040404040404	0.5949422064001082	0.8890071707226337	0.8888888888888888	0.4452530846175245	0.8981659544159546	0.9141414141414141	0.5683402774509769	0.8994473629583924	0.8977272727272727	0.5949422064001082	0.9075219419800622	0.9141414141414141	0.5949422064001082	0.8862559822208946	0.8825757575757576	0.5525429845253618	0.8972789174142446	0.9103535353535354	0.6455022270395531	0.859572072807367	0.8623737373737373	0.5789452610798764	0.057021918410926346	0.8954353148214469	0.014581148436151627	0.9003787878787879	0.017661228539564786
42	{'logisticregression__C': 0.1, 'logisticregression__l1_ratio': 0.9}	0.1	0.9	0.6005325641789633	0.9092416421721341	0.9166666666666666	0.5044296328024895	0.8962967167272088	0.9078282828282829	0.659832884433199	0.9083260965613908	0.912878787878788	0.6005325641789633	0.8895829241209676	0.8977272727272728	0.4452530846175245	0.9003322362018016	0.9179292929292929	0.5683402774509769	0.9004872442372442	0.9078282828282829	0.6975184488828855	0.9140152190567792	0.9217171717171717	0.5222329678670935	0.8963060964376754	0.9078282828282828	0.5044296328024895	0.9041213416213416	0.9204545454545454	0.6487491201346025	0.8908690126182388	0.8825757575757576	0.5751851177349188	0.08067295387929384	0.9009578529754784	0.008017801385615225	0.9093434343434345	0.011901178154690863
43	{'logisticregression__C': 0.1, 'logisticregression__l1_ratio': 1.0}	0.1	1.0	0.6005325641789633	0.9141090573656363	0.9242424242424241	0.5044296328024895	0.8845122049426969	0.9027777777777778	0.659832884433199	0.9097790880143821	0.9154040404040403	0.5044296328024895	0.8682581377961816	0.8876262626262628	0.4452530846175245	0.8902312261007914	0.9128787878787878	0.5222329678670935	0.8875837306815567	0.893939393939394	0.6005325641789633	0.924884673676234	0.9292929292929293	0.5222329678670935	0.9013842437755482	0.9280303030303031	0.5044296328024895	0.9023674242424244	0.9204545454545455	0.45579764825276364	0.8495942419962028	0.8699494949494949	0.531970357980307	0.06793596108564853	0.8932704028591655	0.022376425682275367	0.9084595959595958	0.019544667880473557
44	{'logisticregression__C': 1.0, 'logisticregression__l1_ratio': 0.0}	1.0	0.0	0.22566773346211	0.7701484812976748	0.7626262626262627	0.1111111111111111	0.5116085350683642	0.601010101010101	0.19848631482949888	0.5646031326373467	0.6818181818181819	0.32824397594488725	0.5801663430750825	0.6691919191919192	0.2631806779839076	0.6827416333058166	0.7045454545454545	0.13696356726888637	0.6125511344332979	0.6186868686868687	0.32824397594488725	0.6498517798281152	0.696969696969697	0.04386344633065127	0.5122160334631335	0.6060606060606062	0.0316069770620507	0.5723491075113922	0.601010101010101	0.06607503111428496	0.53186592911241	0.6035353535353536	0.17334428110522754	0.1120447531445683	0.5988102109732634	0.08232555294498255	0.6545454545454547	0.056676778778096515
45	{'logisticregression__C': 1.0, 'logisticregression__l1_ratio': 0.1}	1.0	0.1	0.45786489521674534	0.7659250287374064	0.7803030303030303	0.20100756305184242	0.5652282678435459	0.6363636363636364	0.43082021842766455	0.6503649723914153	0.7575757575757576	0.41414141414141414	0.6333797817446234	0.744949494949495	0.31313131313131315	0.7555674769782956	0.7702020202020202	0.0316069770620507	0.6327043935788583	0.6641414141414141	0.5743445012241692	0.7075116390263674	0.7651515151515151	0.3057762147373361	0.6221046093569313	0.6868686868686869	0.31313131313131315	0.6302142790680201	0.6742424242424243	0.20100756305184242	0.583616137721044	0.6641414141414141	0.3242831973175691	0.15507837913605474	0.6546616586446508	0.0675043839486828	0.7143939393939394	0.054101075689223635
46	{'logisticregression__C': 1.0, 'logisticregression__l1_ratio': 0.2}	1.0	0.2	0.5584945425171289	0.7747674686102126	0.8005050505050506	0.23888665095164563	0.5937930734250974	0.6590909090909092	0.5333964609104418	0.7056927985066306	0.7828282828282828	0.4726906072021924	0.655937934039574	0.7575757575757575	0.40201512610368484	0.7488693460316688	0.7929292929292929	0.21212121212121213	0.6265738160372358	0.6616161616161617	0.5151515151515151	0.7426291935421416	0.8005050505050505	0.3476767476825577	0.6651160122986749	0.7247474747474748	0.30151134457776363	0.659431749594986	0.7045454545454546	0.31313131313131315	0.5957005715133648	0.6868686868686869	0.3895075520349455	0.12543344167463752	0.6768511963599586	0.0639645735832742	0.7371212121212121	0.0569467929617416
47	{'logisticregression__C': 1.0, 'logisticregression__l1_ratio': 0.3}	1.0	0.3	0.447801930486707	0.7840681561781344	0.8131313131313131	0.23888665095164563	0.60823824798522	0.6792929292929293	0.4726906072021924	0.7406011454507214	0.8181818181818181	0.41414141414141414	0.6986099477938892	0.7803030303030303	0.447801930486707	0.7624644187034538	0.8207070707070706	0.30151134457776363	0.6415299046346288	0.6792929292929293	0.5584945425171289	0.7698850522888128	0.8257575757575757	0.32824397594488725	0.6693357398934221	0.7323232323232324	0.3471722831863234	0.6836319073046292	0.7272727272727273	0.3471722831863234	0.6388456434318568	0.7297979797979798	0.39039169626810927	0.09465684625804499	0.6997210163664769	0.06172503883930159	0.7606060606060606	0.058121051787497276
48	{'logisticregression__C': 1.0, 'logisticregression__l1_ratio': 0.4}	1.0	0.4	0.494949494949495	0.7998030761889429	0.8156565656565656	0.1846372364689991	0.6131841790974204	0.6843434343434344	0.6030226891555273	0.757349321096096	0.8257575757575757	0.45786489521674534	0.6950270786463597	0.7853535353535352	0.5438483330175762	0.8154209960202523	0.8459595959595959	0.3471722831863234	0.6534887472582851	0.702020202020202	0.6490612250874742	0.8186783478058699	0.8409090909090908	0.3710367131802156	0.6855863219868059	0.7575757575757576	0.3939393939393939	0.651271018238821	0.7474747474747474	0.3471722831863234	0.6481750901835573	0.744949494949495	0.4392704547388074	0.13893338682583006	0.7137984176522412	0.07727677119890708	0.7749999999999999	0.056984107394123414
49	{'logisticregression__C': 1.0, 'logisticregression__l1_ratio': 0.5}	1.0	0.5	0.4923659639173309	0.8101292008050058	0.8308080808080807	0.28721347895177635	0.6276218232464702	0.7070707070707071	0.5584945425171289	0.760861804220152	0.8308080808080808	0.502518907629606	0.706610728975925	0.7904040404040404	0.5438483330175762	0.8110308651434084	0.8484848484848485	0.3939393939393939	0.6637211200570916	0.7171717171717171	0.5959595959595959	0.8538520414674957	0.8636363636363636	0.41414141414141414	0.6948715118090762	0.7676767676767676	0.3405405449736225	0.6664103838477726	0.7575757575757576	0.3939393939393939	0.6466488629994354	0.7449494949494949	0.45229615689868385	0.10134397489314588	0.7241758342571832	0.07929239910475161	0.7858585858585858	0.0555402488861493
50	{'logisticregression__C': 1.0, 'logisticregression__l1_ratio': 0.6}	1.0	0.6	0.5449492609130661	0.8149949715524191	0.8383838383838382	0.44114940169152966	0.6527666539060067	0.7373737373737375	0.5584945425171289	0.8141846930263383	0.8484848484848484	0.502518907629606	0.7114955160298297	0.7904040404040403	0.5438483330175762	0.8198386009280534	0.8560606060606061	0.494949494949495	0.67103236494711	0.7297979797979799	0.5949422064001082	0.8612603030014248	0.8661616161616162	0.45786489521674534	0.6987798479355496	0.7727272727272727	0.3405405449736225	0.6656180962133798	0.76010101010101	0.3939393939393939	0.6711131488648652	0.7575757575757575	0.4873196981248271	0.07938487702154318	0.7381084196404977	0.07980946805816361	0.7957070707070707	0.05189515114600766
51	{'logisticregression__C': 1.0, 'logisticregression__l1_ratio': 0.7}	1.0	0.7	0.5449492609130661	0.8233142492271974	0.8484848484848486	0.44114940169152966	0.6642191803035656	0.7575757575757576	0.502518907629606	0.8141846930263383	0.8484848484848484	0.5484315777870906	0.7191381613010293	0.7954545454545454	0.6455022270395531	0.8283633482395654	0.8636363636363636	0.5438483330175762	0.6934170060639914	0.75	0.5949422064001082	0.8609608866216418	0.8585858585858586	0.494949494949495	0.6951292584897657	0.7752525252525253	0.38978972143455365	0.7113534900465996	0.7626262626262627	0.3939393939393939	0.6820570861674982	0.765151515151515	0.5100020524801971	0.08324237920475584	0.7492137359487193	0.07346551149891403	0.8025252525252524	0.04674256900576102
52	{'logisticregression__C': 1.0, 'logisticregression__l1_ratio': 0.8}	1.0	0.8	0.5449492609130661	0.8240365621644226	0.8484848484848485	0.5449492609130661	0.6767740623744123	0.7702020202020202	0.502518907629606	0.8219529392137022	0.8535353535353535	0.6030226891555273	0.7167895839524518	0.7929292929292928	0.6455022270395531	0.804635942604265	0.8585858585858586	0.5438483330175762	0.7259724443909641	0.7626262626262627	0.5438483330175762	0.8571504783926553	0.8484848484848486	0.494949494949495	0.6950200659844	0.7777777777777778	0.38978972143455365	0.7097832482351297	0.7702020202020202	0.3939393939393939	0.6920050305233372	0.7727272727272726	0.5207317622009413	0.08082886434462255	0.7524120357835742	0.06676048393045356	0.8055555555555556	0.041030496993110926
53	{'logisticregression__C': 1.0, 'logisticregression__l1_ratio': 0.9}	1.0	0.9	0.5949422064001082	0.8459212929981765	0.8611111111111112	0.49517597397212765	0.6803357981505556	0.7803030303030303	0.5584945425171289	0.854686307510095	0.8585858585858586	0.6030226891555273	0.7276442389767984	0.803030303030303	0.6455022270395531	0.8009613764296988	0.8560606060606061	0.5438483330175762	0.7579951917146898	0.7803030303030303	0.5959595959595959	0.8678079338352755	0.8560606060606061	0.5438483330175762	0.7882532595175664	0.8055555555555556	0.3405405449736225	0.7208003858631653	0.7828282828282829	0.3939393939393939	0.7000511348413714	0.7777777777777778	0.5315273839992208	0.09662843212378654	0.7744456919837392	0.06740226887702935	0.8161616161616163	0.03718595711238895
54	{'logisticregression__C': 1.0, 'logisticregression__l1_ratio': 1.0}	1.0	1.0	0.5949422064001082	0.8534981684068597	0.861111111111111	0.49517597397212765	0.6848684122226433	0.7878787878787878	0.5584945425171289	0.8725479597467471	0.8686868686868687	0.6490612250874742	0.7375758679486749	0.8131313131313131	0.696969696969697	0.8374623510885684	0.8611111111111112	0.5438483330175762	0.7713369425564405	0.7853535353535354	0.5959595959595959	0.8743665758105841	0.8585858585858586	0.5438483330175762	0.7982487304407565	0.8232323232323232	0.3939393939393939	0.7439485340113134	0.7853535353535354	0.5484315777870906	0.7593894656902801	0.7979797979797978	0.5620670878667768	0.08273119002882967	0.7933243007922869	0.06444730935168017	0.8242424242424244	0.03501521622779888
55	{'logisticregression__C': 10.0, 'logisticregression__l1_ratio': 0.0}	10.0	0.0	0.24232015747572203	0.7481101776575915	0.7651515151515151	0.15597595331559458	0.5074512484883565	0.5959595959595959	0.19848631482949888	0.5536376152817728	0.6616161616161617	0.2854496128592251	0.5716230946505798	0.6515151515151515	0.17407765595569785	0.6786433770714042	0.6969696969696969	0.09119641492166165	0.6186604161746829	0.6237373737373737	0.3057762147373361	0.6411111772930791	0.6843434343434344	0.10691549773830258	0.49922947715158794	0.595959595959596	-0.016093484986175584	0.5708412211409877	0.5934343434343434	0.12309149097933272	0.5367395219340315	0.5984848484848485	0.1667195827826196	0.09714365737834314	0.5926047326844075	0.07897936253060302	0.6467171717171717	0.0568222345480684
56	{'logisticregression__C': 10.0, 'logisticregression__l1_ratio': 0.1}	10.0	0.1	0.24232015747572203	0.7495047507195844	0.7676767676767677	0.15597595331559458	0.5258032718586725	0.6111111111111112	0.2631806779839076	0.5706824994892117	0.6792929292929293	0.2854496128592251	0.5907323109709313	0.6767676767676768	0.21945812693651584	0.6933403696275922	0.712121212121212	0.13696356726888637	0.5954468704611372	0.6186868686868687	0.3892494720807615	0.6659752627006905	0.7095959595959596	0.21945812693651584	0.5217160226414419	0.6212121212121212	0.09119641492166165	0.5769747596784871	0.6060606060606061	0.1816497536376887	0.5566091986966476	0.6212121212121211	0.2184901863416479	0.08454112774500326	0.6046785316844396	0.07469236134039982	0.6623737373737374	0.055159413066129585
57	{'logisticregression__C': 10.0, 'logisticregression__l1_ratio': 0.2}	10.0	0.2	0.2854496128592251	0.7615696741398433	0.7803030303030303	0.21212121212121213	0.531662671173954	0.6161616161616161	0.3476767476825577	0.6055771088498925	0.7045454545454546	0.2854496128592251	0.5642723373501044	0.6868686868686869	0.21945812693651584	0.7036686216225108	0.7196969696969697	0.13696356726888637	0.6094335510901795	0.6313131313131313	0.3892494720807615	0.6568337950065913	0.7196969696969696	0.21945812693651584	0.5683935141225732	0.6414141414141414	0.13696356726888637	0.5887587600651174	0.6262626262626263	0.1816497536376887	0.5710853610104961	0.6414141414141414	0.24144397996514746	0.08448477762067928	0.6161255394431262	0.07110995940074848	0.6767676767676768	0.05381941873113057
58	{'logisticregression__C': 10.0, 'logisticregression__l1_ratio': 0.3}	10.0	0.3	0.2854496128592251	0.7652427258521108	0.7828282828282829	0.21212121212121213	0.5364605813205785	0.6212121212121213	0.41306611464517334	0.6193756533006107	0.7146464646464646	0.2854496128592251	0.5919354444303494	0.7095959595959596	0.3057762147373361	0.7213689353480958	0.7323232323232324	0.09119641492166165	0.6120514554723597	0.6414141414141414	0.3892494720807615	0.640325599816138	0.7348484848484849	0.2631806779839076	0.5939863266598302	0.6616161616161617	0.19848631482949888	0.6041500579958627	0.6414141414141414	0.22566773346211	0.5842393849253896	0.6565656565656566	0.2669643380500112	0.09357127540685377	0.6269136165121325	0.06777662323635056	0.6896464646464646	0.052478962810935684
59	{'logisticregression__C': 10.0, 'logisticregression__l1_ratio': 0.4}	10.0	0.4	0.32824397594488725	0.7627571709828551	0.7803030303030303	0.21212121212121213	0.5451539096234144	0.6237373737373738	0.41306611464517334	0.6185994747052117	0.7222222222222222	0.2854496128592251	0.6153340680077718	0.7297979797979797	0.3057762147373361	0.7419176778181574	0.755050505050505	0.09119641492166165	0.6228675411658965	0.6464646464646464	0.43082021842766455	0.6482401112161922	0.7424242424242423	0.2631806779839076	0.6110340312149383	0.6742424242424242	0.24232015747572203	0.6107688615029868	0.648989898989899	0.22566773346211	0.5903397197757245	0.6641414141414141	0.27978423325789	0.09909783899266139	0.6367012566013148	0.06660909293875833	0.6987373737373737	0.05362223748238296
60	{'logisticregression__C': 10.0, 'logisticregression__l1_ratio': 0.5}	10.0	0.5	0.43082021842766455	0.7666371309316555	0.7878787878787878	0.10050378152592121	0.5592413910450412	0.6262626262626263	0.4530333378893934	0.6242062378051658	0.7323232323232323	0.2854496128592251	0.6473793113390665	0.7449494949494949	0.2854496128592251	0.7558516560459997	0.7702020202020201	0.09119641492166165	0.6100992028364126	0.654040404040404	0.4726906072021924	0.6573992392387645	0.7550505050505051	0.3057762147373361	0.6186425319155442	0.6792929292929293	0.2854496128592251	0.6156297979857769	0.6540404040404041	0.2693828191582387	0.5897046644715516	0.6641414141414141	0.2979752232440083	0.13136792129402972	0.6444791163614979	0.06737973199055143	0.7068181818181818	0.05740530916315138
61	{'logisticregression__C': 10.0, 'logisticregression__l1_ratio': 0.6}	10.0	0.6	0.43082021842766455	0.7681940180863689	0.7929292929292929	0.055346306015210976	0.5774212945653815	0.6388888888888888	0.4530333378893934	0.6315356842837456	0.7424242424242424	0.2854496128592251	0.6563015203877777	0.7474747474747475	0.2693828191582387	0.7546920514108412	0.7752525252525252	0.15352206215727945	0.6205654726776825	0.6590909090909092	0.5743445012241692	0.6648283173505276	0.7626262626262625	0.3476767476825577	0.6170546982140623	0.6767676767676767	0.31313131313131315	0.6252454464844148	0.6616161616161617	0.2693828191582387	0.5952450450401088	0.6742424242424242	0.3152089737703291	0.14882061004819114	0.6511083548500911	0.06355123213092159	0.7131313131313131	0.05640610012350685
62	{'logisticregression__C': 10.0, 'logisticregression__l1_ratio': 0.7}	10.0	0.7	0.4726906072021924	0.7702094733912979	0.7954545454545454	0.10050378152592121	0.5897632118277494	0.6515151515151515	0.4930493313022979	0.6467702311155146	0.755050505050505	0.32824397594488725	0.6644425047665072	0.7525252525252526	0.35723524791636174	0.7562134055136703	0.7777777777777778	0.15352206215727945	0.6264818228035913	0.6641414141414141	0.5743445012241692	0.6627490450958168	0.76010101010101	0.3476767476825577	0.6206223943659444	0.6818181818181818	0.31313131313131315	0.6296332189037963	0.6717171717171717	0.32824397594488725	0.598507092246636	0.6792929292929293	0.3468641544031867	0.144899909852536	0.6565392400030524	0.061279404052566884	0.718939393939394	0.053925294609099166
63	{'logisticregression__C': 10.0, 'logisticregression__l1_ratio': 0.8}	10.0	0.8	0.5151515151515151	0.7716535215458723	0.7954545454545454	0.10050378152592121	0.5903843834042706	0.6515151515151516	0.4930493313022979	0.6551254085350194	0.7626262626262625	0.43082021842766455	0.6658414580676344	0.7550505050505051	0.35723524791636174	0.7577635864116773	0.7803030303030303	0.15352206215727945	0.6207153782947534	0.6565656565656566	0.5743445012241692	0.6728304510718306	0.7702020202020201	0.3476767476825577	0.626582138812531	0.6868686868686869	0.31313131313131315	0.6454156557172435	0.6843434343434344	0.3710367131802156	0.6035756037647884	0.6893939393939394	0.3656471431699296	0.15087290418821345	0.6609887585625621	0.060681079448457145	0.7232323232323232	0.05458025659504393
64	{'logisticregression__C': 10.0, 'logisticregression__l1_ratio': 0.9}	10.0	0.9	0.5151515151515151	0.7716535215458723	0.7954545454545454	0.1459129885855562	0.5926450738231736	0.6565656565656566	0.4930493313022979	0.6624367630766821	0.7727272727272726	0.43082021842766455	0.6682857730119494	0.7550505050505051	0.40201512610368484	0.7589015326039713	0.7828282828282828	0.15352206215727945	0.6204708558336932	0.6590909090909091	0.5743445012241692	0.687516600071705	0.7853535353535354	0.3476767476825577	0.6409200738612504	0.6969696969696969	0.31313131313131315	0.6540695710194431	0.6994949494949495	0.31313131313131315	0.6073497310870322	0.6944444444444444	0.36887551168973515	0.144037922066209	0.6664249495934772	0.05957020236213659	0.7297979797979799	0.054055873259267063
65	{'logisticregression__C': 10.0, 'logisticregression__l1_ratio': 1.0}	10.0	1.0	0.5584945425171289	0.7762045793675508	0.8030303030303031	0.1459129885855562	0.5973758180132999	0.6666666666666666	0.4930493313022979	0.6610071741470931	0.7752525252525251	0.43082021842766455	0.6729379746750206	0.76010101010101	0.40201512610368484	0.7663598989471416	0.7878787878787878	0.15352206215727945	0.6196333501652697	0.6641414141414141	0.5743445012241692	0.7009465323989256	0.8005050505050505	0.3476767476825577	0.6468754134562957	0.702020202020202	0.25660560061597815	0.6570939142850145	0.6994949494949495	0.25660560061597815	0.6172798361700012	0.702020202020202	0.3619046719232295	0.15627231326907284	0.6715714491625613	0.060441835409424396	0.736111111111111	0.05485284069737416
66	{'logisticregression__C': 100.0, 'logisticregression__l1_ratio': 0.0}	100.0	0.0	0.24232015747572203	0.7389738664379469	0.7601010101010102	0.15597595331559458	0.5054053320424576	0.5909090909090908	0.2631806779839076	0.5497244759519668	0.6590909090909092	0.2854496128592251	0.5698861133083354	0.648989898989899	0.17407765595569785	0.6786433770714042	0.6969696969696969	0.09119641492166165	0.6196170035776305	0.6262626262626263	0.3057762147373361	0.6464676872548523	0.6893939393939394	0.10691549773830258	0.4976131678598401	0.5934343434343434	-0.016093484986175584	0.5708412211409877	0.5934343434343434	0.12309149097933272	0.5351103127454828	0.5959595959595959	0.1731890190980605	0.10154861620571835	0.5912282557390904	0.0783154228549272	0.6454545454545454	0.05689388895611696
67	{'logisticregression__C': 100.0, 'logisticregression__l1_ratio': 0.1}	100.0	0.1	0.24232015747572203	0.7389738664379469	0.7601010101010102	0.15597595331559458	0.5062435190197575	0.5934343434343434	0.2631806779839076	0.5536376152817728	0.6616161616161617	0.2854496128592251	0.5716230946505798	0.6515151515151515	0.17407765595569785	0.6843201848315452	0.6994949494949495	0.09119641492166165	0.6196170035776305	0.6262626262626263	0.3057762147373361	0.6464676872548523	0.6893939393939394	0.10691549773830258	0.4993463822338359	0.5984848484848485	-0.016093484986175584	0.5708412211409877	0.5934343434343434	0.12309149097933272	0.5381967324985691	0.5984848484848484	0.1731890190980605	0.10154861620571835	0.5929267306927478	0.07818313028579994	0.6472222222222223	0.05622807414780215
68	{'logisticregression__C': 100.0, 'logisticregression__l1_ratio': 0.2}	100.0	0.2	0.24232015747572203	0.7446506741980881	0.7626262626262627	0.15597595331559458	0.5074512484883565	0.5959595959595959	0.2631806779839076	0.5554082455611751	0.6641414141414141	0.2854496128592251	0.5767156872431725	0.6540404040404041	0.17407765595569785	0.6843201848315452	0.6994949494949495	0.09119641492166165	0.6196170035776305	0.6262626262626263	0.3057762147373361	0.6464676872548523	0.6893939393939394	0.10691549773830258	0.5019914981099459	0.6035353535353536	-0.016093484986175584	0.5615819618817284	0.5909090909090908	0.1816497536376887	0.5398259416871178	0.601010101010101	0.1790448453638961	0.10001555866322522	0.5938030132833612	0.0788755292574537	0.6487373737373738	0.05619530132561686
69	{'logisticregression__C': 100.0, 'logisticregression__l1_ratio': 0.3}	100.0	0.3	0.24232015747572203	0.7457491659574993	0.7651515151515151	0.15597595331559458	0.5074512484883565	0.5959595959595959	0.2631806779839076	0.559189109758706	0.6666666666666666	0.2854496128592251	0.5788422643697495	0.6565656565656566	0.17407765595569785	0.6843201848315452	0.6994949494949495	0.09119641492166165	0.6185058924665194	0.6237373737373737	0.3057762147373361	0.6464676872548523	0.6893939393939394	0.10691549773830258	0.5050498595016406	0.6060606060606061	-0.016093484986175584	0.5615819618817284	0.5909090909090908	0.1816497536376887	0.5458725185670281	0.6060606060606061	0.1790448453638961	0.10001555866322522	0.5953029893077627	0.07798398474697094	0.6500000000000001	0.056318101072646676
70	{'logisticregression__C': 100.0, 'logisticregression__l1_ratio': 0.4}	100.0	0.4	0.24232015747572203	0.7457491659574993	0.7651515151515151	0.15597595331559458	0.5141946661013393	0.601010101010101	0.2631806779839076	0.5657046326345229	0.6666666666666666	0.2854496128592251	0.5809421320946173	0.6590909090909091	0.17407765595569785	0.6843201848315452	0.6994949494949495	0.09119641492166165	0.6214034578640847	0.6262626262626263	0.3057762147373361	0.6472707730579381	0.6919191919191918	0.10691549773830258	0.5088307236991715	0.6085858585858587	-0.016093484986175584	0.5624151922199643	0.5934343434343434	0.1816497536376887	0.5458725185670281	0.6060606060606061	0.1790448453638961	0.10001555866322522	0.5976703447027709	0.07641061796779057	0.6517676767676769	0.05538247193552826
71	{'logisticregression__C': 100.0, 'logisticregression__l1_ratio': 0.5}	100.0	0.5	0.24232015747572203	0.7470515009011386	0.7676767676767677	0.15597595331559458	0.5141946661013393	0.601010101010101	0.2631806779839076	0.5680143034164159	0.6717171717171717	0.2854496128592251	0.5809421320946173	0.6590909090909091	0.17407765595569785	0.6843201848315452	0.6994949494949495	0.09119641492166165	0.6214034578640847	0.6262626262626263	0.3057762147373361	0.6523964344335995	0.6944444444444444	0.15352206215727945	0.5112422011106489	0.6111111111111112	-0.016093484986175584	0.5716744514792236	0.5959595959595959	0.1816497536376887	0.5483399585344682	0.6085858585858586	0.18370550180579376	0.0973307992030144	0.5999579290767081	0.0760375638345025	0.6535353535353536	0.05559125472744895
