	kernel_combination	time	scoring	top_params	ncv_mcc	test_mcc	ncv_precision_recall_auc	test_precision_recall_auc	ncv_roc_auc	test_roc_auc	mean_ncv_mcc	mean_test_mcc	mean_ncv_precision_recall_auc	mean_test_precision_recall_auc	mean_ncv_roc_auc	mean_test_roc_auc
0	RPP	III14	mcc	{'frequency': 3, 'parameters': {'dataselector__P1': 2.0, 'dataselector__P2': 5.0, 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}}	"[0.49494949 0.5959596  0.64906123 0.44219444 0.64906123 0.28721348
 0.54843158 0.49494949 0.44219444 0.49236596]"	"[-0.25819889  0.77459667  0.5         0.77459667  0.77459667  0.77459667
  0.5         0.77459667  0.25819889  0.77459667  1.          0.77459667
  0.5         0.6         0.46666667  0.          0.25819889  0.5
  0.6         1.          0.77459667  0.5         1.          0.6
  0.46666667  0.77459667 -0.37796447  0.25819889  0.74535599  0.29277002
  0.5         0.5         0.57735027  1.          0.1490712   0.57735027
  0.57735027  0.57735027  0.1490712   0.74535599  0.77459667  0.77459667
  0.          0.25819889  0.46666667  0.5         0.77459667  0.77459667
  0.6        -0.29277002]"	"[0.81905879 0.7857513  0.90177292 0.83198825 0.88433385 0.78922441
 0.84618974 0.82965397 0.85046511 0.83513588]"	"[0.65       0.86607143 0.94375    1.         0.76388889 0.88392857
 0.83541667 1.         0.67777778 1.         1.         0.86607143
 0.90833333 1.         0.76388889 0.88392857 0.86607143 0.94375
 0.85       1.         0.86607143 0.87083333 1.         0.85
 0.85       0.88392857 0.50416667 0.87083333 0.77678571 1.
 0.94375    0.87083333 1.         1.         0.63789683 0.86607143
 1.         0.94375    0.58234127 0.90277778 0.86607143 0.86607143
 0.79583333 0.71111111 0.85       0.87083333 0.86607143 0.86607143
 0.90277778 0.37777778]"	"[0.8030303  0.79545455 0.88636364 0.78282828 0.88888889 0.75
 0.82575758 0.7979798  0.80808081 0.7979798 ]"	"[0.625      0.75       0.9375     1.         0.86666667 0.8125
 0.8125     1.         0.73333333 1.         1.         0.75
 0.875      1.         0.86666667 0.8125     0.75       0.9375
 0.86666667 1.         0.75       0.875      1.         0.86666667
 0.86666667 0.8125     0.625      0.875      0.66666667 1.
 0.9375     0.875      1.         1.         0.6        0.75
 1.         0.9375     0.53333333 0.93333333 0.75       0.75
 0.75       0.8        0.86666667 0.875      0.75       0.75
 0.93333333 0.6       ]"	0.5096380934680931	0.5272928871025975	0.8373574212270254	0.8579107142857144	0.8136363636363637	0.8425
1	RPP	III14	precision_recall_auc	{'frequency': 6, 'parameters': {'dataselector__P1': 4.0, 'dataselector__P2': 3.0, 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.01}}	"[0.5959596  0.54384833 0.54843158 0.54843158 0.54843158 0.28721348
 0.49494949 0.5959596  0.44219444 0.49236596]"	"[ 0.          0.77459667  0.5         0.77459667  1.          0.77459667
  0.5         0.57735027  0.25819889  0.77459667  0.77459667  0.77459667
  0.25819889  0.6         0.46666667  0.37796447  0.57735027  0.5
  0.6         1.          0.5         0.5         1.          0.6
  0.1490712   0.77459667 -0.37796447  0.25819889  0.74535599  0.29277002
  0.5         0.          0.57735027  1.          0.48795004  0.77459667
  0.77459667  0.57735027  0.1490712   0.74535599  0.77459667  0.77459667
  0.          0.25819889  0.46666667  0.5         0.77459667  0.77459667
  0.6        -0.29277002]"	"[0.82272906 0.84475959 0.83586981 0.85240592 0.82388303 0.78491926
 0.81534113 0.83978677 0.81426234 0.84159737]"	"[0.39940476 0.86607143 0.94375    1.         1.         0.86607143
 0.90833333 1.         0.67777778 1.         0.86607143 0.86607143
 0.90833333 1.         0.76388889 0.86607143 1.         0.94375
 0.85       1.         0.94375    0.94375    1.         0.85
 0.65555556 0.88392857 0.50416667 0.87083333 0.77678571 1.
 0.90833333 0.62440476 1.         1.         0.63789683 0.86607143
 1.         0.94375    0.58234127 0.90277778 0.86607143 0.86607143
 0.79583333 0.71111111 0.85       0.87083333 0.86607143 0.86607143
 0.90277778 0.40555556]"	"[0.77020202 0.82828283 0.81313131 0.83080808 0.8030303  0.73737374
 0.78030303 0.79545455 0.76262626 0.79292929]"	"[0.375      0.75       0.9375     1.         1.         0.75
 0.875      1.         0.73333333 1.         0.75       0.75
 0.875      1.         0.86666667 0.75       1.         0.9375
 0.86666667 1.         0.9375     0.9375     1.         0.86666667
 0.73333333 0.8125     0.625      0.875      0.66666667 1.
 0.875      0.5        1.         1.         0.6        0.75
 1.         0.9375     0.53333333 0.93333333 0.75       0.75
 0.75       0.8        0.86666667 0.875      0.75       0.75
 0.93333333 0.66666667]"	0.5097785635112242	0.5304418217538772	0.8275554278547459	0.8524067460317463	0.7914141414141415	0.8338333333333332
2	RPP	III14	roc_auc	{'frequency': 6, 'parameters': {'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}}	"[0.49236596 0.49236596 0.44780193 0.54843158 0.54843158 0.28721348
 0.44780193 0.44219444 0.44219444 0.49236596]"	"[-0.57735027  0.77459667  0.5         0.77459667  1.          0.77459667
  0.5         0.57735027  0.25819889  0.46666667  0.77459667  0.57735027
  0.25819889  0.4472136   0.46666667  0.37796447  0.57735027  0.5
  0.6         1.          0.5         0.25819889  1.          0.6
  0.46666667  0.77459667 -0.37796447  0.25819889  0.74535599  0.29277002
  0.5         0.          0.57735027  1.          0.1490712   0.37796447
  0.77459667  0.57735027  0.1490712   0.46666667  0.77459667  0.77459667
  0.          0.25819889  0.46666667  0.5         0.77459667  0.77459667
  0.6        -0.29277002]"	"[0.85826658 0.81710993 0.83252768 0.87813109 0.84522971 0.81426948
 0.82034136 0.84208411 0.82822275 0.84452583]"	"[0.44166667 0.88392857 0.94375    1.         1.         0.86607143
 0.90833333 1.         0.67777778 0.85       0.86607143 0.86607143
 0.90833333 1.         0.76388889 0.86607143 1.         0.94375
 0.85       1.         0.94375    0.83541667 1.         0.85
 0.85       0.88392857 0.50416667 0.87083333 1.         1.
 0.94375    0.62440476 1.         1.         0.46111111 0.86607143
 1.         0.94375    0.58234127 0.90277778 0.86607143 0.86607143
 0.79583333 0.65555556 0.85       0.87083333 0.86607143 1.
 0.90277778 0.40555556]"	"[0.83585859 0.81060606 0.81060606 0.86363636 0.8510101  0.81060606
 0.79545455 0.80050505 0.78535354 0.84090909]"	"[0.5        0.8125     0.9375     1.         1.         0.75
 0.875      1.         0.73333333 0.86666667 0.75       0.75
 0.875      1.         0.86666667 0.75       1.         0.9375
 0.86666667 1.         0.9375     0.8125     1.         0.86666667
 0.86666667 0.8125     0.625      0.875      1.         1.
 0.9375     0.5        1.         1.         0.73333333 0.75
 1.         0.9375     0.53333333 0.93333333 0.75       0.75
 0.75       0.73333333 0.86666667 0.875      0.75       1.
 0.93333333 0.66666667]"	0.46411672652425634	0.48696744018503124	0.8380708507583293	0.8555357142857144	0.8204545454545455	0.849333333333333
3	RPP	C-1	mcc	{'frequency': 3, 'parameters': {'dataselector__P1': 2.0, 'dataselector__P2': 5.0, 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}}	"[0.44219444 0.5959596  0.60302269 0.49494949 0.50251891 0.28721348
 0.54843158 0.54384833 0.38978972 0.4411494 ]"	"[-0.25819889  0.77459667  0.25819889  0.77459667  0.77459667  0.77459667
  0.5         0.77459667  0.25819889  0.77459667  1.          0.77459667
  0.25819889  0.6         0.46666667  0.          0.57735027  0.5
  0.6         1.          0.77459667  0.25819889  1.          0.25819889
  0.25819889  0.77459667 -0.37796447  0.          1.          0.29277002
  0.25819889  0.5         0.57735027  1.          0.46666667  1.
  0.5         0.57735027  0.48795004  0.1490712   1.          0.57735027
  0.          0.25819889  0.1490712   0.25819889  0.57735027  1.
  0.6        -0.29277002]"	"[0.74457271 0.7537328  0.85681567 0.74184875 0.81943505 0.74730762
 0.78149922 0.75820653 0.78252145 0.79852646]"	"[0.65       0.86607143 0.6889881  0.90277778 0.51388889 0.94375
 0.83541667 0.86607143 0.67777778 1.         1.         0.86607143
 0.83541667 0.90277778 0.76388889 0.94375    0.94375    0.87083333
 0.37777778 1.         0.94375    0.73125    1.         0.63789683
 0.85       0.86607143 0.57916667 0.57916667 1.         1.
 0.87083333 0.83541667 1.         1.         0.77678571 1.
 0.8110119  0.65       0.77678571 0.63789683 1.         0.71130952
 0.79583333 0.71111111 0.58234127 0.64940476 0.79315476 1.
 0.76388889 0.51388889]"	"[0.76010101 0.76262626 0.87626263 0.78030303 0.82323232 0.73484848
 0.77272727 0.76010101 0.74747475 0.77272727]"	"[0.625      0.75       0.625      0.93333333 0.8        0.9375
 0.8125     0.75       0.73333333 1.         1.         0.75
 0.8125     0.93333333 0.86666667 0.9375     0.9375     0.875
 0.6        1.         0.9375     0.75       1.         0.6
 0.86666667 0.75       0.75       0.75       1.         1.
 0.875      0.8125     1.         1.         0.66666667 1.
 0.75       0.625      0.66666667 0.6        1.         0.5
 0.75       0.8        0.53333333 0.5625     0.6875     1.
 0.86666667 0.8       ]"	0.484907763957235	0.5013034756179423	0.7784466263374465	0.8103194444444444	0.779040404040404	0.8115833333333333
4	RPP	C-1	precision_recall_auc	{'frequency': 6, 'parameters': {'dataselector__P1': 4.0, 'dataselector__P2': 3.0, 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.01}}	"[0.5959596  0.49236596 0.54843158 0.54843158 0.54843158 0.34054054
 0.50251891 0.5959596  0.38978972 0.4411494 ]"	"[0.25819889 0.77459667 0.25819889 0.77459667 1.         0.77459667
 0.25819889 0.37796447 0.25819889 1.         1.         0.57735027
 0.25819889 0.6        0.46666667 0.37796447 0.57735027 0.5
 0.6        1.         0.77459667 0.5        1.         0.25819889
 0.25819889 0.77459667 0.         0.         1.         0.29277002
 0.25819889 0.5        0.57735027 1.         0.25819889 1.
 0.77459667 0.57735027 0.48795004 0.1490712  1.         0.57735027
 0.         0.25819889 0.1490712  0.25819889 0.57735027 0.77459667
 0.6        0.1490712 ]"	"[0.81046511 0.8307806  0.83101284 0.75584488 0.79939275 0.77800495
 0.80529775 0.8072445  0.74592611 0.78786779]"	"[0.4625     0.90833333 0.79315476 1.         1.         0.90833333
 0.90833333 0.79315476 0.67777778 1.         1.         0.86607143
 0.83541667 0.90277778 0.90277778 1.         0.87083333 0.76666667
 0.85       1.         0.94375    0.83541667 1.         0.58234127
 0.85       0.94375    0.57916667 0.57916667 1.         1.
 0.79315476 0.73125    0.94375    1.         0.85       1.
 1.         0.79583333 0.63789683 0.63789683 1.         0.71130952
 0.79583333 0.71111111 0.58234127 0.64940476 0.79315476 1.
 0.90277778 0.51388889]"	"[0.79040404 0.79545455 0.82828283 0.79545455 0.79040404 0.7979798
 0.80555556 0.78282828 0.70707071 0.76010101]"	"[0.5625     0.875      0.6875     1.         1.         0.875
 0.875      0.6875     0.73333333 1.         1.         0.75
 0.8125     0.93333333 0.93333333 1.         0.875      0.8125
 0.86666667 1.         0.9375     0.8125     1.         0.53333333
 0.86666667 0.9375     0.75       0.75       1.         1.
 0.6875     0.75       0.9375     1.         0.86666667 1.
 1.         0.75       0.6        0.6        1.         0.5
 0.75       0.8        0.53333333 0.5625     0.6875     1.
 0.93333333 0.8       ]"	0.5003578464927106	0.5295399070718164	0.7951837284343397	0.8361865079365081	0.7853535353535354	0.8324999999999999
5	RPP	C-1	roc_auc	{'frequency': 6, 'parameters': {'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}}	"[0.49236596 0.49236596 0.54843158 0.54843158 0.39393939 0.28721348
 0.44780193 0.49236596 0.38978972 0.49236596]"	"[-0.25819889  0.77459667  0.25819889  0.77459667  1.          0.77459667
  0.25819889  0.37796447  0.25819889  1.          1.          0.57735027
  0.25819889  0.6         0.46666667  0.37796447  0.57735027  0.5
  0.6         1.          0.77459667 -0.25819889  1.          0.25819889
  0.25819889  0.77459667 -0.37796447  0.          1.          0.29277002
  0.25819889  0.5         0.57735027  1.         -0.06666667  0.57735027
  0.77459667  0.57735027  0.48795004  0.1490712   1.          0.57735027
  0.          0.25819889  0.1490712   0.25819889  0.57735027  1.
  0.6         0.1490712 ]"	"[0.82872475 0.83632618 0.85021546 0.77917496 0.78974476 0.81802906
 0.79278261 0.84555771 0.76034772 0.80267583]"	"[0.4625     0.90833333 0.79315476 1.         1.         0.90833333
 0.90833333 0.79315476 0.67777778 1.         1.         0.88392857
 0.83541667 0.90277778 0.76388889 0.88392857 0.87083333 0.76666667
 0.85       1.         0.94375    0.65       1.         0.63789683
 0.85       0.94375    0.57916667 0.57916667 1.         1.
 0.79315476 0.73125    0.94375    1.         0.65555556 1.
 1.         0.90833333 0.63789683 0.76388889 1.         0.72857143
 0.79583333 0.65555556 0.58234127 0.6889881  0.79315476 1.
 0.76388889 0.51388889]"	"[0.82070707 0.80808081 0.85606061 0.83333333 0.79040404 0.84090909
 0.79545455 0.84848485 0.72474747 0.78535354]"	"[0.5625     0.875      0.6875     1.         1.         0.875
 0.875      0.6875     0.73333333 1.         1.         0.8125
 0.8125     0.93333333 0.86666667 0.8125     0.875      0.8125
 0.86666667 1.         0.9375     0.625      1.         0.6
 0.86666667 0.9375     0.75       0.75       1.         1.
 0.6875     0.75       0.9375     1.         0.73333333 1.
 1.         0.875      0.6        0.86666667 1.         0.5625
 0.75       0.73333333 0.53333333 0.625      0.6875     1.
 0.86666667 0.8       ]"	0.4585071536055936	0.48604644509748846	0.810357904332364	0.8269761904761904	0.8103535353535353	0.8312499999999998
6	RPP	C28	mcc	{'frequency': 3, 'parameters': {'dataselector__P1': 2.0, 'dataselector__P2': 5.0, 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}}	"[0.44219444 0.50251891 0.55849454 0.49494949 0.51515152 0.44219444
 0.70352647 0.49236596 0.44219444 0.54494926]"	"[-0.25819889  0.77459667  0.25819889  0.77459667  0.77459667  0.25819889
  0.57735027  0.77459667  0.25819889  0.77459667  1.          0.77459667
  0.57735027  0.06666667  0.46666667  0.37796447  0.25819889  0.5
  0.6         1.          0.5         0.57735027  1.          0.25819889
  0.25819889  0.77459667  0.25819889  0.37796447  0.74535599  0.4472136
  0.77459667  0.77459667  0.57735027  1.          0.46666667  0.77459667
  0.25819889  0.57735027  0.48795004  0.48795004  0.77459667  0.77459667
  0.          0.6         0.1490712   0.25819889  0.77459667  0.77459667
  0.77459667  0.1490712 ]"	"[0.72405225 0.75065366 0.87879521 0.73602685 0.83942788 0.79074068
 0.86639483 0.77603674 0.81667491 0.82276052]"	"[0.6077381  0.94375    0.5014881  1.         0.76388889 0.6889881
 0.94375    0.86607143 0.62222222 0.90277778 1.         1.
 0.90833333 0.77678571 0.51388889 1.         0.86607143 0.94375
 0.37777778 1.         0.94375    0.87083333 1.         0.77678571
 0.85       0.94375    0.73125    0.6889881  0.77678571 1.
 0.94375    0.87083333 1.         1.         0.67777778 0.86607143
 0.90833333 0.90833333 0.56865079 0.77678571 0.86607143 0.94375
 0.79583333 0.76388889 0.58234127 0.64940476 0.94375    0.86607143
 0.76388889 0.46111111]"	"[0.74494949 0.73989899 0.87121212 0.76515152 0.82070707 0.73989899
 0.86111111 0.72222222 0.79545455 0.79545455]"	"[0.5        0.9375     0.5625     1.         0.86666667 0.625
 0.9375     0.75       0.66666667 0.93333333 1.         1.
 0.875      0.66666667 0.8        1.         0.75       0.9375
 0.6        1.         0.9375     0.875      1.         0.66666667
 0.86666667 0.9375     0.75       0.625      0.66666667 1.
 0.9375     0.875      1.         1.         0.73333333 0.75
 0.875      0.875      0.53333333 0.66666667 0.75       0.9375
 0.75       0.86666667 0.53333333 0.5625     0.9375     0.75
 0.86666667 0.73333333]"	0.513853947274639	0.5398766701302903	0.8001563545586438	0.8193214285714285	0.7856060606060605	0.8133333333333332
7	RPP	C28	precision_recall_auc	{'frequency': 6, 'parameters': {'dataselector__P1': 4.0, 'dataselector__P2': 3.0, 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.01}}	"[0.54384833 0.44219444 0.54384833 0.64906123 0.49494949 0.4411494
 0.44780193 0.59494221 0.49494949 0.54494926]"	"[ 0.25819889  0.57735027  0.25819889  0.77459667  1.          0.25819889
  0.57735027  0.57735027 -0.06666667  1.          0.77459667  0.77459667
  0.5         0.25819889  0.46666667  0.37796447  0.57735027  1.
  0.6         1.          0.5         0.77459667  0.57735027  0.6
  0.1490712   0.77459667  0.25819889  0.37796447  0.74535599  0.4472136
  0.57735027  0.          0.57735027  1.          0.25819889  0.77459667
  0.77459667  0.57735027  0.48795004  0.48795004  0.77459667  1.
  0.          0.6         0.1490712   0.25819889  0.77459667  0.77459667
  0.77459667  0.1490712 ]"	"[0.82382062 0.86704674 0.86199272 0.84453452 0.81242918 0.80925578
 0.81938352 0.82362377 0.83221927 0.83419615]"	"[0.4202381  0.83541667 0.75357143 1.         1.         0.76666667
 1.         0.94375    0.62222222 1.         0.86607143 1.
 0.94375    0.58234127 0.85       1.         1.         1.
 0.85       1.         0.94375    0.94375    1.         0.71111111
 0.58234127 0.94375    0.76666667 0.79315476 0.77678571 1.
 0.75357143 0.64940476 1.         1.         0.71111111 0.86607143
 1.         0.94375    0.56865079 0.63789683 0.86607143 1.
 0.79583333 0.90277778 0.58234127 0.64940476 0.94375    0.86607143
 0.90277778 0.51388889]"	"[0.78535354 0.85858586 0.82070707 0.8510101  0.8030303  0.77525253
 0.77777778 0.75757576 0.79292929 0.79292929]"	"[0.4375     0.8125     0.625      1.         1.         0.8125
 1.         0.9375     0.66666667 1.         0.75       1.
 0.9375     0.53333333 0.86666667 1.         1.         1.
 0.86666667 1.         0.9375     0.9375     1.         0.8
 0.53333333 0.9375     0.8125     0.6875     0.66666667 1.
 0.625      0.5625     1.         1.         0.8        0.75
 1.         0.9375     0.53333333 0.6        0.75       1.
 0.75       0.93333333 0.53333333 0.5625     0.9375     0.75
 0.93333333 0.8       ]"	0.5197694119508627	0.5503673989174056	0.8328502261689668	0.8409742063492063	0.8015151515151515	0.8263333333333331
8	RPP	C28	roc_auc	{'frequency': 6, 'parameters': {'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}}	"[0.38978972 0.38978972 0.49494949 0.70352647 0.44780193 0.4411494
 0.38978972 0.64874912 0.49494949 0.49517597]"	"[-0.25819889  0.25819889  0.25819889  0.77459667  1.          0.25819889
  0.57735027  0.57735027 -0.06666667  0.74535599  0.77459667  0.77459667
  0.5         0.06666667  0.46666667  0.57735027  0.57735027  1.
  0.6         1.          0.5         0.25819889  1.          0.25819889
  0.1490712   0.77459667  0.25819889  0.37796447  0.74535599  0.4472136
  0.57735027  0.          0.57735027  1.         -0.29277002  0.57735027
  0.77459667  0.77459667  0.48795004  0.74535599  0.77459667  1.
  0.          0.6         0.1490712   0.25819889  0.77459667  0.77459667
  0.46666667  0.1490712 ]"	"[0.81775454 0.83456736 0.86409351 0.84782174 0.8303238  0.84862934
 0.79394647 0.85183445 0.84575501 0.84815548]"	"[0.4625     0.79583333 0.75357143 1.         1.         0.76666667
 1.         0.94375    0.62222222 0.77678571 0.86607143 1.
 0.94375    0.79365079 0.76388889 1.         1.         1.
 0.85       1.         0.94375    0.83541667 1.         0.77678571
 0.71111111 0.94375    0.69166667 0.8110119  1.         1.
 0.8110119  0.64940476 1.         1.         0.34444444 0.86607143
 1.         0.94375    0.56865079 0.90277778 0.86607143 1.
 0.79583333 0.85       0.58234127 0.75357143 1.         1.
 0.76388889 0.51388889]"	"[0.78030303 0.81565657 0.83838384 0.88888889 0.81565657 0.84343434
 0.75252525 0.81565657 0.80555556 0.83333333]"	"[0.5625     0.75       0.625      1.         1.         0.8125
 1.         0.9375     0.66666667 0.66666667 0.75       1.
 0.9375     0.73333333 0.86666667 1.         1.         1.
 0.86666667 1.         0.9375     0.8125     1.         0.66666667
 0.8        0.9375     0.6875     0.75       1.         1.
 0.75       0.5625     1.         1.         0.53333333 0.75
 1.         0.9375     0.53333333 0.93333333 0.75       1.
 0.75       0.86666667 0.53333333 0.625      1.         1.
 0.86666667 0.8       ]"	0.48956710511690654	0.5079797647083134	0.8382881692775219	0.8452777777777776	0.818939393939394	0.8391666666666666
