	time	scoring	top_params	ncv_mcc	test_mcc	ncv_precision_recall_auc	test_precision_recall_auc	ncv_roc_auc	test_roc_auc	mean_ncv_mcc	mean_test_mcc	mean_ncv_precision_recall_auc	mean_test_precision_recall_auc	mean_ncv_roc_auc	mean_test_roc_auc
0	III14	mcc	{'frequency': 6, 'parameters': {'dataselector__P1': 3, 'dataselector__P2': 2, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 0.0, 'svc__C': 0.0001}}	"[0.65983288 0.2851124  0.50442963 0.54384833 0.2851124  0.38978972
 0.38978972 0.50442963 0.35500324 0.50442963]"	"[ 0.37796447  0.5         0.77459667  0.74535599  1.          0.77459667
  0.37796447  0.37796447  0.48795004 -0.1490712   0.77459667  0.57735027
  0.25819889  0.48795004  0.48795004  0.37796447  0.77459667  0.5
  0.6         0.74535599  0.5         0.37796447  0.37796447  0.25819889
  0.1490712   0.5        -0.37796447  0.5         0.74535599  0.6
  0.77459667  0.          0.57735027  0.48795004  0.          0.57735027
  0.57735027  0.77459667  0.1490712   0.46666667  0.57735027  0.57735027
  0.57735027 -0.06666667  0.          0.25819889  0.77459667  1.
  0.1490712   0.        ]"	"[0.86805171 0.77859986 0.86146318 0.84272918 0.73180642 0.76454201
 0.82869077 0.82469243 0.77422549 0.73765892]"	"[0.73125    0.90833333 0.94375    0.90277778 1.         0.90833333
 0.60714286 0.87083333 0.76388889 0.79365079 1.         1.
 0.90833333 1.         0.71111111 1.         0.94375    0.94375
 0.90277778 1.         0.88392857 0.76666667 0.94375    0.6547619
 0.55178571 0.90833333 0.4202381  0.76666667 1.         1.
 0.90833333 0.74642857 1.         1.         0.77678571 0.94375
 0.88392857 1.         0.58234127 0.90277778 1.         0.86607143
 0.94375    0.58234127 0.90277778 0.76666667 0.86607143 1.
 0.46111111 0.37777778]"	"[0.84343434 0.74494949 0.86111111 0.84090909 0.72727273 0.73737374
 0.7979798  0.78282828 0.72979798 0.71212121]"	"[0.75       0.875      0.9375     0.93333333 1.         0.875
 0.4375     0.875      0.86666667 0.73333333 1.         1.
 0.875      1.         0.8        1.         0.9375     0.9375
 0.93333333 1.         0.8125     0.8125     0.9375     0.66666667
 0.46666667 0.875      0.4375     0.8125     1.         1.
 0.875      0.625      1.         1.         0.66666667 0.9375
 0.8125     1.         0.53333333 0.93333333 1.         0.75
 0.9375     0.53333333 0.93333333 0.8125     0.75       1.
 0.73333333 0.6       ]"	0.44217775977298074	0.45428116247404426	0.8012459969209527	0.8449345238095237	0.7777777777777778	0.8404166666666667
1	III14	precision_recall_auc	{'frequency': 8, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 2, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 0.0, 'svc__C': 0.0001}}	"[0.61408825 0.42714107 0.61408825 0.44525308 0.2851124  0.33796318
 0.34054054 0.4411494  0.4061812  0.55254298]"	"[ 0.37796447  0.5         0.57735027  0.74535599  1.          0.37796447
  0.37796447  0.57735027  0.48795004  0.46666667  0.77459667  0.57735027
  0.57735027  0.77459667  0.48795004  0.37796447  0.37796447  0.5
  0.6         0.74535599  0.5         0.37796447  0.37796447  0.25819889
  0.1490712   0.77459667 -0.37796447  0.          1.          0.4472136
  0.5         0.          0.57735027  0.48795004  0.          0.57735027
  0.57735027  0.57735027  0.1490712   0.46666667  0.57735027  0.57735027
  0.          0.1490712   0.74535599  0.57735027  0.57735027  1.
  0.6         0.        ]"	"[0.83976255 0.77386248 0.8457523  0.83249926 0.75193965 0.78802583
 0.82582367 0.77704854 0.72300417 0.83087034]"	"[0.65       0.94375    0.87083333 0.90277778 1.         0.86607143
 0.60714286 1.         0.76388889 0.77678571 0.88392857 1.
 0.8110119  1.         0.71111111 1.         1.         0.94375
 0.51388889 1.         0.94375    0.69166667 1.         0.65555556
 0.58234127 0.94375    0.43809524 1.         1.         1.
 0.90833333 0.74642857 1.         0.85       0.77678571 1.
 0.83541667 0.94375    0.51884921 0.76388889 1.         0.86607143
 0.64940476 0.58234127 0.90277778 0.87083333 0.86607143 1.
 1.         0.37777778]"	"[0.7979798  0.71969697 0.82828283 0.82070707 0.77525253 0.76010101
 0.80050505 0.75505051 0.68686869 0.76767677]"	"[0.625      0.9375     0.875      0.93333333 1.         0.75
 0.4375     1.         0.86666667 0.66666667 0.8125     1.
 0.75       1.         0.8        1.         1.         0.9375
 0.8        1.         0.9375     0.6875     1.         0.73333333
 0.53333333 0.9375     0.5        1.         1.         1.
 0.875      0.625      1.         0.86666667 0.66666667 1.
 0.8125     0.9375     0.33333333 0.86666667 1.         0.75
 0.5625     0.53333333 0.93333333 0.875      0.75       1.
 1.         0.6       ]"	0.4464060367640322	0.47011315154116645	0.7988588803688954	0.8391765873015874	0.7712121212121212	0.8301666666666666
2	III14	roc_auc	{'frequency': 10, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 2, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 0.0, 'svc__C': 0.0001}}	"[0.65983288 0.50442963 0.4411494  0.49517597 0.2851124  0.4411494
 0.49517597 0.49236596 0.56834028 0.49517597]"	"[0.37796447 0.5        0.77459667 0.74535599 1.         0.37796447
 0.5        0.57735027 0.48795004 0.77459667 0.77459667 0.57735027
 0.57735027 0.4472136  0.1490712  0.37796447 0.57735027 0.5
 0.6        0.74535599 0.5        0.37796447 0.37796447 0.25819889
 0.1490712  0.77459667 0.         0.5        0.74535599 0.4472136
 0.5        0.5        0.77459667 0.48795004 0.         0.77459667
 0.57735027 0.57735027 0.1490712  0.46666667 1.         0.57735027
 0.37796447 0.1490712  0.74535599 0.25819889 0.57735027 1.
 0.6        0.        ]"	"[0.851143   0.79806743 0.81833045 0.81205451 0.76130806 0.83148607
 0.74781332 0.7840235  0.7578406  0.73862448]"	"[0.65       0.94375    1.         0.90277778 1.         0.86607143
 0.73125    1.         0.76388889 1.         0.88392857 1.
 0.8110119  0.90277778 0.76388889 1.         1.         0.83541667
 0.51388889 1.         0.94375    0.73125    1.         0.71111111
 0.63789683 0.94375    0.43809524 0.94375    1.         1.
 0.90833333 0.54375    0.94375    0.81666667 0.77678571 1.
 0.83541667 0.94375    0.51884921 0.76388889 1.         0.86607143
 0.6077381  0.54920635 0.90277778 0.76666667 0.86607143 1.
 1.         0.46111111]"	"[0.80808081 0.78282828 0.8030303  0.81565657 0.79040404 0.80555556
 0.78535354 0.76010101 0.70959596 0.76767677]"	"[0.625      0.9375     1.         0.93333333 1.         0.75
 0.75       1.         0.86666667 1.         0.8125     1.
 0.75       0.93333333 0.86666667 1.         1.         0.8125
 0.8        1.         0.9375     0.75       1.         0.8
 0.6        0.9375     0.5        0.9375     1.         1.
 0.875      0.6875     0.9375     0.8        0.66666667 1.
 0.8125     0.9375     0.33333333 0.86666667 1.         0.75
 0.5        0.46666667 0.93333333 0.8125     0.75       1.
 1.         0.73333333]"	0.48779078850526714	0.5133053896226074	0.790069141700996	0.839781746031746	0.7828282828282827	0.84325
3	C-1	mcc	{'frequency': 6, 'parameters': {'dataselector__P1': 3, 'dataselector__P2': 2, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 0.0, 'svc__C': 0.0001}}	"[0.61408825 0.39477102 0.52223297 0.38981938 0.34325502 0.33734954
 0.33734954 0.52223297 0.52223297 0.2851124 ]"	"[ 0.37796447  0.5         0.57735027  0.74535599  1.          0.57735027
  0.37796447  0.57735027  0.48795004  0.4472136   0.77459667  0.37796447
  0.5         0.48795004  0.48795004  0.37796447  0.25819889  0.5
  0.46666667  0.48795004  0.77459667  0.37796447  0.37796447  0.1490712
  0.25819889  0.5        -0.37796447  0.25819889  0.74535599  0.6
  0.57735027  0.          0.57735027  0.48795004  0.          0.57735027
  0.57735027  0.57735027  0.1490712   0.74535599  0.57735027  0.57735027
  0.57735027  0.1490712   0.74535599  0.          0.57735027  1.
 -0.06666667 -0.29277002]"	"[0.81468701 0.74019545 0.83883056 0.85170645 0.75862558 0.76996281
 0.79563341 0.84607793 0.76610505 0.69722927]"	"[0.65       0.83541667 0.79315476 0.79365079 1.         0.90833333
 0.69166667 0.94375    0.79365079 0.85       1.         0.86607143
 0.94375    1.         0.65555556 0.90833333 0.90833333 0.94375
 0.90277778 0.90277778 0.88392857 0.6889881  1.         0.55178571
 0.85       0.90833333 0.46190476 0.79315476 1.         0.85
 0.94375    0.74642857 1.         1.         0.77678571 0.87083333
 0.88392857 1.         0.58234127 0.90277778 0.87083333 0.79315476
 0.79583333 0.65555556 0.85       0.64940476 0.8110119  1.
 0.37777778 0.34166667]"	"[0.77525253 0.71464646 0.82575758 0.81565657 0.71212121 0.70454545
 0.78535354 0.81565657 0.70454545 0.65656566]"	"[0.625      0.8125     0.6875     0.73333333 1.         0.875
 0.6875     0.9375     0.73333333 0.86666667 1.         0.75
 0.9375     1.         0.73333333 0.875      0.875      0.9375
 0.93333333 0.93333333 0.8125     0.625      1.         0.46666667
 0.86666667 0.875      0.5        0.6875     1.         0.86666667
 0.9375     0.625      1.         1.         0.66666667 0.875
 0.8125     1.         0.53333333 0.93333333 0.875      0.6875
 0.75       0.73333333 0.86666667 0.5625     0.75       1.
 0.6        0.53333333]"	0.4268444058115322	0.4432929384906501	0.7879053508984957	0.8226230158730161	0.7510101010101011	0.8075000000000001
4	C-1	precision_recall_auc	{'frequency': 8, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 2, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 0.0, 'svc__C': 0.0001}}	"[0.61408825 0.50917508 0.49517597 0.39477102 0.45579765 0.38981938
 0.38978972 0.49517597 0.4061812  0.55254298]"	"[0.37796447 0.5        0.57735027 0.74535599 1.         0.37796447
 0.37796447 0.37796447 0.48795004 1.         1.         0.37796447
 0.57735027 0.4472136  0.48795004 0.         0.57735027 0.5
 0.6        0.48795004 0.77459667 0.37796447 0.37796447 0.74535599
 0.25819889 0.5        0.         0.37796447 1.         0.4472136
 0.77459667 0.         0.57735027 0.48795004 0.         0.57735027
 0.77459667 0.57735027 0.48795004 0.1490712  0.57735027 0.57735027
 0.         0.1490712  0.74535599 0.57735027 0.57735027 1.
 0.6        0.        ]"	"[0.78759163 0.79859394 0.85872362 0.83280802 0.83687474 0.76548675
 0.81648503 0.84518069 0.71598406 0.80893169]"	"[0.65       0.87083333 0.94375    0.81666667 1.         0.86607143
 0.69166667 0.64940476 1.         1.         1.         0.86607143
 0.94375    1.         0.71111111 0.94375    0.86607143 0.94375
 1.         0.90277778 0.90833333 0.69166667 0.94375    0.85
 0.85       0.94375    0.4202381  0.86607143 1.         1.
 0.90833333 0.74642857 1.         1.         0.77678571 0.87083333
 0.90833333 1.         0.63789683 0.76388889 1.         0.72857143
 0.4202381  0.58234127 0.85       0.87083333 0.75357143 1.
 1.         0.34166667]"	"[0.74242424 0.74747475 0.84090909 0.79292929 0.84343434 0.71969697
 0.8030303  0.81313131 0.63383838 0.73989899]"	"[0.625      0.875      0.9375     0.8        1.         0.75
 0.6875     0.5625     1.         1.         1.         0.75
 0.9375     1.         0.8        0.9375     0.75       0.9375
 1.         0.93333333 0.875      0.6875     0.9375     0.86666667
 0.86666667 0.9375     0.4375     0.75       1.         1.
 0.875      0.625      1.         1.         0.66666667 0.875
 0.875      1.         0.6        0.86666667 1.         0.5625
 0.4375     0.53333333 0.86666667 0.875      0.625      1.
 1.         0.53333333]"	0.4702517225974483	0.49895190242625403	0.8066660169384254	0.8459841269841272	0.7676767676767676	0.8291666666666666
5	C-1	roc_auc	{'frequency': 10, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 2, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 0.0, 'svc__C': 0.0001}}	"[0.56834028 0.35500324 0.50442963 0.39477102 0.45579765 0.33734954
 0.38978972 0.49517597 0.2851124  0.44525308]"	"[ 0.37796447  0.5         0.37796447  0.74535599  1.          0.37796447
 -0.25819889  0.37796447  0.48795004  1.          1.          0.37796447
  0.57735027  0.25819889  0.48795004  0.          0.57735027  0.25819889
  0.6         0.74535599  0.77459667  0.37796447  0.37796447  0.74535599
  0.25819889  0.5         0.          0.25819889  0.74535599  0.4472136
  0.77459667  0.          0.57735027  0.48795004  0.          0.57735027
  0.77459667  0.57735027  0.48795004  0.1490712   0.77459667  0.57735027
 -0.57735027 -0.06666667  0.74535599  0.          0.57735027  1.
  0.6         0.        ]"	"[0.74535202 0.73393321 0.81534701 0.85364568 0.8408747  0.76277567
 0.77690477 0.83617597 0.71830066 0.76134434]"	"[0.65       0.87083333 0.86607143 0.81666667 1.         0.86607143
 0.65       0.64940476 1.         1.         1.         0.86607143
 0.94375    0.85       0.71111111 0.94375    1.         0.8110119
 1.         1.         0.90833333 0.69166667 0.94375    0.85
 0.85       0.94375    0.46190476 0.6889881  1.         1.
 0.90833333 0.72857143 0.90833333 0.90277778 0.77678571 0.87083333
 0.90833333 1.         0.59920635 0.76388889 1.         0.72857143
 0.4172619  0.59920635 0.85       0.64940476 0.75357143 1.
 0.85       0.51388889]"	"[0.7020202  0.69444444 0.80050505 0.82828283 0.8459596  0.72727273
 0.75757576 0.80050505 0.66161616 0.71212121]"	"[0.625      0.875      0.75       0.8        1.         0.75
 0.625      0.5625     1.         1.         1.         0.75
 0.9375     0.86666667 0.8        0.9375     1.         0.75
 1.         1.         0.875      0.6875     0.9375     0.86666667
 0.86666667 0.9375     0.5        0.625      1.         1.
 0.875      0.5625     0.875      0.93333333 0.66666667 0.875
 0.875      1.         0.6        0.86666667 1.         0.5625
 0.4375     0.6        0.86666667 0.5625     0.625      1.
 0.86666667 0.8       ]"	0.42310225358295134	0.4478206901627951	0.7844654032197834	0.8312420634920634	0.7530303030303032	0.8155
6	C28	mcc	{'frequency': 6, 'parameters': {'dataselector__P1': 3, 'dataselector__P2': 2, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 0.0, 'svc__C': 0.0001}}	"[0.49517597 0.4061812  0.61408825 0.50251891 0.29012943 0.4411494
 0.34054054 0.5956834  0.56834028 0.44525308]"	"[ 0.37796447  0.5         0.25819889  0.74535599  0.77459667  0.57735027
  0.37796447  0.57735027  0.48795004  0.25819889  0.77459667  0.57735027
  0.77459667  0.48795004  0.48795004  0.37796447  0.57735027  0.57735027
  0.6         0.74535599  0.77459667  0.37796447  0.37796447 -0.06666667
  0.1490712   0.25819889  0.          0.77459667  0.74535599  0.6
  0.25819889  0.37796447  0.57735027  0.48795004  0.          0.57735027
  0.57735027  0.77459667  0.48795004  0.48795004  0.57735027  0.77459667
  0.57735027  0.46666667  0.48795004  0.25819889  0.77459667  1.
 -0.06666667  0.        ]"	"[0.79897114 0.80013797 0.8884508  0.81259243 0.74456333 0.79488722
 0.74884506 0.86751036 0.8574517  0.77579375]"	"[0.83541667 0.90833333 0.64940476 1.         0.76388889 0.79583333
 0.83541667 1.         0.90277778 0.46111111 1.         1.
 1.         0.77678571 0.76388889 1.         0.94375    0.94375
 0.85       1.         0.90833333 0.8110119  0.86607143 0.58234127
 0.63789683 0.90833333 0.46190476 0.94375    1.         0.85
 0.75357143 0.79583333 1.         1.         0.53234127 0.94375
 0.94375    1.         0.62222222 0.90277778 0.79315476 0.86607143
 0.83541667 0.90277778 1.         0.6889881  0.86607143 1.
 0.40555556 0.65555556]"	"[0.77272727 0.79040404 0.88636364 0.82070707 0.69444444 0.76767677
 0.72222222 0.83585859 0.81818182 0.73989899]"	"[0.8125     0.875      0.5625     1.         0.86666667 0.75
 0.8125     1.         0.93333333 0.73333333 1.         1.
 1.         0.66666667 0.86666667 1.         0.9375     0.9375
 0.86666667 1.         0.875      0.75       0.75       0.53333333
 0.6        0.875      0.5        0.9375     1.         0.86666667
 0.625      0.75       1.         1.         0.4        0.9375
 0.9375     1.         0.66666667 0.93333333 0.6875     0.75
 0.8125     0.93333333 1.         0.625      0.75       1.
 0.66666667 0.73333333]"	0.46990604599685676	0.4872636019454455	0.8089203779725128	0.8381567460317462	0.7848484848484849	0.8303333333333331
7	C28	precision_recall_auc	{'frequency': 8, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 2, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 0.0, 'svc__C': 0.0001}}	"[0.49236596 0.45579765 0.49236596 0.38978972 0.4411494  0.33734954
 0.44219444 0.50442963 0.34325502 0.55254298]"	"[0.         0.25819889 0.5        1.         0.77459667 0.37796447
 0.37796447 0.25819889 0.74535599 0.77459667 0.77459667 0.57735027
 0.77459667 0.06666667 0.48795004 0.37796447 0.57735027 0.25819889
 0.4472136  0.74535599 0.5        0.57735027 0.77459667 0.25819889
 0.1490712  0.25819889 0.         0.37796447 1.         0.4472136
 0.77459667 0.37796447 0.57735027 0.48795004 0.         0.57735027
 0.77459667 0.57735027 0.48795004 0.         0.57735027 0.57735027
 0.         0.1490712  0.46666667 0.57735027 0.57735027 1.
 0.6        0.        ]"	"[0.79355186 0.81262269 0.80945559 0.8320837  0.79557145 0.80985771
 0.8166236  0.83527427 0.75884672 0.87324581]"	"[0.65       0.90833333 0.76666667 1.         0.76388889 0.79315476
 0.87083333 0.79315476 0.90277778 0.90277778 0.94375    1.
 0.88392857 0.67777778 0.76388889 1.         1.         0.79315476
 1.         1.         0.94375    0.8110119  1.         0.85
 0.6547619  0.90833333 0.6672619  0.86607143 1.         1.
 0.94375    0.79583333 1.         1.         0.55178571 1.
 0.90833333 1.         0.56865079 0.90277778 0.94375    0.88392857
 0.4202381  0.65555556 0.71111111 0.87083333 0.86607143 1.
 1.         0.65555556]"	"[0.79292929 0.76515152 0.8030303  0.81060606 0.83333333 0.78535354
 0.81818182 0.8030303  0.74494949 0.84343434]"	"[0.625      0.875      0.8125     1.         0.86666667 0.6875
 0.875      0.6875     0.93333333 0.93333333 0.9375     1.
 0.8125     0.73333333 0.86666667 1.         1.         0.6875
 1.         1.         0.9375     0.75       1.         0.86666667
 0.66666667 0.875      0.625      0.75       1.         1.
 0.9375     0.75       1.         1.         0.46666667 1.
 0.875      1.         0.53333333 0.93333333 0.9375     0.8125
 0.4375     0.73333333 0.8        0.875      0.75       1.
 1.         0.73333333]"	0.44512403170615034	0.47313922412248927	0.8137133385195965	0.8558690476190476	0.7999999999999999	0.8475833333333334
8	C28	roc_auc	{'frequency': 10, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 2, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 0.0, 'svc__C': 0.0001}}	"[0.38978972 0.55254298 0.49494949 0.49236596 0.4411494  0.4411494
 0.44219444 0.50442963 0.38981938 0.49517597]"	"[0.         0.25819889 0.         1.         0.77459667 0.37796447
 0.5        0.25819889 0.74535599 1.         0.77459667 0.57735027
 0.77459667 0.4472136  0.1490712  0.37796447 0.77459667 0.5
 0.4472136  0.74535599 0.5        0.57735027 0.77459667 0.25819889
 0.1490712  0.25819889 0.         0.57735027 1.         0.6
 0.5        0.57735027 0.57735027 0.48795004 0.         0.57735027
 0.77459667 0.57735027 0.48795004 0.         0.77459667 0.57735027
 0.         0.1490712  0.46666667 0.25819889 0.57735027 1.
 0.6        0.        ]"	"[0.77302342 0.85364241 0.7862806  0.86917802 0.80343704 0.80276649
 0.78758181 0.83156596 0.7955396  0.83732016]"	"[0.65       0.90833333 0.64940476 1.         0.76388889 0.79315476
 0.94375    0.79315476 0.90277778 1.         0.94375    1.
 0.88392857 0.90277778 0.51388889 1.         1.         0.83541667
 1.         1.         0.94375    0.8110119  1.         0.85
 0.76388889 0.90833333 0.50416667 0.87083333 1.         1.
 0.90833333 0.65       1.         1.         0.55178571 0.87083333
 0.90833333 1.         0.62222222 0.90277778 1.         0.88392857
 0.4625     0.67777778 0.71111111 0.6889881  0.86607143 1.
 1.         0.51388889]"	"[0.73737374 0.80808081 0.8030303  0.88383838 0.8510101  0.77777778
 0.7979798  0.80555556 0.78030303 0.79545455]"	"[0.625      0.875      0.5625     1.         0.86666667 0.6875
 0.9375     0.6875     0.93333333 1.         0.9375     1.
 0.8125     0.93333333 0.8        1.         1.         0.8125
 1.         1.         0.9375     0.75       1.         0.86666667
 0.86666667 0.875      0.625      0.875      1.         1.
 0.875      0.625      1.         1.         0.46666667 0.875
 0.875      1.         0.66666667 0.93333333 1.         0.8125
 0.5625     0.73333333 0.8        0.625      0.75       1.
 1.         0.8       ]"	0.46435663977453084	0.4828034402653242	0.8140335506155353	0.847095238095238	0.804040404040404	0.8533333333333333
