	time	scoring	top_params	ncv_mcc	test_mcc	ncv_precision_recall_auc	test_precision_recall_auc	ncv_roc_auc	test_roc_auc	mean_ncv_mcc	mean_test_mcc	mean_ncv_precision_recall_auc	mean_test_precision_recall_auc	mean_ncv_roc_auc	mean_test_roc_auc
0	III14	mcc	{'frequency': 17, 'parameters': {'svc__C': 100.0, 'svc__gamma': 0.0001}}	"[0.64906123 0.38978972 0.70352647 0.74715612 0.64906123 0.49494949
 0.5743445  0.74715612 0.59494221 0.49494949]"	"[ 0.57735027  0.5         1.          0.4472136   1.          0.57735027
  0.57735027  0.57735027  0.46666667  0.29277002  1.          0.57735027
  0.57735027  0.77459667  0.77459667  0.57735027  1.          0.77459667
  0.6         1.          0.5         0.77459667  0.57735027  0.77459667
  0.77459667  0.77459667  0.          0.57735027  0.4472136   1.
  0.57735027  0.77459667  1.         -0.1490712   0.74535599  0.77459667
  1.          0.57735027  0.48795004  1.          1.          0.5
  0.57735027  0.1490712   0.77459667  0.5         0.77459667  0.37796447
  0.74535599  0.1490712 ]"	"[0.90096779 0.79654056 0.90014834 0.8620702  0.86686145 0.8350444
 0.86532296 0.87272765 0.85137189 0.75250225]"	"[1.         0.94375    1.         1.         1.         0.87083333
 0.90833333 1.         0.76388889 0.67777778 1.         0.90833333
 0.94375    0.76388889 1.         0.83541667 1.         1.
 0.85       1.         0.88392857 0.76666667 1.         0.90277778
 1.         0.88392857 0.44166667 1.         0.81666667 1.
 0.94375    0.87083333 1.         0.54920635 0.81666667 1.
 1.         0.90833333 0.51884921 1.         1.         0.79315476
 1.         0.71111111 1.         0.87083333 0.86607143 0.73125
 0.90277778 0.51388889]"	"[0.89646465 0.82070707 0.90656566 0.89393939 0.8989899  0.84343434
 0.86868687 0.85858586 0.85606061 0.82070707]"	"[1.         0.9375     1.         1.         1.         0.875
 0.875      1.         0.86666667 0.73333333 1.         0.875
 0.9375     0.86666667 1.         0.8125     1.         1.
 0.86666667 1.         0.8125     0.8125     1.         0.93333333
 1.         0.8125     0.5        1.         0.8        1.
 0.9375     0.875      1.         0.46666667 0.8        1.
 1.         0.875      0.33333333 1.         1.         0.6875
 1.         0.8        1.         0.875      0.75       0.75
 0.93333333 0.8       ]"	0.6044936581937278	0.6441665632893262	0.8503557490352384	0.8831666666666667	0.8664141414141413	0.8839999999999999
1	III14	precision_recall_auc	{'frequency': 13, 'parameters': {'svc__C': 10000.0, 'svc__gamma': 1e-06}}	"[0.64906123 0.34054054 0.70352647 0.7979798  0.64906123 0.59494221
 0.51515152 0.6969697  0.39477102 0.38981938]"	"[ 0.57735027  0.5         1.          0.77459667  0.6         0.77459667
  0.          0.57735027  0.46666667  0.29277002  1.          0.57735027
  0.57735027  0.77459667  0.77459667  0.77459667  1.          0.77459667
  0.6         1.          0.5         0.77459667  0.57735027  0.77459667
  0.77459667  0.5         0.          0.57735027  1.          1.
  0.57735027  0.77459667  1.         -0.1490712   0.48795004  0.77459667
  1.          0.57735027  0.1490712   1.          0.          0.5
  0.57735027  0.1490712   0.77459667  0.5         0.77459667 -0.25819889
  0.74535599  0.1490712 ]"	"[0.89513353 0.7551267  0.89092185 0.86926805 0.86686145 0.86330569
 0.85527864 0.87061054 0.80512368 0.72781263]"	"[1.         0.94375    1.         0.90277778 0.71111111 0.94375
 0.6672619  1.         0.76388889 0.67777778 1.         0.87083333
 0.87083333 0.76388889 0.90277778 0.86607143 1.         1.
 0.85       1.         0.88392857 0.76666667 1.         0.90277778
 1.         0.90833333 0.44166667 1.         1.         1.
 0.94375    0.87083333 1.         0.54920635 1.         1.
 1.         0.90833333 0.56865079 1.         0.50416667 0.79315476
 1.         0.71111111 1.         0.76666667 0.86607143 0.6077381
 0.90277778 0.51388889]"	"[0.89646465 0.76515152 0.89141414 0.88131313 0.8989899  0.90656566
 0.8510101  0.88888889 0.81818182 0.75757576]"	"[1.         0.9375     1.         0.93333333 0.8        0.9375
 0.625      1.         0.86666667 0.73333333 1.         0.875
 0.875      0.86666667 0.93333333 0.75       1.         1.
 0.86666667 1.         0.8125     0.8125     1.         0.93333333
 1.         0.875      0.5        1.         1.         1.
 0.9375     0.875      1.         0.46666667 1.         1.
 1.         0.875      0.53333333 1.         0.625      0.6875
 1.         0.8        1.         0.8125     0.75       0.5
 0.93333333 0.8       ]"	0.573182308307229	0.599971906952483	0.8399442756722424	0.8628888888888888	0.8555555555555555	0.8705833333333333
2	III14	roc_auc	{'frequency': 10, 'parameters': {'svc__C': 1000.0, 'svc__gamma': 1e-05}}	"[0.64906123 0.44219444 0.74969087 0.84881002 0.64906123 0.44780193
 0.51515152 0.6969697  0.4411494  0.33796318]"	"[ 0.57735027  0.5         1.          0.77459667  0.6         0.77459667
  0.57735027  0.57735027  0.46666667  0.29277002  1.          0.57735027
  0.77459667  0.77459667  0.77459667  0.77459667  1.          0.77459667
  0.77459667  1.          0.5         0.77459667  0.57735027  0.77459667
  0.77459667  0.5         0.          0.57735027  0.4472136   1.
  0.57735027  0.77459667  1.         -0.1490712   0.48795004  0.77459667
  1.          0.57735027  0.1490712   1.          0.25819889  0.5
  0.57735027  0.1490712   0.77459667  0.5         0.77459667 -0.25819889
  0.48795004  0.1490712 ]"	"[0.89513353 0.80394679 0.8920381  0.89879419 0.86686145 0.81957307
 0.87303854 0.86398221 0.81969879 0.72350026]"	"[1.         0.94375    1.         0.90277778 0.71111111 0.94375
 0.90833333 1.         0.76388889 0.67777778 1.         0.87083333
 0.94375    0.76388889 0.90277778 0.86607143 1.         1.
 0.90277778 1.         0.88392857 0.76666667 1.         0.90277778
 1.         0.90833333 0.44166667 1.         0.81666667 1.
 0.94375    0.87083333 1.         0.54920635 1.         1.
 1.         0.90833333 0.51884921 1.         0.76666667 0.79315476
 1.         0.71111111 1.         0.76666667 0.86607143 0.6077381
 0.90277778 0.46111111]"	"[0.89646465 0.84090909 0.89393939 0.90656566 0.8989899  0.85606061
 0.86868687 0.86616162 0.83333333 0.75252525]"	"[1.         0.9375     1.         0.93333333 0.8        0.9375
 0.875      1.         0.86666667 0.73333333 1.         0.875
 0.9375     0.86666667 0.93333333 0.75       1.         1.
 0.93333333 1.         0.8125     0.8125     1.         0.93333333
 1.         0.875      0.5        1.         0.8        1.
 0.9375     0.875      1.         0.46666667 1.         1.
 1.         0.875      0.33333333 1.         0.8125     0.6875
 1.         0.8        1.         0.8125     0.75       0.5
 0.93333333 0.73333333]"	0.5777853505651048	0.6079159043065715	0.845656692037641	0.8697559523809524	0.8613636363636363	0.8725833333333333
3	C-1	mcc	{'frequency': 17, 'parameters': {'svc__C': 100.0, 'svc__gamma': 0.0001}}	"[0.54384833 0.55254298 0.69751845 0.54494926 0.64874912 0.70588915
 0.69751845 0.64874912 0.65983288 0.54494926]"	"[0.57735027 0.5        0.77459667 0.25819889 0.77459667 0.57735027
 0.77459667 0.37796447 0.74535599 0.6        1.         0.37796447
 0.5        0.77459667 1.         0.37796447 0.77459667 0.57735027
 0.77459667 0.6        0.77459667 0.         0.77459667 0.74535599
 1.         0.77459667 0.77459667 0.37796447 0.77459667 1.
 0.5        1.         0.77459667 0.77459667 0.48795004 0.5
 0.77459667 0.77459667 0.48795004 0.74535599 1.         0.25819889
 0.57735027 0.74535599 0.74535599 0.77459667 0.57735027 0.57735027
 0.74535599 0.1490712 ]"	"[0.89638739 0.88263227 0.92782556 0.88586176 0.92731163 0.8967134
 0.9207864  0.93157607 0.87765883 0.83109312]"	"[0.87083333 0.90833333 0.94375    0.79365079 1.         1.
 1.         0.94375    0.85       1.         1.         0.8110119
 0.94375    1.         1.         0.87083333 1.         1.
 1.         1.         0.94375    0.69166667 1.         0.90277778
 1.         0.88392857 0.94375    0.87083333 0.76388889 1.
 0.94375    1.         1.         0.90277778 0.81666667 0.94375
 1.         1.         0.79365079 1.         1.         0.72857143
 0.94375    1.         0.90277778 0.90833333 0.83541667 0.94375
 1.         0.40555556]"	"[0.88131313 0.88888889 0.91161616 0.88131313 0.93434343 0.87878788
 0.91161616 0.91919192 0.85606061 0.82323232]"	"[0.875      0.875      0.9375     0.73333333 1.         1.
 1.         0.9375     0.86666667 1.         1.         0.75
 0.9375     1.         1.         0.875      1.         1.
 1.         1.         0.9375     0.6875     1.         0.93333333
 1.         0.8125     0.9375     0.875      0.86666667 1.
 0.9375     1.         1.         0.93333333 0.8        0.9375
 1.         1.         0.73333333 1.         1.         0.5625
 0.9375     1.         0.93333333 0.875      0.8125     0.9375
 1.         0.66666667]"	0.6244547016223044	0.6536602244196165	0.897784643212421	0.9201051587301587	0.8886363636363637	0.9180833333333334
4	C-1	precision_recall_auc	{'frequency': 13, 'parameters': {'svc__C': 10000.0, 'svc__gamma': 1e-06}}	"[0.64874912 0.38981938 0.64874912 0.59494221 0.64874912 0.64874912
 0.69751845 0.70588915 0.47534332 0.50442963]"	"[ 0.57735027  0.5         0.77459667  0.74535599  0.77459667  0.77459667
 -0.25819889  0.37796447  0.74535599  0.6         1.          0.37796447
  0.5         0.77459667  0.74535599  0.57735027  0.77459667  0.57735027
  0.77459667  0.6         0.77459667  0.          0.77459667  0.74535599
  1.          0.77459667  0.77459667  0.37796447  0.77459667  0.77459667
  0.5         1.          0.77459667  0.77459667  0.48795004  0.77459667
  0.77459667  0.77459667  0.48795004  0.74535599  0.          0.25819889
  0.57735027  0.74535599  0.74535599  0.77459667  0.57735027  0.25819889
  0.74535599  0.1490712 ]"	"[0.90850311 0.79182393 0.90584354 0.89673946 0.92731163 0.90546133
 0.90562749 0.94902151 0.84810845 0.79449482]"	"[0.94375    0.90833333 0.94375    0.81666667 1.         0.94375
 0.55982143 0.94375    0.85       1.         1.         0.76666667
 0.87083333 1.         1.         0.90833333 1.         1.
 1.         1.         0.94375    0.69166667 1.         0.90277778
 1.         0.94375    0.94375    0.87083333 1.         1.
 0.94375    1.         1.         0.90277778 0.62222222 0.94375
 1.         1.         0.85       1.         1.         0.72857143
 0.94375    1.         0.90277778 0.90833333 0.83541667 0.69166667
 1.         0.40555556]"	"[0.9040404  0.78787879 0.90151515 0.89393939 0.93434343 0.90656566
 0.88888889 0.94444444 0.82575758 0.79292929]"	"[0.9375     0.875      0.9375     0.8        1.         0.9375
 0.375      0.9375     0.86666667 1.         1.         0.8125
 0.875      1.         1.         0.875      1.         1.
 1.         1.         0.9375     0.6875     1.         0.93333333
 1.         0.9375     0.9375     0.875      1.         1.
 0.9375     1.         1.         0.93333333 0.66666667 0.9375
 1.         1.         0.86666667 1.         1.         0.5625
 0.9375     1.         0.93333333 0.875      0.8125     0.6875
 1.         0.66666667]"	0.5962938623717615	0.6201880582503526	0.8832935269088242	0.9086150793650793	0.8780303030303029	0.9070833333333332
5	C-1	roc_auc	{'frequency': 10, 'parameters': {'svc__C': 1000.0, 'svc__gamma': 1e-05}}	"[0.64874912 0.60053256 0.64874912 0.54384833 0.64874912 0.64874912
 0.69751845 0.64874912 0.55254298 0.39477102]"	"[ 0.57735027  0.5         0.77459667  0.74535599  0.77459667  0.77459667
  0.77459667  0.37796447  0.74535599  0.6         1.          0.37796447
  0.5         0.77459667  0.74535599  0.57735027  0.77459667  0.57735027
  0.6         0.6         0.77459667  0.          0.77459667  0.74535599
  1.          0.77459667  0.77459667  0.37796447  0.77459667  0.77459667
  0.5         1.          0.77459667  0.77459667  0.48795004  0.5
  0.77459667  0.77459667  0.48795004  0.74535599  0.5         0.25819889
  0.57735027  0.74535599  0.74535599  0.77459667  0.57735027  0.25819889
  0.46666667 -0.29277002]"	"[0.90297025 0.89527571 0.90154831 0.86905476 0.92731163 0.88680347
 0.88740852 0.94225209 0.86031915 0.78192635]"	"[0.87083333 0.90833333 0.94375    0.81666667 1.         0.94375
 1.         0.94375    0.85       1.         1.         0.76666667
 0.90833333 0.90277778 1.         0.90833333 1.         1.
 1.         1.         0.94375    0.69166667 1.         0.90277778
 1.         0.94375    0.94375    0.87083333 0.76388889 1.
 0.90833333 1.         1.         0.90277778 0.67777778 0.94375
 1.         1.         0.79365079 1.         0.94375    0.72857143
 0.94375    1.         0.90277778 0.90833333 0.83541667 0.69166667
 0.85       0.46111111]"	"[0.8989899  0.90151515 0.89393939 0.88131313 0.93434343 0.88131313
 0.86616162 0.92929293 0.83838384 0.78030303]"	"[0.875      0.875      0.9375     0.8        1.         0.9375
 1.         0.9375     0.86666667 1.         1.         0.8125
 0.875      0.93333333 1.         0.875      1.         1.
 1.         1.         0.9375     0.6875     1.         0.93333333
 1.         0.9375     0.9375     0.875      0.86666667 1.
 0.875      1.         1.         0.93333333 0.73333333 0.9375
 1.         1.         0.73333333 1.         0.9375     0.5625
 0.9375     1.         0.93333333 0.875      0.8125     0.6875
 0.86666667 0.73333333]"	0.6032958948253659	0.6274494917361099	0.8854870245640246	0.9063055555555555	0.8805555555555553	0.9091666666666667
6	C28	mcc	{'frequency': 17, 'parameters': {'svc__C': 100.0, 'svc__gamma': 0.0001}}	"[0.55254298 0.65983288 0.76712278 0.64874912 0.72374686 0.65983288
 0.81124574 0.85634884 0.76712278 0.49517597]"	"[0.57735027 0.57735027 0.57735027 0.25819889 1.         0.37796447
 0.77459667 0.57735027 1.         0.77459667 0.77459667 0.57735027
 0.77459667 0.74535599 1.         0.57735027 1.         0.57735027
 1.         0.25819889 0.77459667 0.77459667 0.77459667 0.48795004
 0.74535599 0.77459667 0.77459667 0.         0.77459667 1.
 0.77459667 0.77459667 1.         1.         0.48795004 1.
 1.         1.         0.48795004 0.74535599 0.77459667 0.77459667
 0.77459667 0.74535599 0.74535599 0.77459667 0.5        0.25819889
 0.74535599 0.        ]"	"[0.90694047 0.91264472 0.93570624 0.92371928 0.93090974 0.92299021
 0.9388299  0.94025665 0.95154371 0.87009816]"	"[0.94375    1.         1.         0.71111111 1.         0.83541667
 1.         1.         1.         1.         1.         0.90833333
 0.90833333 1.         1.         1.         1.         0.90833333
 1.         0.85       0.88392857 0.90833333 1.         0.90277778
 1.         0.90833333 0.90833333 0.94375    0.90277778 1.
 1.         0.94375    1.         1.         0.85       1.
 1.         1.         0.90277778 1.         1.         0.86607143
 1.         0.85       1.         0.94375    0.83541667 0.83541667
 1.         1.        ]"	"[0.91919192 0.89646465 0.92676768 0.92424242 0.92929293 0.92171717
 0.92424242 0.90909091 0.92676768 0.87878788]"	"[0.9375     1.         1.         0.8        1.         0.8125
 1.         1.         1.         1.         1.         0.875
 0.875      1.         1.         1.         1.         0.875
 1.         0.86666667 0.8125     0.875      1.         0.93333333
 1.         0.875      0.875      0.9375     0.93333333 1.
 1.         0.9375     1.         1.         0.86666667 1.
 1.         1.         0.93333333 1.         1.         0.75
 1.         0.86666667 1.         0.9375     0.8125     0.8125
 1.         1.        ]"	0.6941720863806619	0.7004709159772841	0.9233639087118508	0.9490138888888889	0.9156565656565657	0.9440000000000001
7	C28	precision_recall_auc	{'frequency': 13, 'parameters': {'svc__C': 10000.0, 'svc__gamma': 1e-06}}	"[0.65983288 0.65983288 0.64874912 0.64874912 0.72374686 0.64874912
 0.76712278 0.85634884 0.63828474 0.56834028]"	"[0.57735027 0.57735027 0.57735027 1.         0.77459667 0.57735027
 0.57735027 0.57735027 1.         0.77459667 1.         0.37796447
 0.5        0.74535599 0.77459667 0.57735027 1.         0.57735027
 1.         0.25819889 0.77459667 0.77459667 0.77459667 0.48795004
 0.74535599 0.77459667 0.77459667 0.37796447 1.         0.6
 0.77459667 0.77459667 1.         1.         0.         1.
 1.         1.         0.48795004 0.74535599 0.         0.77459667
 0.77459667 0.74535599 0.74535599 0.77459667 0.5        0.57735027
 0.74535599 0.        ]"	"[0.94579172 0.88230851 0.95032994 0.92062721 0.93090974 0.88834544
 0.93232072 0.94758379 0.94011052 0.88691043]"	"[0.94375    1.         1.         1.         1.         0.87083333
 1.         1.         1.         1.         1.         1.
 0.87083333 1.         1.         0.88392857 1.         0.90833333
 1.         0.85       0.88392857 0.90833333 1.         0.90277778
 1.         1.         0.90833333 1.         1.         1.
 1.         0.94375    1.         1.         1.         1.
 1.         1.         0.76388889 1.         0.94375    0.86607143
 1.         0.85       1.         0.94375    0.83541667 0.90833333
 1.         1.        ]"	"[0.94949495 0.86616162 0.95707071 0.90909091 0.92929293 0.91666667
 0.92676768 0.92929293 0.91666667 0.87626263]"	"[0.9375     1.         1.         1.         1.         0.875
 1.         1.         1.         1.         1.         1.
 0.875      1.         1.         0.8125     1.         0.875
 1.         0.86666667 0.8125     0.875      1.         0.93333333
 1.         1.         0.875      1.         1.         1.
 1.         0.9375     1.         1.         1.         1.
 1.         1.         0.86666667 1.         0.9375     0.75
 1.         0.86666667 1.         0.9375     0.8125     0.875
 1.         1.        ]"	0.6819756632599866	0.686561459731193	0.9225238021936137	0.9597202380952381	0.9176767676767676	0.9544166666666666
8	C28	roc_auc	{'frequency': 10, 'parameters': {'svc__C': 1000.0, 'svc__gamma': 1e-05}}	"[0.65983288 0.70588915 0.70588915 0.54384833 0.72374686 0.54494926
 0.64874912 0.85634884 0.55254298 0.61408825]"	"[ 0.57735027  0.57735027  0.57735027  1.          0.77459667  0.57735027
  0.77459667  0.57735027  1.          0.77459667  1.          0.37796447
  0.77459667  0.74535599  0.77459667  0.57735027  1.          0.57735027
  0.6         0.25819889  0.77459667  0.77459667  0.77459667  0.48795004
  0.74535599  0.77459667  0.77459667  0.          0.77459667  0.6
  0.25819889  0.77459667  1.          1.          0.          1.
  1.          1.          0.48795004  0.74535599 -0.25819889  0.77459667
  0.77459667  0.74535599  0.74535599  0.77459667  0.5         0.57735027
  0.74535599  0.48795004]"	"[0.94349779 0.91430255 0.94270669 0.87286148 0.93090974 0.85627188
 0.84716385 0.94374118 0.79827972 0.86937659]"	"[0.94375    1.         1.         1.         1.         0.87083333
 1.         1.         1.         1.         1.         1.
 0.88392857 1.         1.         0.88392857 1.         0.90833333
 0.90277778 0.85       0.88392857 0.90833333 1.         0.90277778
 1.         1.         0.90833333 0.94375    0.90277778 1.
 0.75357143 0.94375    1.         1.         1.         1.
 1.         1.         1.         1.         0.39940476 0.86607143
 1.         0.85       1.         0.94375    0.83541667 0.90833333
 0.81666667 0.85      ]"	"[0.9469697  0.89646465 0.94191919 0.88383838 0.92929293 0.89646465
 0.85858586 0.91919192 0.7979798  0.8459596 ]"	"[0.9375     1.         1.         1.         1.         0.875
 1.         1.         1.         1.         1.         1.
 0.8125     1.         1.         0.8125     1.         0.875
 0.93333333 0.86666667 0.8125     0.875      1.         0.93333333
 1.         1.         0.875      0.9375     0.93333333 1.
 0.625      0.9375     1.         1.         1.         1.
 1.         1.         1.         1.         0.375      0.75
 1.         0.86666667 1.         0.9375     0.8125     0.875
 0.8        0.86666667]"	0.6555884843457942	0.6701980323863606	0.8919111486421741	0.9372083333333333	0.8916666666666666	0.9264999999999999
