	time	scoring	top_params	ncv_mcc	test_mcc	ncv_precision_recall_auc	test_precision_recall_auc	ncv_roc_auc	test_roc_auc	mean_ncv_mcc	mean_test_mcc	mean_ncv_precision_recall_auc	mean_test_precision_recall_auc	mean_ncv_roc_auc	mean_test_roc_auc
0	III14	mcc	{'frequency': 9, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 'X', 'dataselector__R0': 'X', 'dataselector__R1': 0.0001, 'dataselector__R2': 1e-06, 'dataselector__SA': 0.75, 'dataselector__SO': 2.0, 'svc__C': 100.0}}	"[0.54843158 0.6969697  0.54843158 0.54384833 0.64550223 0.49494949
 0.50251891 0.60302269 0.64550223 0.6969697 ]"	"[0.77459667 0.         0.5        0.77459667 0.77459667 0.77459667
 0.77459667 1.         0.46666667 0.6        1.         0.77459667
 0.5        0.06666667 0.46666667 0.57735027 0.5        0.77459667
 0.4472136  0.74535599 0.77459667 0.77459667 0.77459667 0.6
 0.46666667 0.5        0.25819889 0.37796447 1.         0.6
 0.77459667 0.25819889 0.25819889 1.         0.1490712  1.
 0.5        0.37796447 0.1490712  1.         1.         0.5
 0.57735027 0.46666667 0.77459667 0.5        0.77459667 1.
 0.6        0.74535599]"	"[0.8361923  0.78561852 0.77215647 0.832839   0.85597114 0.69237695
 0.72869199 0.81754627 0.76118236 0.89967469]"	"[1.         0.79583333 0.94375    1.         1.         0.94375
 1.         1.         0.90277778 0.51388889 1.         0.90833333
 0.94375    0.81666667 0.51388889 0.90833333 0.94375    0.94375
 0.85       1.         0.94375    0.94375    0.94375    0.85
 0.90277778 0.88392857 0.69166667 0.83541667 1.         0.37777778
 0.57916667 0.90833333 0.90833333 1.         0.76388889 1.
 0.94375    0.87083333 0.38789683 1.         1.         0.88392857
 1.         0.76388889 0.51388889 0.87083333 0.88392857 1.
 0.76388889 0.90277778]"	"[0.89141414 0.91161616 0.88636364 0.84848485 0.88888889 0.80555556
 0.82828283 0.85353535 0.87121212 0.8989899 ]"	"[1.         0.75       0.9375     1.         1.         0.9375
 1.         1.         0.93333333 0.8        1.         0.875
 0.9375     0.8        0.8        0.875      0.9375     0.9375
 0.86666667 1.         0.9375     0.9375     0.9375     0.86666667
 0.93333333 0.8125     0.6875     0.8125     1.         0.6
 0.75       0.875      0.875      1.         0.86666667 1.
 0.9375     0.875      0.53333333 1.         1.         0.8125
 1.         0.86666667 0.8        0.875      0.8125     1.
 0.86666667 0.93333333]"	0.5926146428344887	0.616487683292232	0.7982249692300473	0.8649325396825397	0.8684343434343434	0.8918333333333334
1	III14	precision_recall_auc	{'frequency': 6, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 'X', 'dataselector__R0': 'X', 'dataselector__R1': 0.001, 'dataselector__R2': 1e-05, 'dataselector__SA': 0.75, 'dataselector__SO': -1.0, 'svc__C': 1.0}}	"[0.60053256 0.64550223 0.4411494  0.64874912 0.49517597 0.41785545
 0.60053256 0.50917508 0.74715612 0.5527708 ]"	"[0.77459667 0.25819889 0.77459667 0.77459667 0.48795004 0.25819889
 0.77459667 1.         0.46666667 0.77459667 0.77459667 0.
 0.5        0.46666667 0.46666667 0.37796447 0.77459667 0.77459667
 0.6        1.         0.         0.77459667 0.77459667 0.6
 0.46666667 0.         0.37796447 0.37796447 1.         0.
 0.77459667 0.57735027 0.25819889 1.         0.48795004 0.
 0.77459667 0.57735027 0.         0.74535599 1.         0.77459667
 0.77459667 0.48795004 0.77459667 0.57735027 0.77459667 0.
 0.48795004 0.74535599]"	"[0.83700725 0.91157478 0.88543102 0.85468297 0.89892537 0.81540472
 0.86138006 0.84517607 0.83196446 0.89742917]"	"[0.94375    0.79583333 0.94375    0.51388889 1.         0.87083333
 1.         1.         0.90277778 1.         1.         0.90833333
 0.94375    0.81666667 0.76388889 1.         0.90833333 0.94375
 0.85       1.         0.88392857 0.94375    1.         0.85
 0.90277778 0.88392857 0.73125    0.83541667 1.         1.
 0.90833333 0.90833333 0.90833333 1.         0.81666667 1.
 0.94375    0.94375    0.71111111 1.         1.         0.90833333
 1.         0.76388889 0.51388889 0.87083333 0.90833333 1.
 0.76388889 0.90277778]"	"[0.85353535 0.91414141 0.89646465 0.85353535 0.91161616 0.84848485
 0.84343434 0.85606061 0.88888889 0.89646465]"	"[0.9375     0.75       0.9375     0.8        1.         0.875
 1.         1.         0.93333333 1.         1.         0.875
 0.9375     0.8        0.86666667 1.         0.875      0.9375
 0.86666667 1.         0.8125     0.9375     1.         0.86666667
 0.93333333 0.8125     0.75       0.8125     1.         1.
 0.875      0.875      0.875      1.         0.8        1.
 0.9375     0.9375     0.8        1.         1.         0.875
 1.         0.86666667 0.8        0.875      0.875      1.
 0.86666667 0.93333333]"	0.5658599294885824	0.5608653280253075	0.8638975870394179	0.8981765873015872	0.8762626262626263	0.9101666666666666
2	III14	roc_auc	{'frequency': 7, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 'X', 'dataselector__R0': 'X', 'dataselector__R1': 0.001, 'dataselector__R2': 1e-05, 'dataselector__SA': 0.75, 'dataselector__SO': -1.0, 'svc__C': 1.0}}	"[0.52223297 0.59494221 0.44525308 0.4411494  0.49517597 0.41785545
 0.59494221 0.50917508 0.74715612 0.69751845]"	"[0.77459667 0.25819889 0.77459667 0.         0.48795004 0.25819889
 0.57735027 1.         0.46666667 0.77459667 0.77459667 0.
 0.57735027 0.46666667 0.46666667 0.37796447 0.77459667 0.5
 0.4472136  0.48795004 0.77459667 0.77459667 0.         0.6
 0.46666667 0.         0.37796447 0.37796447 1.         0.
 0.77459667 0.57735027 0.25819889 1.         0.48795004 0.
 0.77459667 0.57735027 0.         0.74535599 1.         0.77459667
 0.77459667 0.48795004 0.77459667 0.57735027 0.77459667 1.
 0.6        0.74535599]"	"[0.87856286 0.90887374 0.88543102 0.90677264 0.91686961 0.80643652
 0.79833182 0.84489654 0.83196446 0.89995665]"	"[0.94375    0.79583333 0.94375    1.         1.         0.87083333
 1.         1.         0.90277778 1.         1.         0.90833333
 0.94375    0.81666667 0.76388889 1.         0.90833333 0.94375
 1.         1.         0.90833333 0.94375    1.         0.85
 0.90277778 0.88392857 0.73125    0.83541667 1.         1.
 0.57916667 0.90833333 0.90833333 1.         0.85       1.
 0.94375    0.94375    0.71111111 1.         1.         0.90833333
 1.         0.76388889 0.51388889 0.87083333 0.90833333 1.
 0.76388889 0.90277778]"	"[0.88383838 0.91161616 0.89646465 0.89646465 0.92171717 0.83585859
 0.85353535 0.85606061 0.88888889 0.90151515]"	"[0.9375     0.75       0.9375     1.         1.         0.875
 1.         1.         0.93333333 1.         1.         0.875
 0.9375     0.8        0.86666667 1.         0.875      0.9375
 1.         1.         0.875      0.9375     1.         0.86666667
 0.93333333 0.8125     0.75       0.8125     1.         1.
 0.75       0.875      0.875      1.         0.86666667 1.
 0.9375     0.9375     0.8        1.         1.         0.875
 1.         0.86666667 0.8        0.875      0.875      1.
 0.86666667 0.93333333]"	0.5465400935128895	0.5464278105484026	0.8678095858720922	0.9054702380952381	0.8845959595959597	0.9169166666666666
3	C-1	mcc	{'frequency': 9, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 'X', 'dataselector__R0': 'X', 'dataselector__R1': 0.0001, 'dataselector__R2': 1e-06, 'dataselector__SA': 0.75, 'dataselector__SO': 2.0, 'svc__C': 100.0}}	"[0.70588915 0.6969697  0.54384833 0.54384833 0.64874912 0.54494926
 0.44780193 0.59494221 0.49236596 0.64550223]"	"[0.77459667 0.25819889 0.77459667 0.74535599 1.         0.77459667
 0.77459667 1.         0.46666667 0.6        1.         0.77459667
 0.57735027 0.06666667 0.46666667 0.57735027 0.5        0.77459667
 0.4472136  0.74535599 0.77459667 0.57735027 0.77459667 0.6
 0.74535599 0.77459667 0.57735027 0.37796447 1.         0.4472136
 0.25819889 0.25819889 0.25819889 1.         0.48795004 0.77459667
 0.5        0.57735027 0.48795004 0.74535599 1.         0.25819889
 0.25819889 0.46666667 0.46666667 0.5        0.57735027 1.
 0.6        0.74535599]"	"[0.89396696 0.91979589 0.9035795  0.88823256 0.92015737 0.849412
 0.85533804 0.90367627 0.82016151 0.93142427]"	"[1.         0.83541667 0.86607143 0.90277778 1.         0.90833333
 1.         1.         0.76388889 1.         1.         1.
 0.87083333 0.81666667 0.90277778 0.94375    0.6889881  0.94375
 1.         1.         0.90833333 0.87083333 1.         0.85
 0.90277778 0.88392857 0.83541667 0.8110119  1.         1.
 0.83541667 0.90833333 0.86607143 1.         0.65555556 1.
 0.90833333 0.94375    0.81666667 1.         1.         0.77142857
 0.86666667 0.90277778 0.6547619  0.94375    0.90833333 1.
 1.         0.90277778]"	"[0.87121212 0.91919192 0.89141414 0.86363636 0.91919192 0.84090909
 0.83333333 0.88131313 0.80808081 0.91666667]"	"[1.         0.8125     0.75       0.93333333 1.         0.875
 1.         1.         0.86666667 1.         1.         1.
 0.875      0.8        0.93333333 0.9375     0.625      0.9375
 1.         1.         0.875      0.875      1.         0.86666667
 0.93333333 0.8125     0.8125     0.75       1.         1.
 0.8125     0.875      0.75       1.         0.73333333 1.
 0.875      0.9375     0.8        1.         1.         0.6875
 0.875      0.93333333 0.66666667 0.9375     0.875      1.
 1.         0.93333333]"	0.5864866226282015	0.6193533335765242	0.8885744372025688	0.9078035714285714	0.8744949494949494	0.89925
4	C-1	precision_recall_auc	{'frequency': 6, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 'X', 'dataselector__R0': 'X', 'dataselector__R1': 0.001, 'dataselector__R2': 1e-05, 'dataselector__SA': 0.75, 'dataselector__SO': -1.0, 'svc__C': 1.0}}	"[0.61408825 0.81124574 0.50442963 0.64874912 0.61408825 0.50917508
 0.50442963 0.42714107 0.59494221 0.46442036]"	"[0.77459667 0.25819889 0.77459667 0.74535599 0.48795004 0.77459667
 0.77459667 1.         0.48795004 1.         1.         0.
 0.57735027 0.25819889 0.74535599 0.37796447 0.25819889 0.77459667
 1.         1.         0.         0.57735027 1.         0.77459667
 0.74535599 0.77459667 0.         0.37796447 1.         0.
 0.57735027 0.57735027 0.25819889 0.74535599 0.48795004 0.
 0.5        0.57735027 0.         0.74535599 1.         0.57735027
 0.77459667 0.48795004 0.25819889 0.57735027 0.57735027 0.
 0.         0.74535599]"	"[0.8639151  0.93395605 0.89772434 0.89215737 0.91580108 0.86428023
 0.86998174 0.86824554 0.84706446 0.90361946]"	"[1.         0.83541667 0.94375    0.77678571 1.         0.94375
 1.         1.         0.76388889 1.         1.         1.
 0.87083333 0.85       0.90277778 1.         0.88392857 0.94375
 1.         1.         0.86607143 0.94375    1.         0.90277778
 0.90277778 0.90833333 0.90833333 0.8110119  1.         1.
 0.90833333 0.90833333 0.86607143 1.         0.81666667 1.
 0.86607143 1.         0.71111111 1.         1.         0.8110119
 0.86666667 0.90277778 0.65555556 0.94375    0.90833333 1.
 1.         0.90277778]"	"[0.86111111 0.92676768 0.90151515 0.87373737 0.92171717 0.8510101
 0.84090909 0.86363636 0.85858586 0.89646465]"	"[1.         0.8125     0.9375     0.66666667 1.         0.9375
 1.         1.         0.86666667 1.         1.         1.
 0.875      0.86666667 0.93333333 1.         0.8125     0.9375
 1.         1.         0.75       0.9375     1.         0.93333333
 0.93333333 0.875      0.875      0.75       1.         1.
 0.875      0.875      0.75       1.         0.8        1.
 0.75       1.         0.8        1.         1.         0.75
 0.875      0.93333333 0.73333333 0.9375     0.875      1.
 1.         0.93333333]"	0.5692709346705865	0.5557287000619957	0.8856745376183669	0.9205079365079366	0.8795454545454545	0.91175
5	C-1	roc_auc	{'frequency': 7, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 'X', 'dataselector__R0': 'X', 'dataselector__R1': 0.001, 'dataselector__R2': 1e-05, 'dataselector__SA': 0.75, 'dataselector__SO': -1.0, 'svc__C': 1.0}}	"[0.52223297 0.76712278 0.50442963 0.38978972 0.45579765 0.50917508
 0.49236596 0.42714107 0.59494221 0.64874912]"	"[0.77459667 0.25819889 0.77459667 0.         0.48795004 0.77459667
 0.57735027 1.         0.48795004 1.         1.         0.
 0.57735027 0.25819889 0.74535599 0.37796447 0.25819889 0.5
 0.6        0.48795004 0.77459667 0.37796447 0.         0.77459667
 0.46666667 0.77459667 0.         0.37796447 1.         0.
 0.25819889 0.57735027 0.25819889 1.         0.48795004 0.
 0.5        0.57735027 0.         0.74535599 1.         0.57735027
 0.77459667 0.48795004 0.25819889 0.57735027 0.57735027 1.
 0.6        0.74535599]"	"[0.87596411 0.92665446 0.90071979 0.86801313 0.93169096 0.86428023
 0.84800261 0.86824554 0.84706446 0.93624606]"	"[1.         0.83541667 0.94375    0.90277778 1.         0.94375
 1.         1.         0.76388889 1.         1.         1.
 0.87083333 0.85       0.90277778 1.         0.88392857 0.94375
 0.90277778 1.         0.90833333 0.94375    1.         0.90277778
 0.90277778 0.90833333 0.90833333 0.8110119  1.         1.
 0.83541667 0.90833333 0.86607143 1.         0.85       1.
 0.86607143 1.         0.71111111 1.         1.         0.8110119
 0.86666667 0.90277778 0.65555556 0.94375    0.90833333 1.
 1.         0.90277778]"	"[0.88383838 0.91666667 0.90656566 0.86111111 0.93939394 0.8510101
 0.83838384 0.86363636 0.85858586 0.92929293]"	"[1.         0.8125     0.9375     0.93333333 1.         0.9375
 1.         1.         0.86666667 1.         1.         1.
 0.875      0.86666667 0.93333333 1.         0.8125     0.9375
 0.93333333 1.         0.875      0.9375     1.         0.93333333
 0.93333333 0.875      0.875      0.75       1.         1.
 0.8125     0.875      0.75       1.         0.86666667 1.
 0.75       1.         0.8        1.         1.         0.75
 0.875      0.93333333 0.73333333 0.9375     0.875      1.
 1.         0.93333333]"	0.5311746193852459	0.5297840030613241	0.8866881352361726	0.9211369047619048	0.8848484848484848	0.9183333333333333
6	C28	mcc	{'frequency': 9, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 'X', 'dataselector__R0': 'X', 'dataselector__R1': 0.0001, 'dataselector__R2': 1e-06, 'dataselector__SA': 0.75, 'dataselector__SO': 2.0, 'svc__C': 100.0}}	"[0.81124574 0.75254898 0.69751845 0.75254898 0.75254898 0.70588915
 0.60302269 0.80009469 0.65983288 0.85634884]"	"[0.77459667 0.57735027 0.77459667 1.         1.         0.57735027
 0.77459667 1.         0.74535599 0.77459667 1.         0.77459667
 0.77459667 0.25819889 0.74535599 0.57735027 1.         0.77459667
 0.77459667 0.74535599 0.77459667 0.77459667 0.77459667 0.77459667
 0.74535599 0.77459667 0.77459667 0.37796447 1.         0.77459667
 0.77459667 0.25819889 0.57735027 1.         0.48795004 1.
 1.         1.         0.1490712  0.74535599 0.77459667 0.77459667
 0.57735027 0.46666667 0.74535599 0.77459667 0.77459667 1.
 1.         0.74535599]"	"[0.93835695 0.94816489 0.92434839 0.94110278 0.94602221 0.91970753
 0.85442575 0.939952   0.94597113 0.95753248]"	"[1.         0.83541667 1.         1.         1.         0.94375
 1.         1.         0.90277778 1.         1.         1.
 0.90833333 0.85       0.90277778 1.         1.         0.94375
 1.         1.         1.         0.90833333 1.         1.
 0.90277778 0.90833333 0.90833333 1.         1.         1.
 0.87083333 0.90833333 0.90833333 1.         0.63789683 1.
 1.         1.         0.51884921 1.         1.         0.88392857
 1.         0.90277778 0.90277778 0.94375    0.90833333 1.
 1.         0.90277778]"	"[0.92676768 0.92929293 0.92676768 0.93434343 0.94444444 0.92424242
 0.85858586 0.8989899  0.94444444 0.9520202 ]"	"[1.         0.8125     1.         1.         1.         0.9375
 1.         1.         0.93333333 1.         1.         1.
 0.875      0.86666667 0.93333333 1.         1.         0.9375
 1.         1.         1.         0.875      1.         1.
 0.93333333 0.875      0.875      1.         1.         1.
 0.875      0.875      0.875      1.         0.6        1.
 1.         1.         0.33333333 1.         1.         0.8125
 1.         0.93333333 0.93333333 0.9375     0.875      1.
 1.         0.93333333]"	0.73915993894618	0.7518845366484355	0.9315584104049307	0.944063492063492	0.9239898989898989	0.93675
7	C28	precision_recall_auc	{'frequency': 6, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 'X', 'dataselector__R0': 'X', 'dataselector__R1': 0.001, 'dataselector__R2': 1e-05, 'dataselector__SA': 0.75, 'dataselector__SO': -1.0, 'svc__C': 1.0}}	"[0.72374686 0.76712278 0.55254298 0.72374686 0.55254298 0.50917508
 0.60053256 0.5527708  0.70588915 0.50917508]"	"[0.77459667 0.57735027 0.77459667 1.         0.48795004 0.57735027
 0.77459667 1.         0.48795004 1.         1.         0.
 0.77459667 0.25819889 0.74535599 0.37796447 0.77459667 0.77459667
 0.74535599 1.         0.         0.77459667 0.77459667 0.6
 0.74535599 0.77459667 0.         0.37796447 1.         0.
 0.57735027 0.57735027 0.57735027 1.         0.48795004 0.
 1.         0.57735027 0.         0.74535599 1.         0.57735027
 1.         0.48795004 0.46666667 0.57735027 0.77459667 0.
 0.         0.74535599]"	"[0.92709614 0.94138706 0.94132616 0.95049913 0.93334845 0.90754922
 0.86701118 0.96886957 0.93579759 0.95335994]"	"[1.         0.83541667 0.94375    1.         1.         0.87083333
 1.         1.         0.90277778 1.         1.         1.
 0.88392857 0.85       0.90277778 1.         1.         0.94375
 1.         1.         0.86607143 0.88392857 1.         1.
 0.90277778 0.90833333 0.90833333 1.         1.         1.
 0.94375    0.90833333 0.90833333 1.         0.79365079 1.
 1.         1.         0.76388889 1.         1.         0.94375
 1.         0.90277778 0.76388889 0.94375    0.90833333 1.
 1.         0.90277778]"	"[0.91161616 0.93181818 0.93939394 0.95454545 0.92171717 0.90909091
 0.87373737 0.97222222 0.94444444 0.94444444]"	"[1.         0.8125     0.9375     1.         1.         0.875
 1.         1.         0.93333333 1.         1.         1.
 0.8125     0.86666667 0.93333333 1.         1.         0.9375
 1.         1.         0.75       0.8125     1.         1.
 0.93333333 0.875      0.875      1.         1.         1.
 0.9375     0.875      0.875      1.         0.73333333 1.
 1.         1.         0.86666667 1.         1.         0.9375
 1.         0.93333333 0.86666667 0.9375     0.875      1.
 1.         0.93333333]"	0.6197245153695212	0.6024828691352169	0.9326244442795446	0.9457182539682539	0.9303030303030303	0.9425
8	C28	roc_auc	{'frequency': 7, 'parameters': {'dataselector__P1': 'X', 'dataselector__P2': 'X', 'dataselector__R0': 'X', 'dataselector__R1': 0.001, 'dataselector__R2': 1e-05, 'dataselector__SA': 0.75, 'dataselector__SO': -1.0, 'svc__C': 1.0}}	"[0.5956834  0.72374686 0.50442963 0.49517597 0.45579765 0.50917508
 0.64550223 0.5527708  0.70588915 0.81124574]"	"[0.77459667 0.57735027 0.77459667 0.         0.48795004 0.57735027
 0.57735027 1.         0.48795004 1.         1.         0.
 0.57735027 0.25819889 0.74535599 0.37796447 0.77459667 0.5
 0.6        0.48795004 0.77459667 0.37796447 0.         0.6
 0.74535599 0.77459667 0.         0.37796447 1.         0.
 0.77459667 0.57735027 0.57735027 1.         0.48795004 0.
 1.         0.57735027 0.         0.74535599 1.         0.57735027
 1.         0.48795004 0.46666667 0.57735027 0.77459667 1.
 1.         0.74535599]"	"[0.93127748 0.93660574 0.93576238 0.95029762 0.95918287 0.90754922
 0.85557564 0.96886957 0.93579759 0.95753248]"	"[1.         0.87083333 0.94375    1.         1.         0.87083333
 1.         1.         0.90277778 1.         1.         1.
 0.94375    0.85       0.90277778 1.         1.         0.94375
 1.         1.         1.         0.94375    1.         1.
 0.90277778 0.90833333 0.90833333 1.         1.         1.
 0.87083333 0.90833333 0.90833333 1.         0.90277778 1.
 1.         1.         0.76388889 1.         1.         0.94375
 1.         0.90277778 0.76388889 0.94375    0.90833333 1.
 1.         0.90277778]"	"[0.92171717 0.92424242 0.93939394 0.95707071 0.95707071 0.90909091
 0.88383838 0.97222222 0.94444444 0.9520202 ]"	"[1.         0.875      0.9375     1.         1.         0.875
 1.         1.         0.93333333 1.         1.         1.
 0.9375     0.86666667 0.93333333 1.         1.         0.9375
 1.         1.         1.         0.9375     1.         1.
 0.93333333 0.875      0.875      1.         1.         1.
 0.875      0.875      0.875      1.         0.93333333 1.
 1.         1.         0.86666667 1.         1.         0.9375
 1.         0.93333333 0.86666667 0.9375     0.875      1.
 1.         0.93333333]"	0.5999416518292267	0.5919652447041915	0.9338450586058163	0.9522222222222222	0.9361111111111111	0.9564999999999999
