	time	scoring	top_params	ncv_mcc	test_mcc	ncv_precision_recall_auc	test_precision_recall_auc	ncv_roc_auc	test_roc_auc	mean_ncv_mcc	mean_test_mcc	mean_ncv_precision_recall_auc	mean_test_precision_recall_auc	mean_ncv_roc_auc	mean_test_roc_auc
0	III14	mcc	{'frequency': 24, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 2, 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}}	"[0.68088291 0.65983288 0.72374686 0.60053256 0.60053256 0.65983288
 0.64874912 0.72374686 0.65983288 0.70588915]"	"[0.57735027 0.57735027 0.57735027 0.74535599 1.         0.37796447
 0.77459667 1.         0.48795004 0.77459667 0.77459667 0.77459667
 0.57735027 0.74535599 0.74535599 0.57735027 0.77459667 0.5
 0.46666667 0.74535599 0.77459667 0.57735027 0.57735027 0.77459667
 0.46666667 0.57735027 0.77459667 0.37796447 1.         0.77459667
 0.5        0.5        0.77459667 1.         0.48795004 0.77459667
 0.77459667 0.77459667 0.48795004 0.74535599 0.25819889 0.57735027
 1.         0.74535599 0.74535599 0.77459667 0.57735027 1.
 0.46666667 0.74535599]"	"[0.86076142 0.89244377 0.85002262 0.88716553 0.85564073 0.8669268
 0.90944528 0.85583584 0.87989453 0.88223075]"	"[0.86607143 0.87083333 0.83541667 0.90277778 1.         0.86607143
 0.90833333 1.         0.76388889 1.         0.94375    0.86607143
 0.79583333 0.79365079 0.90277778 1.         1.         0.86607143
 0.90277778 0.90277778 0.94375    0.83541667 0.94375    1.
 0.71111111 0.94375    0.88392857 0.76666667 1.         1.
 0.94375    0.8110119  0.94375    1.         1.         1.
 0.94375    0.88392857 0.71111111 0.90277778 0.87083333 0.90833333
 1.         0.85       0.90277778 0.90833333 1.         1.
 0.81666667 0.77678571]"	"[0.84090909 0.86111111 0.8030303  0.87373737 0.81818182 0.81818182
 0.91161616 0.82575758 0.85858586 0.84848485]"	"[0.75       0.875      0.8125     0.93333333 1.         0.75
 0.875      1.         0.86666667 1.         0.9375     0.75
 0.75       0.73333333 0.93333333 1.         1.         0.75
 0.93333333 0.93333333 0.9375     0.8125     0.9375     1.
 0.8        0.9375     0.8125     0.8125     1.         1.
 0.9375     0.75       0.9375     1.         1.         1.
 0.9375     0.8125     0.8        0.93333333 0.875      0.875
 1.         0.86666667 0.93333333 0.875      1.         1.
 0.8        0.66666667]"	0.6663578691738608	0.6791736389292977	0.8740367282933817	0.9037857142857143	0.8459595959595958	0.8926666666666666
1	III14	precision_recall_auc	{'frequency': 24, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 2, 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}}	"[0.72374686 0.65983288 0.72374686 0.64874912 0.64874912 0.65983288
 0.65983288 0.76712278 0.72374686 0.65983288]"	"[0.77459667 0.57735027 0.57735027 0.74535599 1.         0.37796447
 0.77459667 1.         0.48795004 0.77459667 0.77459667 0.77459667
 0.57735027 0.74535599 0.74535599 0.57735027 0.77459667 0.5
 0.77459667 0.74535599 0.77459667 0.57735027 0.77459667 0.77459667
 0.46666667 0.57735027 0.77459667 0.37796447 1.         0.77459667
 0.77459667 0.5        0.57735027 1.         0.48795004 1.
 0.77459667 0.77459667 0.48795004 0.74535599 0.57735027 0.57735027
 1.         0.74535599 0.74535599 0.77459667 0.37796447 1.
 0.46666667 0.74535599]"	"[0.87183734 0.88913553 0.87961916 0.86450443 0.88234061 0.86959319
 0.91065894 0.8896639  0.89410088 0.86876188]"	"[0.86607143 0.87083333 0.87083333 0.90277778 1.         0.87083333
 0.90833333 1.         0.76388889 1.         0.94375    1.
 0.83541667 0.79365079 0.90277778 0.75357143 1.         0.88392857
 0.90277778 0.90277778 0.94375    0.83541667 0.94375    1.
 0.71111111 0.94375    0.90833333 0.76666667 1.         1.
 0.94375    0.8110119  0.94375    1.         1.         1.
 0.94375    0.88392857 0.71111111 0.90277778 0.94375    0.83541667
 1.         0.85       0.90277778 0.90833333 0.94375    1.
 0.81666667 0.77678571]"	"[0.84343434 0.86616162 0.84343434 0.81565657 0.86616162 0.82575758
 0.90656566 0.87121212 0.87626263 0.83585859]"	"[0.75       0.875      0.875      0.93333333 1.         0.875
 0.875      1.         0.86666667 1.         0.9375     1.
 0.8125     0.73333333 0.93333333 0.625      1.         0.8125
 0.93333333 0.93333333 0.9375     0.8125     0.9375     1.
 0.8        0.9375     0.875      0.8125     1.         1.
 0.9375     0.75       0.9375     1.         1.         1.
 0.9375     0.8125     0.8        0.93333333 0.9375     0.8125
 1.         0.86666667 0.93333333 0.875      0.9375     1.
 0.8        0.66666667]"	0.6875193155710275	0.7016724786470725	0.8820215848420011	0.9028511904761904	0.8550505050505051	0.8964166666666666
2	III14	roc_auc	{'frequency': 15, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 2, 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}}	"[0.65983288 0.65983288 0.72374686 0.59494221 0.64874912 0.61408825
 0.65983288 0.72374686 0.68088291 0.61408825]"	"[0.77459667 0.57735027 0.57735027 0.74535599 0.77459667 0.37796447
 0.77459667 1.         0.48795004 0.77459667 0.77459667 0.77459667
 0.57735027 0.74535599 0.74535599 0.57735027 0.77459667 0.5
 0.6        0.74535599 0.77459667 0.57735027 0.77459667 0.77459667
 0.46666667 0.57735027 0.77459667 0.37796447 0.74535599 0.77459667
 0.77459667 0.5        0.57735027 1.         0.48795004 0.77459667
 0.77459667 0.77459667 0.48795004 0.74535599 0.57735027 0.57735027
 0.77459667 0.74535599 0.74535599 0.77459667 0.37796447 0.77459667
 0.46666667 0.74535599]"	"[0.86564709 0.88077788 0.87961916 0.86076549 0.87067708 0.85484723
 0.91225113 0.85809541 0.87520166 0.83443861]"	"[0.86607143 0.83541667 0.87083333 0.90277778 1.         0.87083333
 0.90833333 1.         0.62222222 1.         0.94375    1.
 0.83541667 0.79365079 0.90277778 0.75357143 1.         0.90833333
 0.90277778 0.90277778 0.94375    0.75357143 0.94375    1.
 0.71111111 0.94375    0.90833333 0.76666667 1.         1.
 0.94375    0.8110119  0.94375    1.         1.         1.
 0.94375    0.88392857 0.71111111 0.90277778 0.94375    0.83541667
 1.         0.85       0.90277778 0.90833333 0.94375    1.
 0.81666667 0.77678571]"	"[0.83333333 0.84343434 0.84343434 0.82575758 0.84090909 0.81060606
 0.90909091 0.83080808 0.85606061 0.7979798 ]"	"[0.75       0.8125     0.875      0.93333333 1.         0.875
 0.875      1.         0.66666667 1.         0.9375     1.
 0.8125     0.73333333 0.93333333 0.625      1.         0.875
 0.93333333 0.93333333 0.9375     0.625      0.9375     1.
 0.8        0.9375     0.875      0.8125     1.         1.
 0.9375     0.75       0.9375     1.         1.         1.
 0.9375     0.8125     0.8        0.93333333 0.9375     0.8125
 1.         0.86666667 0.93333333 0.875      0.9375     1.
 0.8        0.66666667]"	0.6579743112653225	0.6750553986515601	0.8692320742354788	0.8981607142857143	0.839141414141414	0.8886666666666666
3	C-1	mcc	{'frequency': 24, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 2, 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}}	"[0.49517597 0.60053256 0.54494926 0.38978972 0.59494221 0.54494926
 0.64874912 0.64874912 0.65983288 0.54384833]"	"[0.25819889 0.57735027 0.37796447 0.74535599 0.77459667 0.37796447
 0.77459667 1.         0.48795004 0.6        0.5        0.77459667
 0.57735027 0.25819889 0.74535599 0.57735027 0.77459667 0.
 0.06666667 0.74535599 0.77459667 0.57735027 0.77459667 0.6
 0.46666667 0.25819889 0.25819889 0.37796447 1.         1.
 0.77459667 0.25819889 0.77459667 1.         0.48795004 1.
 0.77459667 0.25819889 0.48795004 0.74535599 0.57735027 0.57735027
 1.         0.46666667 0.74535599 0.5        0.57735027 1.
 0.25819889 0.46666667]"	"[0.87530669 0.90688493 0.89693132 0.83701618 0.86887042 0.9018955
 0.91035848 0.88982175 0.8786323  0.88385747]"	"[0.75357143 0.83541667 0.87083333 1.         1.         0.86607143
 0.90833333 1.         0.90277778 1.         0.94375    0.86607143
 0.88392857 0.81666667 0.90277778 0.90833333 1.         0.75357143
 0.81666667 1.         0.94375    0.8110119  1.         0.90277778
 0.85       0.87083333 0.90833333 0.94375    1.         1.
 0.94375    0.88392857 1.         1.         1.         1.
 1.         0.6672619  0.76388889 0.90277778 0.94375    0.87083333
 1.         0.81666667 0.90277778 0.94375    1.         1.
 0.67777778 0.79365079]"	"[0.85858586 0.88383838 0.86868687 0.83585859 0.85353535 0.88636364
 0.8989899  0.86868687 0.85606061 0.86616162]"	"[0.625      0.8125     0.875      1.         1.         0.75
 0.875      1.         0.93333333 1.         0.9375     0.75
 0.8125     0.8        0.93333333 0.875      1.         0.625
 0.8        1.         0.9375     0.75       1.         0.93333333
 0.86666667 0.875      0.875      0.9375     1.         1.
 0.9375     0.8125     1.         1.         1.         1.
 1.         0.625      0.86666667 0.93333333 0.9375     0.875
 1.         0.8        0.93333333 0.9375     1.         1.
 0.73333333 0.73333333]"	0.5671518445531865	0.5962280858669531	0.8849575048792271	0.9074007936507935	0.8676767676767676	0.8940833333333333
4	C-1	precision_recall_auc	{'frequency': 24, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 2, 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}}	"[0.61408825 0.65983288 0.65983288 0.54384833 0.59494221 0.54494926
 0.64874912 0.64874912 0.64874912 0.54384833]"	"[0.77459667 0.57735027 0.37796447 0.74535599 0.77459667 0.
 0.77459667 1.         0.48795004 1.         0.5        0.77459667
 0.57735027 0.74535599 0.74535599 0.57735027 0.77459667 0.5
 0.4472136  0.74535599 0.77459667 0.57735027 0.77459667 0.6
 0.46666667 0.25819889 0.25819889 0.37796447 1.         1.
 0.77459667 0.25819889 0.77459667 1.         0.48795004 1.
 0.77459667 0.25819889 0.48795004 0.74535599 0.5        0.57735027
 1.         0.46666667 0.74535599 0.5        0.57735027 1.
 0.46666667 0.25819889]"	"[0.87193367 0.90445081 0.89327641 0.8687309  0.8821683  0.89540863
 0.90702823 0.9015998  0.88121543 0.85041564]"	"[0.86607143 0.83541667 0.76666667 1.         1.         0.76666667
 0.90833333 1.         0.90277778 1.         0.94375    1.
 0.90833333 0.79365079 0.90277778 0.86607143 1.         0.90833333
 0.90277778 1.         0.94375    0.8110119  1.         1.
 0.85       0.87083333 0.90833333 0.94375    1.         1.
 0.90833333 0.88392857 1.         1.         1.         1.
 1.         0.6672619  0.76388889 1.         0.94375    0.87083333
 1.         0.81666667 0.90277778 0.94375    1.         1.
 0.81666667 0.77678571]"	"[0.84343434 0.88636364 0.86111111 0.83585859 0.87373737 0.87626263
 0.89393939 0.88636364 0.84090909 0.80808081]"	"[0.75       0.8125     0.8125     1.         1.         0.8125
 0.875      1.         0.93333333 1.         0.9375     1.
 0.875      0.73333333 0.93333333 0.75       1.         0.875
 0.93333333 1.         0.9375     0.75       1.         1.
 0.86666667 0.875      0.875      0.9375     1.         1.
 0.875      0.8125     1.         1.         1.         1.
 1.         0.625      0.86666667 1.         0.9375     0.875
 1.         0.8        0.93333333 0.9375     1.         1.
 0.8        0.66666667]"	0.610758951124765	0.6328038272445836	0.885622783666318	0.9178789682539683	0.8606060606060606	0.9080833333333332
5	C-1	roc_auc	{'frequency': 15, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 2, 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}}	"[0.61408825 0.72374686 0.65983288 0.54384833 0.54384833 0.54494926
 0.64874912 0.64874912 0.60053256 0.49236596]"	"[0.77459667 0.57735027 0.37796447 0.74535599 0.77459667 0.37796447
 0.77459667 1.         0.48795004 1.         0.5        0.77459667
 0.57735027 0.74535599 0.74535599 0.57735027 0.77459667 0.5
 0.4472136  0.74535599 0.77459667 0.25819889 0.77459667 0.6
 0.46666667 0.25819889 0.25819889 0.37796447 1.         1.
 0.77459667 0.25819889 0.77459667 1.         0.48795004 1.
 0.77459667 0.25819889 0.48795004 0.74535599 0.5        0.57735027
 0.77459667 0.46666667 0.74535599 0.5        0.57735027 0.77459667
 0.46666667 0.25819889]"	"[0.86843868 0.88650323 0.89327641 0.87284058 0.8780151  0.87060203
 0.90623458 0.88981377 0.85553779 0.81561127]"	"[0.86607143 0.83541667 0.76666667 1.         1.         0.76666667
 0.90833333 1.         0.90277778 1.         0.94375    1.
 0.90833333 0.79365079 0.90277778 0.86607143 1.         0.86607143
 0.90277778 1.         0.94375    0.79315476 1.         1.
 0.85       0.87083333 0.90833333 0.94375    1.         1.
 0.90833333 0.88392857 1.         1.         1.         1.
 1.         0.6672619  0.76388889 1.         0.94375    0.87083333
 1.         0.81666667 0.90277778 0.94375    1.         1.
 0.81666667 0.77678571]"	"[0.84090909 0.84848485 0.86111111 0.84848485 0.86616162 0.85606061
 0.89141414 0.87121212 0.82070707 0.78030303]"	"[0.75       0.8125     0.8125     1.         1.         0.8125
 0.875      1.         0.93333333 1.         0.9375     1.
 0.875      0.73333333 0.93333333 0.75       1.         0.75
 0.93333333 1.         0.9375     0.6875     1.         1.
 0.86666667 0.875      0.875      0.9375     1.         1.
 0.875      0.8125     1.         1.         1.         1.
 1.         0.625      0.86666667 1.         0.9375     0.875
 1.         0.8        0.93333333 0.9375     1.         1.
 0.8        0.66666667]"	0.6020710692831781	0.6249639558855782	0.87368734479981	0.9166765873015873	0.8484848484848486	0.9043333333333332
