	time	scoring	top_params	ncv_mcc	test_mcc	ncv_precision_recall_auc	test_precision_recall_auc	ncv_roc_auc	test_roc_auc	mean_ncv_mcc	mean_test_mcc	mean_ncv_precision_recall_auc	mean_test_precision_recall_auc	mean_ncv_roc_auc	mean_test_roc_auc
0	III14	mcc	{'frequency': 5, 'parameters': {'dataselector__P1': 5, 'dataselector__P2': 2, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 0.0, 'svc__C': 0.0001}}	"[0.50442963 0.39477102 0.49517597 0.44525308 0.33734954 0.1791062
 0.44525308 0.34054054 0.44525308 0.60053256]"	"[ 0.37796447  0.5         0.5         0.74535599  0.48795004  0.57735027
  0.          0.57735027  0.48795004  0.46666667  0.77459667  0.57735027
  0.57735027  0.4472136   0.48795004  0.37796447  0.57735027  0.5
  0.6         0.48795004  0.5         0.37796447  0.57735027  0.25819889
  0.25819889 -0.25819889 -0.37796447  0.25819889  0.74535599  0.6
  0.5         0.57735027  0.57735027  0.48795004  0.          0.57735027
  0.5         0.57735027 -0.06666667  0.1490712   0.57735027  0.77459667
  0.57735027 -0.06666667  0.46666667  0.5         0.77459667  1.
  0.46666667  0.        ]"	"[0.80770111 0.7857298  0.85450523 0.80073452 0.75068393 0.67050277
 0.81905495 0.81144933 0.82842201 0.79812436]"	"[0.73125    0.90833333 0.94375    1.         0.63789683 0.8110119
 0.75357143 0.87083333 0.90277778 0.85       1.         0.88392857
 0.90833333 0.85       0.71111111 0.88392857 1.         0.87083333
 0.51388889 0.90277778 0.94375    0.87083333 0.79315476 0.65555556
 0.71111111 0.52797619 0.3922619  0.87083333 1.         1.
 0.94375    0.74642857 1.         0.59920635 0.77678571 1.
 0.94375    1.         0.51884921 0.63789683 1.         0.86607143
 0.87083333 0.56865079 0.76388889 0.76666667 0.86607143 1.
 0.85       0.51388889]"	"[0.75252525 0.74747475 0.83585859 0.83333333 0.78787879 0.58080808
 0.79040404 0.77272727 0.80808081 0.77525253]"	"[0.75       0.875      0.9375     1.         0.6        0.75
 0.625      0.875      0.93333333 0.86666667 1.         0.8125
 0.875      0.86666667 0.8        0.8125     1.         0.875
 0.8        0.93333333 0.9375     0.875      0.6875     0.73333333
 0.8        0.25       0.375      0.875      1.         1.
 0.9375     0.625      1.         0.6        0.66666667 1.
 0.9375     1.         0.33333333 0.6        1.         0.75
 0.875      0.53333333 0.86666667 0.8125     0.75       1.
 0.86666667 0.8       ]"	0.4187664732577252	0.44035467183101085	0.7926907994235608	0.8186488095238095	0.7684343434343434	0.8095
1	III14	precision_recall_auc	{'frequency': 12, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 2, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': -2.0, 'svc__C': 0.0001}}	"[0.50442963 0.44219444 0.4411494  0.54494926 0.28446279 0.28446279
 0.49517597 0.38981938 0.55254298 0.54494926]"	"[ 0.37796447  0.5         0.5         0.74535599  0.48795004  0.57735027
  0.25819889  0.57735027  0.25819889  0.77459667  0.77459667  0.57735027
  0.57735027  0.4472136   0.1490712   0.37796447  0.57735027  0.77459667
  0.6         0.77459667  0.5         0.37796447  0.37796447  0.25819889
  0.25819889  0.25819889  0.          0.37796447  0.74535599  0.4472136
  0.5         0.25819889  0.77459667  0.48795004  0.48795004  0.57735027
  0.57735027  0.25819889 -0.06666667  0.74535599  0.77459667  0.77459667
  0.25819889  0.48795004  0.46666667  0.57735027  0.77459667  1.
  0.4472136   0.        ]"	"[0.80259814 0.78908487 0.81712249 0.76933752 0.70833285 0.77797144
 0.82569685 0.81158063 0.8058706  0.75871802]"	"[0.65       0.94375    0.76666667 1.         0.85       0.8110119
 0.90833333 1.         0.62222222 1.         1.         1.
 0.88392857 1.         0.71111111 0.86607143 1.         0.94375
 0.71111111 0.90277778 0.94375    0.83541667 0.94375    0.65555556
 0.71111111 0.90833333 0.36934524 1.         1.         0.90277778
 0.94375    0.69166667 1.         0.59920635 0.77678571 1.
 0.94375    0.88392857 0.51884921 1.         1.         0.86607143
 0.79583333 0.76388889 0.76388889 0.87083333 0.86607143 1.
 0.71111111 0.46111111]"	"[0.7979798  0.77777778 0.81060606 0.82828283 0.80555556 0.74242424
 0.80555556 0.80050505 0.77020202 0.75757576]"	"[0.625      0.9375     0.8125     1.         0.86666667 0.75
 0.875      1.         0.66666667 1.         1.         1.
 0.8125     1.         0.8        0.75       1.         0.9375
 0.8        0.93333333 0.9375     0.8125     0.9375     0.73333333
 0.8        0.875      0.3125     1.         1.         0.93333333
 0.9375     0.6875     1.         0.6        0.66666667 1.
 0.9375     0.8125     0.33333333 1.         1.         0.75
 0.75       0.86666667 0.86666667 0.875      0.75       1.
 0.8        0.73333333]"	0.4484135924695445	0.48899138197738024	0.7866313411020549	0.8459503968253966	0.7896464646464646	0.8455000000000001
2	III14	roc_auc	{'frequency': 10, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 2, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 0.0, 'svc__C': 0.0001}}	"[0.50442963 0.49517597 0.4411494  0.55254298 0.33734954 0.38981938
 0.50442963 0.38978972 0.49517597 0.54384833]"	"[ 0.37796447  0.5         0.5         0.74535599  0.48795004  0.57735027
  0.57735027  0.57735027  0.25819889  0.77459667  0.77459667  0.57735027
  0.57735027  0.4472136   0.1490712   0.37796447  0.57735027  0.77459667
  0.6         0.74535599  0.5         0.37796447  0.57735027  0.25819889
  0.25819889  0.77459667  0.          0.25819889  0.74535599  0.4472136
  0.5         0.57735027  0.5         0.48795004  0.48795004  0.57735027
  0.57735027  0.37796447 -0.06666667  0.74535599  0.77459667  0.77459667
  0.25819889 -0.06666667  0.74535599  0.5         0.77459667  1.
  0.4472136   0.        ]"	"[0.82240532 0.772442   0.83471109 0.77091838 0.73995872 0.76460955
 0.80007111 0.77824002 0.80247891 0.72171467]"	"[0.65       0.94375    0.87083333 1.         0.85       0.8110119
 0.90833333 1.         0.62222222 1.         1.         0.86607143
 0.88392857 1.         0.76388889 0.86607143 1.         0.94375
 0.71111111 1.         0.94375    0.83541667 0.90833333 0.65555556
 0.71111111 0.86607143 0.36934524 0.87083333 1.         0.90277778
 0.94375    0.8110119  0.83541667 0.59920635 0.77678571 1.
 0.94375    0.90833333 0.51884921 1.         1.         0.86607143
 0.79583333 0.59920635 1.         0.76666667 0.86607143 1.
 0.71111111 0.46111111]"	"[0.8030303  0.76767677 0.81818182 0.83080808 0.79040404 0.71969697
 0.77777778 0.79040404 0.77777778 0.76010101]"	"[0.625      0.9375     0.875      1.         0.86666667 0.75
 0.875      1.         0.66666667 1.         1.         0.75
 0.8125     1.         0.86666667 0.75       1.         0.9375
 0.8        1.         0.9375     0.8125     0.875      0.73333333
 0.8        0.75       0.3125     0.875      1.         0.93333333
 0.9375     0.75       0.8125     0.6        0.66666667 1.
 0.9375     0.875      0.33333333 1.         1.         0.75
 0.75       0.6        1.         0.8125     0.75       1.
 0.8        0.73333333]"	0.46537105804535406	0.5029308088189667	0.7807549753648193	0.8431468253968254	0.7835858585858586	0.833
3	C-1	mcc	{'frequency': 5, 'parameters': {'dataselector__P1': 5, 'dataselector__P2': 2, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 0.0, 'svc__C': 0.0001}}	"[0.50442963 0.44525308 0.55254298 0.38981938 0.34325502 0.17545379
 0.44525308 0.38981938 0.45579765 0.50442963]"	"[ 0.37796447  0.5         0.5         0.74535599  0.48795004  0.57735027
  0.          0.57735027  0.48795004  0.77459667  0.77459667  0.57735027
  0.57735027  0.6         0.48795004  0.37796447  0.57735027  0.5
  0.4472136   0.48795004  0.57735027  0.37796447  0.37796447  0.46666667
  0.25819889  0.25819889  0.         -0.37796447  0.74535599  0.4472136
  0.5         0.25819889  0.77459667  0.48795004  0.          0.57735027
  0.5         0.77459667  0.1490712  -0.29277002  0.57735027  0.57735027
  0.57735027  0.1490712   0.46666667  0.57735027  0.57735027  1.
  0.25819889  0.        ]"	"[0.77786376 0.80234728 0.83077679 0.82123669 0.72956036 0.68385813
 0.84899638 0.79250493 0.80294653 0.76513445]"	"[0.69166667 0.90833333 0.90833333 0.79365079 0.56865079 0.83541667
 0.75357143 0.87083333 0.79365079 1.         0.94375    0.90833333
 0.94375    0.71111111 0.65555556 0.88392857 0.90833333 0.90833333
 1.         1.         0.79315476 0.79315476 0.87083333 0.71111111
 0.85       0.72857143 0.4797619  0.41964286 1.         1.
 0.90833333 0.79583333 1.         0.90277778 0.77678571 0.94375
 0.87083333 1.         0.58234127 0.26884921 0.94375    0.71130952
 0.79583333 0.65555556 0.85       0.86607143 0.72857143 1.
 0.65555556 0.76388889]"	"[0.72727273 0.74494949 0.82575758 0.79545455 0.72474747 0.60353535
 0.83080808 0.73232323 0.76515152 0.71212121]"	"[0.6875     0.875      0.875      0.73333333 0.53333333 0.8125
 0.625      0.875      0.73333333 1.         0.9375     0.875
 0.9375     0.8        0.73333333 0.8125     0.875      0.875
 1.         1.         0.6875     0.6875     0.875      0.8
 0.86666667 0.5625     0.5625     0.375      1.         1.
 0.875      0.75       1.         0.93333333 0.66666667 0.9375
 0.875      1.         0.53333333 0.26666667 0.9375     0.5
 0.75       0.73333333 0.86666667 0.75       0.5625     1.
 0.73333333 0.86666667]"	0.42060536395258924	0.44113747904155237	0.7855225315200997	0.8130694444444445	0.7462121212121212	0.7909999999999999
4	C-1	precision_recall_auc	{'frequency': 12, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 2, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': -2.0, 'svc__C': 0.0001}}	"[0.35500324 0.49236596 0.39477102 0.4411494  0.23071239 0.39477102
 0.39477102 0.50442963 0.45579765 0.50442963]"	"[ 0.37796447 -0.37796447  0.5         0.74535599  0.48795004  0.57735027
  0.57735027  0.57735027 -0.06666667  1.          0.77459667  0.
  0.57735027  0.6         0.1490712   0.37796447  0.57735027  0.77459667
  0.4472136   0.46666667  0.          0.37796447  0.37796447  0.46666667
  0.25819889  0.5         0.          0.37796447  0.74535599  0.6
  0.25819889  0.25819889  0.77459667  0.48795004  0.          0.57735027
  0.57735027  0.5         0.1490712   0.74535599  0.77459667  0.57735027
  0.          0.48795004  0.46666667  0.57735027  0.57735027  1.
  0.25819889  0.        ]"	"[0.68256215 0.8063575  0.77571345 0.83756655 0.69661868 0.82872109
 0.80918876 0.85352327 0.77897009 0.77533844]"	"[0.65       0.37797619 0.94375    0.79365079 0.71111111 0.83541667
 0.90833333 1.         0.59166667 1.         0.94375    0.71130952
 0.90833333 0.71111111 0.65555556 0.86607143 0.86607143 0.94375
 1.         0.77678571 0.6889881  0.79315476 1.         0.71111111
 0.71111111 0.90833333 0.77142857 0.94375    1.         1.
 0.75357143 0.79583333 0.90833333 0.90277778 0.77678571 1.
 1.         0.79315476 0.58234127 1.         0.94375    0.71130952
 0.65       1.         0.90277778 1.         0.71130952 1.
 0.63789683 0.76388889]"	"[0.62373737 0.78282828 0.74242424 0.79040404 0.73989899 0.81565657
 0.76010101 0.81313131 0.73484848 0.73484848]"	"[0.625      0.3125     0.9375     0.73333333 0.8        0.8125
 0.875      1.         0.6        1.         0.9375     0.5
 0.875      0.8        0.73333333 0.75       0.75       0.9375
 1.         0.66666667 0.625      0.6875     1.         0.8
 0.8        0.875      0.6875     0.9375     1.         1.
 0.625      0.75       0.875      0.93333333 0.66666667 1.
 1.         0.6875     0.53333333 1.         0.9375     0.5
 0.625      1.         0.93333333 1.         0.5        1.
 0.6        0.86666667]"	0.4168200956954514	0.43790300465287196	0.7844559970325616	0.8311249999999998	0.7537878787878787	0.8018333333333334
5	C-1	roc_auc	{'frequency': 10, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 2, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 0.0, 'svc__C': 0.0001}}	"[0.35500324 0.50442963 0.49517597 0.49517597 0.11816976 0.34325502
 0.2851124  0.56834028 0.4061812  0.50442963]"	"[ 0.37796447 -0.37796447  0.5         0.74535599  0.48795004  0.57735027
  0.57735027  0.57735027 -0.06666667  1.          0.77459667  0.57735027
  0.57735027  0.6         0.1490712   0.37796447  0.57735027  0.77459667
  0.4472136   0.74535599  0.          0.          0.57735027 -0.06666667
  0.25819889  0.77459667  0.         -0.37796447  0.74535599  0.6
  0.25819889  0.25819889  0.25819889  0.48795004  0.          0.57735027
  0.57735027  0.5         0.48795004  0.74535599  0.77459667  0.57735027
 -0.25819889  0.48795004  0.48795004  0.57735027  0.57735027  1.
  0.25819889  0.        ]"	"[0.69918252 0.8161504  0.83538421 0.86681802 0.6448798  0.73308329
 0.7793142  0.85198894 0.73860146 0.7424098 ]"	"[0.65       0.37797619 0.94375    0.79365079 0.71111111 0.83541667
 1.         1.         0.59166667 1.         0.94375    0.86607143
 0.90833333 0.71111111 0.76388889 0.86607143 0.90833333 0.94375
 1.         1.         0.6889881  0.79315476 0.87083333 0.55178571
 0.71111111 0.86607143 0.77142857 0.41964286 1.         1.
 0.75357143 0.79583333 0.90833333 0.90277778 0.77678571 1.
 1.         0.90833333 0.55178571 1.         0.94375    0.71130952
 0.65       0.76388889 0.63789683 0.79315476 0.71130952 1.
 0.63789683 0.76388889]"	"[0.64141414 0.80555556 0.81313131 0.83838384 0.65909091 0.68434343
 0.73484848 0.82070707 0.67929293 0.68686869]"	"[0.625      0.3125     0.9375     0.73333333 0.8        0.8125
 1.         1.         0.6        1.         0.9375     0.75
 0.875      0.8        0.86666667 0.75       0.875      0.9375
 1.         1.         0.625      0.6875     0.875      0.46666667
 0.8        0.75       0.6875     0.375      1.         1.
 0.625      0.75       0.875      0.93333333 0.66666667 1.
 1.         0.875      0.46666667 1.         0.9375     0.5
 0.625      0.86666667 0.6        0.6875     0.5        1.
 0.6        0.86666667]"	0.407527310579607	0.422870221585355	0.7707812639277947	0.8139682539682538	0.7363636363636363	0.7850833333333334
6	C28	mcc	{'frequency': 5, 'parameters': {'dataselector__P1': 5, 'dataselector__P2': 2, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 0.0, 'svc__C': 0.0001}}	"[0.50442963 0.49517597 0.55254298 0.4411494  0.50442963 0.2851124
 0.63828474 0.49517597 0.63828474 0.44525308]"	"[ 0.37796447  0.25819889  0.77459667  0.74535599  0.48795004  0.37796447
  0.57735027  0.57735027  0.48795004  0.77459667  0.77459667  0.57735027
  0.77459667  0.25819889  0.48795004  0.37796447  0.77459667  0.5
  0.4472136   0.48795004  0.77459667  0.57735027  0.37796447  0.46666667
  0.46666667  0.25819889  0.          0.          0.74535599  0.6
  0.77459667  0.57735027  1.          0.48795004  0.          0.77459667
  0.5         0.77459667  0.48795004 -0.29277002  0.57735027  0.77459667
  0.57735027  0.48795004  0.74535599  0.25819889  0.77459667  1.
 -0.06666667  0.        ]"	"[0.83767772 0.84395749 0.86646231 0.8448542  0.87105512 0.72308361
 0.89109562 0.79756415 0.88688539 0.78740405]"	"[0.76666667 0.83541667 0.90833333 1.         0.79365079 0.69166667
 1.         1.         1.         1.         1.         0.88392857
 0.90833333 0.63789683 0.76388889 0.90833333 1.         0.86607143
 1.         0.77678571 0.94375    0.79315476 1.         0.90277778
 0.90277778 0.74642857 0.83541667 0.41964286 1.         1.
 0.94375    0.87083333 1.         1.         0.53234127 1.
 0.90833333 0.87083333 0.56865079 0.26884921 0.90833333 0.86607143
 0.87083333 0.90277778 0.90277778 0.79315476 0.86607143 1.
 0.65555556 0.46111111]"	"[0.82070707 0.79292929 0.82828283 0.81818182 0.86868687 0.67171717
 0.88383838 0.75757576 0.87121212 0.74747475]"	"[0.8125     0.8125     0.875      1.         0.73333333 0.6875
 1.         1.         1.         1.         1.         0.8125
 0.875      0.6        0.86666667 0.875      1.         0.75
 1.         0.66666667 0.9375     0.6875     1.         0.93333333
 0.93333333 0.625      0.8125     0.375      1.         1.
 0.9375     0.875      1.         1.         0.4        1.
 0.875      0.875      0.53333333 0.26666667 0.875      0.75
 0.875      0.93333333 0.93333333 0.6875     0.75       1.
 0.73333333 0.73333333]"	0.4999838562541335	0.5075899434022194	0.8350039655101037	0.8495039682539682	0.806060606060606	0.8340833333333333
7	C28	precision_recall_auc	{'frequency': 12, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 2, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': -2.0, 'svc__C': 0.0001}}	"[0.56834028 0.39477102 0.50442963 0.59494221 0.39477102 0.44525308
 0.61408825 0.50442963 0.56834028 0.72374686]"	"[ 0.          0.5         0.77459667  1.          0.48795004  0.37796447
  0.5         0.57735027 -0.4472136   1.          0.77459667  0.37796447
  0.77459667  0.25819889  0.48795004  0.37796447  0.77459667  0.77459667
  0.6         0.77459667  0.25819889  0.57735027  0.37796447  0.46666667
  0.46666667  0.5         0.          0.57735027  0.74535599  0.6
  0.57735027  0.77459667  1.          0.48795004  0.          0.57735027
  0.77459667  0.          0.48795004  0.74535599  0.57735027  0.77459667
  0.25819889  0.48795004  0.74535599  0.57735027  0.77459667  1.
  1.          0.        ]"	"[0.80287235 0.78445743 0.79564034 0.89090347 0.82898894 0.85419446
 0.86828291 0.88569269 0.86636597 0.91748065]"	"[0.69166667 0.6889881  0.90833333 1.         1.         0.69166667
 0.83541667 1.         0.30456349 1.         1.         0.86607143
 0.88392857 0.58234127 0.65555556 0.88392857 1.         0.88392857
 1.         1.         0.79315476 0.79315476 1.         0.90277778
 0.85       0.94375    0.75357143 0.94375    1.         0.76388889
 0.86607143 0.87083333 1.         1.         0.58234127 1.
 1.         0.75357143 0.56865079 1.         0.94375    0.88392857
 0.79583333 0.79365079 1.         1.         0.86607143 1.
 1.         0.46111111]"	"[0.78030303 0.76515152 0.75       0.87373737 0.81313131 0.8510101
 0.82828283 0.83333333 0.83333333 0.89393939]"	"[0.6875     0.625      0.875      1.         1.         0.6875
 0.8125     1.         0.4        1.         1.         0.75
 0.8125     0.53333333 0.73333333 0.8125     1.         0.8125
 1.         1.         0.6875     0.6875     1.         0.93333333
 0.86666667 0.9375     0.625      0.9375     1.         0.86666667
 0.75       0.875      1.         1.         0.53333333 1.
 1.         0.625      0.53333333 1.         0.9375     0.8125
 0.75       0.73333333 1.         1.         0.75       1.
 1.         0.73333333]"	0.5313112258561152	0.5387162207145021	0.8494879202317678	0.8601249999999999	0.8222222222222222	0.8423333333333334
8	C28	roc_auc	{'frequency': 10, 'parameters': {'dataselector__P1': 2, 'dataselector__P2': 2, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 0.0, 'svc__C': 0.0001}}	"[0.56834028 0.4061812  0.55254298 0.55254298 0.34325502 0.39477102
 0.47534332 0.55254298 0.56834028 0.72374686]"	"[ 0.          0.5         0.77459667  1.          0.48795004  0.37796447
  0.57735027  0.57735027 -0.4472136   1.          0.77459667  0.57735027
  0.77459667  0.25819889  0.48795004  0.37796447  0.77459667  0.77459667
  0.6         0.48795004  0.25819889  0.37796447  0.57735027  0.1490712
  0.46666667  0.77459667  0.          0.          0.74535599  0.6
  0.57735027  0.57735027  0.5         0.48795004  0.          0.57735027
  0.77459667  0.25819889  0.48795004  0.74535599  0.57735027  0.77459667
  0.25819889  0.74535599  0.48795004  0.57735027  0.77459667  1.
  1.          0.        ]"	"[0.83242983 0.80227814 0.84515686 0.88926863 0.80497639 0.76273711
 0.79150592 0.88008368 0.85760842 0.87097483]"	"[0.69166667 0.6889881  1.         1.         1.         0.69166667
 0.90833333 1.         0.30456349 1.         1.         0.88392857
 0.88392857 0.58234127 0.76388889 0.88392857 1.         0.88392857
 1.         0.85       0.79315476 0.86607143 1.         0.63789683
 0.85       0.90833333 0.75357143 0.41964286 1.         0.76388889
 0.86607143 0.79583333 0.94375    1.         0.58234127 1.
 1.         0.79315476 0.65555556 1.         0.94375    0.88392857
 0.79583333 0.90277778 0.63789683 0.79315476 0.86607143 1.
 1.         0.46111111]"	"[0.81060606 0.78030303 0.80050505 0.87626263 0.78030303 0.73232323
 0.76515152 0.83333333 0.82070707 0.82828283]"	"[0.6875     0.625      1.         1.         1.         0.6875
 0.875      1.         0.4        1.         1.         0.8125
 0.8125     0.53333333 0.86666667 0.8125     1.         0.8125
 1.         0.86666667 0.6875     0.75       1.         0.6
 0.86666667 0.875      0.625      0.375      1.         0.86666667
 0.75       0.75       0.9375     1.         0.53333333 1.
 1.         0.6875     0.73333333 1.         0.9375     0.8125
 0.75       0.93333333 0.6        0.6875     0.75       1.
 1.         0.73333333]"	0.5137606923136789	0.5173300777981679	0.8337019811209643	0.8386190476190475	0.8027777777777777	0.8206666666666667
